"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.907200583E0,2.652484131E-1,-1.154848480E0,9.850565643E0,9.921576247E0
9.917225583E0,2.315684509E-1,-1.166224823E0,9.851763153E0,9.923252567E0
9.927251583E0,2.044747925E-1,-1.182241516E0,9.880054321E0,9.952636753E0
9.937276583E0,1.917512512E-1,-1.217717743E0,9.889185333E0,9.965720827E0
9.947301583E0,1.835183716E-1,-1.241817627E0,9.888137512E0,9.967499861E0
9.957327583E0,2.222877502E-1,-1.257385254E0,9.970765686E0,1.005219369E1
9.967352583E0,2.621049500E-1,-1.268611908E0,9.971214752E0,1.005500864E1
9.977377583E0,2.719844055E-1,-1.255439301E0,9.918075256E0,1.000091597E1
9.987403583E0,2.646496582E-1,-1.227447510E0,9.849517822E0,9.929233010E0
9.997428583E0,2.179467773E-1,-1.188378754E0,9.817484436E0,9.891549197E0
1.000745358E1,1.432521057E-1,-1.134341125E0,9.837093658E0,9.903315738E0
1.001747958E1,1.203497314E-1,-1.073118439E0,9.848919067E0,9.907939949E0
1.002750458E1,1.501377869E-1,-1.023272095E0,9.854756927E0,9.908877900E0
1.003752958E1,1.772314453E-1,-9.918374634E-1,9.871072998E0,9.922360338E0
1.004755558E1,2.083666992E-1,-1.003662872E0,9.911488953E0,9.964354926E0
1.005758058E1,2.375559998E-1,-1.050066376E0,9.949659576E0,1.000773690E1
1.006760558E1,2.438429260E-1,-1.117725677E0,9.968670044E0,1.003409949E1
1.007763158E1,2.398013306E-1,-1.180894318E0,9.942773895E0,1.001552639E1
1.008765658E1,2.254312134E-1,-1.220711517E0,9.913285217E0,9.990704662E0
1.009768158E1,2.112107849E-1,-1.235979767E0,9.887239380E0,9.966431585E0
1.010770758E1,2.186952209E-1,-1.224753113E0,9.882000275E0,9.960008896E0
1.011773258E1,2.055226135E-1,-1.189276886E0,9.884694672E0,9.958102621E0
1.012775858E1,2.170486450E-1,-1.166374512E0,9.878557434E0,9.949544542E0
1.013778358E1,2.067201233E-1,-1.143621826E0,9.875713348E0,9.943858317E0
1.014780858E1,2.293231201E-1,-1.142274628E0,9.884544983E0,9.952969905E0
1.015783458E1,2.421963501E-1,-1.144519958E0,9.881700897E0,9.950708398E0
1.016785958E1,2.469863892E-1,-1.153052216E0,9.877659302E0,9.947797996E0
1.017788458E1,2.415975952E-1,-1.174757080E0,9.863438873E0,9.936088265E0
1.018791058E1,2.317181396E-1,-1.192719727E0,9.850266266E0,9.924919100E0
1.019793558E1,2.179467773E-1,-1.209035797E0,9.868827667E0,9.945000145E0
1.020796058E1,2.044747925E-1,-1.223106537E0,9.885143738E0,9.962623463E0
1.021798658E1,2.089654541E-1,-1.228046265E0,9.898915100E0,9.976987739E0
1.022801158E1,2.151026917E-1,-1.226250000E0,9.897268524E0,9.975263529E0
1.023803658E1,2.182461548E-1,-1.218466187E0,9.890233154E0,9.967397006E0
1.024806258E1,2.281256104E-1,-1.211131439E0,9.898765411E0,9.975191092E0
1.025808758E1,2.267784119E-1,-1.198407898E0,9.895322571E0,9.970206553E0
1.026811258E1,2.188449097E-1,-1.185235291E0,9.878108368E0,9.951366776E0
1.027813858E1,2.055226135E-1,-1.178948364E0,9.856553192E0,9.928937487E0
1.028816358E1,1.907034302E-1,-1.172362061E0,9.827064514E0,9.898585635E0
1.029818858E1,1.884580994E-1,-1.170416107E0,9.811646576E0,9.883005558E0
1.030821458E1,2.094145203E-1,-1.170565796E0,9.825417938E0,9.897116569E0
1.031823958E1,2.445913696E-1,-1.167122955E0,9.878557434E0,9.950271248E0
1.032826458E1,2.821632385E-1,-1.170416107E0,9.934541016E0,1.000722715E1
1.033829058E1,2.835104370E-1,-1.179547119E0,9.943372650E0,1.001710383E1
1.034831558E1,2.522254944E-1,-1.171763306E0,9.914931793E0,9.987117673E0
1.035834158E1,1.881587219E-1,-1.156345367E0,9.876611481E0,9.945853038E0
1.036836658E1,1.559756470E-1,-1.158890076E0,9.886191559E0,9.955106134E0
1.037839158E1,1.354682922E-1,-1.168320465E0,9.832453308E0,9.902548279E0
1.038841758E1,1.086740112E-1,-1.179846497E0,9.708061981E0,9.780097915E0
1.039844258E1,1.478924561E-1,-1.166673889E0,9.891879730E0,9.961540279E0
1.040846708E1,2.489323425E-1,-1.149908752E0,9.916578369E0,9.986129581E0
1.041849308E1,3.263214111E-1,-1.149160309E0,9.826316071E0,9.898663677E0
1.042851808E1,3.291654968E-1,-1.135688324E0,9.758806458E0,9.830180129E0
1.043854308E1,2.621049500E-1,-1.178648987E0,9.791737976E0,9.865903153E0
1.044856908E1,2.392025757E-1,-1.216669922E0,9.905501404E0,9.982808304E0
1.045859408E1,2.380050659E-1,-1.240919495E0,1.001672012E1,1.009609873E1
1.046861908E1,2.541714478E-1,-1.244661713E0,1.000654129E1,1.008685553E1
1.047864508E1,2.390528870E-1,-1.218316498E0,9.936786346E0,1.001404835E1
1.048867008E1,2.056723022E-1,-1.195114746E0,9.939031677E0,1.001273944E1
1.049869508E1,1.401086426E-1,-1.167871399E0,9.963281250E0,1.003247364E1
1.050872108E1,8.756790161E-2,-1.123563538E0,9.954150238E0,1.001774277E1
1.051874608E1,9.190887451E-2,-1.064137115E0,9.879455566E0,9.937025578E0
1.052877108E1,1.221459961E-1,-1.044378204E0,9.807754669E0,9.863959506E0
1.053879708E1,1.537303162E-1,-1.048419800E0,9.800419922E0,9.857537610E0
1.054882208E1,2.026785278E-1,-1.066681824E0,9.869725800E0,9.929268657E0
1.055884708E1,2.529739380E-1,-1.094673615E0,9.930649109E0,9.994003095E0
1.056887308E1,2.466870117E-1,-1.148711243E0,9.952054596E0,1.002116673E1
1.057889808E1,1.996847534E-1,-1.188079376E0,9.922266541E0,9.995137813E0
1.058892408E1,1.420545959E-1,-1.225052490E0,9.876162415E0,9.952864771E0
1.059894908E1,1.113684082E-1,-1.231638794E0,9.853110352E0,9.930413921E0
1.060897408E1,1.342707825E-1,-1.207089844E0,9.850715332E0,9.925305390E0
1.061900008E1,1.944456482E-1,-1.170416107E0,9.859397278E0,9.930528569E0
1.062902508E1,2.429447937E-1,-1.143322449E0,9.897118835E0,9.965900343E0
1.063905008E1,2.694396973E-1,-1.125359802E0,9.920021210E0,9.987284578E0
1.064907608E1,2.565664673E-1,-1.124162292E0,9.917326813E0,9.984134330E0
1.065910108E1,2.318678284E-1,-1.122366028E0,9.864187317E0,9.930541758E0
1.066912608E1,1.905537415E-1,-1.117426300E0,9.832602997E0,9.897728727E0
1.067915208E1,1.716929626E-1,-1.119971008E0,9.852062531E0,9.917003057E0
1.068917708E1,1.574725342E-1,-1.148262177E0,9.851613464E0,9.919556012E0
1.069920208E1,1.547781372E-1,-1.174906769E0,9.835447083E0,9.906582736E0
1.070922808E1,1.914518738E-1,-1.204844513E0,9.905202026E0,9.980046658E0
1.071925308E1,2.532733154E-1,-1.229543152E0,9.978848877E0,1.005750211E1
1.072927808E1,2.739303589E-1,-1.236877899E0,9.966125336E0,1.004632067E1
1.073930408E1,2.897973633E-1,-1.225800934E0,9.903705139E0,9.983483657E0
1.074932908E1,2.386038208E-1,-1.217418365E0,9.853260040E0,9.931050935E0
1.075935408E1,1.538800049E-1,-1.177601166E0,9.837093658E0,9.908523362E0
1.076938008E1,1.176553345E-1,-1.111887817E0,9.833501129E0,9.896862218E0
1.077940508E1,1.139131165E-1,-1.071322174E0,9.833351440E0,9.892194294E0
1.078943008E1,1.483415222E-1,-1.044976959E0,9.834698639E0,9.891171790E0
1.079945608E1,1.936972046E-1,-1.048719177E0,9.869127045E0,9.926580436E0
1.080948108E1,2.121089172E-1,-1.086440735E0,9.915081482E0,9.976682036E0
1.081950608E1,2.245330811E-1,-1.152004395E0,9.935738525E0,1.000482030E1
1.082953208E1,2.176473999E-1,-1.202299805E0,9.946665802E0,1.002142983E1
1.083955708E1,2.035766602E-1,-1.243613892E0,9.951006775E0,1.003048128E1
1.084958308E1,1.868115234E-1,-1.249002686E0,9.922715607E0,1.000275918E1
1.085960808E1,1.892065430E-1,-1.228944397E0,9.900112610E0,9.977892219E0
1.086963308E1,1.851649475E-1,-1.206341400E0,9.888137512E0,9.963172642E0
1.087965908E1,2.016307068E-1,-1.171763306E0,9.873617706E0,9.944949009E0
1.088968408E1,2.038760376E-1,-1.145118713E0,9.847272491E0,9.915726793E0
1.089970908E1,2.022294617E-1,-1.145717468E0,9.858648834E0,9.927060094E0
1.090973508E1,2.164498901E-1,-1.147813110E0,9.874815216E0,9.943656322E0
1.091976008E1,2.261796570E-1,-1.160237274E0,9.869875488E0,9.940409947E0
1.092978508E1,2.329156494E-1,-1.174757080E0,9.877210236E0,9.949552047E0
1.093981108E1,2.276765442E-1,-1.192120972E0,9.888586578E0,9.962787438E0
1.094983608E1,2.213896179E-1,-1.200353851E0,9.887688446E0,9.962742872E0
1.095986108E1,2.028282166E-1,-1.208886108E0,9.894723816E0,9.970361292E0
1.096988708E1,1.966909790E-1,-1.200503540E0,9.879156189E0,9.953774314E0
1.097991208E1,1.938468933E-1,-1.201850739E0,9.861492920E0,9.936350659E0
1.098993708E1,2.074685669E-1,-1.193019104E0,9.865384827E0,9.939424308E0
1.099996308E1,2.148033142E-1,-1.181792450E0,9.873018951E0,9.945817064E0
1.100998808E1,2.305206299E-1,-1.181044006E0,9.890233154E0,9.963167998E0
1.102001308E1,2.303709412E-1,-1.171912994E0,9.902956696E0,9.974718149E0
1.103003908E1,2.128573608E-1,-1.170715485E0,9.896669769E0,9.967946405E0
1.104006408E1,1.965412903E-1,-1.170865173E0,9.888287201E0,9.959306075E0
1.105008908E1,1.880090332E-1,-1.169967041E0,9.874815216E0,9.945659648E0
1.106011508E1,1.965412903E-1,-1.168919220E0,9.864486694E0,9.935446561E0
1.107014008E1,2.064207458E-1,-1.170715485E0,9.880204010E0,9.951462985E0
1.108016608E1,2.109114075E-1,-1.184337158E0,9.898316345E0,9.971148610E0
1.109019108E1,2.088157654E-1,-1.204545135E0,9.895771637E0,9.970999413E0
1.110021608E1,2.109114075E-1,-1.216669922E0,9.870025177E0,9.946967694E0
1.111024208E1,2.017803955E-1,-1.228944397E0,9.844278717E0,9.922743729E0
1.112026708E1,1.926493835E-1,-1.214873657E0,9.824070740E0,9.900777630E0
1.113029208E1,2.017803955E-1,-1.209634552E0,9.833800507E0,9.909972930E0
1.114031808E1,2.198927307E-1,-1.203946381E0,9.847721558E0,9.923480215E0
1.115034308E1,2.535726929E-1,-1.200653229E0,9.899214478E0,9.974984439E0
1.116036808E1,2.514770508E-1,-1.189875641E0,9.921518097E0,9.995777413E0
1.117039408E1,2.433938599E-1,-1.194366302E0,9.910740509E0,9.985415809E0
1.118041908E1,1.996847534E-1,-1.188977509E0,9.875413971E0,9.948735729E0
1.119044408E1,1.706451416E-1,-1.190773773E0,9.841734009E0,9.914978076E0
1.120047008E1,1.664538574E-1,-1.189725952E0,9.891580353E0,9.964261970E0
1.121049508E1,1.706451416E-1,-1.218316498E0,9.832004242E0,9.908669046E0
1.122052008E1,1.377136230E-1,-1.216220856E0,9.816735992E0,9.892748039E0
1.123054608E1,1.911524963E-1,-1.195713501E0,1.004800507E1,1.012070530E1
1.124057108E1,2.773731995E-1,-1.185235291E0,1.001582199E1,1.008951975E1
1.125059608E1,3.064128113E-1,-1.171164551E0,9.853260040E0,9.927348520E0
1.126062208E1,2.588117981E-1,-1.175954590E0,9.721384277E0,9.795670728E0
1.127064708E1,2.095642090E-1,-1.224453735E0,9.677076416E0,9.756485641E0
1.128067208E1,2.089654541E-1,-1.275497589E0,9.828112335E0,9.912736894E0
1.129069808E1,2.318678284E-1,-1.296304321E0,9.959239655E0,1.004592565E1
1.130072308E1,2.450404358E-1,-1.268611908E0,9.951605530E0,1.003513197E1
1.131074908E1,2.487826538E-1,-1.201850739E0,9.948611755E0,1.002403182E1
1.132077408E1,2.052232361E-1,-1.161285095E0,9.984986115E0,1.005438448E1
1.133079908E1,1.261875916E-1,-1.124162292E0,9.995763702E0,1.005957038E1
1.134082508E1,8.128097534E-2,-1.087039490E0,9.930050354E0,9.989702772E0
1.135085008E1,1.112187195E-1,-1.074914703E0,9.841434631E0,9.900588206E0
1.136087508E1,1.826202393E-1,-1.074465637E0,9.773326263E0,9.833907301E0
1.137090108E1,2.384541321E-1,-1.098266144E0,9.779912567E0,9.844274413E0
1.138092608E1,2.874023438E-1,-1.151555328E0,9.830207977E0,9.901599298E0
1.139095108E1,3.110531616E-1,-1.216819611E0,9.884095917E0,9.963571454E0
1.140097708E1,2.793191528E-1,-1.272653503E0,9.920919342E0,1.000611347E1
1.141100196E1,2.154020691E-1,-1.299597473E0,9.941277008E0,1.002817731E1
1.142102696E1,1.691482544E-1,-1.294657745E0,9.946216736E0,1.003154909E1
1.143105296E1,1.468446350E-1,-1.255588989E0,9.922416229E0,1.000262020E1
1.144107796E1,1.588197327E-1,-1.219364319E0,9.884694672E0,9.960886597E0
1.145110296E1,2.037263489E-1,-1.167721710E0,9.862091675E0,9.933072567E0
1.146112896E1,2.447410583E-1,-1.139879608E0,9.860744476E0,9.929426234E0
1.147115396E1,2.766247559E-1,-1.140328674E0,9.872869263E0,9.942354762E0
1.148117896E1,2.766247559E-1,-1.164727936E0,9.882449341E0,9.954693235E0
1.149120496E1,2.454895020E-1,-1.178349609E0,9.834548950E0,9.907932476E0
1.150122996E1,2.164498901E-1,-1.194965057E0,9.826316071E0,9.901074667E0
1.151125496E1,2.023791504E-1,-1.214723969E0,9.849966888E0,9.926648948E0
1.152128096E1,1.886077881E-1,-1.251248016E0,9.850116577E0,9.931061931E0
1.153130596E1,1.730401611E-1,-1.273551636E0,9.856403503E0,9.939847418E0
1.154133196E1,2.055226135E-1,-1.290017395E0,9.923314362E0,1.000892364E1
1.155135696E1,2.579136658E-1,-1.302142181E0,9.991722107E0,1.007951409E1
1.156138196E1,2.914439392E-1,-1.296304321E0,9.987680511E0,1.007566903E1
1.157140796E1,2.935395813E-1,-1.272204437E0,9.930798798E0,1.001625850E1
1.158143296E1,2.535726929E-1,-1.239721985E0,9.868827667E0,9.949621562E0
1.159145796E1,1.875599670E-1,-1.178648987E0,9.824968872E0,9.897191799E0
1.160148396E1,1.480421448E-1,-1.103804626E0,9.838141479E0,9.900976159E0
1.161150896E1,1.474433899E-1,-1.030157776E0,9.857750702E0,9.912528108E0
1.162153396E1,1.592687988E-1,-9.967771912E-1,9.851463776E0,9.903043464E0
1.163155996E1,1.827699280E-1,-1.018032990E0,9.843081207E0,9.897274558E0
1.164158496E1,2.085163879E-1,-1.081201630E0,9.849817200E0,9.911174245E0
1.165160996E1,2.348616028E-1,-1.170565796E0,9.871372375E0,9.943308143E0
1.166163596E1,2.493814087E-1,-1.234482880E0,9.898466034E0,9.978264824E0
1.167166096E1,2.603086853E-1,-1.292861481E0,9.891580353E0,9.979108843E0
1.168168596E1,2.667453003E-1,-1.301693115E0,9.909842377E0,9.998526589E0
1.169171196E1,2.577639771E-1,-1.282083893E0,9.919871521E0,1.000569999E1
1.170173696E1,2.368075562E-1,-1.239871674E0,9.913135529E0,9.993178453E0
1.171176196E1,2.130070496E-1,-1.197360077E0,9.889933777E0,9.964428396E0
1.172178796E1,2.107617188E-1,-1.175355835E0,9.901908875E0,9.973649342E0
1.173181296E1,2.168989563E-1,-1.172062683E0,9.906399536E0,9.977851866E0
1.174183796E1,2.121089172E-1,-1.181343384E0,9.930649109E0,1.000291728E1
1.175186396E1,2.206411743E-1,-1.216071167E0,9.942324829E0,1.001884897E1
1.176188896E1,2.197430420E-1,-1.274898834E0,9.930948486E0,1.001485856E1
1.177191496E1,2.219883728E-1,-1.323996735E0,9.868977356E0,9.959867481E0
1.178193996E1,2.311193848E-1,-1.367256775E0,9.823022919E0,9.920412618E0
1.179196496E1,2.603086853E-1,-1.353934479E0,9.809850311E0,9.906263792E0
1.180199096E1,2.941383362E-1,-1.306782532E0,9.802964630E0,9.894054451E0
1.181201596E1,3.333567810E-1,-1.250798950E0,9.772727509E0,9.858084384E0
1.182204096E1,3.537144470E-1,-1.209185486E0,9.669591980E0,9.751320552E0
1.183206696E1,3.758683777E-1,-1.181044006E0,9.556127930E0,9.636167443E0
1.184209196E1,3.594026184E-1,-1.165476379E0,9.544751587E0,9.622358769E0
1.185211696E1,3.064128113E-1,-1.148561554E0,9.570797424E0,9.644337499E0
1.186214296E1,2.531236267E-1,-1.157842255E0,9.709259491E0,9.781328648E0
1.187216796E1,1.920506287E-1,-1.196312256E0,9.972262573E0,1.004559940E1
1.188219296E1,1.145118713E-1,-1.246907043E0,1.017479141E1,1.025154966E1
1.189221896E1,-3.577560425E-2,-1.329235840E0,1.017583923E1,1.026235119E1
1.190224396E1,-1.917512512E-1,-1.440304871E0,1.002151016E1,1.012629807E1
1.191226896E1,-2.035766602E-1,-1.546583862E0,9.903106384E0,1.002521227E1
1.192229496E1,-5.822891235E-2,-1.581012268E0,9.780062256E0,9.907199813E0
1.193231996E1,1.499880981E-1,-1.533261566E0,9.661508789E0,9.783564767E0
1.194234496E1,2.662962341E-1,-1.426683197E0,9.430539093E0,9.541562043E0
1.195237096E1,2.603086853E-1,-1.340761871E0,9.353898468E0,9.453085187E0
1.196239596E1,2.275268555E-1,-1.266516266E0,9.552685089E0,9.638963862E0
1.197242196E1,1.715432739E-1,-1.207987976E0,9.807305603E0,9.882909756E0
1.198244696E1,9.909393311E-2,-1.177601166E0,1.000324814E1,1.007281179E1
1.199247196E1,6.885681152E-2,-1.174757080E0,1.027448410E1,1.034165456E1
1.200249796E1,1.565744019E-1,-1.174308014E0,1.047401917E1,1.054080606E1
1.201252296E1,3.493734741E-1,-1.181792450E0,1.045964905E1,1.053199665E1
1.202254796E1,5.550457764E-1,-1.171014862E0,1.028271698E1,1.036405423E1
1.203257396E1,6.752458191E-1,-1.129700775E0,1.005908203E1,1.014481701E1
1.204259896E1,6.836283875E-1,-1.077160034E0,9.907746735E0,9.989547881E0
1.205262396E1,6.188131714E-1,-1.087638245E0,9.771230621E0,9.851032156E0
1.206264996E1,5.120851135E-1,-1.082997894E0,9.581275635E0,9.655876884E0
1.207267496E1,4.436773682E-1,-1.049916687E0,9.687854004E0,9.754675282E0
1.208269996E1,4.728666687E-1,-1.006656647E0,9.738598480E0,9.801900879E0
1.209272596E1,5.523513794E-1,-9.627978516E-1,9.724677429E0,9.787820128E0
1.210275096E1,6.406677246E-1,-9.153465271E-1,9.692494354E0,9.756677775E0
1.211277596E1,6.951544189E-1,-8.961863708E-1,9.635912018E0,9.702432174E0
1.212280196E1,7.041357422E-1,-9.240284729E-1,9.666747894E0,9.736305799E0
1.213282696E1,6.979985046E-1,-1.004561005E0,9.797725525E0,9.873792087E0
1.214285196E1,6.801855469E-1,-1.095272369E0,9.866881714E0,9.950760207E0
1.215287796E1,6.623725891E-1,-1.169667664E0,9.859696655E0,9.950903377E0
1.216290296E1,6.325845337E-1,-1.220262451E0,9.844129028E0,9.939621722E0
1.217292796E1,5.920188904E-1,-1.247954865E0,9.864786072E0,9.961018118E0
1.218295396E1,5.484594727E-1,-1.268312531E0,9.831255798E0,9.927890765E0
1.219297896E1,5.057981873E-1,-1.280137939E0,9.810598755E0,9.906686271E0
1.220300496E1,4.632865906E-1,-1.274150391E0,9.801916809E0,9.895234551E0
1.221302996E1,4.631369019E-1,-1.238225098E0,9.828860779E0,9.917368673E0
1.222305496E1,4.580474854E-1,-1.195414124E0,9.875713348E0,9.958340051E0
1.223308096E1,4.685256958E-1,-1.159788208E0,9.908195801E0,9.986839793E0
1.224310596E1,4.899311829E-1,-1.167721710E0,9.919272766E0,9.999778936E0
1.225313096E1,5.120851135E-1,-1.208886108E0,9.963880005E0,1.005000207E1
1.226315696E1,5.245092773E-1,-1.263821869E0,9.978399811E0,1.007178328E1
1.227318196E1,5.412744141E-1,-1.300645294E0,9.940827942E0,1.004015520E1
1.228320696E1,5.532495117E-1,-1.315015411E0,9.901010742E0,1.000326768E1
1.229323296E1,5.297483826E-1,-1.322050781E0,9.815538483E0,9.918328857E0
1.230325796E1,4.960684204E-1,-1.303938446E0,9.742041321E0,9.841428171E0
1.231328296E1,4.342469788E-1,-1.286424866E0,9.741442566E0,9.835606877E0
1.232330896E1,3.393443298E-1,-1.277593231E0,9.762997742E0,9.852082214E0
1.233333396E1,2.731819153E-1,-1.269510040E0,9.782157898E0,9.867973310E0
1.234335896E1,2.189945984E-1,-1.265318756E0,9.790839844E0,9.874691643E0
1.235338496E1,1.806742859E-1,-1.270258484E0,9.886191559E0,9.969101431E0
1.236340996E1,1.549278259E-1,-1.252445526E0,9.975406036E0,1.005491661E1
1.237343496E1,1.199006653E-1,-1.252744904E0,1.000938538E1,1.008818822E1
1.238346096E1,4.281097412E-2,-1.240769806E0,1.000354752E1,1.008029292E1
1.239348596E1,-4.700225830E-2,-1.240171051E0,1.000699036E1,1.008365457E1
1.240351242E1,-9.460327148E-2,-1.226100311E0,1.001761826E1,1.009281662E1
1.241353742E1,-6.780899048E-2,-1.166524200E0,9.939181366E0,1.000763224E1
1.242356242E1,7.604187012E-2,-1.091829529E0,9.859097900E0,9.919661562E0
1.243358842E1,3.064128113E-1,-9.523196411E-1,9.841734009E0,9.892448120E0
1.244361342E1,5.688171387E-1,-7.893086243E-1,9.829160156E0,9.877193448E0
1.245363842E1,7.896080017E-1,-6.245013428E-1,9.828112335E0,9.879538187E0
1.246366442E1,8.681945801E-1,-5.028044128E-1,9.795180817E0,9.846427847E0
1.247368942E1,7.321275330E-1,-3.405418396E-1,9.793234863E0,9.826465721E0
1.248371442E1,-1.213975525E0,1.304836578E0,1.077145065E1,1.091789743E1
1.249374042E1,-1.341809692E0,1.129700775E0,1.088940536E1,1.102977000E1
1.250376542E1,2.152523804E-1,-3.927832031E-1,9.917177124E0,9.927286353E0
1.251379042E1,-3.397933960E-2,-1.207688599E0,9.526339874E0,9.602646393E0
1.252381642E1,-1.167572021E-1,-2.223326569E0,8.718769226E0,8.998541554E0
1.253384142E1,-5.292993164E-1,-2.425406342E0,8.820108490E0,9.162808929E0
1.254386642E1,-6.343807983E-1,-2.442919922E0,9.252409515E0,9.590483751E0
1.255389242E1,-5.141807556E-1,-2.372117157E0,1.006926086E1,1.035767039E1
1.256391742E1,-8.472381592E-2,-2.267634430E0,1.072863968E1,1.096599532E1
1.257394242E1,6.637197876E-1,-2.093097382E0,1.087713089E1,1.109655609E1
1.258396842E1,1.401685181E0,-1.639540558E0,1.060754150E1,1.082463631E1
1.259399342E1,1.932331696E0,-8.702902222E-1,1.019694534E1,1.041484542E1
1.260401842E1,2.288441162E0,-4.444258118E-1,9.526339874E0,9.807427219E0
1.261404442E1,2.418670349E0,-6.533912659E-1,9.161249084E0,9.497650825E0
1.262406942E1,2.087259521E0,-1.181642761E0,9.066196747E0,9.378105106E0
1.263409542E1,1.009201355E0,-1.929038544E0,9.044940948E0,9.303259313E0
1.264412042E1,-3.743714905E-1,-1.541344757E0,9.177415466E0,9.313476919E0
1.265414542E1,-1.335672455E0,-5.999523926E-1,9.601932678E0,9.712933385E0
1.266417142E1,-1.792821808E0,-2.008822632E-1,1.029514114E1,1.045200913E1
1.267419642E1,-1.642983398E0,-3.971241760E-1,1.081815353E1,1.094940857E1
1.268422142E1,-7.532336426E-1,-6.018983459E-1,1.126242966E1,1.130362616E1
1.269424742E1,-1.857637024E-1,-1.394350433E0,1.168110901E1,1.176550165E1
1.270427242E1,1.808239746E-1,-2.305056610E0,1.167766617E1,1.190436350E1
1.271429742E1,1.553319855E0,-2.706671448E0,1.177391602E1,1.218047500E1
1.272432342E1,3.908222809E0,-2.313139801E0,1.194441147E1,1.277864573E1
1.273434842E1,5.965993652E0,-2.191592560E0,1.207658661E1,1.364698144E1
1.274437342E1,8.166417847E0,-1.871258698E0,1.265573227E1,1.517760023E1
1.275439942E1,8.974437561E0,-1.792522430E0,1.302860687E1,1.592162879E1
1.276442442E1,8.017776947E0,-1.188678131E0,1.341525284E1,1.567375869E1
1.277444942E1,6.490353241E0,-3.508703613E-1,1.346450043E1,1.495127309E1
1.278447542E1,4.660857697E0,-8.717871094E-1,1.376522507E1,1.455901880E1
1.279450042E1,3.975882111E0,-1.394200745E0,1.353814728E1,1.417860593E1
1.280452542E1,4.402195587E0,-1.388961639E0,1.297127609E1,1.376817141E1
1.281455142E1,4.917424164E0,-1.397044830E0,1.281545013E1,1.379741124E1
1.282457642E1,6.233637085E0,-7.981402588E-1,1.220322327E1,1.372639491E1
1.283460242E1,8.107590179E0,-9.958790588E-1,1.214334778E1,1.463508418E1
1.284462742E1,9.964029694E0,-1.748963013E0,1.256097931E1,1.612820389E1
1.285465242E1,1.149040558E1,-2.122586060E0,1.198767151E1,1.674034229E1
1.286467842E1,1.142035126E1,-4.211941223E0,1.171269333E1,1.689236682E1
1.287470342E1,8.507558441E0,-6.345155182E0,1.153845566E1,1.567722883E1
1.288472842E1,6.479425964E0,-3.890559540E0,9.700128479E0,1.229682507E1
1.289475442E1,5.662873993E0,-1.974843292E0,8.326584778E0,1.026158672E1
1.290477942E1,6.428681488E0,-1.700463867E0,7.691455536E0,1.016749779E1
1.291480442E1,9.419611816E0,-7.014413452E-1,7.123835907E0,1.183089788E1
1.292483042E1,1.220846237E1,6.451583862E-1,6.718329163E0,1.394986486E1
1.293485542E1,1.382704651E1,7.059320068E-1,6.514453125E0,1.530109979E1
1.294488042E1,1.405352554E1,-1.802252197E-1,6.375092926E0,1.543294758E1
1.295490642E1,1.252610184E1,-4.179309082E-1,5.977070618E0,1.388536160E1
1.296493142E1,9.991871796E0,-1.141077118E0,5.860313416E0,1.163970929E1
1.297495642E1,6.628964996E0,-2.525099030E0,6.137686615E0,9.380325102E0
1.298498242E1,4.587061157E0,-2.715952148E0,5.663173370E0,7.777471231E0
1.299500742E1,3.769760742E0,-2.416574707E0,3.755390625E0,5.844132794E0
1.300503242E1,3.344195709E0,-1.406026154E0,1.183888092E0,3.816037932E0
1.301505842E1,2.891686707E0,-4.077520752E-1,-7.833210754E-1,3.023525371E0
1.302508342E1,2.068548431E0,1.147064667E0,-2.055525513E0,3.133661612E0
1.303510942E1,1.858834534E0,2.380649414E0,-2.702779541E0,4.053119133E0
1.304513442E1,2.909649353E0,2.737357635E0,-2.926713867E0,4.952256076E0
1.305515942E1,3.310964813E0,3.343746643E0,-2.502645721E0,5.329762210E0
1.306518542E1,3.900588684E0,3.493285675E0,-2.009421387E0,5.608512387E0
1.307521042E1,4.112248535E0,3.012186127E0,-1.328038330E0,5.267593291E0
1.308523542E1,3.847449188E0,3.039728851E0,-8.512797546E-1,4.976695085E0
1.309526142E1,3.958368530E0,2.894530792E0,-8.479866028E-1,4.976552141E0
1.310528642E1,4.678071899E0,1.901645508E0,-1.293011169E0,5.212723877E0
1.311531142E1,5.551355896E0,1.252146149E0,-2.275118866E0,6.128750943E0
1.312533742E1,7.056176605E0,8.741821289E-1,-3.277584229E0,7.829200537E0
1.313536242E1,7.280410309E0,8.173004150E-1,-3.945644989E0,8.321085783E0
1.314538742E1,5.979315948E0,1.635049896E0,-4.539011078E0,7.682983076E0
1.315541342E1,4.391867065E0,2.234553223E0,-5.098996582E0,7.090944265E0
1.316543842E1,3.187022552E0,2.272723846E0,-5.467230835E0,6.724061231E0
1.317546342E1,2.290836182E0,2.061812439E0,-5.938301239E0,6.690472521E0
1.318548942E1,2.196232910E0,1.461410980E0,-6.982529755E0,7.464240271E0
1.319551442E1,2.900668030E0,9.086105347E-1,-7.782166901E0,8.354733376E0
1.320554042E1,4.346511383E0,6.343807983E-1,-8.074359283E0,9.191837577E0
1.321556542E1,6.145021362E0,5.032534790E-1,-7.934100952E0,1.004810975E1
