"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.702166250E0,-5.489085388E-1,-2.052831116E0,9.685309296E0,9.915676090E0
9.712191250E0,-5.622308350E-1,-2.052531738E0,9.666298828E0,9.897793849E0
9.722215250E0,-5.463638306E-1,-2.049987030E0,9.692644043E0,9.922112114E0
9.732239250E0,-5.313949585E-1,-2.054028625E0,9.746681671E0,9.974929463E0
9.742264250E0,-5.093907166E-1,-2.067051544E0,9.787696381E0,1.001654538E1
9.752288250E0,-5.171745300E-1,-2.071691895E0,9.792187042E0,1.002229035E1
9.762313250E0,-5.459147644E-1,-2.044149170E0,9.781559143E0,1.000777038E1
9.772337250E0,-5.532495117E-1,-2.008972321E0,9.780810699E0,1.000031563E1
9.782362250E0,-5.634283447E-1,-2.003134460E0,9.721983032E0,9.942180508E0
9.792386250E0,-5.857319641E-1,-2.011816406E0,9.533375244E0,9.760928784E0
9.802411250E0,-6.060896301E-1,-2.024240570E0,9.516161041E0,9.747933909E0
9.812435250E0,-5.634283447E-1,-2.031874695E0,9.689051514E0,9.915830046E0
9.822460250E0,-5.025050354E-1,-2.046693878E0,9.789342957E0,1.001362585E1
9.832484250E0,-5.287005615E-1,-2.077529755E0,9.716294861E0,9.949976884E0
9.842509250E0,-5.255570984E-1,-2.122436371E0,9.691296844E0,9.934897128E0
9.852533250E0,-5.237608337E-1,-2.133513336E0,9.725126495E0,9.970170004E0
9.862558250E0,-5.953120422E-1,-2.134561157E0,9.780661011E0,1.002856309E1
9.872582250E0,-6.497987366E-1,-2.110910339E0,9.772128754E0,1.001861673E1
9.882607250E0,-6.237528992E-1,-2.060614929E0,9.791737976E0,1.002563385E1
9.892631250E0,-5.572911072E-1,-1.988015900E0,9.794282684E0,1.000953315E1
9.902656250E0,-5.056484985E-1,-1.943408661E0,9.757309570E0,9.961807450E0
9.912680250E0,-5.010081482E-1,-1.936972046E0,9.703571320E0,9.907682182E0
9.922705250E0,-5.069956970E-1,-1.949994965E0,9.656868439E0,9.864817943E0
9.932729250E0,-5.233117676E-1,-1.982627106E0,9.672735443E0,9.887693179E0
9.942754250E0,-5.496569824E-1,-2.021695862E0,9.716145172E0,9.939459440E0
9.952778250E0,-5.592370605E-1,-2.056273956E0,9.770781555E0,1.000045903E1
9.962803250E0,-5.719606018E-1,-2.085463257E0,9.779463501E0,1.001569779E1
9.972827250E0,-5.703140259E-1,-2.097737732E0,9.728269958E0,9.968199339E0
9.982852250E0,-5.536985779E-1,-2.078427887E0,9.688003693E0,9.923903473E0
9.992876250E0,-5.366340637E-1,-2.058070221E0,9.669891357E0,9.901031664E0
1.000290025E1,-5.242098999E-1,-2.046244812E0,9.682914276E0,9.910637857E0
1.001292525E1,-5.264552307E-1,-2.045196991E0,9.698332214E0,9.925604948E0
1.002294925E1,-5.363346863E-1,-2.056573334E0,9.722581787E0,9.952172897E0
1.003297425E1,-5.415737915E-1,-2.059866486E0,9.743238831E0,9.973317152E0
1.004299825E1,-5.622308350E-1,-2.059716797E0,9.732012177E0,9.963463143E0
1.005302325E1,-5.658233643E-1,-2.042652283E0,9.703870697E0,9.932657798E0
1.006304725E1,-5.586383057E-1,-2.045496368E0,9.701924744E0,9.930935297E0
1.007307225E1,-5.402265930E-1,-2.047142944E0,9.713450775E0,9.941517237E0
1.008309625E1,-5.541476440E-1,-2.040706329E0,9.715546417E0,9.943007800E0
1.009312125E1,-5.553451538E-1,-2.040706329E0,9.730515289E0,9.957701460E0
1.010314525E1,-5.480104065E-1,-2.038311310E0,9.751322021E0,9.977139348E0
1.011317025E1,-5.258564758E-1,-2.027533722E0,9.746382294E0,9.968920997E0
1.012319425E1,-5.310955811E-1,-2.015109558E0,9.746831360E0,9.967118471E0
1.013321925E1,-5.513035583E-1,-2.008074188E0,9.733359375E0,9.953621566E0
1.014324325E1,-5.610333252E-1,-2.005080414E0,9.701325989E0,9.922239253E0
1.015326825E1,-5.921685791E-1,-2.001038818E0,9.700278168E0,9.922208248E0
1.016329225E1,-6.041436768E-1,-1.989662476E0,9.694739685E0,9.915226871E0
1.017331725E1,-5.517526245E-1,-1.999541931E0,9.706864471E0,9.926017165E0
1.018334125E1,-5.086422729E-1,-2.037862244E0,9.702822876E0,9.927556157E0
1.019336625E1,-5.102888489E-1,-2.057321777E0,9.699529724E0,9.928436154E0
1.020339025E1,-5.272036743E-1,-2.075284424E0,9.741592255E0,9.974134991E0
1.021341525E1,-5.245092773E-1,-2.091301117E0,9.734107819E0,9.970030359E0
1.022343925E1,-5.266049194E-1,-2.099234619E0,9.711355133E0,9.949598849E0
1.023346425E1,-5.486091614E-1,-2.089504852E0,9.702373810E0,9.939972841E0
1.024348825E1,-5.553451538E-1,-2.082918549E0,9.709409180E0,9.945832521E0
1.025351225E1,-5.382806396E-1,-2.067201233E0,9.739197235E0,9.970708589E0
1.026353725E1,-5.287005615E-1,-2.041155396E0,9.727222137E0,9.953124642E0
1.027356125E1,-5.307962036E-1,-2.027533722E0,9.721983032E0,9.945330144E0
1.028358625E1,-5.346881104E-1,-2.015259247E0,9.707463226E0,9.928847038E0
1.029361025E1,-5.409750366E-1,-2.014061737E0,9.683063965E0,9.905090934E0
1.030363525E1,-5.616320801E-1,-2.012714539E0,9.692494354E0,9.915185183E0
1.031365925E1,-5.538482666E-1,-2.022444305E0,9.720935211E0,9.944526648E0
1.032368425E1,-5.538482666E-1,-2.022444305E0,9.727970581E0,9.951403946E0
1.033370825E1,-5.583389282E-1,-2.040107574E0,9.739346924E0,9.966376462E0
1.034373325E1,-5.565426636E-1,-2.052082672E0,9.732610931E0,9.962153310E0
1.035375725E1,-5.544470215E-1,-2.057471466E0,9.723180542E0,9.953935914E0
1.036378225E1,-5.457650757E-1,-2.060315552E0,9.715546417E0,9.946587449E0
1.037380625E1,-5.475613403E-1,-2.062710571E0,9.708511047E0,9.940311116E0
1.038383125E1,-5.477110291E-1,-2.054926758E0,9.693242798E0,9.923792989E0
1.039385525E1,-5.571414185E-1,-2.047442322E0,9.691446533E0,9.921016204E0
1.040388025E1,-5.496569824E-1,-2.040406952E0,9.700727234E0,9.928216970E0
1.041390425E1,-5.294490051E-1,-2.044448547E0,9.717192993E0,9.944039711E0
1.042392925E1,-5.364843750E-1,-2.049388275E0,9.722282410E0,9.950406175E0
1.043395325E1,-5.312452698E-1,-2.056723022E0,9.726324005E0,9.955586863E0
1.044397825E1,-5.444178772E-1,-2.049388275E0,9.734407196E0,9.962683704E0
1.045400225E1,-5.396278381E-1,-2.050136719E0,9.732311554E0,9.960529451E0
1.046402725E1,-5.439688110E-1,-2.043550415E0,9.720336456E0,9.947710349E0
1.047405125E1,-5.638774109E-1,-2.032174072E0,9.710457001E0,9.936833719E0
1.048407625E1,-5.578898621E-1,-2.027084656E0,9.710307312E0,9.935309829E0
1.049410025E1,-5.517526245E-1,-2.028880920E0,9.706116028E0,9.931237440E0
1.050412425E1,-5.545967102E-1,-2.029629364E0,9.704319763E0,9.929793298E0
1.051414925E1,-5.435197449E-1,-2.040706329E0,9.713450775E0,9.940373333E0
1.052417325E1,-5.375321960E-1,-2.050585785E0,9.718839569E0,9.947345651E0
1.053419825E1,-5.243595886E-1,-2.060016174E0,9.724378052E0,9.954001613E0
1.054422225E1,-5.284011841E-1,-2.054328003E0,9.722432098E0,9.951138491E0
1.055424725E1,-5.303471375E-1,-2.056573334E0,9.716743927E0,9.946148727E0
1.056427125E1,-5.269042969E-1,-2.049537964E0,9.721983032E0,9.949632560E0
1.057429625E1,-5.364843750E-1,-2.054777069E0,9.717492371E0,9.946837802E0
1.058432025E1,-5.442681885E-1,-2.050735474E0,9.714348907E0,9.943355497E0
1.059434525E1,-5.545967102E-1,-2.039508820E0,9.722881165E0,9.949954366E0
1.060436925E1,-5.605842590E-1,-2.032922516E0,9.710157623E0,9.936507925E0
1.061439425E1,-5.508544922E-1,-2.032024384E0,9.718240814E0,9.943679816E0
1.062441825E1,-5.490582275E-1,-2.033072205E0,9.713301086E0,9.938967025E0
1.063444325E1,-5.465135193E-1,-2.028581543E0,9.726324005E0,9.950638108E0
1.064446725E1,-5.336402893E-1,-2.042951660E0,9.730964355E0,9.957413858E0
1.065449225E1,-5.260061646E-1,-2.063459015E0,9.718989258E0,9.949537566E0
1.066451625E1,-5.303471375E-1,-2.063758392E0,9.714947662E0,9.945882307E0
1.067454125E1,-5.281018066E-1,-2.066452789E0,9.714648285E0,9.946029859E0
1.068456521E1,-5.309458923E-1,-2.060315552E0,9.714797974E0,9.945054217E0
1.069459021E1,-5.360353088E-1,-2.045945435E0,9.712253265E0,9.939873745E0
1.070461421E1,-5.530998230E-1,-2.044897614E0,9.710157623E0,9.938545504E0
1.071463921E1,-5.598358154E-1,-2.034868469E0,9.715546417E0,9.942129954E0
1.072466321E1,-5.719606018E-1,-2.034868469E0,9.703421631E0,9.930972760E0
1.073468821E1,-5.724096680E-1,-2.024539948E0,9.721384277E0,9.946442937E0
1.074471221E1,-5.536985779E-1,-2.041604462E0,9.731114044E0,9.958378956E0
1.075473721E1,-5.288502502E-1,-2.068099365E0,9.729467468E0,9.960886245E0
1.076476121E1,-5.201683044E-1,-2.062560883E0,9.720635834E0,9.950652917E0
1.077478521E1,-5.381309509E-1,-2.056273956E0,9.711804199E0,9.941679350E0
1.078481021E1,-5.393284607E-1,-2.058668976E0,9.721533966E0,9.951744359E0
1.079483421E1,-5.394781494E-1,-2.044448547E0,9.727222137E0,9.954378788E0
1.080485921E1,-5.487588501E-1,-2.036964111E0,9.711953888E0,9.938430831E0
1.081488321E1,-5.538482666E-1,-2.030228119E0,9.705816650E0,9.931336817E0
1.082490821E1,-5.545967102E-1,-2.045196991E0,9.722432098E0,9.950683100E0
1.083493221E1,-5.466632080E-1,-2.038311310E0,9.721983032E0,9.948392219E0
1.084495721E1,-5.459147644E-1,-2.042652283E0,9.711953888E0,9.939441614E0
1.085498121E1,-5.408253479E-1,-2.044897614E0,9.704319763E0,9.932165946E0
1.086500621E1,-5.313949585E-1,-2.049837341E0,9.696685638E0,9.925216678E0
1.087503021E1,-5.432203674E-1,-2.043849792E0,9.687255249E0,9.915408444E0
1.088505521E1,-5.604345703E-1,-2.050436096E0,9.684710541E0,9.915240459E0
1.089507921E1,-5.493576050E-1,-2.057770844E0,9.703721008E0,9.934707647E0
1.090510421E1,-5.248086548E-1,-2.056273956E0,9.732311554E0,9.961002705E0
1.091512821E1,-5.198689270E-1,-2.069296875E0,9.778565369E0,1.000862598E1
1.092515321E1,-5.315446472E-1,-2.077529755E0,9.803862762E0,1.003565616E1
1.093517721E1,-5.551954651E-1,-2.062860260E0,9.798923035E0,1.002908406E1
1.094520221E1,-5.692662048E-1,-2.011966095E0,9.784403229E0,1.000532949E1
1.095522621E1,-5.733078003E-1,-1.996248779E0,9.710756378E0,9.930381687E0
1.096525121E1,-5.875282288E-1,-1.999691620E0,9.530980225E0,9.756205207E0
1.097527521E1,-5.915698242E-1,-2.014959869E0,9.491612091E0,9.721147989E0
1.098530021E1,-5.433700562E-1,-2.028880920E0,9.669591980E0,9.895080488E0
1.099532421E1,-5.168751526E-1,-2.031575317E0,9.775571594E0,9.997812670E0
1.100534821E1,-5.486091614E-1,-2.071392517E0,9.723330231E0,9.956645507E0
1.101537321E1,-5.420228577E-1,-2.117945709E0,9.693392487E0,9.936867751E0
1.102539721E1,-5.243595886E-1,-2.139051819E0,9.730365601E0,9.976497902E0
1.103542221E1,-5.795947266E-1,-2.144440613E0,9.772877197E0,1.002215966E1
1.104544621E1,-6.378236389E-1,-2.123633881E0,9.770182800E0,1.001863822E1
1.105547121E1,-6.213578796E-1,-2.076781311E0,9.791438599E0,1.002852811E1
1.106549521E1,-5.409750366E-1,-2.005828857E0,9.793534241E0,1.001145925E1
1.107552021E1,-5.092410278E-1,-1.960922241E0,9.754315796E0,9.962490608E0
1.108554421E1,-5.102888489E-1,-1.941911774E0,9.691745911E0,9.897542869E0
1.109556921E1,-5.140310669E-1,-1.955683136E0,9.654473419E0,9.863963781E0
1.110559321E1,-5.330415344E-1,-1.967358856E0,9.673932953E0,9.886334656E0
1.111561821E1,-5.628295898E-1,-2.003284149E0,9.718240814E0,9.938517447E0
1.112564221E1,-5.623805237E-1,-2.038460999E0,9.762099609E0,9.988502584E0
1.113566721E1,-5.457650757E-1,-2.075883179E0,9.783205719E0,1.001590059E1
1.114569121E1,-5.415737915E-1,-2.076781311E0,9.743987274E0,9.977555351E0
1.115571621E1,-5.496569824E-1,-2.066602478E0,9.686656494E0,9.919893277E0
1.116574021E1,-5.333409119E-1,-2.057022400E0,9.674681396E0,9.905314422E0
1.117576521E1,-5.307962036E-1,-2.061063995E0,9.682315521E0,9.913473824E0
1.118578921E1,-5.373825073E-1,-2.061513062E0,9.695787506E0,9.927079703E0
1.119581421E1,-5.590873718E-1,-2.061213684E0,9.731114044E0,9.962718559E0
1.120583821E1,-5.583389282E-1,-2.054926758E0,9.736053772E0,9.966203359E0
1.121586321E1,-5.634283447E-1,-2.042801971E0,9.705517273E0,9.934161109E0
1.122588721E1,-5.589376831E-1,-2.041454773E0,9.704319763E0,9.932460470E0
1.123591221E1,-5.548960876E-1,-2.034419403E0,9.701026611E0,9.927572175E0
1.124593621E1,-5.554948425E-1,-2.040706329E0,9.700876923E0,9.928749665E0
1.125596121E1,-5.499563599E-1,-2.029629364E0,9.724827118E0,9.949578374E0
1.126598521E1,-5.420228577E-1,-2.042951660E0,9.751771088E0,9.978200219E0
1.127600921E1,-5.358856201E-1,-2.053280182E0,9.761800232E0,9.989788620E0
1.128603421E1,-5.412744141E-1,-2.049238586E0,9.753866730E0,9.981496529E0
1.129605821E1,-5.429209900E-1,-2.036515045E0,9.746531982E0,9.971812394E0
1.130608321E1,-5.478607178E-1,-2.009122009E0,9.727820892E0,9.948227075E0
1.131610721E1,-5.691165161E-1,-1.991758118E0,9.698930969E0,9.917673919E0
1.132613221E1,-5.960604858E-1,-1.983824615E0,9.695188751E0,9.914006916E0
1.133615621E1,-5.957611084E-1,-1.993554382E0,9.694140930E0,9.914915973E0
1.134618121E1,-5.548960876E-1,-2.010469208E0,9.716743927E0,9.938058595E0
1.135620521E1,-5.304968262E-1,-2.026485901E0,9.711504822E0,9.934857719E0
1.136623021E1,-5.284011841E-1,-2.057172089E0,9.699529724E0,9.929352531E0
1.137625421E1,-5.289999390E-1,-2.073937225E0,9.737400970E0,9.969856278E0
1.138627921E1,-5.384303284E-1,-2.083816681E0,9.743089142E0,9.977975005E0
1.139630321E1,-5.358856201E-1,-2.083517303E0,9.715696106E0,9.951028518E0
1.140632821E1,-5.162763977E-1,-2.077978821E0,9.700128479E0,9.933631250E0
1.141635221E1,-5.186714172E-1,-2.066452789E0,9.705217896E0,9.936322336E0
1.142637721E1,-5.261558533E-1,-2.052831116E0,9.718839569E0,9.947200518E0
1.143640121E1,-5.336402893E-1,-2.042502594E0,9.721084900E0,9.947667085E0
1.144642621E1,-5.459147644E-1,-2.036515045E0,9.717642059E0,9.943740928E0
1.145645021E1,-5.408253479E-1,-2.026036835E0,9.712702332E0,9.936493541E0
1.146647521E1,-5.691165161E-1,-2.020049286E0,9.707612915E0,9.931880045E0
1.147649921E1,-5.622308350E-1,-2.033221893E0,9.707313538E0,9.933882972E0
1.148652421E1,-5.505551147E-1,-2.027683411E0,9.722432098E0,9.946873723E0
1.149654821E1,-5.438191223E-1,-2.032473450E0,9.723779297E0,9.948797484E0
1.150657321E1,-5.367837524E-1,-2.029329987E0,9.730515289E0,9.954358080E0
1.151659721E1,-5.418731689E-1,-2.030527496E0,9.731114044E0,9.955463273E0
1.152662121E1,-5.411247253E-1,-2.036365356E0,9.716294861E0,9.942131847E0
1.153664621E1,-5.541476440E-1,-2.037862244E0,9.708211670E0,9.935257217E0
1.154667021E1,-5.616320801E-1,-2.063908081E0,9.712253265E0,9.944999279E0
1.155669521E1,-5.542973328E-1,-2.063159637E0,9.707612915E0,9.939900489E0
1.156671921E1,-5.547463989E-1,-2.062710571E0,9.705217896E0,9.937493289E0
1.157674421E1,-5.550457764E-1,-2.060764618E0,9.717342682E0,9.948948458E0
1.158676821E1,-5.438191223E-1,-2.060614929E0,9.722581787E0,9.953414978E0
1.159679321E1,-5.325924683E-1,-2.058968353E0,9.725725250E0,9.955538010E0
1.160681721E1,-5.366340637E-1,-2.053878937E0,9.729766846E0,9.958652403E0
1.161684221E1,-5.366340637E-1,-2.036215668E0,9.721234589E0,9.946685493E0
1.162686621E1,-5.557942200E-1,-2.028282166E0,9.712103577E0,9.937192342E0
1.163689121E1,-5.676196289E-1,-2.018402710E0,9.707762604E0,9.931605928E0
1.164691521E1,-5.742059326E-1,-2.014959869E0,9.717342682E0,9.940650106E0
1.165694021E1,-5.566923523E-1,-2.017953644E0,9.715845795E0,9.938797854E0
1.166696421E1,-5.583389282E-1,-2.029779053E0,9.714348907E0,9.939835012E0
1.167698921E1,-5.539979553E-1,-2.044448547E0,9.732610931E0,9.960441714E0
1.168701283E1,-5.316943359E-1,-2.058369598E0,9.729168091E0,9.958729638E0
1.169703783E1,-5.213658142E-1,-2.063309326E0,9.715845795E0,9.946191592E0
1.170706183E1,-5.276527405E-1,-2.055675201E0,9.705966339E0,9.935290661E0
1.171708683E1,-5.324427795E-1,-2.043400726E0,9.704619141E0,9.931697463E0
1.172711083E1,-5.396278381E-1,-2.036365356E0,9.710756378E0,9.936637837E0
1.173713583E1,-5.514532471E-1,-2.021845551E0,9.719588013E0,9.942954855E0
1.174715983E1,-5.554948425E-1,-2.026485901E0,9.718689880E0,9.943246583E0
1.175718483E1,-5.480104065E-1,-2.029928741E0,9.718091125E0,9.942948316E0
1.176720883E1,-5.516029358E-1,-2.038161621E0,9.717043304E0,9.943807076E0
1.177723383E1,-5.625302124E-1,-2.042053528E0,9.717941437E0,9.946095144E0
1.178725783E1,-5.559439087E-1,-2.057471466E0,9.726473694E0,9.957236212E0
1.179728283E1,-5.218148804E-1,-2.069596252E0,9.732461243E0,9.963750361E0
1.180730683E1,-5.066963196E-1,-2.065404968E0,9.715845795E0,9.945868406E0
1.181733083E1,-5.122348022E-1,-2.058519287E0,9.717642059E0,9.946479445E0
1.182735583E1,-5.342390442E-1,-2.044747925E0,9.714199219E0,9.941432085E0
1.183737983E1,-5.394781494E-1,-2.032024384E0,9.705367584E0,9.930474295E0
1.184740483E1,-5.424719238E-1,-2.030078430E0,9.703421631E0,9.928337503E0
1.185742883E1,-5.513035583E-1,-2.031575317E0,9.716444550E0,9.941857400E0
1.186745383E1,-5.574407959E-1,-2.027533722E0,9.709259491E0,9.934352173E0
1.187747783E1,-5.601351929E-1,-2.016456757E0,9.714049530E0,9.936931496E0
1.188750283E1,-5.574407959E-1,-2.035467224E0,9.729018402E0,9.955283327E0
1.189752683E1,-5.466632080E-1,-2.066303101E0,9.738748169E0,9.970539858E0
1.190755183E1,-5.463638306E-1,-2.075583801E0,9.734556885E0,9.968357904E0
1.191757583E1,-5.481600952E-1,-2.071242828E0,9.724078674E0,9.957320544E0
1.192760083E1,-5.523513794E-1,-2.064057770E0,9.723330231E0,9.955329090E0
1.193762483E1,-5.406756592E-1,-2.051184540E0,9.713301086E0,9.942228431E0
1.194764983E1,-5.364843750E-1,-2.030377808E0,9.698930969E0,9.923684370E0
1.195767383E1,-5.432203674E-1,-2.016456757E0,9.696535950E0,9.918870684E0
1.196769883E1,-5.607339478E-1,-2.013612671E0,9.708061981E0,9.930535030E0
1.197772283E1,-5.586383057E-1,-2.012564850E0,9.721533966E0,9.943375518E0
1.198774783E1,-5.563929749E-1,-2.027683411E0,9.728569336E0,9.953197199E0
1.199777183E1,-5.658233643E-1,-2.046394501E0,9.725874939E0,9.954924905E0
1.200779683E1,-5.539979553E-1,-2.054328003E0,9.742340698E0,9.971979721E0
1.201782083E1,-5.295986938E-1,-2.058070221E0,9.732910309E0,9.962212148E0
1.202784583E1,-5.215155029E-1,-2.051633606E0,9.711205444E0,9.939249974E0
1.203786983E1,-5.343887329E-1,-2.041155396E0,9.699978790E0,9.926805891E0
1.204789383E1,-5.448669434E-1,-2.041005707E0,9.690997467E0,9.918569261E0
1.205791883E1,-5.465135193E-1,-2.048789520E0,9.672286377E0,9.901986633E0
1.206794283E1,-5.528004456E-1,-2.052831116E0,9.677076416E0,9.907851022E0
1.207796783E1,-5.495072937E-1,-2.054028625E0,9.699380035E0,9.929701150E0
1.208799183E1,-5.421725464E-1,-2.055375824E0,9.750124512E0,9.979150707E0
1.209801683E1,-5.530998230E-1,-2.057471466E0,9.797126770E0,1.002610598E1
1.210804083E1,-5.541476440E-1,-2.056723022E0,9.804611206E0,1.003332398E1
1.211806583E1,-5.550457764E-1,-2.033521271E0,9.786947937E0,1.001137525E1
1.212808983E1,-5.628295898E-1,-1.995350647E0,9.776619415E0,9.994022641E0
1.213811483E1,-5.622308350E-1,-1.988015900E0,9.714947662E0,9.932196072E0
1.214813883E1,-5.469625854E-1,-2.009421387E0,9.529483337E0,9.754383377E0
1.215816383E1,-5.846841431E-1,-2.039059753E0,9.514514465E0,9.748107803E0
1.216818783E1,-5.626799011E-1,-2.033221893E0,9.703721008E0,9.930397844E0
1.217821283E1,-5.119354248E-1,-2.045646057E0,9.798923035E0,1.002325488E1
1.218823683E1,-5.436694336E-1,-2.079625397E0,9.735005951E0,9.969491417E0
1.219826183E1,-5.523513794E-1,-2.108365631E0,9.695039063E0,9.937005590E0
1.220828583E1,-5.399272156E-1,-2.114652557E0,9.726473694E0,9.968328213E0
1.221831083E1,-5.755531311E-1,-2.112556915E0,9.776020660E0,1.001822031E1
1.222833483E1,-6.164181519E-1,-2.091750183E0,9.771380310E0,1.001175626E1
1.223835983E1,-5.963598633E-1,-2.045047302E0,9.771979065E0,1.000147181E1
1.224838383E1,-5.212161255E-1,-1.995500336E0,9.785301361E0,1.000029052E1
1.225840883E1,-4.800517273E-1,-1.978884888E0,9.760602722E0,9.970747242E0
1.226843283E1,-4.715194702E-1,-2.001038818E0,9.695188751E0,9.910760409E0
1.227845783E1,-4.858895874E-1,-2.013313293E0,9.667646027E0,9.887006564E0
1.228848183E1,-5.200186157E-1,-2.027384033E0,9.688602448E0,9.912099816E0
1.229850683E1,-5.989045715E-1,-2.025587769E0,9.661658478E0,9.889860314E0
1.230853083E1,-5.652246094E-1,-2.027833099E0,7.589966583E0,7.876495329E0
1.231855583E1,-4.176315308E-1,-1.957329712E0,8.675060120E0,8.902933437E0
1.232857983E1,-1.087488556E0,-2.198328552E0,1.132170639E1,1.158431333E1
1.233860383E1,-6.198609924E-1,-2.093845825E0,1.118923187E1,1.140032139E1
1.234862883E1,-1.901046753E-1,-2.121238861E0,1.086575455E1,1.107250721E1
1.235865283E1,-3.538641357E-1,-2.187101898E0,1.067011139E1,1.089770212E1
1.236867783E1,-4.517605591E-1,-2.258503418E0,1.031370255E1,1.056775215E1
1.237870183E1,-6.837780762E-1,-2.259251862E0,9.375303955E0,9.667889929E0
