"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.702974250E0,-3.787124634E-1,-2.485730896E0,9.644593964E0,9.966969145E0
9.712999250E0,-3.649411011E-1,-2.476001129E0,9.619595947E0,9.939838519E0
9.723024250E0,-3.698808289E-1,-2.495310974E0,9.613009644E0,9.938477906E0
9.733049250E0,-3.604504395E-1,-2.518363037E0,9.610464935E0,9.941484455E0
9.743073250E0,-3.522175598E-1,-2.552791443E0,9.587712250E0,9.927992120E0
9.753098250E0,-3.462300110E-1,-2.575544128E0,9.584419098E0,9.930477945E0
9.763123250E0,-3.339555359E-1,-2.580483856E0,9.605824585E0,9.951999256E0
9.773148250E0,-3.296145630E-1,-2.586022339E0,9.603878632E0,9.951414074E0
9.783172250E0,-3.426374817E-1,-2.579136658E0,9.613758087E0,9.959602949E0
9.793197250E0,-3.457809448E-1,-2.572700043E0,9.608369293E0,9.952844340E0
9.803222250E0,-3.498225403E-1,-2.559677124E0,9.605974274E0,9.947314438E0
9.813247250E0,-3.600013733E-1,-2.542762299E0,9.608968048E0,9.946230846E0
9.823272250E0,-3.600013733E-1,-2.534828796E0,9.612410889E0,9.947532413E0
9.833296250E0,-3.788621521E-1,-2.525997162E0,9.598190460E0,9.932243367E0
9.843321250E0,-3.719764709E-1,-2.538571014E0,9.599986725E0,9.936923790E0
9.853346250E0,-3.532653809E-1,-2.551144867E0,9.595046997E0,9.934689901E0
9.863371250E0,-3.430865479E-1,-2.566263428E0,9.602531433E0,9.945452543E0
9.873396250E0,-3.435356140E-1,-2.582429810E0,9.635462952E0,9.981438109E0
9.883420250E0,-3.279679871E-1,-2.595901794E0,9.646689606E0,9.995243343E0
9.893445250E0,-3.341052246E-1,-2.603236542E0,9.616153107E0,9.967891821E0
9.903470250E0,-3.335064697E-1,-2.586621094E0,9.610315247E0,9.957911146E0
9.913495250E0,-3.228785706E-1,-2.565215607E0,9.613159332E0,9.954768407E0
9.923520250E0,-3.095562744E-1,-2.550546112E0,9.605525208E0,9.943199941E0
9.933544250E0,-2.941383362E-1,-2.525847473E0,9.608818359E0,9.939608296E0
9.943569250E0,-2.894979858E-1,-2.474653931E0,9.701026611E0,1.001586933E1
9.953594250E0,-2.903961182E-1,-2.423610077E0,9.855205994E0,1.015299468E1
9.963619250E0,-3.153941345E-1,-2.394121399E0,9.954449615E0,1.024316152E1
9.973643250E0,-3.814068604E-1,-2.458188171E0,9.887089691E0,1.019522942E1
9.983668250E0,-3.564088440E-1,-2.517764282E0,9.628128204E0,9.958263752E0
9.993693250E0,-2.803669739E-1,-2.540816345E0,9.599088593E0,9.933622458E0
1.000371825E1,-3.525169373E-1,-2.571951599E0,9.665251007E0,1.000781096E1
1.001374325E1,-4.725672913E-1,-2.536325684E0,9.489366760E0,9.833836959E0
1.002376725E1,-4.019142151E-1,-2.453996887E0,9.322763214E0,9.648707152E0
1.003379225E1,-2.142045593E-1,-2.323618011E0,9.421258392E0,9.705936016E0
1.004381725E1,-9.595046997E-2,-2.212399292E0,9.748477936E0,9.996836459E0
1.005384225E1,-4.326004028E-2,-2.160606995E0,1.014994308E1,1.037744856E1
1.006386725E1,-1.374142456E-1,-2.265987854E0,1.024065445E1,1.048926056E1
1.007389125E1,-3.891906738E-1,-2.488874359E0,9.788594513E0,1.010754903E1
1.008391625E1,-5.930667114E-1,-2.705473938E0,9.086255035E0,9.499018261E0
1.009394125E1,-6.089337158E-1,-2.783162384E0,8.730444946E0,9.183543003E0
1.010396625E1,-4.935237122E-1,-2.714904327E0,8.848699036E0,9.268966813E0
1.011399025E1,-3.894900513E-1,-2.604434052E0,9.143735504E0,9.515391647E0
1.012401525E1,-3.616479492E-1,-2.557132416E0,9.348809052E0,9.698966239E0
1.013404025E1,-3.797602844E-1,-2.583178253E0,9.548493805E0,9.899028321E0
1.014406525E1,-4.037104797E-1,-2.634371796E0,9.844578094E0,1.019895165E1
1.015409025E1,-3.764671326E-1,-2.669997711E0,1.009276199E1,1.044674399E1
1.016411425E1,-3.263214111E-1,-2.696193237E0,1.005309448E1,1.041348416E1
1.017413925E1,-3.052153015E-1,-2.666105804E0,9.837692413E0,1.019713041E1
1.018416425E1,-3.164419556E-1,-2.660567322E0,9.500144348E0,9.870739416E0
1.019418925E1,-3.761677551E-1,-2.674787750E0,9.081315308E0,9.474506816E0
1.020421425E1,-4.555027771E-1,-2.715054016E0,8.987161102E0,9.399365179E0
1.021423825E1,-4.724176025E-1,-2.689307556E0,9.337432709E0,9.728473833E0
1.022426325E1,-4.510121155E-1,-2.607727203E0,9.723180542E0,1.007689897E1
1.023428825E1,-4.460723877E-1,-2.547103271E0,9.752968597E0,1.008995105E1
1.024431325E1,-4.595443726E-1,-2.539918213E0,9.632618866E0,9.972447632E0
1.025433725E1,-4.454736328E-1,-2.570604401E0,9.732760620E0,1.007636259E1
1.026436225E1,-4.269122314E-1,-2.558030548E0,9.821825409E0,1.015844618E1
1.027438725E1,-4.149371338E-1,-2.514022064E0,9.614506531E0,9.946417224E0
1.028441225E1,-4.519102478E-1,-2.544109497E0,9.429491272E0,9.777117247E0
1.029443725E1,-4.909790039E-1,-2.605930939E0,9.592053223E0,9.951855177E0
1.030446125E1,-5.029541016E-1,-2.645448761E0,9.692644043E0,1.005975698E1
1.031448625E1,-4.373904419E-1,-2.648741913E0,9.765991516E0,1.012826414E1
1.032451125E1,-3.555107117E-1,-2.654430084E0,9.825417938E0,1.018387081E1
1.033453625E1,-3.103047180E-1,-2.615810394E0,9.601333923E0,9.956122043E0
1.034456125E1,-2.818638611E-1,-2.566263428E0,9.447753296E0,9.794140981E0
1.035458525E1,-3.155438232E-1,-2.500250702E0,9.465117188E0,9.794859103E0
1.036461025E1,-4.433779907E-1,-2.447260895E0,9.570048981E0,9.887947584E0
1.037463525E1,-4.921765137E-1,-2.442770233E0,9.677375793E0,9.993045901E0
1.038466046E1,-4.514611816E-1,-2.407294006E0,9.737550659E0,1.004085527E1
1.039468446E1,-4.064048767E-1,-2.367327118E0,9.760003967E0,1.005122281E1
1.040470946E1,-3.200344849E-1,-2.318378906E0,9.723779297E0,1.000145923E1
1.041473446E1,-2.692900085E-1,-2.306104431E0,9.614805908E0,9.891164108E0
1.042475946E1,-2.523751831E-1,-2.344724121E0,9.349856873E0,9.642678465E0
1.043478446E1,-1.942959595E-1,-2.279160461E0,7.939190369E0,8.262146636E0
1.044480846E1,-3.110531616E-1,-2.467618561E0,9.117090912E0,9.450250903E0
1.045483346E1,-3.035687256E-1,-2.744393005E0,1.014635056E1,1.051533530E1
1.046485846E1,-3.858975220E-1,-2.659369812E0,1.024918671E1,1.059561196E1
1.047488346E1,-4.593946838E-1,-2.721191254E0,1.035965698E1,1.072093364E1
1.048490846E1,-4.243675232E-1,-2.767894135E0,1.050455566E1,1.087138517E1
1.049493246E1,-5.011578369E-1,-2.701432343E0,1.054946228E1,1.090137837E1
1.050495746E1,-5.364843750E-1,-2.736908569E0,1.029184799E1,1.066304924E1
