"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.695919583E0,-5.902226257E-1,-9.574090576E-1,9.638456726E0,9.703857115E0
9.705944583E0,-5.858816528E-1,-9.089099121E-1,9.792336731E0,9.851864453E0
9.715969583E0,-4.694238281E-1,-8.988807678E-1,9.845925293E0,9.898009408E0
9.725994583E0,-3.475772095E-1,-8.216413879E-1,9.803862762E0,9.844370450E0
9.736019583E0,-3.311114502E-1,-8.237370300E-1,9.821076965E0,9.861122160E0
9.746044583E0,-3.366499329E-1,-9.416917419E-1,9.894424438E0,9.944835418E0
9.756069583E0,-3.769161987E-1,-1.023870850E0,1.002061203E1,1.007983347E1
9.766094583E0,-4.083508301E-1,-1.110839996E0,1.007749374E1,1.014675298E1
9.776120583E0,-3.908372498E-1,-1.159189453E0,1.002360580E1,1.009797738E1
9.786145583E0,-3.623963928E-1,-1.113085327E0,9.936636658E0,1.000535048E1
9.796170583E0,-3.857478333E-1,-1.077758789E0,9.858349457E0,9.924586612E0
9.806195583E0,-4.065545654E-1,-1.080453186E0,9.827363892E0,9.894935410E0
9.816220583E0,-3.956272888E-1,-1.102008362E0,9.779762878E0,9.849604324E0
9.826245583E0,-3.293151855E-1,-1.107696533E0,9.726024628E0,9.794436950E0
9.836270583E0,-2.767744446E-1,-1.123264160E0,9.854457550E0,9.922129815E0
9.846296583E0,-2.772235107E-1,-1.146615601E0,1.003079086E1,1.009991810E1
9.856321583E0,-3.035687256E-1,-1.136137390E0,1.005593857E1,1.012446851E1
9.866346458E0,-3.577560425E-1,-1.050515442E0,9.967173157E0,1.002876427E1
9.876371458E0,-4.218228149E-1,-1.066532135E0,9.877958679E0,9.944319632E0
9.886396458E0,-4.387376404E-1,-1.056802368E0,9.842482452E0,9.908773021E0
9.896421458E0,-4.417314148E-1,-1.022074585E0,9.820627899E0,9.883546703E0
9.906446458E0,-4.044589233E-1,-1.006506958E0,9.836644592E0,9.896273042E0
9.916471458E0,-4.017645264E-1,-1.015637970E0,9.875713348E0,9.935927202E0
9.926497458E0,-4.114942932E-1,-1.022673340E0,9.942624207E0,1.000354759E1
9.936522458E0,-4.239184570E-1,-1.037791901E0,9.969268799E0,1.003210044E1
9.946547458E0,-4.134402466E-1,-1.051862640E0,9.949659576E0,1.001364437E1
9.956572458E0,-4.010160828E-1,-1.047371979E0,9.929750977E0,9.992885290E0
9.966597458E0,-3.815565491E-1,-1.035396881E0,9.900262299E0,9.961567431E0
9.976622458E0,-3.808081055E-1,-1.029708710E0,9.860744476E0,9.921673068E0
9.986647458E0,-3.671864319E-1,-1.015488281E0,9.834548950E0,9.893654299E0
9.996673458E0,-3.516188049E-1,-1.011147308E0,9.863738251E0,9.921662509E0
1.000669846E1,-3.326083374E-1,-1.025068359E0,9.952503662E0,1.001068043E1
1.001672346E1,-3.406915283E-1,-1.043031006E0,1.008228378E1,1.014181595E1
1.002674846E1,-3.469784546E-1,-1.059646454E0,1.009306137E1,1.015446367E1
1.003677346E1,-3.300636292E-1,-1.095422058E0,1.003782623E1,1.010281381E1
1.004679846E1,-4.191284180E-1,-1.089284821E0,9.951156464E0,1.001936750E1
1.005682346E1,-4.824467468E-1,-1.010099487E0,9.691895599E0,9.756325955E0
1.006684846E1,-3.607498169E-1,-1.023421783E0,9.617949371E0,9.678971158E0
1.007687446E1,-3.059637451E-1,-1.276844788E0,1.009785141E1,1.018285567E1
1.008689946E1,-4.028123474E-1,-1.225052490E0,1.004186783E1,1.012433311E1
1.009692446E1,-4.062551880E-1,-9.448352051E-1,9.731114044E0,9.785312329E0
1.010694946E1,-2.640509033E-1,-9.824070740E-1,9.749226379E0,9.802155964E0
1.011697446E1,-2.421963501E-1,-1.193767548E0,9.993518372E0,1.006747980E1
1.012699946E1,-3.613485718E-1,-1.215023346E0,9.838141479E0,9.919469859E0
1.013702446E1,-5.394781494E-1,-1.090332642E0,9.758207703E0,9.833741888E0
1.014704946E1,-6.640191650E-1,-1.050814819E0,9.772877197E0,9.851612150E0
1.015707546E1,-6.279441833E-1,-1.049168243E0,9.782756653E0,9.858873953E0
1.016710046E1,-4.810995483E-1,-9.732760620E-1,9.786349182E0,9.846387834E0
1.017712546E1,-3.984713745E-1,-9.330097961E-1,9.831555176E0,9.883762638E0
1.018715046E1,-3.508703613E-1,-9.894424438E-1,9.828411713E0,9.884320065E0
1.019717546E1,-3.384461975E-1,-1.046623535E0,9.864486694E0,9.925626650E0
1.020720046E1,-3.709286499E-1,-1.104702759E0,9.879305878E0,9.947795780E0
1.021722546E1,-4.040098572E-1,-1.146016846E0,9.928104401E0,1.000219154E1
1.022725146E1,-4.099974060E-1,-1.143472137E0,1.001806732E1,1.009144684E1
1.023727646E1,-3.966751099E-1,-1.153950348E0,1.003617966E1,1.011008678E1
1.024730146E1,-3.966751099E-1,-1.073567505E0,9.879156189E0,9.945231286E0
1.025732646E1,-4.089495850E-1,-1.007704468E0,9.771829376E0,9.832159347E0
1.026735146E1,-3.888912964E-1,-1.026116180E0,9.737400970E0,9.799037122E0
1.027737646E1,-3.626957703E-1,-9.936337280E-1,9.739795990E0,9.797064975E0
1.028740146E1,-3.288661194E-1,-9.662406921E-1,9.908644867E0,9.961075098E0
1.029742646E1,-3.056643677E-1,-1.017733612E0,1.009216324E1,1.014795404E1
1.030745246E1,-2.930905151E-1,-1.011596375E0,1.011192215E1,1.016662180E1
1.031747746E1,-3.336561584E-1,-9.648934937E-1,9.971065063E0,1.002319731E1
1.032750246E1,-3.731739807E-1,-9.928852844E-1,9.763147430E0,9.820597118E0
1.033752746E1,-3.730242920E-1,-9.892927551E-1,9.619895325E0,9.677821725E0
1.034755246E1,-4.020639038E-1,-9.665400696E-1,9.603728943E0,9.660614095E0
1.035757746E1,-4.119433594E-1,-9.749226379E-1,9.737251282E0,9.794602289E0
1.036760246E1,-4.067042542E-1,-1.040037231E0,9.900262299E0,9.963045688E0
1.037762746E1,-3.903881836E-1,-1.112336884E0,1.004246658E1,1.011142084E1
1.038765346E1,-3.854484558E-1,-1.193917236E0,1.008512787E1,1.016286441E1
1.039767846E1,-4.082011414E-1,-1.250349884E0,9.988878021E0,1.007510234E1
1.040770346E1,-4.040098572E-1,-1.296603699E0,9.887239380E0,9.980075534E0
1.041772846E1,-4.385879517E-1,-1.364861755E0,9.839788055E0,9.943673163E0
1.042775346E1,-4.480183411E-1,-1.406325531E0,9.795330505E0,9.905905897E0
1.043777846E1,-4.174818420E-1,-1.408870239E0,9.758207703E0,9.868222941E0
1.044780346E1,-4.070036316E-1,-1.399589539E0,9.756261749E0,9.864539835E0
1.045782846E1,-4.065545654E-1,-1.353036346E0,9.826016693E0,9.927063918E0
1.046785446E1,-4.366419983E-1,-1.297801208E0,9.928852844E0,1.002282710E1
1.047787946E1,-4.866380310E-1,-1.233435059E0,9.998607788E0,1.008614576E1
1.048790446E1,-5.029541016E-1,-1.121617584E0,9.977651367E0,1.005308488E1
1.049792946E1,-5.701643372E-1,-9.737251282E-1,9.846224670E0,9.910669415E0
1.050795446E1,-4.674778748E-1,-8.297245789E-1,9.574389954E0,9.621638188E0
1.051797946E1,-3.324586487E-1,-9.621990967E-1,9.984986115E0,1.003674766E1
1.052800446E1,-4.426295471E-1,-1.008303223E0,1.030337402E1,1.036205156E1
1.053803046E1,-4.866380310E-1,-6.776408386E-1,9.896669769E0,9.931771554E0
1.054805546E1,-3.475772095E-1,-5.285508728E-1,9.510023804E0,9.531040273E0
1.055808046E1,-2.309696960E-1,-5.998027039E-1,9.880054321E0,9.900938525E0
1.056810546E1,-3.623963928E-1,-7.707472229E-1,1.031085846E1,1.034597432E1
1.057813046E1,-4.638853455E-1,-7.334747314E-1,1.019889130E1,1.023574904E1
1.058815546E1,-5.176235962E-1,-7.427554321E-1,9.938881989E0,9.980029810E0
1.059818046E1,-5.025050354E-1,-8.131091309E-1,9.768536224E0,9.815190153E0
1.060820546E1,-4.291575623E-1,-8.252339172E-1,9.650132446E0,9.694856547E0
1.061823146E1,-3.787124634E-1,-8.608598328E-1,9.582772522E0,9.628812595E0
1.062825646E1,-3.737727356E-1,-9.734257507E-1,9.614506531E0,9.670884116E0
1.063828146E1,-3.430865479E-1,-1.116827545E0,9.803264008E0,9.872638824E0
1.064830646E1,-3.754193115E-1,-1.306483154E0,9.978848877E0,1.007101101E1
1.065833146E1,-4.372407532E-1,-1.488055573E0,1.001567230E1,1.013504714E1
1.066835646E1,-4.447251892E-1,-1.605261841E0,1.006132736E1,1.019828193E1
1.067838146E1,-4.510121155E-1,-1.671274567E0,1.006402176E1,1.021181201E1
1.068840646E1,-4.516108704E-1,-1.656605072E0,9.885443115E0,1.003345794E1
1.069843246E1,-4.538562012E-1,-1.601519623E0,9.622589722E0,9.765504775E0
1.070845746E1,-4.474195862E-1,-1.576222229E0,9.545799408E0,9.685398657E0
1.071848246E1,-4.008663940E-1,-1.523681488E0,9.617500305E0,9.745697064E0
1.072850746E1,-3.606001282E-1,-1.414558411E0,9.859097900E0,9.966585140E0
1.073853246E1,-3.519181824E-1,-1.357227631E0,1.014724869E1,1.024365995E1
1.074855746E1,-3.658392334E-1,-1.301992493E0,1.026939468E1,1.035806401E1
1.075858246E1,-4.070036316E-1,-1.137783966E0,1.010847931E1,1.018044981E1
1.076860746E1,-4.278103638E-1,-9.738748169E-1,9.887538757E0,9.944590316E0
1.077863346E1,-4.263134766E-1,-8.711883545E-1,9.798174591E0,9.846062037E0
1.078865846E1,-4.201762390E-1,-7.894583130E-1,9.752669220E0,9.793587158E0
1.079868346E1,-4.203259277E-1,-7.036866760E-1,9.731114044E0,9.765573683E0
1.080870846E1,-4.128414917E-1,-6.429130554E-1,9.767787781E0,9.797624887E0
1.081873346E1,-4.291575623E-1,-6.210585022E-1,9.942773895E0,9.971391207E0
1.082875846E1,-4.120930481E-1,-6.134243774E-1,1.011626312E1,1.014321890E1
1.083878346E1,-4.102967834E-1,-5.852828979E-1,1.026116180E1,1.028602650E1
1.084880846E1,-4.510121155E-1,-6.021977234E-1,1.029020142E1,1.031766927E1
1.085883446E1,-5.005590820E-1,-6.695576477E-1,1.011416748E1,1.014865758E1
1.086885938E1,-4.837939453E-1,-7.244934082E-1,9.842183075E0,9.880663690E0
1.087888438E1,-4.314028931E-1,-7.807763672E-1,9.606423340E0,9.647750493E0
1.088890938E1,-4.108955383E-1,-8.622070313E-1,9.488768005E0,9.536716121E0
1.089893437E1,-3.574566650E-1,-9.988728333E-1,9.546098785E0,9.604869818E0
1.090895938E1,-3.234773254E-1,-1.117875366E0,9.699080658E0,9.768646197E0
1.091898438E1,-3.354524231E-1,-1.203048248E0,9.814041595E0,9.893192905E0
1.092900938E1,-3.890409851E-1,-1.301992493E0,9.910141754E0,1.000287193E1
1.093903538E1,-4.857398987E-1,-1.347946930E0,9.959539032E0,1.006207344E1
1.094906038E1,-4.918771362E-1,-1.292113037E0,9.835147705E0,9.931849254E0
1.095908538E1,-3.626957703E-1,-1.356928253E0,9.773026886E0,9.873442005E0
1.096911038E1,-3.502716064E-1,-1.701362000E0,1.027178970E1,1.041762864E1
1.097913538E1,-4.763095093E-1,-1.644330597E0,1.006447083E1,1.020902869E1
1.098916038E1,-4.598437500E-1,-1.415007477E0,9.551786957E0,9.666971423E0
1.099918538E1,-2.499801636E-1,-1.407523041E0,9.508526917E0,9.615388464E0
1.100921038E1,-2.689906311E-1,-1.589993591E0,9.950258331E0,1.008008316E1
1.101923638E1,-3.896397400E-1,-1.566193085E0,9.963131561E0,1.009300601E1
1.102926138E1,-5.379812622E-1,-1.365759888E0,9.850715332E0,9.959483745E0
1.103928638E1,-6.010002136E-1,-1.163380737E0,9.933193817E0,1.001913147E1
1.104931138E1,-5.474116516E-1,-1.078507233E0,1.015323624E1,1.022502046E1
1.105933638E1,-3.986210632E-1,-1.015488281E0,1.004156845E1,1.010065405E1
1.106936138E1,-3.835025024E-1,-9.045689392E-1,9.797725525E0,9.846864709E0
1.107938638E1,-4.125421143E-1,-8.414002991E-1,9.724827118E0,9.769872462E0
1.108941138E1,-4.159849548E-1,-8.369096375E-1,9.812544708E0,9.856951602E0
1.109943737E1,-4.451742554E-1,-8.982820129E-1,9.879754944E0,9.930490846E0
1.110946238E1,-4.387376404E-1,-8.824150085E-1,9.887838135E0,9.936824943E0
1.111948738E1,-4.053570557E-1,-8.556207275E-1,9.911638641E0,9.956755582E0
1.112951238E1,-4.176315308E-1,-8.158035278E-1,9.866432648E0,9.908907341E0
1.113953738E1,-4.599934387E-1,-7.475454712E-1,9.680668945E0,9.720379078E0
1.114956238E1,-4.881349182E-1,-7.267387390E-1,9.648635559E0,9.688270901E0
1.115958738E1,-4.550537109E-1,-7.988887024E-1,9.839338989E0,9.882200604E0
1.116961238E1,-3.891906738E-1,-8.571176147E-1,1.000324814E1,1.004744213E1
1.117963838E1,-3.201841736E-1,-9.729766846E-1,1.015847534E1,1.020998643E1
1.118966338E1,-3.278182983E-1,-1.126707001E0,1.020712418E1,1.027435241E1
1.119968838E1,-3.733236694E-1,-1.147813110E0,9.968370667E0,1.004117818E1
1.120971338E1,-3.794609070E-1,-1.128952332E0,9.742041321E0,9.814575541E0
1.121973838E1,-3.757186890E-1,-1.159937897E0,9.688153381E0,9.764575587E0
1.122976338E1,-3.668870544E-1,-1.220861206E0,9.764195251E0,9.847061344E0
1.123978838E1,-3.966751099E-1,-1.224453735E0,9.879305878E0,9.962796932E0
1.124981338E1,-4.158352661E-1,-1.227148132E0,9.977651367E0,1.006142824E1
1.125983838E1,-4.201762390E-1,-1.250050507E0,1.007659561E1,1.016252692E1
1.126986438E1,-4.092489624E-1,-1.263971558E0,1.013317795E1,1.021990235E1
1.127988938E1,-3.854484558E-1,-1.238225098E0,1.008348129E1,1.016653170E1
1.128991438E1,-3.941304016E-1,-1.210233307E0,9.976453857E0,1.005731749E1
1.129993938E1,-3.935316467E-1,-1.188079376E0,9.788295135E0,9.867984669E0
1.130996438E1,-4.218228149E-1,-1.159039764E0,9.685758362E0,9.763975763E0
1.131998938E1,-4.366419983E-1,-1.123413849E0,9.682764587E0,9.757491735E0
1.133001438E1,-4.140390015E-1,-1.089584198E0,9.771979065E0,9.841249761E0
1.134003938E1,-3.956272888E-1,-1.051413574E0,9.861043854E0,9.924826313E0
1.135006538E1,-3.665876770E-1,-1.020577698E0,9.918524323E0,9.977629483E0
1.136009038E1,-3.745211792E-1,-9.994715881E-1,9.894424438E0,9.951826191E0
1.137011538E1,-4.469705200E-1,-9.855505371E-1,9.842183075E0,9.901497876E0
1.138014038E1,-5.022056580E-1,-9.714797974E-1,9.823921051E0,9.884604612E0
1.139016538E1,-5.548960876E-1,-9.178912354E-1,9.829309845E0,9.887657256E0
1.140019038E1,-4.649331665E-1,-8.502319336E-1,9.627080383E0,9.675729114E0
1.141021538E1,-3.059637451E-1,-1.028660889E0,9.884095917E0,9.942188347E0
1.142024038E1,-3.903881836E-1,-1.253493347E0,1.033660492E1,1.041964730E1
1.143026638E1,-5.192701721E-1,-9.569599915E-1,1.002689896E1,1.008583743E1
1.144029138E1,-4.076023865E-1,-8.879534912E-1,9.769733734E0,9.818467209E0
1.145031638E1,-2.528242493E-1,-1.075214081E0,1.002240829E1,1.008308849E1
1.146034138E1,-3.038681030E-1,-1.271306305E0,1.015802628E1,1.024177979E1
1.147036638E1,-4.273612976E-1,-1.156794434E0,9.864337006E0,9.941124464E0
1.148039138E1,-5.897735596E-1,-1.035546570E0,9.694889374E0,9.767859004E0
1.149041638E1,-6.572831726E-1,-1.024619293E0,9.718989258E0,9.794928180E0
1.150044138E1,-6.096821594E-1,-1.024768982E0,9.733509064E0,9.806276689E0
1.151046738E1,-5.266049194E-1,-9.725276184E-1,9.620643768E0,9.684002748E0
1.152049238E1,-4.888833618E-1,-9.563612366E-1,9.753417664E0,9.812379420E0
1.153051738E1,-4.444258118E-1,-9.800120544E-1,1.016416351E1,1.022096658E1
1.154054238E1,-4.043092346E-1,-1.062340851E0,1.037642212E1,1.043849462E1
1.155056738E1,-3.900888062E-1,-1.195114746E0,1.023376877E1,1.031069793E1
1.156059238E1,-3.861968994E-1,-1.217717743E0,9.983040161E0,1.006444611E1
1.157061738E1,-3.716770935E-1,-1.204245758E0,9.841584320E0,9.921952108E0
1.158064238E1,-3.811074829E-1,-1.142723694E0,9.668544159E0,9.743295464E0
1.159066738E1,-4.043092346E-1,-1.066083069E0,9.463171234E0,9.531611032E0
1.160069338E1,-4.011657715E-1,-1.080004120E0,9.377549286E0,9.448056598E0
1.161071838E1,-3.124003601E-1,-1.140328674E0,9.435329132E0,9.509120848E0
1.162074338E1,-2.972817993E-1,-1.147813110E0,9.619296570E0,9.692095640E0
1.163076838E1,-3.222798157E-1,-1.131047974E0,9.936786346E0,1.000614095E1
1.164079338E1,-3.841012573E-1,-1.120719452E0,1.012644196E1,1.019550747E1
1.165081838E1,-4.355941772E-1,-1.085542603E0,1.011776001E1,1.018514667E1
1.166084338E1,-4.746629333E-1,-1.079255676E0,1.009051666E1,1.015916454E1
1.167086838E1,-5.281018066E-1,-1.057999878E0,1.004740631E1,1.011674991E1
1.168089438E1,-5.378315735E-1,-1.166524200E0,9.964179382E0,1.004663686E1
1.169091938E1,-4.664300537E-1,-1.220861206E0,9.833201752E0,9.919673168E0
1.170094438E1,-5.337899780E-1,-1.169517975E0,9.769584045E0,9.853805176E0
1.171096938E1,-5.873785400E-1,-1.178349609E0,9.799521790E0,9.887575469E0
1.172099438E1,-4.828958130E-1,-1.156794434E0,9.792486420E0,9.872393429E0
1.173101938E1,-4.318519592E-1,-1.083596649E0,9.801318054E0,9.870486990E0
1.174104438E1,-3.733236694E-1,-1.086889801E0,9.725874939E0,9.793535793E0
1.175106938E1,-4.806504822E-1,-1.031205597E0,9.506580963E0,9.574418597E0
1.176109538E1,-6.722520447E-1,-9.924362183E-1,9.427994385E0,9.503890287E0
1.177112038E1,-9.012757874E-1,-1.102906494E0,9.444909210E0,9.551701983E0
1.178114538E1,-8.975335693E-1,-1.212478638E0,9.362430725E0,9.483184066E0
1.179117038E1,-3.697311401E-1,-1.189576263E0,9.465566254E0,9.547184784E0
1.180119538E1,1.924996948E-1,-1.174607391E0,9.515711975E0,9.589866164E0
1.181122038E1,5.022056580E-1,-1.008003845E0,9.705966339E0,9.771083095E0
1.182124538E1,5.460644531E-1,-9.057664490E-1,1.002540207E1,1.008103595E1
1.183127038E1,2.008822632E-1,-1.155297546E0,9.796977081E0,9.866905596E0
1.184129538E1,-1.603166199E-1,-1.473535767E0,9.387129364E0,9.503431316E0
1.185132138E1,-3.486250305E-1,-1.686692505E0,8.745563507E0,8.913548792E0
1.186134638E1,-3.719764709E-1,-1.770817566E0,8.710236969E0,8.896200841E0
1.187137146E1,-3.433859253E-1,-1.874701538E0,8.943152618E0,9.143981546E0
1.188139646E1,-3.598516846E-1,-1.817520447E0,9.105415192E0,9.292010526E0
1.189142146E1,-3.341052246E-1,-1.720522156E0,9.499395905E0,9.659728016E0
1.190144646E1,-1.875599670E-1,-1.622176666E0,1.006372238E1,1.019534914E1
1.191147146E1,1.811233521E-2,-1.531914368E0,1.045710434E1,1.056873317E1
1.192149646E1,-1.064286804E-1,-1.458117828E0,1.078462326E1,1.088326851E1
1.193152246E1,-3.999682617E-1,-1.394649811E0,1.080078964E1,1.089780159E1
1.194154746E1,-5.155279541E-1,-1.250499573E0,9.858798523E0,9.951152022E0
1.195157246E1,-5.783972168E-1,-1.050365753E0,9.283993835E0,9.361108540E0
1.196159746E1,-6.384223938E-1,-9.767189026E-1,9.477241974E0,9.548805077E0
1.197162246E1,-5.912704468E-1,-1.012793884E0,9.993218994E0,1.006179795E1
1.198164746E1,-4.510121155E-1,-1.130149841E0,1.034902908E1,1.042031926E1
1.199167246E1,-2.469863892E-1,-1.213077393E0,1.012030472E1,1.019574061E1
1.200169746E1,-1.477427673E-1,-1.266216888E0,1.006147705E1,1.014191568E1
1.201172246E1,-1.438508606E-1,-1.338815918E0,1.030082932E1,1.038846503E1
1.202174846E1,-1.269360352E-1,-1.392105103E0,1.027643005E1,1.037106957E1
1.203177346E1,-7.259902954E-2,-1.370100861E0,1.012494507E1,1.021748304E1
1.204179846E1,-1.736389160E-2,-1.367406464E0,9.970166931E0,1.006351482E1
1.205182346E1,1.784289551E-1,-1.284179535E0,9.910740509E0,9.995185411E0
1.206184846E1,3.523672485E-1,-1.063538361E0,9.913734283E0,9.976843387E0
1.207187346E1,3.435356140E-1,-1.209634552E0,9.904154205E0,9.983661803E0
1.208189846E1,2.453398132E-1,-1.562450867E0,9.974956970E0,1.009956489E1
1.209192346E1,4.745132446E-2,-1.825154572E0,1.004201752E1,1.020664277E1
1.210194846E1,-2.640509033E-1,-2.100282440E0,9.919871521E0,1.014321252E1
1.211197446E1,-7.397616577E-1,-2.261347504E0,9.816735992E0,1.010095270E1
1.212199946E1,-9.635462952E-1,-2.199376373E0,9.964628448E0,1.024985356E1
1.213202446E1,-8.900491333E-1,-1.955832825E0,1.006177643E1,1.028867408E1
1.214204946E1,-6.902146912E-1,-1.726210327E0,1.003707779E1,1.020779746E1
1.215207446E1,-5.349874878E-1,-1.588796082E0,1.016775604E1,1.030503506E1
1.216209946E1,-4.544549561E-1,-1.466650085E0,1.024035507E1,1.035482804E1
1.217212446E1,-3.222798157E-1,-1.564097443E0,1.014470398E1,1.026962920E1
1.218214946E1,-2.656974792E-1,-1.863025818E0,9.889484711E0,1.006694433E1
1.219217546E1,-2.535726929E-1,-1.604513397E0,9.817334747E0,9.950820262E0
1.220220046E1,-7.723937988E-2,-1.488804016E0,9.967472534E0,1.007834372E1
1.221222546E1,-1.691482544E-2,-1.452878723E0,1.004291565E1,1.014747739E1
1.222225046E1,-2.784210205E-2,-1.402583313E0,9.860594788E0,9.959886781E0
1.223227546E1,-2.974314880E-1,-1.367855530E0,9.748028870E0,9.848023207E0
1.224230046E1,-6.020480347E-1,-1.353036346E0,9.846973114E0,9.957713026E0
1.225232546E1,-5.900729370E-1,-1.401834869E0,1.008872040E1,1.020272544E1
1.226235046E1,-3.923341370E-1,-1.519190826E0,1.024110352E1,1.036060172E1
1.227237546E1,-4.011657715E-2,-9.877958679E-1,1.020128632E1,1.024907764E1
1.228240146E1,-4.879852295E-2,-5.947132874E-1,1.021610550E1,1.023351732E1
1.229242646E1,-5.996530151E-1,-6.239025879E-1,1.020892044E1,1.024553048E1
1.230245146E1,-1.188079376E0,-7.677534485E-1,1.000399658E1,1.010351056E1
1.231247646E1,-1.257534943E0,-1.058448944E0,9.538764038E0,9.679345416E0
1.232250146E1,-1.052760773E0,-1.199904785E0,9.448202362E0,9.582098132E0
1.233252646E1,-5.905220032E-1,-1.343007202E0,9.485474854E0,9.598261185E0
1.234255146E1,-4.233197021E-1,-1.202000427E0,9.665849762E0,9.749495178E0
1.235257646E1,-4.269122314E-1,-8.277786255E-1,1.017479141E1,1.021733095E1
1.236260246E1,-3.617976379E-1,-3.514691162E-1,1.042132874E1,1.043352868E1
1.237262746E1,2.275268555E-2,-2.020797729E-2,1.040471329E1,1.040475779E1
1.238265246E1,5.418731689E-2,4.016148376E-1,1.038495438E1,1.039285852E1
1.239267746E1,-2.067201233E-1,8.307723999E-1,1.027613068E1,1.031173010E1
1.240270246E1,1.085243225E-1,4.251159668E-1,9.872719574E0,9.882463908E0
1.241272746E1,8.241860962E-1,1.990859985E-2,9.545500031E0,9.581035952E0
1.242275246E1,1.554966431E0,-3.823049927E-1,9.307944031E0,9.444675738E0
1.243277746E1,2.351759491E0,-6.146218872E-1,9.312135315E0,9.624156944E0
1.244280246E1,2.447410583E0,-6.252497864E-1,9.442214813E0,9.774260915E0
1.245282846E1,2.601889343E0,-1.486259308E0,9.881251831E0,1.032559599E1
1.246285346E1,2.352657623E0,-1.954186249E0,1.018511993E1,1.063440219E1
1.247287846E1,9.978250122E-1,-2.187401276E0,1.046309189E1,1.073576597E1
1.248290346E1,4.954696655E-1,-1.898801422E0,1.105645798E1,1.122925643E1
1.249292846E1,7.644602966E-1,-1.369801483E0,1.175370804E1,1.185792597E1
1.250295346E1,7.276368713E-1,-1.254241791E0,1.282922150E1,1.291090632E1
1.251297846E1,1.141226807E0,-1.645228729E0,1.370490051E1,1.385039618E1
1.252300346E1,2.729124756E0,-3.064876556E0,1.386970779E1,1.446410677E1
1.253302846E1,5.068609772E0,-4.197421417E0,1.339968521E1,1.492852020E1
1.254305446E1,6.074967041E0,-4.437971191E0,1.259480896E1,1.467072001E1
1.255307946E1,6.386918335E0,-4.257895660E0,1.123009689E1,1.360284814E1
1.256310446E1,6.694678345E0,-4.486919403E0,1.020981857E1,1.300736557E1
1.257312946E1,7.380701752E0,-4.811594238E0,9.308692474E0,1.281709612E1
1.258315446E1,8.500972137E0,-4.605622559E0,8.552614746E0,1.290835022E1
1.259317946E1,9.115743713E0,-4.200564880E0,8.544381866E0,1.318135009E1
1.260320446E1,8.949140167E0,-4.050127716E0,8.253386993E0,1.283000550E1
1.261322946E1,8.999136200E0,-4.785099335E0,8.332422638E0,1.316475959E1
1.262325446E1,9.566755829E0,-5.758525085E0,8.112529907E0,1.380204948E1
1.263328046E1,1.013916550E1,-5.895190887E0,8.122259674E0,1.426629086E1
1.264330546E1,1.020248383E1,-5.340294800E0,8.037835236E0,1.404336926E1
1.265333046E1,9.755962372E0,-4.860841827E0,7.814050598E0,1.341141200E1
1.266335546E1,9.565857697E0,-4.566404114E0,7.834707642E0,1.318105928E1
1.267338046E1,9.362281036E0,-4.027524719E0,7.936795349E0,1.291766163E1
1.268340546E1,8.842711487E0,-3.747008057E0,7.829917603E0,1.239117531E1
1.269343046E1,7.932454376E0,-3.641926575E0,7.278314667E0,1.136491645E1
1.270345546E1,8.035140839E0,-2.735561371E0,6.737938385E0,1.083727816E1
1.271348046E1,8.062234497E0,-2.750679932E0,6.582711182E0,1.076559110E1
1.272350646E1,7.869435425E0,-2.171085205E0,6.554120636E0,1.046891218E1
1.273353146E1,8.175848236E0,-1.314865723E0,6.970404968E0,1.082404322E1
1.274355646E1,8.413553925E0,-1.119222565E0,8.152347107E0,1.176865804E1
1.275358146E1,7.970774689E0,-1.104403381E0,9.799671478E0,1.268016234E1
1.276360646E1,6.954987030E0,-1.187181244E0,1.103834564E1,1.310062283E1
1.277363146E1,6.300098877E0,-1.125210114E0,1.171389084E1,1.334813029E1
1.278365646E1,4.951553192E0,-9.837542725E-1,1.166015259E1,1.270609341E1
1.279368146E1,2.534080353E0,-6.108796692E-1,1.075902649E1,1.107029305E1
1.280370646E1,7.813751221E-2,7.116201782E-1,9.146280212E0,9.174254764E0
1.281373246E1,-4.914280701E0,1.081051941E0,1.129281647E1,1.236311174E1
1.282375746E1,4.175716553E0,2.427651672E0,4.391118622E0,6.527788609E0
1.283378246E1,5.402265930E-1,3.960164795E0,4.819827118E0,6.261428225E0
1.284380746E1,-9.943821716E-1,6.046975250E0,6.382577362E0,8.848276632E0
1.285383246E1,2.305505676E0,5.930667114E0,5.549110565E0,8.442795562E0
1.286385746E1,4.048331451E0,5.392685852E0,6.161786499E0,9.134421771E0
1.287388233E1,5.189558258E0,5.142705688E0,6.126160583E0,9.534609599E0
1.288390733E1,3.966900787E0,5.569617920E0,5.523214417E0,8.789928505E0
1.289393233E1,1.933080139E0,6.121071167E0,4.576732635E0,7.883577403E0
1.290395833E1,2.665507050E0,6.084996185E0,2.839295654E0,7.224521176E0
1.291398333E1,4.475393372E0,5.445076904E0,1.291813660E0,7.165667509E0
1.292400833E1,5.727838898E0,5.471122742E0,1.242865448E0,8.017857383E0
1.293403333E1,6.560706940E0,5.799839172E0,2.305655365E0,9.055222617E0
1.294405833E1,6.992259521E0,5.751938782E0,3.819906464E0,9.826910926E0
