"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.301520917E1,-4.790039062E-1,-2.918930054E0,9.282946014E0,9.742827316E0
1.302523417E1,-5.403762817E-1,-3.007396088E0,9.467661896E0,9.948520469E0
1.303526017E1,-5.803431702E-1,-3.024610291E0,9.485025787E0,9.972501180E0
1.304528517E1,-5.038522339E-1,-3.037184143E0,9.420060883E0,9.910393616E0
1.305531117E1,-4.122427368E-1,-2.996917877E0,9.532327423E0,1.000083631E1
1.306533717E1,-2.832110596E-1,-2.931952972E0,9.744586029E0,1.018005470E1
1.307536217E1,-1.998344421E-1,-2.852019196E0,9.776918793E0,1.018636777E1
1.308538817E1,-2.103126526E-1,-2.747686157E0,9.549990692E0,9.939634442E0
1.309541317E1,-3.311114502E-1,-2.695744171E0,9.358089752E0,9.744255499E0
1.310543917E1,-4.420307922E-1,-2.714754639E0,9.383985901E0,9.778776782E0
1.311546417E1,-5.141807556E-1,-2.773582306E0,9.504485321E0,9.914251453E0
1.312549017E1,-4.556524658E-1,-2.751727753E0,9.575737152E0,9.973683713E0
1.313551517E1,-4.014651489E-1,-2.697241058E0,9.577533417E0,9.958184068E0
1.314554117E1,-2.947370911E-1,-2.819087677E0,9.538464661E0,9.950700145E0
1.315556617E1,-1.893562317E-1,-2.835104370E0,9.556427307E0,9.969903482E0
1.316559217E1,-1.980381775E-1,-2.841391296E0,9.560768280E0,9.976021939E0
1.317561717E1,-1.874102783E-1,-2.879711609E0,9.561816101E0,9.987801996E0
1.318564317E1,-1.877096558E-1,-2.928809509E0,9.542955322E0,9.984045089E0
1.319566817E1,-2.679428101E-1,-3.004402313E0,9.500443726E0,9.967780976E0
1.320569417E1,-3.465293884E-1,-3.028352509E0,9.509724426E0,9.986283603E0
1.321571917E1,-3.860472107E-1,-3.006048889E0,9.575437775E0,1.004362340E1
1.322574517E1,-3.830534363E-1,-2.970572662E0,9.591903534E0,1.004866386E1
1.323577117E1,-3.483256531E-1,-2.912194061E0,9.454489288E0,9.898968265E0
1.324579617E1,-3.300636292E-1,-2.868335266E0,9.323960724E0,9.760764969E0
1.325582217E1,-3.776646423E-1,-2.877765656E0,9.291029205E0,9.733827071E0
1.326584717E1,-5.108876038E-1,-2.927013245E0,9.371262360E0,9.831020847E0
1.327587317E1,-6.021977234E-1,-3.010090485E0,9.511670380E0,9.994756637E0
1.328589817E1,-5.107379150E-1,-3.117417297E0,9.663155365E0,1.016640130E1
1.329592417E1,-4.619393921E-1,-3.177292786E0,9.690548401E0,1.020858980E1
1.330594917E1,-3.962260437E-1,-3.016976166E0,9.571096802E0,1.004315858E1
1.331597517E1,-3.538641357E-1,-2.864742737E0,9.415869598E0,9.848379109E0
1.332600017E1,-4.188290405E-1,-2.728526001E0,9.373807068E0,9.771823312E0
1.333602617E1,-4.851411438E-1,-2.643502808E0,9.468410339E0,9.842472422E0
1.334605117E1,-5.227130127E-1,-2.737956390E0,9.602681122E0,9.999055896E0
1.335607717E1,-4.977149963E-1,-2.853665771E0,9.585616608E0,1.001374926E1
1.336610217E1,-5.149291992E-1,-2.879861298E0,9.540709991E0,9.979173328E0
1.337612817E1,-4.712200928E-1,-2.828069000E0,9.577982483E0,9.997888331E0
1.338615317E1,-4.487667847E-1,-2.777474213E0,9.614955597E0,1.001813984E1
1.339617917E1,-3.809577942E-1,-2.669698334E0,9.532028046E0,9.906158524E0
1.340620417E1,-3.908372498E-1,-2.614163818E0,9.443112946E0,9.806068954E0
1.341623017E1,-4.505630493E-1,-2.592758331E0,9.417366486E0,9.778148820E0
1.342625617E1,-4.764591980E-1,-2.623743896E0,9.458381195E0,9.827106402E0
1.343628117E1,-5.655239868E-1,-2.681374054E0,9.495354309E0,9.882881040E0
1.344630717E1,-5.724096680E-1,-2.617756348E0,9.528136139E0,9.897761333E0
1.345633217E1,-3.796105957E-1,-2.574047241E0,9.463320923E0,9.814492666E0
1.346635817E1,-2.963836670E-1,-2.425406342E0,9.416618042E0,9.728470309E0
1.347638317E1,-2.204914856E-1,-2.571053467E0,9.388626251E0,9.736798001E0
1.348640917E1,-2.454895020E-1,-2.978506165E0,9.519903259E0,9.977991889E0
1.349643417E1,-5.840853882E-1,-3.293451233E0,9.623338165E0,1.018806234E1
1.350646017E1,-8.376580811E-1,-3.327280884E0,9.746531982E0,1.033282898E1
1.351648517E1,-1.213975525E-1,-2.699785767E0,9.538614349E0,9.914067997E0
1.352651117E1,2.155517578E-1,-2.017803955E0,9.246122589E0,9.466191330E0
1.353653617E1,-6.426136780E-1,-2.487826538E0,9.518855438E0,9.859555876E0
1.354656217E1,-1.250200195E0,-2.956651611E0,9.633367310E0,1.015413980E1
1.355658717E1,-1.094673615E0,-2.859653320E0,9.432485046E0,9.917040969E0
1.356661317E1,-6.137237549E-1,-2.744542694E0,9.311985626E0,9.727396761E0
1.357663817E1,-2.454895020E-1,-2.662064209E0,9.368867340E0,9.742819211E0
1.358666417E1,-3.008743286E-1,-2.567161560E0,9.510772247E0,9.855741097E0
1.359668917E1,-1.067579956E0,-2.475552063E0,9.564510498E0,9.937200111E0
1.360671517E1,-1.763183441E0,-2.666554871E0,9.342821503E0,9.874595909E0
1.361674117E1,-1.601819000E0,-1.671573944E0,9.128616943E0,9.417623419E0
1.362676617E1,-6.538403320E-1,-1.968256989E0,9.363628235E0,9.590572270E0
1.363679217E1,-2.263293457E-1,-2.880909119E0,9.613608398E0,1.003854216E1
1.364681717E1,-3.562591553E-1,-3.893104248E0,9.618548126E0,1.038266099E1
1.365684317E1,-6.270460510E-1,-4.131708069E0,9.369615784E0,1.025933225E1
1.366686817E1,1.281335449E-1,-4.229903870E0,9.158554688E0,1.008898552E1
1.367689417E1,5.441184998E-1,-4.292773132E0,9.524244232E0,1.046112777E1
1.368691917E1,9.855505371E-1,-4.044738922E0,9.864037628E0,1.070656159E1
1.369694517E1,1.482217712E0,-3.738176422E0,9.839338989E0,1.062937082E1
1.370697017E1,1.943109283E0,-3.482358398E0,9.652976532E0,1.044425438E1
1.371699617E1,9.208850098E-1,-3.255280609E0,9.795629883E0,1.036336074E1
1.372702117E1,-4.593946838E-1,-2.711760864E0,1.041414368E1,1.077121530E1
1.373704717E1,-9.436376953E-1,-2.427951050E0,1.167631897E1,1.196335334E1
1.374707217E1,-5.774990845E-1,-3.340603180E0,1.293430298E1,1.337121267E1
1.375709817E1,-1.133143616E-1,-4.007017365E0,1.369008133E1,1.426489941E1
1.376712317E1,1.244811401E0,-4.159699860E0,1.343950241E1,1.412348694E1
1.377714917E1,2.678829346E0,-4.215384064E0,1.237805969E1,1.334773206E1
1.378717417E1,2.716999969E0,-4.443509674E0,1.164114212E1,1.275315870E1
1.379720017E1,3.067271576E0,-4.119283905E0,1.109133545E1,1.222269925E1
1.380722617E1,3.785777435E0,-4.161645813E0,1.108145599E1,1.242779440E1
1.381725117E1,4.800666962E0,-4.728516998E0,1.140448425E1,1.324641602E1
1.382727717E1,5.315147095E0,-5.319637756E0,1.124880798E1,1.353089116E1
1.383730217E1,5.298980713E0,-5.227429504E0,1.084255280E1,1.315166024E1
1.384732817E1,5.484445038E0,-5.180427246E0,1.040546173E1,1.285261054E1
1.385735317E1,5.431904297E0,-5.398074646E0,1.001043320E1,1.260371243E1
1.386737917E1,5.519322510E0,-5.346731415E0,9.947114868E0,1.256962816E1
1.387740479E1,6.212381287E0,-5.473068695E0,1.004381378E1,1.301638803E1
1.388743079E1,7.161108398E0,-5.574407959E0,1.015488281E1,1.361899932E1
1.389745579E1,8.094567261E0,-5.666017456E0,9.939630432E0,1.401506426E1
1.390748179E1,8.724607086E0,-5.629493408E0,9.475296021E0,1.405671368E1
1.391750679E1,8.743916931E0,-4.854405212E0,9.084608459E0,1.351115998E1
1.392753279E1,9.303752747E0,-4.626279602E0,8.705746307E0,1.355552643E1
1.393755779E1,1.012793884E1,-4.781506805E0,8.484057312E0,1.405052245E1
1.394758379E1,1.035172348E1,-4.802612915E0,8.451275482E0,1.420025799E1
1.395760879E1,9.682315521E0,-5.219196625E0,8.410111084E0,1.384619860E1
1.396763479E1,9.374405823E0,-5.234614563E0,7.950866089E0,1.336027491E1
1.397766079E1,9.284143524E0,-5.056784363E0,7.364235992E0,1.288403511E1
1.398768579E1,8.768615570E0,-4.504283295E0,6.643484802E0,1.188751771E1
1.399771179E1,8.243956604E0,-3.489094391E0,5.831273804E0,1.068364892E1
1.400773679E1,8.357720032E0,-2.818189545E0,5.251828766E0,1.026525118E1
1.401776279E1,8.241112518E0,-2.675835571E0,5.086273041E0,1.004719886E1
1.402778779E1,8.057594147E0,-2.553090820E0,4.715793457E0,9.678936104E0
1.403781379E1,7.009623413E0,-2.781066742E0,3.826792145E0,8.456564949E0
1.404783879E1,4.761448517E0,-2.278561707E0,2.593357086E0,5.881218956E0
1.405786479E1,3.516637115E0,-1.043480072E0,1.418600006E0,3.932939516E0
1.406788979E1,2.480342102E0,1.347198486E-3,7.855664063E-1,2.601771192E0
1.407791579E1,3.069217529E0,7.572752380E-1,3.682342529E-1,3.182633892E0
1.408794079E1,5.138364716E0,1.089135132E0,-3.861968994E-2,5.252665872E0
1.409796679E1,6.391858063E0,1.124012604E0,-5.239105225E-1,6.511047232E0
1.410799179E1,7.070995789E0,9.976753235E-1,-9.681866455E-1,7.206366829E0
1.411801779E1,6.429280243E0,1.340312805E0,-9.577084351E-1,6.636963787E0
1.412804279E1,5.025200043E0,2.247875519E0,1.704655151E0,5.762935797E0
1.413806879E1,5.750741272E0,2.412982178E0,1.051458481E1,1.222497451E1
1.414809379E1,5.847290497E0,1.081650696E0,9.437873840E-1,6.020922604E0
1.415811979E1,6.955436096E0,2.272274780E0,4.119433594E-1,7.328780342E0
1.416814479E1,6.590644684E0,8.116122437E-1,-1.628613281E-1,6.642426936E0
1.417817079E1,6.086942139E0,4.650828552E-1,-1.952240295E0,6.409244014E0
1.418819679E1,5.188809814E0,6.355783081E-1,-3.688479767E0,6.397858241E0
1.419822179E1,4.577481079E0,8.328680420E-1,-6.055507507E0,7.636502693E0
1.420824779E1,4.086801453E0,1.296454010E0,-6.904691620E0,8.127576852E0
1.421827279E1,3.759881287E0,1.486259308E0,-6.923851776E0,8.017817498E0
1.422829879E1,3.576811981E0,1.823657684E0,-6.655310211E0,7.772545613E0
1.423832379E1,4.118535461E0,2.171085205E0,-6.329138489E0,7.857094840E0
1.424834979E1,5.393583984E0,2.249372406E0,-6.555168457E0,8.781836819E0
1.425837479E1,6.072122955E0,1.444496155E0,-6.467750244E0,8.988272334E0
1.426840079E1,9.601184235E0,1.171613617E0,-2.151326294E0,9.908764908E0
1.427842579E1,1.924323349E1,1.917213135E0,4.662653961E0,1.989266406E1
1.428845179E1,5.305866394E0,-1.619631958E0,-1.405128021E0,5.722745026E0
1.429847679E1,2.012265472E0,3.041674805E-1,-3.106789398E0,3.714010037E0
1.430850279E1,4.195475464E0,2.055375824E0,-4.143683167E0,6.244733327E0
1.431852779E1,6.712640991E0,1.037941589E0,-8.214467926E0,1.065900348E1
1.432855379E1,1.796534088E1,6.438111877E-1,-1.240949432E1,2.184407277E1
1.433857879E1,1.059586578E1,-2.392025757E-1,-1.076815750E1,1.510903060E1
1.434860479E1,6.033652954E0,1.890269165E0,-8.184081116E0,1.034201476E1
1.435862979E1,2.237097931E0,1.654359741E0,1.927990723E-1,2.789029363E0
1.436865579E1,6.625222778E0,1.599274292E0,-2.600093079E-1,6.820473588E0
1.437868179E1,7.220983887E0,1.067879333E0,-1.074854828E1,1.299285437E1
1.438870679E1,6.423143005E0,4.555027771E-1,-5.706583099E0,8.604030423E0
1.439873279E1,8.483757935E0,8.113128662E-2,-4.116290131E0,9.429982790E0
1.440875779E1,7.787705383E0,-3.291654968E-1,-4.515809326E0,9.008287236E0
1.441878379E1,7.150181122E0,2.245330811E-3,-4.674030304E0,8.542344783E0
1.442880879E1,6.058501282E0,8.077203369E-1,-5.488187256E0,8.214502376E0
1.443883479E1,5.557343445E0,-2.303709412E-1,-6.498137054E0,8.553532727E0
1.444885979E1,5.334756317E0,5.325924683E-1,-7.374564514E0,9.117427350E0
1.445888579E1,6.149961090E0,1.088985443E0,-7.013665009E0,9.391453964E0
1.446891079E1,7.213798828E0,1.097966766E0,-6.847211151E0,1.000643419E1
1.447893679E1,8.169561310E0,6.547384644E-1,-5.572012939E0,9.910486499E0
1.448896179E1,9.069938965E0,9.939331055E-2,-4.351600800E0,1.006032312E1
1.449898779E1,9.786049805E0,-4.436773682E-1,-4.491859131E0,1.077684642E1
1.450901279E1,9.284442902E0,5.822891235E-2,-6.196065216E0,1.116223520E1
1.451903879E1,7.954308929E0,1.672322388E0,-7.401209106E0,1.099297908E1
1.452906379E1,6.774163055E0,3.331621857E0,-7.320676575E0,1.051576411E1
1.453908979E1,6.277795258E0,4.455185394E0,-6.603218536E0,1.014208486E1
1.454911479E1,7.062912598E0,4.068389740E0,-5.768404541E0,9.985540566E0
1.455914079E1,7.844138031E0,3.272794189E0,-5.617368622E0,1.018805740E1
1.456916679E1,8.185578003E0,3.246448975E0,-5.988746338E0,1.064932866E1
1.457919179E1,8.152347107E0,5.339546356E0,-7.310348053E0,1.218247542E1
1.458921779E1,7.862549744E0,3.983815613E0,-7.842341766E0,1.179799982E1
1.459924279E1,8.346194000E0,4.814588013E0,-7.594457245E0,1.226845519E1
1.460926879E1,6.673572235E0,6.429280243E0,-8.940308533E0,1.287638643E1
1.461929379E1,4.583019562E0,6.799610138E0,-1.144729523E1,1.408116949E1
1.462931979E1,6.004463654E0,5.003046112E0,-1.031639694E1,1.294264656E1
1.463934479E1,8.510402527E0,4.463118896E0,-6.192772064E0,1.143227043E1
1.464937079E1,9.960137787E0,4.531526642E0,-3.993246002E0,1.164839440E1
1.465939579E1,8.968749390E0,2.845881958E0,-2.299518127E0,9.686345717E0
1.466942179E1,8.199499054E0,1.614392853E0,-2.132465515E0,8.624700470E0
1.467944679E1,7.363936615E0,8.090675354E-1,-2.233505402E0,7.737615855E0
1.468947279E1,6.784491577E0,9.186396790E-1,-3.432512054E0,7.658678987E0
1.469949779E1,6.351591797E0,1.444196777E0,-4.356390839E0,7.836234033E0
1.470952379E1,5.849086761E0,2.100132751E0,-4.649481354E0,7.761446410E0
1.471954879E1,5.567522278E0,2.550396423E0,-5.292394409E0,8.093902941E0
1.472957479E1,5.038522339E0,3.542084198E0,-6.637197876E0,9.054582457E0
1.473959979E1,4.447401581E0,4.778812408E0,-7.545509033E0,9.977531530E0
1.474962579E1,4.598886566E0,5.328619080E0,-7.825127563E0,1.052504443E1
1.475965079E1,5.170098724E0,5.219496002E0,-7.517367554E0,1.051113097E1
1.476967679E1,6.074068909E0,4.812192993E0,-7.188052368E0,1.056974982E1
1.477970179E1,6.369255066E0,4.544848938E0,-7.030579834E0,1.051913089E1
1.478972779E1,6.097570038E0,4.464316406E0,-6.912026367E0,1.024141542E1
1.479975379E1,5.576204224E0,4.591851196E0,-7.302414551E0,1.027153393E1
1.480977879E1,4.940925293E0,4.845274200E0,-8.084238739E0,1.064163243E1
1.481980479E1,4.521347809E0,5.597010956E0,-8.739276581E0,1.132007389E1
1.482982979E1,4.261637878E0,5.899082794E0,-8.882378998E0,1.148291739E1
1.483985579E1,4.283492432E0,5.689817963E0,-8.380023651E0,1.099759666E1
1.484988079E1,4.635560303E0,5.148094482E0,-7.668253784E0,1.033408981E1
1.485990679E1,4.937781830E0,4.542902985E0,-6.749614105E0,9.517192207E0
1.486993179E1,5.069358215E0,4.006418610E0,-6.050867157E0,8.852275196E0
1.487995767E1,5.143603821E0,3.461102600E0,-5.724845123E0,8.438586562E0
1.488998267E1,5.178630981E0,3.284918976E0,-5.792953491E0,8.436066718E0
1.490000867E1,5.095553741E0,3.487747192E0,-6.253246307E0,8.788181711E0
1.491003367E1,4.701573029E0,3.820056152E0,-6.891968079E0,9.175883715E0
1.492005967E1,4.118086395E0,4.139791260E0,-7.261399841E0,9.317963022E0
1.493008467E1,3.891457672E0,4.234244843E0,-7.237150269E0,9.243842070E0
1.494011067E1,4.190386047E0,4.006119232E0,-7.000791779E0,9.089522103E0
1.495013567E1,4.775668945E0,3.603007507E0,-6.830895081E0,9.080187475E0
1.496016167E1,5.327421570E0,3.385210419E0,-6.872807922E0,9.331482138E0
1.497018667E1,5.635181580E0,3.010988617E0,-6.955436096E0,9.444544202E0
1.498021267E1,5.674100647E0,3.010689240E0,-7.071744232E0,9.553493305E0
1.499023767E1,5.491330719E0,3.504811707E0,-7.322921906E0,9.801204181E0
1.500026367E1,5.289101257E0,3.694916382E0,-7.561825104E0,9.940231289E0
1.501028967E1,5.011877747E0,3.580554199E0,-7.893086243E0,1.001199767E1
1.502031467E1,4.793631592E0,3.996838531E0,-8.162226562E0,1.027499706E1
1.503034067E1,4.893773346E0,4.114942932E0,-8.020471344E0,1.025717961E1
1.504036567E1,5.128185883E0,3.594624939E0,-7.888146515E0,1.007186548E1
1.505039167E1,5.464237061E0,3.513793030E0,-7.792495422E0,1.014532469E1
1.506041667E1,5.626050568E0,3.411855011E0,-7.691754913E0,1.012206961E1
1.507044267E1,5.631888428E0,3.280877380E0,-7.685917053E0,1.007748206E1
1.508046767E1,5.587131500E0,3.228636017E0,-7.683222656E0,1.003354570E1
1.509049367E1,5.705684967E0,3.245700531E0,-7.854616241E0,1.023642561E1
1.510051867E1,5.866001587E0,3.153192902E0,-8.004304962E0,1.041256443E1
1.511054467E1,5.889053650E0,3.155438232E0,-7.999065857E0,1.042222615E1
1.512056967E1,5.775888977E0,3.120560760E0,-7.793094177E0,1.018975514E1
1.513059567E1,5.742059326E0,3.007545776E0,-7.463778992E0,9.885574022E0
1.514062067E1,5.816005554E0,2.875670013E0,-7.118147736E0,9.631377151E0
1.515064667E1,5.926026764E0,2.803070984E0,-6.906038818E0,9.521994135E0
1.516067167E1,5.974525909E0,2.679877167E0,-6.836134186E0,9.466225862E0
1.517069767E1,5.927523651E0,2.797083435E0,-7.070846100E0,9.641373188E0
1.518072267E1,5.910159760E0,2.899320831E0,-7.797435150E0,1.020470698E1
1.519074867E1,6.023174744E0,3.614383850E0,-9.460925903E0,1.178352764E1
1.520077367E1,5.533992004E0,4.182153168E0,-8.666228485E0,1.110040489E1
1.521079967E1,5.379213867E0,3.519780579E0,-7.712262268E0,1.004010889E1
1.522082467E1,5.591622162E0,3.006348267E0,-7.161108398E0,9.570049205E0
1.523085067E1,5.694608002E0,2.864443359E0,-6.771618347E0,9.299914574E0
1.524087667E1,5.476212158E0,2.998564453E0,-6.570287018E0,9.063606340E0
1.525090167E1,5.345833282E0,3.084186401E0,-6.536008301E0,8.989412870E0
1.526092767E1,5.278772736E0,3.156036987E0,-6.521937561E0,8.964467670E0
