"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.321168946E1,-1.581461334E0,-9.499246216E-1,9.447603607E0,9.626037121E0
1.322171446E1,-1.616638184E0,-9.548643494E-1,9.368268585E0,9.554566512E0
1.323174046E1,-1.664688263E0,-9.647438049E-1,9.309141541E0,9.505894689E0
1.324176546E1,-1.783990173E0,-9.913883972E-1,9.488318939E0,9.705342250E0
1.325179046E1,-1.925146637E0,-9.945318604E-1,9.819131012E0,1.005537752E1
1.326181646E1,-2.024090881E0,-1.026116180E0,1.001672012E1,1.027056670E1
1.327184146E1,-2.038910065E0,-1.104852448E0,9.962083740E0,1.022843906E1
1.328186646E1,-1.984722748E0,-1.212029572E0,9.792785797E0,1.006512761E1
1.329189146E1,-1.908980255E0,-1.312919769E0,9.592801666E0,9.868627450E0
1.330191746E1,-1.843266907E0,-1.367256775E0,9.435778198E0,9.710866809E0
1.331194246E1,-1.790576477E0,-1.404978333E0,9.369166718E0,9.641649922E0
1.332196746E1,-1.741029510E0,-1.414408722E0,9.365125122E0,9.630020994E0
1.333199346E1,-1.633553009E0,-1.389261017E0,9.433832245E0,9.674488743E0
1.334201846E1,-1.465452576E0,-1.337618408E0,9.598938904E0,9.801857086E0
1.335204346E1,-1.334175568E0,-1.226250000E0,9.936037903E0,1.009992885E1
1.336206946E1,-1.253343658E0,-1.097218323E0,1.035097504E1,1.048415197E1
1.337209446E1,-1.157542877E0,-1.038240967E0,1.053569092E1,1.064981845E1
1.338211946E1,-1.067729645E0,-1.096769257E0,1.058164536E1,1.069178039E1
1.339214446E1,-1.019829254E0,-1.180445251E0,1.061083466E1,1.072489230E1
1.340217046E1,-1.025218048E0,-1.271905060E0,1.041369461E1,1.054105545E1
1.341219546E1,-9.876461792E-1,-1.322649536E0,1.000699036E1,1.014222376E1
1.342222046E1,-9.322613525E-1,-1.276994476E0,9.593849487E0,9.723259438E0
1.343224646E1,-8.225395203E-1,-1.162332916E0,9.279353485E0,9.387970503E0
1.344227146E1,-7.866142273E-1,-9.768685913E-1,9.234895935E0,9.319674732E0
1.345229646E1,-7.861651611E-1,-7.761360168E-1,9.732161865E0,9.794662697E0
1.346232146E1,-8.102650452E-1,-6.129753113E-1,1.030517029E1,1.035513413E1
1.347234746E1,-8.655001831E-1,-5.367837524E-1,1.049332901E1,1.054263634E1
1.348237246E1,-8.704399109E-1,-5.390290833E-1,1.035337006E1,1.040386897E1
1.349239746E1,-7.819738770E-1,-6.252497864E-1,9.893226929E0,9.943759827E0
1.350242346E1,-7.415579224E-1,-7.691006470E-1,9.512119446E0,9.571929811E0
1.351244846E1,-7.665559387E-1,-9.433383179E-1,9.688153381E0,9.764108312E0
1.352247346E1,-7.912545776E-1,-1.121617584E0,9.791139221E0,9.886886115E0
1.353249946E1,-8.134085083E-1,-1.276844788E0,9.676327972E0,9.794043549E0
1.354252446E1,-8.319699097E-1,-1.401685181E0,9.648785248E0,9.785497025E0
1.355254946E1,-8.830137634E-1,-1.458716583E0,9.813742218E0,9.960778268E0
1.356257546E1,-1.007255402E0,-1.481618958E0,1.018047958E1,1.033692037E1
1.357260046E1,-1.149160309E0,-1.438209229E0,1.046024780E1,1.062100745E1
1.358262546E1,-1.235381012E0,-1.349443817E0,1.051623138E1,1.067418790E1
1.359265046E1,-1.053509216E0,-1.138981476E0,1.040052200E1,1.051560832E1
1.360267646E1,-7.406597900E-1,-8.488847351E-1,1.011012589E1,1.017270011E1
1.361270146E1,-6.375242615E-1,-6.030958557E-1,9.874665527E0,9.913585682E0
1.362272646E1,-6.765930176E-1,-4.296066284E-1,9.772877197E0,9.805685528E0
1.363275246E1,-7.577243042E-1,-3.035687256E-1,9.566007385E0,9.600770666E0
1.364277746E1,-9.059161377E-1,-1.707948303E-1,9.397607574E0,9.442715872E0
1.365280246E1,-2.337539063E0,7.421566772E-1,1.052416489E1,1.080615250E1
1.366282746E1,-3.037932587E0,-2.427951050E-1,1.025427612E1,1.069757742E1
1.367285346E1,-2.702031097E0,-1.403182068E0,8.969348145E0,9.472016581E0
1.368287846E1,-2.305655365E0,-1.525777130E0,7.665858765E0,8.149198311E0
1.369290346E1,-1.575623474E0,-1.902992706E0,7.399263153E0,7.800837505E0
1.370292946E1,-9.945318604E-1,-2.376158752E0,9.132957916E0,9.489264689E0
1.371295446E1,-8.189469910E-1,-2.478096771E0,1.113205078E1,1.143390539E1
1.372297946E1,-8.309220886E-1,-2.230511627E0,1.153351593E1,1.177657010E1
1.373300546E1,-1.443897400E0,-1.540296936E0,1.085841980E1,1.106176455E1
1.374303046E1,-1.883533173E0,-2.306703186E-1,1.017074982E1,1.034625816E1
1.375305546E1,-1.714085541E0,2.266287231E-1,9.889634399E0,1.003963736E1
1.376308046E1,-1.698368225E0,1.564247131E-1,9.977351990E0,1.012207864E1
1.377310646E1,-1.804347839E0,2.149530029E-1,9.924511871E0,1.008949017E1
1.378313146E1,-1.202299805E0,-8.283773804E-1,9.051527252E0,9.168526572E0
1.379315646E1,-6.541397095E-1,-8.560697937E-1,8.623716888E0,8.690756424E0
1.380318246E1,-8.247848511E-1,-6.083349609E-1,9.334888000E0,9.390978408E0
1.381320746E1,-1.709744568E0,-9.333091736E-1,1.005848328E1,1.024535887E1
1.382323246E1,-2.297572174E0,-2.114951935E0,9.908495178E0,1.038894298E1
1.383325846E1,-2.677033081E0,-3.724105682E0,1.021730301E1,1.119949776E1
1.384328346E1,-3.955075378E0,-5.144651642E0,9.549691315E0,1.154585060E1
1.385330846E1,-5.704487457E0,-7.141948242E0,6.811884613E0,1.139957779E1
1.386333346E1,-3.590134277E0,-5.910010071E0,5.191803589E0,8.647086658E0
1.387335946E1,3.290158081E-1,-2.605781250E0,8.260871429E0,8.668353021E0
1.388338446E1,1.986069946E0,6.756948853E-1,1.335223389E1,1.351603445E1
1.389340946E1,8.893006897E-1,1.171164551E0,1.400337982E1,1.408038098E1
1.390343546E1,1.709894257E0,-5.954617310E-1,1.259166550E1,1.272117734E1
1.391346046E1,2.667153625E0,-1.481618958E0,1.128877487E1,1.169381637E1
1.392348546E1,1.805395660E0,-1.704954529E0,1.061053528E1,1.089723737E1
1.393351146E1,-4.340972900E-2,-1.658251648E0,1.084539688E1,1.097152298E1
1.394353646E1,-1.382225647E0,-1.229992218E0,1.170191574E1,1.184728917E1
1.395356146E1,-1.419198761E0,-4.273612976E-1,1.323083633E1,1.331359429E1
1.396358646E1,4.574487305E-1,-8.616082764E-1,1.395053970E1,1.398460533E1
1.397361246E1,1.282682648E0,-2.046544189E0,1.265184036E1,1.288032152E1
1.398363746E1,1.814227295E0,-1.583706665E0,1.152079239E1,1.176980054E1
1.399366246E1,2.918031921E0,-1.461710358E0,1.160686340E1,1.205698078E1
1.400368846E1,3.678151245E0,-1.787582703E0,1.180100967E1,1.248951872E1
1.401371346E1,3.113375702E0,-1.385369110E0,1.179846497E1,1.228072194E1
1.402373846E1,2.676434326E0,-1.633852386E0,1.206056992E1,1.246154569E1
1.403376446E1,3.515140228E0,-2.570903778E0,1.209155548E1,1.285190535E1
1.404378946E1,4.445605316E0,-1.902244263E0,1.203676941E1,1.297172917E1
1.405381446E1,4.826114044E0,-6.107299805E-1,1.184576660E1,1.280572350E1
1.406383946E1,5.508844299E0,1.200503540E-1,1.149789001E1,1.275002951E1
1.407386546E1,7.050488434E0,1.101259918E0,1.103086121E1,1.313781030E1
1.408389046E1,8.355025635E0,1.360071716E0,1.067774551E1,1.362609620E1
1.409391546E1,8.935219116E0,1.025367737E-1,1.022613464E1,1.358022401E1
1.410394146E1,8.846004639E0,-5.978567505E-1,9.918524323E0,1.330362189E1
1.411396646E1,7.956703949E0,-6.447093201E-1,9.893526306E0,1.271246045E1
1.412399146E1,6.596781921E0,-1.010548553E0,9.608818359E0,1.169906536E1
1.413401746E1,6.079906769E0,-9.078620911E-1,9.053473206E0,1.094325623E1
1.414404246E1,6.312373352E0,-1.534309387E-1,8.704848175E0,1.075378911E1
1.415406746E1,6.373146973E0,5.568420410E-1,8.219856720E0,1.041600307E1
1.416409246E1,6.434818726E0,8.523275757E-1,7.504344635E0,9.922123902E0
1.417411846E1,7.179669800E0,4.294569397E-1,6.903643799E0,9.969573180E0
1.418414346E1,7.969128113E0,-1.423839111E0,6.019432526E0,1.008800717E1
1.419416846E1,8.459208984E0,-2.923720093E0,4.569846954E0,1.004937098E1
1.420419538E1,7.830366669E0,-2.320324860E0,3.407064972E0,8.849103985E0
1.421422038E1,6.825805664E0,-6.282435608E-1,2.475701752E0,7.288032114E0
1.422424538E1,7.073241119E0,6.740483093E-1,1.545236664E0,7.271371081E0
1.423427138E1,8.367449799E0,1.446292419E0,1.090781708E0,8.561295616E0
1.424429637E1,1.040216858E1,2.168839874E0,1.246308289E0,1.069870375E1
1.425432138E1,1.280766632E1,2.354603577E0,2.087109833E0,1.318849885E1
1.426434638E1,1.487022720E1,1.456321564E0,3.161725159E0,1.527223086E1
1.427437238E1,1.554966431E1,-4.252656555E-1,4.235442352E0,1.612178287E1
1.428439738E1,1.404125107E1,-2.147584076E0,4.815037079E0,1.499844762E1
1.429442238E1,1.189561295E1,-2.209106140E0,4.516707458E0,1.291458104E1
1.430444838E1,1.013317795E1,-1.721569977E0,3.885021057E0,1.098810662E1
1.431447338E1,8.869206390E0,-1.557660828E0,3.021915894E0,9.498479084E0
1.432449838E1,7.781268768E0,-8.559201050E-1,1.944905548E0,8.066188720E0
1.433452438E1,7.031927032E0,3.833528137E-1,1.137035522E0,7.133569019E0
1.434454938E1,6.913972321E0,1.157393188E0,6.991960144E-1,7.044959000E0
1.435457438E1,6.249055023E0,1.084644470E0,5.664221191E-1,6.367729291E0
1.436459938E1,3.124153290E0,9.734257507E-1,2.462229767E0,4.095176052E0
1.437462538E1,5.292095032E0,1.572480011E0,1.058898010E0,5.621408027E0
1.438465038E1,7.249873810E0,9.467811584E-1,-7.613168335E-1,7.350963756E0
1.439467538E1,7.766299896E0,-3.891906738E-2,-1.367705841E0,7.885908194E0
1.440470138E1,8.764723663E0,-3.149450684E-1,-2.860850830E0,9.225185026E0
1.441472638E1,8.309220886E0,3.013233948E-1,-4.270020447E0,9.347032799E0
1.442475138E1,6.915768585E0,1.742227020E0,-5.244044952E0,8.852300129E0
1.443477738E1,5.661676483E0,2.959046631E0,-5.425617371E0,8.381399729E0
1.444480238E1,4.392765198E0,3.485501862E0,-4.486021271E0,7.181190441E0
1.445482738E1,4.051774292E0,2.958148499E0,-3.068469086E0,5.880732946E0
1.446485238E1,4.124672699E0,1.706152039E0,-2.490221558E0,5.111270200E0
1.447487838E1,5.031486969E0,6.578819275E-1,-2.743345184E0,5.768415081E0
1.448490338E1,5.624254303E0,6.376739502E-1,-3.567980347E0,6.690990083E0
1.449492838E1,5.694158936E0,1.289568329E0,-4.967420197E0,7.665617775E0
1.450495438E1,6.668931885E0,7.810757446E-1,-5.575755157E0,8.727759012E0
1.451497938E1,8.809031525E0,8.337661743E-2,-5.889053650E0,1.059655326E1
1.452500438E1,7.423812103E0,6.493496704E-1,-5.847290497E0,9.472351730E0
1.453503038E1,5.259762268E0,5.369334412E-1,-5.365292816E0,7.532580145E0
1.454505538E1,5.195396118E0,2.362537079E0,-5.655688934E0,8.034957349E0
1.455508038E1,4.078867950E0,2.783910828E0,-5.061724091E0,7.071659920E0
1.456510538E1,3.406915283E0,2.807711334E0,-5.110073547E0,6.753011650E0
1.457513138E1,3.869453430E0,2.347568207E0,-5.493126984E0,7.117456736E0
1.458515638E1,2.873274994E0,9.693841553E-1,-4.872966614E0,5.739444089E0
1.459518138E1,-8.945397949E-1,-5.400769043E-1,-5.618266754E0,5.714613358E0
1.460520738E1,1.852098541E0,3.144960022E-1,-8.753497009E0,8.952814453E0
1.461523238E1,3.683240662E0,4.176315308E-1,-9.523795166E0,1.021975304E1
1.462525738E1,4.359534302E0,9.051676941E-1,-9.713301086E0,1.068518067E1
1.463528238E1,4.010160828E0,1.857936401E0,-9.301806793E0,1.029839440E1
1.464530838E1,2.905009003E0,2.798879700E0,-8.965605927E0,9.831322114E0
1.465533338E1,2.293979645E0,2.733166351E0,-8.533454590E0,9.249453397E0
1.466535838E1,6.402935028E0,1.463955688E0,-9.074729004E0,1.120229663E1
1.467538438E1,1.385399048E1,9.684860229E-2,-9.283245392E0,1.667696246E1
1.468540938E1,1.013826736E1,-3.489244080E-1,-6.251000977E0,1.191558755E1
1.469543438E1,8.821904755E0,-7.849676514E-1,-3.735482025E0,9.612283999E0
1.470546038E1,6.663393402E0,-8.869056702E-1,-3.598516846E-1,6.731783310E0
1.471548538E1,6.682403870E0,6.252497864E-1,-5.945336609E0,8.966185709E0
1.472551038E1,5.367538147E0,2.387535095E0,-6.971452789E0,9.116575211E0
1.473553638E1,5.287903748E0,5.369035034E0,-9.845027161E0,1.239810562E1
1.474556138E1,5.213209076E0,2.074236603E0,-8.747210083E0,1.039200128E1
1.475558638E1,4.956642609E0,1.751657410E0,-9.582473145E0,1.092979420E1
1.476561138E1,5.542524261E0,8.764274597E-1,-9.099427643E0,1.069052308E1
1.477563738E1,6.331982574E0,-4.577481079E-1,-8.089926910E0,1.028350398E1
1.478566238E1,7.112010498E0,-9.635462952E-1,-7.395371246E0,1.030536902E1
1.479568738E1,8.662186890E0,-8.901988220E-1,-7.488777008E0,1.148510848E1
1.480571338E1,8.492739258E0,-5.035528564E-1,-6.904691620E0,1.095695906E1
1.481573838E1,8.006699982E0,3.263214111E-1,-6.900051270E0,1.057470746E1
1.482576338E1,7.341034241E0,5.932164001E-1,-7.447462921E0,1.047412972E1
1.483578938E1,6.696773987E0,9.581575012E-1,-7.829019470E0,1.034690260E1
1.484581438E1,5.890550537E0,1.177601166E0,-8.207282867E0,1.017078277E1
1.485583938E1,5.081333313E0,1.128353577E0,-8.289911041E0,9.788552248E0
1.486586438E1,5.487438812E0,1.080752563E0,-7.787106628E0,9.587441810E0
1.487589038E1,6.439758453E0,4.989125061E-1,-7.257358246E0,9.715382202E0
1.488591538E1,7.231911163E0,3.682342529E-2,-6.720724182E0,9.872691050E0
1.489594038E1,7.516170044E0,-2.574645996E-2,-6.775959320E0,1.011963931E1
1.490596638E1,6.977739716E0,2.312690735E-1,-7.218588867E0,1.004242810E1
1.491599138E1,6.236481171E0,5.319937134E-1,-7.817194061E0,1.001425173E1
1.492601638E1,6.234086151E0,9.065148926E-1,-7.551346893E0,9.834044910E0
1.493604238E1,6.273005219E0,1.178349609E0,-6.667584686E0,9.230156435E0
1.494606737E1,6.328988800E0,1.446891174E0,-5.973029022E0,8.821942473E0
1.495609238E1,6.303990784E0,1.388961639E0,-5.984105988E0,8.802217829E0
1.496611738E1,6.307882690E0,1.105002136E0,-6.622079315E0,9.212076216E0
1.497614338E1,6.454577637E0,1.042581940E0,-7.194039917E0,9.721253000E0
1.498616838E1,6.413862305E0,8.996292114E-1,-7.312144318E0,9.768030349E0
1.499619338E1,6.494245148E0,8.734336853E-1,-7.125332794E0,9.680313728E0
1.500621938E1,6.421346741E0,1.103505249E0,-7.054829407E0,9.603230485E0
1.501624438E1,6.182144165E0,1.306034088E0,-7.316185913E0,9.667016491E0
1.502626938E1,6.199208679E0,9.825567627E-1,-7.690258026E0,9.926513716E0
1.503629538E1,6.681505737E0,5.095404053E-1,-7.283404083E0,9.896975567E0
1.504632038E1,7.157366180E0,4.760101318E-2,-6.780899048E0,9.859551125E0
1.505634538E1,7.135811005E0,-2.817141724E-1,-6.676266632E0,9.776077829E0
1.506637038E1,6.833888855E0,4.191284180E-3,-6.893015900E0,9.706478385E0
1.507639638E1,6.447691956E0,5.179229736E-1,-7.158114624E0,9.647775947E0
1.508642138E1,6.328988800E0,7.017407227E-1,-7.135062561E0,9.563349676E0
1.509644638E1,6.406078491E0,8.503816223E-1,-7.175179138E0,9.656302926E0
1.510647238E1,6.526428223E0,1.134490814E0,-7.184609528E0,9.772407524E0
1.511649738E1,6.488407288E0,1.058149567E0,-7.159910889E0,9.720258925E0
1.512652238E1,6.659651184E0,5.800437927E-1,-6.861281891E0,9.579383794E0
1.513654838E1,6.929539948E0,9.520202637E-2,-6.629863129E0,9.590759741E0
1.514657338E1,6.996001740E0,-2.965333557E-1,-6.472240906E0,9.535296257E0
1.515659838E1,6.933880920E0,-4.071533203E-1,-6.554120636E0,9.549920196E0
1.516662338E1,7.088509369E0,-1.121168518E-1,-6.705006866E0,9.757902046E0
1.517664938E1,6.834038544E0,2.475851440E-1,-6.900051270E0,9.714735650E0
1.518667438E1,6.763235779E0,3.496728516E-1,-7.093898163E0,9.807498175E0
1.519669938E1,6.712341614E0,4.520599365E-1,-7.173831940E0,9.834823477E0
1.520672475E1,6.537205811E0,5.025050354E-1,-7.082222443E0,9.651188831E0
1.521674975E1,6.373596039E0,3.213816833E-1,-7.157216492E0,9.589148062E0
1.522677475E1,6.420598297E0,2.402503967E-1,-7.250472565E0,9.687680587E0
1.523680075E1,6.700067139E0,5.029541016E-2,-7.170987854E0,9.814096805E0
1.524682575E1,7.083719330E0,-5.912704468E-2,-7.722890167E0,1.047977138E1
1.525685075E1,7.197333069E0,4.553530884E-1,-8.068970490E0,1.082207164E1
1.526687575E1,7.224426727E0,5.234614563E-1,-8.436456299E0,1.111935917E1
1.527690175E1,7.153174896E0,6.203100586E-1,-8.677455139E0,1.126281152E1
1.528692675E1,6.882537689E0,5.978567505E-1,-8.301437073E0,1.080002848E1
1.529695175E1,6.568191376E0,5.608836365E-1,-7.452252960E0,9.949462427E0
1.530697775E1,6.226601715E0,8.018824768E-1,-6.578819275E0,9.093648744E0
1.531700275E1,5.890101471E0,1.118773499E0,-6.112389221E0,8.561907000E0
1.532702775E1,5.803431702E0,1.261576538E0,-6.087241516E0,8.504463778E0
1.533705375E1,6.144871674E0,1.162183228E0,-6.283483429E0,8.865228804E0
1.534707875E1,6.391858063E0,1.148411865E0,-6.551126862E0,9.224530474E0
1.535710375E1,6.647077332E0,8.422984314E-1,-6.747967529E0,9.509372717E0
1.536712875E1,7.267088013E0,3.444337463E-1,-7.279362488E0,1.029166269E1
1.537715475E1,7.768395538E0,7.484436035E-3,-7.829318848E0,1.102933628E1
1.538717975E1,7.971223755E0,-2.556683350E-1,-8.207731934E0,1.144432776E1
1.539720475E1,8.041278076E0,-2.650987244E-1,-8.413853302E0,1.164153589E1
1.540723075E1,7.907306671E0,7.439529419E-2,-8.382418671E0,1.152371365E1
1.541725575E1,7.447911987E0,3.207829285E-1,-8.173153839E0,1.106231162E1
1.542728075E1,6.969806213E0,6.456074524E-1,-7.740852814E0,1.043627376E1
1.543730675E1,6.350543976E0,9.467811584E-1,-7.326664124E0,9.741961329E0
1.544733175E1,6.092181244E0,1.365310822E0,-7.007527771E0,9.385317864E0
1.545735675E1,5.640270996E0,2.238445129E0,-6.990163879E0,9.256656230E0
1.546738275E1,5.008434906E0,2.416874084E0,-7.367080078E0,9.230361284E0
1.547740775E1,4.853058014E0,2.929108887E0,-8.214916992E0,9.980817208E0
1.548743275E1,5.196893005E0,2.547552338E0,-8.452173615E0,1.024387420E1
1.549745775E1,6.147865448E0,2.731220398E0,-8.612639923E0,1.092855804E1
1.550748375E1,6.655310211E0,2.614912262E0,-8.384065247E0,1.101923183E1
1.551750875E1,6.989864502E0,2.029180298E0,-7.998467102E0,1.081440033E1
1.552753375E1,7.236701202E0,1.667083282E0,-7.566465454E0,1.060190598E1
1.553755975E1,7.127129059E0,1.441502380E0,-7.334747314E0,1.032823392E1
1.554758475E1,6.708749084E0,1.235979767E0,-7.783065033E0,1.034944740E1
1.555760975E1,6.137985992E0,1.419198761E0,-8.008795624E0,1.018969109E1
1.556763575E1,5.881569214E0,1.870809631E0,-8.218509521E0,1.027797080E1
1.557766075E1,6.200406189E0,1.828298035E0,-8.401878204E0,1.060090883E1
1.558768575E1,6.123915253E0,1.984423370E0,-8.365503845E0,1.055565861E1
1.559771075E1,5.532644806E0,2.537822571E0,-8.052504730E0,1.009423273E1
1.560773675E1,4.361180878E0,3.276835785E0,-7.868387604E0,9.574396842E0
1.561776175E1,3.193010101E0,4.525988159E0,-8.356522522E0,1.002553495E1
1.562778675E1,3.153192902E0,5.025649109E0,-8.664881287E0,1.050142572E1
1.563781275E1,3.671115875E0,4.631967773E0,-8.428223419E0,1.029403552E1
1.564783775E1,4.464765472E0,3.855532379E0,-7.819888458E0,9.795402807E0
1.565786275E1,4.924609222E0,3.216511230E0,-7.338639221E0,9.404963908E0
1.566788775E1,4.785548401E0,2.973117371E0,-7.760012970E0,9.589509982E0
1.567791375E1,4.418960724E0,2.739303589E0,-8.655301208E0,1.009679340E1
1.568793875E1,2.935844879E0,3.296744385E0,-9.123228149E0,1.013513693E1
1.569796375E1,1.989812164E0,5.023254089E0,-8.141419830E0,9.771138672E0
1.570798975E1,2.146236877E0,5.534291382E0,-6.840924225E0,9.057204761E0
1.571801475E1,2.583327942E0,5.099745026E0,-6.438860321E0,8.610453229E0
1.572803975E1,3.219355316E0,4.873715057E0,-6.788533173E0,8.955530679E0
1.573806575E1,3.501069489E0,4.270619202E0,-6.985224152E0,8.904438914E0
1.574809075E1,3.532204742E0,3.824397125E0,-6.720125427E0,8.500739349E0
1.575811575E1,3.173400879E0,3.817511444E0,-6.593339081E0,8.253241000E0
1.576814175E1,2.641556854E0,4.205205231E0,-6.674769745E0,8.319502677E0
1.577816675E1,2.070344696E0,4.729564819E0,-6.844067688E0,8.573002570E0
1.578819175E1,1.489103394E0,5.528154144E0,-7.079078979E0,9.104464639E0
1.579821675E1,1.127455444E0,6.209537201E0,-7.015910339E0,9.436763530E0
1.580824275E1,7.402107239E-1,6.530320129E0,-6.837331696E0,9.483780766E0
1.581826775E1,5.260061646E-1,6.647825775E0,-6.696175232E0,9.450345642E0
1.582829275E1,5.825885010E-1,6.600374451E0,-6.653064880E0,9.389761688E0
1.583831875E1,8.276289368E-1,6.376290436E0,-6.925049286E0,9.449780791E0
1.584834375E1,9.199868774E-1,6.364015961E0,-6.922953644E0,9.448511108E0
1.585836875E1,9.515711975E-1,6.362818451E0,-6.785240021E0,9.350423976E0
1.586839375E1,8.999285889E-1,6.370452576E0,-6.641239471E0,9.246545258E0
1.587841975E1,7.804769897E-1,6.507567444E0,-6.705904999E0,9.376925947E0
1.588844475E1,6.170169067E-1,6.605613556E0,-6.881340179E0,9.558644411E0
1.589846975E1,5.905220032E-1,6.875053253E0,-6.650969238E0,9.583864840E0
1.590849575E1,6.575825500E-1,6.987170105E0,-6.386020203E0,9.488636093E0
1.591852075E1,7.640112305E-1,6.977290649E0,-6.364914093E0,9.475147987E0
1.592854575E1,9.681866455E-1,6.971602478E0,-6.450985107E0,9.547556512E0
1.593857175E1,1.043629761E0,6.872957611E0,-6.447093201E0,9.481124413E0
1.594859675E1,1.015937347E0,6.802903290E0,-6.233337708E0,9.282570810E0
1.595862175E1,9.187893677E-1,6.822213135E0,-6.232439575E0,9.286014700E0
1.596864675E1,1.003513184E0,6.846462708E0,-6.397396545E0,9.423787608E0
1.597867275E1,1.121617584E0,6.786587219E0,-6.460565186E0,9.436879495E0
1.598869775E1,1.197360077E0,6.853647766E0,-6.639742584E0,9.617293821E0
1.599872275E1,1.137634277E0,6.894512787E0,-6.788383484E0,9.742210665E0
1.600874875E1,1.018781433E0,6.916067963E0,-6.437962189E0,9.503539805E0
1.601877375E1,9.256750488E-1,6.965016174E0,-6.084397430E0,9.294526168E0
1.602879875E1,9.355545044E-1,6.943311310E0,-6.208938446E0,9.361396840E0
1.603882475E1,9.788145447E-1,6.930737457E0,-6.404132538E0,9.487155168E0
1.604884975E1,1.054706726E0,6.943610687E0,-6.285279694E0,9.425013341E0
1.605887475E1,1.097517700E0,6.867269440E0,-6.258784790E0,9.356084742E0
1.606890075E1,1.169218597E0,6.739584961E0,-6.464157715E0,9.411398012E0
1.607892575E1,1.239422607E0,6.734645233E0,-6.831493835E0,9.672689535E0
1.608895075E1,1.403780823E0,6.784341888E0,-7.074588318E0,9.901903621E0
1.609897575E1,1.461410980E0,6.680906982E0,-7.016808472E0,9.798257054E0
1.610900175E1,1.338666229E0,6.608607330E0,-6.882837067E0,9.635308205E0
1.611902675E1,1.343755646E0,6.458170166E0,-6.935976563E0,9.571907438E0
1.612905175E1,1.462907867E0,6.342460785E0,-7.125931549E0,9.651207628E0
1.613907775E1,1.498234406E0,6.478228455E0,-7.395820313E0,9.945366174E0
1.614910275E1,1.285377045E0,6.832092590E0,-7.494016113E0,1.022203311E1
1.615912775E1,1.101858673E0,7.233857117E0,-7.363936615E0,1.038124963E1
1.616915375E1,9.547146606E-1,7.393874359E0,-7.209158478E0,1.037076777E1
1.617917875E1,8.524772644E-1,7.363337860E0,-7.140601044E0,1.029240716E1
1.618920375E1,9.159452820E-1,7.016209717E0,-7.092850342E0,1.001871651E1
1.619922875E1,9.656419373E-1,6.684649200E0,-6.899751892E0,9.655235650E0
1.620925421E1,9.252259827E-1,6.482719116E0,-6.676266632E0,9.351696445E0
1.621927921E1,8.526269531E-1,6.354286194E0,-6.515950012E0,9.141199610E0
1.622930421E1,7.854167175E-1,6.400689697E0,-6.485862579E0,9.146153367E0
1.623933021E1,6.975494385E-1,6.394253082E0,-6.757397919E0,9.329280483E0
1.624935521E1,8.011340332E-1,6.511159973E0,-7.230264587E0,9.762875905E0
1.625938021E1,9.360035706E-1,6.706054688E0,-7.430697784E0,1.005298671E1
1.626940621E1,1.005608826E0,6.789281616E0,-7.298672333E0,1.001879293E1
1.627943121E1,8.804690552E-1,6.698869629E0,-7.156018982E0,9.841681144E0
1.628945621E1,8.388555908E-1,6.591093750E0,-7.096293182E0,9.721294793E0
1.629948121E1,8.987310791E-1,6.409072266E0,-7.017556915E0,9.546205001E0
1.630950721E1,9.964778137E-1,6.128256226E0,-6.851252747E0,9.245980564E0
1.631953221E1,1.143621826E0,5.931116180E0,-6.729555817E0,9.042838687E0
1.632955721E1,1.311273193E0,5.765560455E0,-6.856491852E0,9.053872391E0
1.633958321E1,1.413809967E0,5.716013489E0,-7.047494659E0,9.183618557E0
1.634960821E1,1.424288177E0,5.894442444E0,-7.268734589E0,9.466126508E0
1.635963321E1,1.408870239E0,6.040239258E0,-7.495213623E0,9.728701501E0
1.636965921E1,1.502874756E0,6.238726501E0,-7.698041840E0,1.002198529E1
1.637968421E1,1.604812775E0,6.314768372E0,-7.805518341E0,1.016748938E1
1.638970921E1,1.593286743E0,6.220763855E0,-7.864645386E0,1.015328088E1
1.639973421E1,1.601070557E0,6.129304047E0,-7.899522858E0,1.012592003E1
1.640976021E1,1.626817017E0,6.071973267E0,-7.907905426E0,1.010199788E1
1.641978521E1,1.687740326E0,6.012546844E0,-7.949369202E0,1.010898895E1
1.642981021E1,1.664388885E0,5.883814545E0,-7.958051147E0,1.003593753E1
1.643983621E1,1.707349548E0,5.789510651E0,-7.929161224E0,9.965193113E0
1.644986121E1,1.684596863E0,5.762866058E0,-8.047415314E0,1.004038769E1
1.645988621E1,1.630559235E0,5.799539795E0,-8.172106018E0,1.015266970E1
1.646991221E1,1.532662811E0,5.830525360E0,-8.139922943E0,1.012928560E1
1.647993721E1,1.359472961E0,5.951324158E0,-8.019722900E0,1.007880853E1
1.648996221E1,1.326541443E0,6.035748596E0,-7.882308655E0,1.001602531E1
1.649998721E1,1.358574829E0,6.057902527E0,-7.826025696E0,9.989523852E0
1.651001321E1,1.345851288E0,6.044280853E0,-7.907156982E0,1.004329519E1
1.652003821E1,1.270108795E0,5.942791901E0,-7.998018036E0,1.004481182E1
1.653006321E1,1.209335175E0,5.743256836E0,-7.887398071E0,9.831507462E0
1.654008921E1,1.247954865E0,5.694907379E0,-7.711364136E0,9.667186676E0
