"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.702926625E0,-2.203417969E-1,-2.497855682E0,9.622889099E0,9.944235925E0
9.712951625E0,-2.121089172E-1,-2.487377472E0,9.623637543E0,9.942154517E0
9.722975625E0,-2.206411743E-1,-2.485581207E0,9.624385986E0,9.942615455E0
9.733000625E0,-2.216889954E-1,-2.475701752E0,9.637558594E0,9.952928254E0
9.743024625E0,-2.118095398E-1,-2.480791168E0,9.620793457E0,9.937748983E0
9.753049625E0,-2.163002014E-1,-2.485281830E0,9.627080383E0,9.945053457E0
9.763074625E0,-2.255809021E-1,-2.478695526E0,9.619146881E0,9.935935033E0
9.773098625E0,-2.255809021E-1,-2.484832764E0,9.614207153E0,9.932686434E0
9.783123625E0,-2.168989563E-1,-2.483335876E0,9.624385986E0,9.941972030E0
9.793147625E0,-2.215393066E-1,-2.490371246E0,9.621990967E0,9.941515919E0
9.803172625E0,-2.185455322E-1,-2.491269379E0,9.614506531E0,9.934431091E0
9.813196625E0,-2.161505127E-1,-2.492466888E0,9.611063690E0,9.931347214E0
9.823221625E0,-2.146536255E-1,-2.487377472E0,9.628876648E0,9.947280451E0
9.833246625E0,-2.258802795E-1,-2.494113464E0,9.632319489E0,9.952547543E0
9.843270625E0,-2.266287231E-1,-2.498903503E0,9.621392212E0,9.943192012E0
9.853295625E0,-2.233355713E-1,-2.492766266E0,9.613458710E0,9.933899073E0
9.863319625E0,-2.323168945E-1,-2.487377472E0,9.623936920E0,9.942895940E0
9.873344625E0,-2.201921082E-1,-2.491269379E0,9.637558594E0,9.956778763E0
9.883369625E0,-2.146536255E-1,-2.490221558E0,9.613009644E0,9.932634796E0
9.893393625E0,-2.263293457E-1,-2.483784943E0,9.611213379E0,9.929543556E0
9.903418625E0,-2.261796570E-1,-2.478545837E0,9.622140656E0,9.938809662E0
9.913442625E0,-2.300715637E-1,-2.474953308E0,9.626781006E0,9.942496635E0
9.923467625E0,-2.296224976E-1,-2.484982452E0,9.619146881E0,9.937597849E0
9.933491625E0,-2.209405518E-1,-2.485581207E0,9.630822601E0,9.948852831E0
9.943516625E0,-2.252815247E-1,-2.486329651E0,9.622739410E0,9.941312824E0
9.953541625E0,-2.294728088E-1,-2.482587433E0,9.621242523E0,9.939024390E0
9.963565625E0,-2.381547546E-1,-2.484234009E0,9.598789215E0,9.917907576E0
9.973590625E0,-2.386038208E-1,-2.487826538E0,9.573940887E0,9.894774216E0
9.983614625E0,-2.408491516E-1,-2.496658173E0,9.576036530E0,9.899080056E0
9.993639625E0,-2.303709412E-1,-2.493963776E0,9.595196686E0,9.916689242E0
1.000366362E1,-2.059716797E-1,-2.497256927E0,9.648485870E0,9.968550350E0
1.001368862E1,-1.889071655E-1,-2.498753815E0,9.691446533E0,1.001017445E1
1.002371362E1,-1.838177490E-1,-2.527344360E0,9.684411163E0,1.001044844E1
1.003373762E1,-1.927990723E-1,-2.518662415E0,9.674681396E0,9.999014550E0
1.004376262E1,-2.005828857E-1,-2.475402374E0,9.717342682E0,1.002968590E1
1.005378662E1,-2.243833923E-1,-2.431094513E0,9.648336182E0,9.952434853E0
1.006381162E1,-2.899470520E-1,-2.410886536E0,9.392667847E0,9.701476818E0
1.007383663E1,-3.429368591E-1,-2.414329376E0,9.376950531E0,9.688848914E0
1.008386062E1,-2.814147949E-1,-2.429447937E0,9.608219604E0,9.914600120E0
1.009388562E1,-2.013313293E-1,-2.459685059E0,9.659712524E0,9.969986507E0
1.010390963E1,-1.784289551E-1,-2.496807861E0,9.583820343E0,9.905326787E0
1.011393462E1,-1.386117554E-1,-2.582130432E0,9.615404663E0,9.957038597E0
1.012395862E1,-1.363664246E-1,-2.620301056E0,9.690099335E0,1.003905367E1
1.013398362E1,-2.374063110E-1,-2.608625336E0,9.740694122E0,1.008674427E1
1.014400862E1,-3.445834351E-1,-2.568059692E0,9.731263733E0,1.007031093E1
1.015403262E1,-3.367996216E-1,-2.512375488E0,9.691296844E0,1.001731996E1
1.016405762E1,-2.435435486E-1,-2.433339844E0,9.636510773E0,9.941971441E0
1.017408162E1,-2.010319519E-1,-2.366279297E0,9.580377502E0,9.870325458E0
1.018410662E1,-1.874102783E-1,-2.350412292E0,9.568402405E0,9.854637748E0
1.019413163E1,-1.847158813E-1,-2.366428986E0,9.593699799E0,9.882974346E0
1.020415562E1,-1.945953369E-1,-2.408491516E0,9.655970306E0,9.953715954E0
1.021418062E1,-2.053729248E-1,-2.449057159E0,9.675878906E0,9.983120335E0
1.022420463E1,-2.454895020E-1,-2.491568756E0,9.662556610E0,9.981642160E0
1.023422962E1,-2.594105530E-1,-2.507286072E0,9.618548126E0,9.943351816E0
1.024425362E1,-2.513273621E-1,-2.506837006E0,9.584119720E0,9.909729968E0
1.025427862E1,-2.330653381E-1,-2.499951324E0,9.579030304E0,9.902620746E0
1.026430362E1,-2.133064270E-1,-2.479443970E0,9.583520966E0,9.901364357E0
1.027432762E1,-2.136058044E-1,-2.477048950E0,9.613458710E0,9.929752631E0
1.028435262E1,-2.011816406E-1,-2.498753815E0,9.635762329E0,9.956513463E0
1.029437662E1,-2.086660767E-1,-2.517015839E0,9.622290344E0,9.948235106E0
1.030440162E1,-2.216889954E-1,-2.521506500E0,9.623338165E0,9.950667238E0
1.031442562E1,-2.219883728E-1,-2.517015839E0,9.635612640E0,9.961409465E0
1.032445062E1,-2.246827698E-1,-2.509381714E0,9.618997192E0,9.943469511E0
1.033447562E1,-2.336640930E-1,-2.492317200E0,9.614805908E0,9.935327704E0
1.034449962E1,-2.311193848E-1,-2.468217316E0,9.629325714E0,9.943310646E0
1.035452462E1,-2.246827698E-1,-2.458188171E0,9.632469177E0,9.943723341E0
1.036454862E1,-2.158511353E-1,-2.450404358E0,9.647737427E0,9.956400488E0
1.037457362E1,-2.131567383E-1,-2.452799377E0,9.650880890E0,9.959978039E0
1.038459862E1,-2.148033142E-1,-2.444267120E0,9.636211395E0,9.943699124E0
1.039462262E1,-2.194436646E-1,-2.445913696E0,9.628577271E0,9.936807817E0
1.040464762E1,-2.421963501E-1,-2.445165253E0,9.601483612E0,9.910902065E0
1.041467162E1,-2.525248718E-1,-2.446213074E0,9.617799683E0,9.927225088E0
1.042469637E1,-2.505789185E-1,-2.466870117E0,9.623038788E0,9.937359482E0
1.043472037E1,-2.143542480E-1,-2.493065643E0,9.618248749E0,9.938411998E0
1.044474537E1,-2.082170105E-1,-2.508782959E0,9.605225830E0,9.929637934E0
1.045477037E1,-2.204914856E-1,-2.501747589E0,9.608668671E0,9.931458660E0
1.046479438E1,-2.312690735E-1,-2.522704010E0,9.631870422E0,9.959440182E0
1.047481937E1,-2.257305908E-1,-2.526895294E0,9.618997192E0,9.947927478E0
1.048484337E1,-2.171983337E-1,-2.522105255E0,9.588011627E0,9.916559736E0
1.049486837E1,-2.206411743E-1,-2.508782959E0,9.587263184E0,9.912531958E0
1.050489337E1,-2.065704346E-1,-2.497855682E0,9.623637543E0,9.944664595E0
1.051491737E1,-2.068698120E-1,-2.484683075E0,9.636061707E0,9.953397928E0
1.052494237E1,-2.167492676E-1,-2.476450195E0,9.635762329E0,9.951266325E0
1.053496637E1,-2.207908630E-1,-2.472109222E0,9.626781006E0,9.941578604E0
1.054499137E1,-2.378553772E-1,-2.461181946E0,9.631571045E0,9.943900268E0
1.055501537E1,-2.372566223E-1,-2.445464630E0,9.620344391E0,9.929129577E0
1.056504037E1,-2.348616028E-1,-2.439177704E0,9.625433807E0,9.932458096E0
1.057506537E1,-2.269281006E-1,-2.443219299E0,9.640552368E0,9.947917715E0
1.058508938E1,-2.200424194E-1,-2.462229767E0,9.636810150E0,9.948824250E0
1.059511437E1,-2.185455322E-1,-2.475402374E0,9.630223846E0,9.945681998E0
1.060513837E1,-2.185455322E-1,-2.490970001E0,9.627529449E0,9.946960189E0
1.061516337E1,-2.294728088E-1,-2.513722687E0,9.616003418E0,9.941779582E0
1.062518738E1,-2.408491516E-1,-2.530787201E0,9.605974274E0,9.936681233E0
1.063521237E1,-2.273771667E-1,-2.523751831E0,9.608518982E0,9.937034805E0
1.064523737E1,-2.335144043E-1,-2.531685333E0,9.600884857E0,9.931815023E0
1.065526137E1,-2.351609802E-1,-2.523003387E0,9.606273651E0,9.934854817E0
1.066528637E1,-2.333647156E-1,-2.509381714E0,9.620045013E0,9.944683089E0
1.067531037E1,-2.270777893E-1,-2.490820312E0,9.613159332E0,9.933206053E0
1.068533537E1,-2.360591125E-1,-2.480940857E0,9.621541901E0,9.939057299E0
1.069536037E1,-2.423460388E-1,-2.479294281E0,9.635163574E0,9.951985171E0
1.070538437E1,-2.267784119E-1,-2.474354553E0,9.641749878E0,9.956766524E0
1.071540937E1,-2.255809021E-1,-2.473456421E0,9.636959839E0,9.951877629E0
1.072543337E1,-2.264790344E-1,-2.454745331E0,9.607920227E0,9.919132950E0
1.073545837E1,-2.230361938E-1,-2.457739105E0,9.610464935E0,9.922260979E0
1.074548238E1,-2.209405518E-1,-2.469414825E0,9.610764313E0,9.925402510E0
1.075550737E1,-2.197430420E-1,-2.476899261E0,9.617649994E0,9.933907004E0
1.076553237E1,-2.197430420E-1,-2.483335876E0,9.617649994E0,9.935513851E0
1.077555637E1,-2.201921082E-1,-2.491269379E0,9.617649994E0,9.937509702E0
1.078558137E1,-2.076182556E-1,-2.500999146E0,9.629625092E0,9.951270345E0
1.079560537E1,-2.044747925E-1,-2.511627045E0,9.627080383E0,9.951419851E0
1.080563037E1,-2.160008240E-1,-2.507735138E0,9.629325714E0,9.952854143E0
1.081565537E1,-2.049238586E-1,-2.503992920E0,9.631421356E0,9.953705424E0
1.082567937E1,-2.050735474E-1,-2.495909729E0,9.621541901E0,9.942116932E0
1.083570438E1,-2.103126526E-1,-2.490071869E0,9.621092834E0,9.940327794E0
1.084572837E1,-2.089654541E-1,-2.483784943E0,9.614207153E0,9.932060883E0
1.085575337E1,-2.104623413E-1,-2.486030273E0,9.607920227E0,9.926568995E0
1.086577738E1,-2.109114075E-1,-2.481988678E0,9.612111511E0,9.929624319E0
1.087580237E1,-2.207908630E-1,-2.484084320E0,9.612859955E0,9.931087555E0
1.088582737E1,-2.284249878E-1,-2.485880585E0,9.624236298E0,9.942721185E0
1.089585137E1,-2.249821472E-1,-2.493963776E0,9.633367310E0,9.953503805E0
1.090587637E1,-2.297721863E-1,-2.499202881E0,9.618997192E0,9.941021944E0
1.091590037E1,-2.291734314E-1,-2.484982452E0,9.611512756E0,9.930198171E0
1.092592537E1,-2.248324585E-1,-2.480940857E0,9.618997192E0,9.936333537E0
1.093594937E1,-2.234852600E-1,-2.481988678E0,9.625583496E0,9.942940767E0
1.094597437E1,-2.122586060E-1,-2.485132141E0,9.622739410E0,9.940726796E0
1.095599938E1,-2.128573608E-1,-2.494412842E0,9.626631317E0,9.946830359E0
1.096602337E1,-2.116598511E-1,-2.487826538E0,9.618697815E0,9.937475959E0
1.097604837E1,-2.251318359E-1,-2.491119690E0,9.617799683E0,9.937727728E0
1.098607238E1,-2.438429260E-1,-2.485281830E0,9.625583496E0,9.944241690E0
1.099609737E1,-2.366578674E-1,-2.499053192E0,9.629325714E0,9.951140011E0
1.100612237E1,-2.369572449E-1,-2.492167511E0,9.636361084E0,9.956229335E0
1.101614637E1,-2.288740540E-1,-2.495310974E0,9.635163574E0,9.955668601E0
1.102617137E1,-2.228865051E-1,-2.486778717E0,9.618248749E0,9.937024493E0
1.103619537E1,-2.254312134E-1,-2.482886810E0,9.622140656E0,9.939876103E0
1.104622037E1,-2.197430420E-1,-2.474504242E0,9.616452484E0,9.932150655E0
1.105624437E1,-2.329156494E-1,-2.473007355E0,9.599387970E0,9.915556690E0
1.106626937E1,-2.303709412E-1,-2.486329651E0,9.590706024E0,9.910426224E0
1.107629438E1,-2.384541321E-1,-2.495760040E0,9.581724701E0,9.904298400E0
1.108631837E1,-2.363584900E-1,-2.504292297E0,9.596244507E0,9.920446254E0
1.109634337E1,-2.182461548E-1,-2.496957550E0,9.630972290E0,9.951786555E0
1.110636737E1,-2.067201233E-1,-2.501897278E0,9.689350891E0,1.000928289E1
1.111639237E1,-1.856140137E-1,-2.526595917E0,9.685758362E0,1.001159600E1
1.112641737E1,-1.815724182E-1,-2.511177979E0,9.672885132E0,9.995183348E0
1.113644137E1,-1.923500061E-1,-2.474803619E0,9.711953888E0,1.002415581E1
1.114646637E1,-2.121089172E-1,-2.453996887E0,9.687854004E0,9.996079537E0
1.115649037E1,-2.686912537E-1,-2.425106964E0,9.445058899E0,9.755125647E0
1.116651537E1,-3.417393494E-1,-2.432890778E0,9.367370453E0,9.684181562E0
1.117653937E1,-3.002755737E-1,-2.460882568E0,9.576036530E0,9.891743226E0
1.118656437E1,-2.094145203E-1,-2.462978210E0,9.652826843E0,9.964295368E0
1.119658938E1,-1.963916016E-1,-2.493814087E0,9.575437775E0,9.896801854E0
1.120661337E1,-1.688488770E-1,-2.563569031E0,9.568552094E0,9.907450998E0
1.121663837E1,-1.327738953E-1,-2.600542145E0,9.664652252E0,1.000929326E1
1.122666237E1,-2.097138977E-1,-2.589764557E0,9.734257507E0,1.007504986E1
1.123668737E1,-3.242257690E-1,-2.567011871E0,9.749226379E0,1.008672827E1
1.124671137E1,-3.288661194E-1,-2.524051208E0,9.701924744E0,1.003027074E1
1.125673637E1,-2.499801636E-1,-2.451601868E0,9.656718750E0,9.966195805E0
1.126676137E1,-1.996847534E-1,-2.402953033E0,9.605225830E0,9.903253028E0
1.127678537E1,-1.857637024E-1,-2.378254395E0,9.567354584E0,9.860267534E0
1.128681037E1,-1.951940918E-1,-2.374661865E0,9.575437775E0,9.867427643E0
1.129683437E1,-2.032772827E-1,-2.412682800E0,9.626631317E0,9.926449036E0
1.130685937E1,-2.236349487E-1,-2.455044708E0,9.678124237E0,9.987159048E0
1.131688438E1,-2.486329651E-1,-2.493963776E0,9.677375793E0,9.996663239E0
1.132690837E1,-2.606080627E-1,-2.505190430E0,9.641899567E0,9.965446448E0
1.133693337E1,-2.562670898E-1,-2.512375488E0,9.602082367E0,9.928629774E0
1.134695737E1,-2.351609802E-1,-2.496059418E0,9.569899292E0,9.892855289E0
1.135698238E1,-2.171983337E-1,-2.487377472E0,9.580976257E0,9.900976106E0
1.136700637E1,-1.981878662E-1,-2.475252686E0,9.591454468E0,9.907681520E0
1.137703137E1,-1.957928467E-1,-2.484234009E0,9.607620850E0,9.925529298E0
1.138705637E1,-2.068698120E-1,-2.496209106E0,9.619895325E0,9.940635849E0
1.139708037E1,-2.125579834E-1,-2.515668640E0,9.624535675E0,9.950148570E0
1.140710537E1,-2.251318359E-1,-2.526446228E0,9.628427582E0,9.956918830E0
1.141712937E1,-2.308200073E-1,-2.536175995E0,9.628277893E0,9.959377578E0
1.142715454E1,-2.360591125E-1,-2.518363037E0,9.638606415E0,9.964969137E0
1.143717954E1,-2.347119141E-1,-2.498005371E0,9.627978516E0,9.949527165E0
1.144720354E1,-2.236349487E-1,-2.473606110E0,9.624685364E0,9.939985318E0
1.145722854E1,-2.192939758E-1,-2.447859650E0,9.617350616E0,9.926406177E0
1.146725254E1,-2.130070496E-1,-2.436932373E0,9.633217621E0,9.938958352E0
1.147727754E1,-2.161505127E-1,-2.437830505E0,9.641450500E0,9.947226064E0
1.148730154E1,-2.124082947E-1,-2.431244202E0,9.632469177E0,9.936826863E0
1.149732654E1,-2.251318359E-1,-2.437531128E0,9.611063690E0,9.917902379E0
1.150735154E1,-2.499801636E-1,-2.446662140E0,9.609866180E0,9.919585360E0
1.151737554E1,-2.553689575E-1,-2.462978210E0,9.607770538E0,9.921730176E0
1.152740054E1,-2.225871277E-1,-2.483335876E0,9.622140656E0,9.939924190E0
1.153742454E1,-1.933978271E-1,-2.510279846E0,9.620643768E0,9.944631423E0
1.154744954E1,-2.206411743E-1,-2.518363037E0,9.618697815E0,9.945359851E0
1.155747454E1,-2.245330811E-1,-2.523751831E0,9.631571045E0,9.959261981E0
1.156749854E1,-2.225871277E-1,-2.541564789E0,9.621092834E0,9.953618635E0
1.157752354E1,-2.130070496E-1,-2.532433777E0,9.578431549E0,9.909840754E0
1.158754754E1,-2.073188782E-1,-2.529290314E0,9.587113495E0,9.917309906E0
1.159757254E1,-2.152523804E-1,-2.520758057E0,9.636061707E0,9.962642219E0
1.160759654E1,-2.062710571E-1,-2.499502258E0,9.646689606E0,9.967380781E0
1.161762154E1,-2.109114075E-1,-2.471809845E0,9.637259216E0,9.951436717E0
1.162764654E1,-2.233355713E-1,-2.451901245E0,9.613159332E0,9.923433420E0
1.163767054E1,-2.335144043E-1,-2.445314941E0,9.619595947E0,9.928278820E0
1.164769554E1,-2.377056885E-1,-2.436333618E0,9.627978516E0,9.934293925E0
1.165771954E1,-2.311193848E-1,-2.439626770E0,9.631720734E0,9.938573300E0
1.166774454E1,-2.215393066E-1,-2.451302490E0,9.644444275E0,9.953555593E0
1.167776854E1,-2.168989563E-1,-2.459685059E0,9.646090851E0,9.957116272E0
1.168779354E1,-2.091151428E-1,-2.472707977E0,9.626631317E0,9.941330112E0
1.169781854E1,-2.167492676E-1,-2.493814087E0,9.622140656E0,9.942418204E0
1.170784254E1,-2.242337036E-1,-2.515818329E0,9.608668671E0,9.935096187E0
1.171786754E1,-2.399510193E-1,-2.519560547E0,9.609716492E0,9.937424862E0
1.172789154E1,-2.365081787E-1,-2.526895294E0,9.606273651E0,9.935875875E0
1.173791654E1,-2.396516418E-1,-2.532284088E0,9.606573029E0,9.937612438E0
1.174794154E1,-2.362088013E-1,-2.519410858E0,9.607171783E0,9.934836453E0
1.175796554E1,-2.227368164E-1,-2.511327667E0,9.620344391E0,9.945220186E0
1.176799054E1,-2.362088013E-1,-2.500699768E0,9.623936920E0,9.946328758E0
1.177801454E1,-2.386038208E-1,-2.482138367E0,9.621841278E0,9.939706849E0
1.178803954E1,-2.321672058E-1,-2.474504242E0,9.634564819E0,9.949970458E0
1.179806354E1,-2.320175171E-1,-2.472707977E0,9.645043030E0,9.959667259E0
1.180808854E1,-2.212399292E-1,-2.465971985E0,9.635912018E0,9.948907747E0
1.181811354E1,-2.252815247E-1,-2.469714203E0,9.633067932E0,9.947172352E0
1.182813754E1,-2.408491516E-1,-2.472707977E0,9.621841278E0,9.937410258E0
1.183816254E1,-2.278262329E-1,-2.481689301E0,9.611213379E0,9.929053791E0
1.184818654E1,-2.206411743E-1,-2.485281830E0,9.615704041E0,9.934136726E0
1.185821154E1,-2.140548706E-1,-2.481988678E0,9.617350616E0,9.934763216E0
1.186823654E1,-2.097138977E-1,-2.495011597E0,9.614805908E0,9.935469563E0
1.187826054E1,-2.142045593E-1,-2.505040741E0,9.616751862E0,9.939971281E0
1.188828554E1,-2.148033142E-1,-2.503094788E0,9.625284119E0,9.947749411E0
1.189830954E1,-2.157014465E-1,-2.498155060E0,9.620344391E0,9.941746930E0
1.190833454E1,-2.210902405E-1,-2.491419067E0,9.626182251E0,9.945824983E0
1.191835854E1,-2.222877502E-1,-2.505489807E0,9.633666687E0,9.956627183E0
1.192838354E1,-2.239343262E-1,-2.497556305E0,9.631870422E0,9.952932327E0
1.193840854E1,-2.157014465E-1,-2.498753815E0,9.625284119E0,9.946677440E0
1.194843254E1,-2.077679443E-1,-2.494861908E0,9.605674896E0,9.926554975E0
1.195845754E1,-2.125579834E-1,-2.491269379E0,9.600884857E0,9.921118589E0
1.196848154E1,-2.157014465E-1,-2.482138367E0,9.601633301E0,9.919621970E0
1.197850654E1,-2.077679443E-1,-2.489323425E0,9.624984741E0,9.943853876E0
1.198853054E1,-2.134561157E-1,-2.488425293E0,9.625284119E0,9.944039336E0
1.199855554E1,-2.136058044E-1,-2.494562531E0,9.606123962E0,9.927038191E0
1.200858054E1,-3.427871704E-2,-2.538571014E0,8.825497284E0,9.183404605E0
1.201860454E1,-2.844085693E-3,-2.432741089E0,8.967252502E0,9.291386050E0
1.202862954E1,-3.016227722E-1,-2.490071869E0,9.949360199E0,1.026066287E1
1.203865354E1,-4.394860840E-1,-2.555934906E0,1.041773621E1,1.073569648E1
1.204867854E1,-4.769082642E-1,-2.581831055E0,1.054302567E1,1.086502109E1
1.205870354E1,-2.743794250E-1,-2.593207397E0,1.003198837E1,1.036536538E1
1.206872754E1,-2.871029663E-1,-2.567610626E0,9.626781006E0,9.967445258E0
1.207875254E1,-1.892065430E-1,-2.598895569E0,9.465865631E0,9.817976851E0
1.208877654E1,-7.723937988E-2,-2.537223816E0,9.111103363E0,9.458101031E0
