"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.706556875E0,-3.462300110E-1,-1.641187134E0,9.876312103E0,1.001772984E1
9.716581875E0,-3.595523071E-1,-1.649569702E0,9.915380859E0,1.005808807E1
9.726606875E0,-3.781137085E-1,-1.628463593E0,9.877808990E0,1.001828199E1
9.736630875E0,-3.999682617E-1,-1.592538300E0,9.857002258E0,9.992829748E0
9.746655875E0,-3.992198181E-1,-1.557211761E0,9.851912842E0,9.982207751E0
9.756679875E0,-4.147874451E-1,-1.565594330E0,9.663754120E0,9.798534478E0
9.766704875E0,-4.408332825E-1,-1.604214020E0,9.493258667E0,9.637935294E0
9.776728875E0,-4.111949158E-1,-1.624871063E0,9.651180267E0,9.795640244E0
9.786753875E0,-3.315605164E-1,-1.635498962E0,9.924212494E0,1.006353729E1
9.796777875E0,-3.150947571E-1,-1.643282776E0,9.899513855E0,1.003992219E1
9.806802875E0,-3.576063538E-1,-1.681004333E0,9.826166382E0,9.975329751E0
9.816827875E0,-3.450325012E-1,-1.714983673E0,9.817484436E0,9.972121995E0
9.826851875E0,-3.716770935E-1,-1.715881805E0,9.830806732E0,9.986348444E0
9.836876875E0,-4.275109863E-1,-1.695075073E0,9.842482452E0,9.996524695E0
9.846900875E0,-4.733157349E-1,-1.650617523E0,9.836195526E0,9.984954102E0
9.856925875E0,-4.372407532E-1,-1.582808533E0,9.858349457E0,9.994174120E0
9.866949875E0,-3.635939026E-1,-1.526525574E0,9.863887939E0,9.987931024E0
9.876974875E0,-3.403921509E-1,-1.524579620E0,9.814191284E0,9.937734168E0
9.886998875E0,-3.263214111E-1,-1.539847870E0,9.770781555E0,9.896756505E0
9.897023875E0,-3.261717224E-1,-1.560804291E0,9.762997742E0,9.892351739E0
9.907048875E0,-3.385958862E-1,-1.585951996E0,9.799970856E0,9.933243160E0
9.917072875E0,-3.724255371E-1,-1.621727600E0,9.850415955E0,9.989964748E0
9.927097875E0,-3.984713745E-1,-1.645528107E0,9.860295410E0,1.000459733E1
9.937121875E0,-4.052073669E-1,-1.654659119E0,9.847571869E0,9.993836176E0
9.947146875E0,-3.815565491E-1,-1.644480286E0,9.802964630E0,9.947261751E0
9.957170875E0,-3.757186890E-1,-1.629960480E0,9.767488403E0,9.909680389E0
9.967195875E0,-3.634442139E-1,-1.623823242E0,9.761650543E0,9.902460045E0
9.977220875E0,-3.670367432E-1,-1.632505188E0,9.765991516E0,9.908298514E0
9.987244875E0,-3.547622681E-1,-1.645228729E0,9.777816925E0,9.921609630E0
9.997269875E0,-3.719764709E-1,-1.651515656E0,9.807455292E0,9.952489626E0
1.000729387E1,-3.802093506E-1,-1.657802582E0,9.821675720E0,9.967857468E0
1.001731887E1,-3.844006348E-1,-1.648072815E0,9.820927277E0,9.965667084E0
1.002734287E1,-3.755690002E-1,-1.649120636E0,9.808802490E0,9.953555005E0
1.003736787E1,-3.731739807E-1,-1.639989624E0,9.794731750E0,9.938088088E0
1.004739187E1,-3.757186890E-1,-1.630110168E0,9.811945953E0,9.953527369E0
1.005741687E1,-3.775149536E-1,-1.622176666E0,9.812544708E0,9.952889446E0
1.006744187E1,-3.830534363E-1,-1.625020752E0,9.806108093E0,9.947219627E0
1.007746587E1,-3.736230469E-1,-1.618584137E0,9.830507355E0,9.969868788E0
1.008749087E1,-3.764671326E-1,-1.599124603E0,9.844278717E0,9.980418351E0
1.009751488E1,-3.659889221E-1,-1.590891724E0,9.836345215E0,9.970886197E0
1.010753987E1,-3.647914124E-1,-1.591640167E0,9.827812958E0,9.962544792E0
1.011756387E1,-3.761677551E-1,-1.591490479E0,9.808503113E0,9.943896492E0
1.012758887E1,-3.977229309E-1,-1.580862579E0,9.815239105E0,9.949684855E0
1.013761287E1,-3.989204407E-1,-1.583706665E0,9.781259766E0,9.916668136E0
1.014763787E1,-3.597019958E-1,-1.591191101E0,9.796078949E0,9.930983709E0
1.015766187E1,-3.484753418E-1,-1.614243164E0,9.777966614E0,9.916443271E0
1.016768687E1,-3.665876770E-1,-1.626218262E0,9.789342957E0,9.930267261E0
1.017771187E1,-3.725752258E-1,-1.635648651E0,9.839488678E0,9.981467640E0
1.018773587E1,-3.781137085E-1,-1.644929352E0,9.829459534E0,9.973316263E0
1.019776087E1,-3.677851868E-1,-1.652563477E0,9.788295135E0,9.933627416E0
1.020778487E1,-3.568579102E-1,-1.648222504E0,9.777218170E0,9.921591613E0
1.021780988E1,-3.513194275E-1,-1.649270325E0,9.810598755E0,9.954464620E0
1.022783387E1,-3.571572876E-1,-1.627415771E0,9.816735992E0,9.957125537E0
1.023785887E1,-3.538641357E-1,-1.610500946E0,9.821076965E0,9.958538341E0
1.024788287E1,-3.568579102E-1,-1.616189117E0,9.800120544E0,9.938902229E0
1.025790787E1,-3.691323853E-1,-1.611399078E0,9.783804474E0,9.922484351E0
1.026793287E1,-3.787124634E-1,-1.597627716E0,9.792785797E0,9.929475873E0
1.027795687E1,-3.787124634E-1,-1.615141296E0,9.807455292E0,9.946772534E0
1.028798187E1,-3.631448364E-1,-1.616338806E0,9.828860779E0,9.967493643E0
1.029800587E1,-3.674858093E-1,-1.628014526E0,9.825417938E0,9.966158477E0
1.030803087E1,-3.745211792E-1,-1.635199585E0,9.816286926E0,9.958595926E0
1.031805487E1,-3.826043701E-1,-1.637145538E0,9.808054047E0,9.951108270E0
1.032807987E1,-3.884422302E-1,-1.645079041E0,9.809251556E0,9.953822809E0
1.033810387E1,-3.944297791E-1,-1.652563477E0,9.789043579E0,9.935387013E0
1.034812887E1,-3.852987671E-1,-1.642384644E0,9.796528015E0,9.940716453E0
1.035815387E1,-3.802093506E-1,-1.623972931E0,9.792037354E0,9.933068144E0
1.036817787E1,-3.664379883E-1,-1.629960480E0,9.804910583E0,9.946221369E0
1.037820287E1,-3.582051086E-1,-1.625619507E0,9.817334747E0,9.957460079E0
1.038822687E1,-3.583547974E-1,-1.615590363E0,9.804311829E0,9.942991542E0
1.039825187E1,-3.634442139E-1,-1.611698456E0,9.815388794E0,9.953467777E0
1.040827588E1,-3.766168213E-1,-1.606758728E0,9.812245331E0,9.950058908E0
1.041830087E1,-3.719764709E-1,-1.603315887E0,9.814790039E0,9.951838616E0
1.042832587E1,-3.730242920E-1,-1.606309662E0,9.822124786E0,9.959594026E0
1.043834987E1,-3.782633972E-1,-1.606609039E0,9.820478210E0,9.958216110E0
1.044837487E1,-3.785627747E-1,-1.609602814E0,9.828711090E0,9.966829621E0
1.045839887E1,-3.739224243E-1,-1.621428223E0,9.800868988E0,9.941120680E0
1.046842387E1,-3.603007507E-1,-1.619033203E0,9.787397003E0,9.926944406E0
1.047844800E1,-3.617976379E-1,-1.609153748E0,9.789193268E0,9.927163651E0
1.048847300E1,-3.692820740E-1,-1.617536316E0,9.799970856E0,9.939427637E0
1.049849700E1,-3.737727356E-1,-1.616787872E0,9.816885681E0,9.956151544E0
1.050852200E1,-3.658392334E-1,-1.625619507E0,9.811197510E0,9.951686978E0
1.051854700E1,-3.713777161E-1,-1.633852386E0,9.817334747E0,9.959289963E0
1.052857100E1,-3.614982605E-1,-1.642234955E0,9.814790039E0,9.957796953E0
1.053859600E1,-3.600013733E-1,-1.634750519E0,9.807604980E0,9.949428411E0
1.054862000E1,-3.746708679E-1,-1.619482269E0,9.808503113E0,9.948358377E0
1.055864500E1,-3.658392334E-1,-1.621877289E0,9.792785797E0,9.932923938E0
1.056866900E1,-3.722758484E-1,-1.620979156E0,9.797126770E0,9.937296196E0
1.057869400E1,-3.665876770E-1,-1.616787872E0,9.796378326E0,9.935663937E0
1.058871800E1,-3.653901672E-1,-1.626667328E0,9.809850311E0,9.950513539E0
1.059874300E1,-3.703298950E-1,-1.632355499E0,9.819131012E0,9.960776202E0
1.060876800E1,-3.713777161E-1,-1.637893982E0,9.804162140E0,9.946970060E0
1.061879200E1,-3.754193115E-1,-1.628463593E0,9.797575836E0,9.939080722E0
1.062881700E1,-3.724255371E-1,-1.623224487E0,9.817484436E0,9.957738657E0
1.063884100E1,-3.610491943E-1,-1.615440674E0,9.809251556E0,9.947935524E0
1.064886600E1,-3.543132019E-1,-1.618584137E0,9.806706848E0,9.945695132E0
1.065889000E1,-3.552113342E-1,-1.620829468E0,9.814490662E0,9.953767639E0
1.066891500E1,-3.559597778E-1,-1.617386627E0,9.805359650E0,9.944230726E0
1.067893900E1,-3.626957703E-1,-1.614392853E0,9.806856537E0,9.945463671E0
1.068896400E1,-3.659889221E-1,-1.624122620E0,9.815837860E0,9.956023055E0
1.069898900E1,-3.775149536E-1,-1.634301453E0,9.817783813E0,9.960037037E0
1.070901300E1,-3.718267822E-1,-1.635349274E0,9.801168365E0,9.943617236E0
1.071903800E1,-3.800596619E-1,-1.622476044E0,9.797875214E0,9.938572964E0
1.072906200E1,-3.809577942E-1,-1.618284760E0,9.802365875E0,9.942351390E0
1.073908700E1,-3.803590393E-1,-1.608854370E0,9.824819183E0,9.962939193E0
1.074911100E1,-3.739224243E-1,-1.608854370E0,9.805060272E0,9.943210614E0
1.075913600E1,-3.704795837E-1,-1.613045654E0,9.802216187E0,9.940956371E0
1.076916000E1,-3.670367432E-1,-1.611848145E0,9.799521790E0,9.937977547E0
1.077918500E1,-3.616479492E-1,-1.609752502E0,9.795929260E0,9.933897645E0
1.078921000E1,-3.613485718E-1,-1.615740051E0,9.810000000E0,9.948733020E0
1.079923400E1,-3.803590393E-1,-1.610650635E0,9.822124786E0,9.960572463E0
1.080925900E1,-3.826043701E-1,-1.631008301E0,9.812694397E0,9.954674556E0
1.081928300E1,-3.793112183E-1,-1.651964722E0,9.788744202E0,9.934403731E0
1.082930800E1,-3.763174438E-1,-1.654210052E0,9.781708832E0,9.927731533E0
1.083933200E1,-3.688330078E-1,-1.649869080E0,9.783205719E0,9.928203257E0
1.084935700E1,-3.752696228E-1,-1.645977173E0,9.781858521E0,9.926470886E0
1.085938100E1,-3.752696228E-1,-1.634002075E0,9.806706848E0,9.948984334E0
1.086940600E1,-3.528163147E-1,-1.623972931E0,9.847422180E0,9.986665661E0
1.087943100E1,-3.577560425E-1,-1.617985382E0,9.884544983E0,1.002247951E1
1.088945500E1,-3.583547974E-1,-1.616039429E0,9.869276733E0,1.000712870E1
1.089948000E1,-3.770658875E-1,-1.594184875E0,9.851912842E0,9.987181321E0
1.090950400E1,-3.766168213E-1,-1.568288727E0,9.876910858E0,1.000773390E1
1.091952900E1,-3.882925415E-1,-1.564995575E0,9.774972839E0,9.907072033E0
1.092955300E1,-4.219725037E-1,-1.596130829E0,9.547745361E0,9.689434241E0
1.093957800E1,-4.248165894E-1,-1.640887756E0,9.588011627E0,9.736680581E0
1.094960200E1,-3.740721130E-1,-1.650168457E0,9.836195526E0,9.980667729E0
1.095962700E1,-3.219804382E-1,-1.638642426E0,9.937534790E0,1.007687541E1
1.096965200E1,-3.451821899E-1,-1.660796356E0,9.847122803E0,9.992158064E0
1.097967600E1,-3.481759644E-1,-1.698368225E0,9.819430389E0,9.971303541E0
1.098970100E1,-3.412902832E-1,-1.704505463E0,9.814640350E0,9.967396006E0
1.099972500E1,-3.977229309E-1,-1.688638458E0,9.853409729E0,1.000496710E1
1.100975000E1,-4.532574463E-1,-1.660197601E0,9.846374359E0,9.995638369E0
1.101977400E1,-4.391867065E-1,-1.619033203E0,9.862241364E0,1.000389715E1
1.102979900E1,-3.769161987E-1,-1.554966431E0,9.860295410E0,9.989264838E0
1.103982300E1,-3.483256531E-1,-1.520388336E0,9.825417938E0,9.948454609E0
1.104984800E1,-3.442840576E-1,-1.519639893E0,9.784403229E0,9.907693145E0
1.105987300E1,-3.429368591E-1,-1.534159698E0,9.769284668E0,9.894957028E0
1.106989700E1,-3.617976379E-1,-1.574126587E0,9.794282684E0,9.926567652E0
1.107992200E1,-3.779640198E-1,-1.620979156E0,9.830657043E0,9.970569098E0
1.108994600E1,-3.854484558E-1,-1.647923126E0,9.855954437E0,1.000020295E1
1.109997100E1,-3.826043701E-1,-1.665586395E0,9.854906616E0,1.000198723E1
1.110999500E1,-3.763174438E-1,-1.653760986E0,9.828262024E0,9.973528695E0
1.112002000E1,-3.680845642E-1,-1.627116394E0,9.773775330E0,9.915123711E0
1.113004400E1,-3.700305176E-1,-1.611548767E0,9.737550659E0,9.876938030E0
1.114006900E1,-3.679348755E-1,-1.609153748E0,9.745933228E0,9.884734004E0
1.115009400E1,-3.829037476E-1,-1.616039429E0,9.774523773E0,9.914611122E0
1.116011800E1,-3.755690002E-1,-1.641187134E0,9.801168365E0,9.944719635E0
1.117014300E1,-3.791615295E-1,-1.649420013E0,9.813143463E0,9.958018602E0
1.118016700E1,-3.796105957E-1,-1.664388885E0,9.819131012E0,9.966425056E0
1.119019200E1,-3.670367432E-1,-1.669328613E0,9.823022919E0,9.970614487E0
1.120021600E1,-3.561094666E-1,-1.662293243E0,9.812544708E0,9.958718112E0
1.121024100E1,-3.643423462E-1,-1.648372192E0,9.820777588E0,9.964815536E0
1.122026500E1,-3.640429688E-1,-1.639390869E0,9.811197510E0,9.953879961E0
1.123029000E1,-3.752696228E-1,-1.617835693E0,9.804311829E0,9.943980594E0
1.124031500E1,-3.781137085E-1,-1.604363708E0,9.818382568E0,9.955781694E0
1.125033900E1,-3.824546814E-1,-1.589993591E0,9.835147705E0,9.970179616E0
1.126036400E1,-3.752696228E-1,-1.574425964E0,9.835596771E0,9.967878824E0
1.127038800E1,-3.811074829E-1,-1.576820984E0,9.830806732E0,9.963752723E0
1.128041300E1,-3.838018799E-1,-1.567989349E0,9.818532257E0,9.950350253E0
1.129043700E1,-3.893403625E-1,-1.578018494E0,9.801916809E0,9.935758724E0
1.130046200E1,-4.102967834E-1,-1.583706665E0,9.783804474E0,9.919642142E0
1.131048600E1,-3.742218018E-1,-1.589544525E0,9.798324280E0,9.933471319E0
1.132051100E1,-3.493734741E-1,-1.610051880E0,9.800868988E0,9.938378228E0
1.133053600E1,-3.469784546E-1,-1.641336823E0,9.784403229E0,9.927181229E0
1.134056000E1,-3.688330078E-1,-1.656006317E0,9.819879456E0,9.965361370E0
1.135058500E1,-3.809577942E-1,-1.642833710E0,9.835147705E0,9.978685375E0
1.136060900E1,-3.884422302E-1,-1.635798340E0,9.798473969E0,9.941670669E0
1.137063400E1,-3.691323853E-1,-1.643133087E0,9.785151672E0,9.929014972E0
1.138065800E1,-3.477268982E-1,-1.643282776E0,9.811796265E0,9.954528528E0
1.139068300E1,-3.477268982E-1,-1.626667328E0,9.818232880E0,9.958145283E0
1.140070700E1,-3.550616455E-1,-1.603465576E0,9.814041595E0,9.950506674E0
1.141073200E1,-3.531156921E-1,-1.610950012E0,9.806557159E0,9.944265380E0
1.142075700E1,-3.546125793E-1,-1.618733826E0,9.787995758E0,9.927281110E0
1.143078100E1,-3.647914124E-1,-1.617985382E0,9.777966614E0,9.917639869E0
1.144080600E1,-3.754193115E-1,-1.618434448E0,9.793983307E0,9.933900480E0
1.145083000E1,-3.799099731E-1,-1.617686005E0,9.816436615E0,9.956086953E0
1.146085500E1,-3.841012573E-1,-1.612147522E0,9.825118561E0,9.963910284E0
1.147087900E1,-3.896397400E-1,-1.625320129E0,9.827363892E0,9.968478605E0
1.148090400E1,-3.820056152E-1,-1.639390869E0,9.821975098E0,9.965175640E0
1.149092800E1,-3.740721130E-1,-1.637444916E0,9.810000000E0,9.952751167E0
1.150095300E1,-3.743714905E-1,-1.644031219E0,9.789642334E0,9.933785265E0
1.151097800E1,-3.778143311E-1,-1.642085266E0,9.788594513E0,9.932561111E0
1.152100200E1,-3.745211792E-1,-1.637295227E0,9.786049805E0,9.929137553E0
1.153102700E1,-3.649411011E-1,-1.623673553E0,9.789342957E0,9.929790196E0
1.154105100E1,-3.685336304E-1,-1.619781647E0,9.803862762E0,9.943602701E0
1.155107600E1,-3.718267822E-1,-1.611698456E0,9.807006226E0,9.945511459E0
1.156110000E1,-3.701802063E-1,-1.597478027E0,9.801018677E0,9.937249948E0
1.157112500E1,-3.805087280E-1,-1.599124603E0,9.814340973E0,9.951043921E0
1.158114900E1,-3.820056152E-1,-1.594184875E0,9.823022919E0,9.958872073E0
1.159117400E1,-3.906875610E-1,-1.601968689E0,9.824968872E0,9.962376915E0
1.160119900E1,-3.858975220E-1,-1.604812775E0,9.821975098E0,9.959695566E0
1.161122300E1,-3.891906738E-1,-1.609453125E0,9.811347198E0,9.950092592E0
1.162124800E1,-3.758683777E-1,-1.614392853E0,9.824669495E0,9.963517050E0
1.163127200E1,-3.659889221E-1,-1.623074799E0,9.799222412E0,9.939470789E0
1.164129700E1,-3.523672485E-1,-1.622026978E0,9.785750427E0,9.925524954E0
1.165132100E1,-3.573069763E-1,-1.627266083E0,9.796228638E0,9.936888784E0
1.166134600E1,-3.718267822E-1,-1.624272308E0,9.798773346E0,9.939440365E0
1.167137000E1,-3.758683777E-1,-1.621877289E0,9.814790039E0,9.954992039E0
1.168139500E1,-3.761677551E-1,-1.635648651E0,9.815388794E0,9.957846447E0
1.169142000E1,-3.754193115E-1,-1.634900208E0,9.811347198E0,9.953711479E0
1.170144400E1,-3.676354980E-1,-1.629361725E0,9.809700623E0,9.950889498E0
1.171146900E1,-3.724255371E-1,-1.615141296E0,9.807155914E0,9.946239959E0
1.172149300E1,-3.710783386E-1,-1.603914642E0,9.821376343E0,9.958397189E0
1.173151800E1,-3.688330078E-1,-1.601669312E0,9.802964630E0,9.939793655E0
1.174154200E1,-3.594026184E-1,-1.614692230E0,9.794432373E0,9.933141837E0
1.175156700E1,-3.694317627E-1,-1.610800323E0,9.797875214E0,9.936272752E0
1.176159200E1,-3.716770935E-1,-1.617087250E0,9.805958405E0,9.945347418E0
1.177161600E1,-3.742218018E-1,-1.622775421E0,9.803114319E0,9.943565375E0
1.178164100E1,-3.773652649E-1,-1.622176666E0,9.823172607E0,9.963361970E0
1.179166500E1,-3.643423462E-1,-1.629511414E0,9.821825409E0,9.962745965E0
1.180169000E1,-3.682342529E-1,-1.628313904E0,9.811496887E0,9.952510930E0
1.181171400E1,-3.629951477E-1,-1.621727600E0,9.811945953E0,9.951685751E0
1.182173900E1,-3.710783386E-1,-1.605710907E0,9.813742218E0,9.951157871E0
1.183176300E1,-3.704795837E-1,-1.598525848E0,9.803713074E0,9.940087024E0
1.184178800E1,-3.676354980E-1,-1.599573669E0,9.808652802E0,9.945021949E0
1.185181200E1,-3.692820740E-1,-1.622775421E0,9.807155914E0,9.947365302E0
1.186183700E1,-3.802093506E-1,-1.625619507E0,9.806557159E0,9.947651042E0
1.187186200E1,-3.814068604E-1,-1.616189117E0,9.805659027E0,9.945274627E0
1.188188600E1,-3.806584167E-1,-1.621278534E0,9.813143463E0,9.953453147E0
1.189191100E1,-3.643423462E-1,-1.626817017E0,9.818083191E0,9.958616194E0
1.190193500E1,-3.668870544E-1,-1.621278534E0,9.814939728E0,9.954707030E0
1.191196000E1,-3.727249146E-1,-1.625170441E0,9.817035370E0,9.957624530E0
1.192198400E1,-3.582051086E-1,-1.620829468E0,9.808353424E0,9.947823679E0
1.193200900E1,-3.673361206E-1,-1.615590363E0,9.800120544E0,9.939186623E0
1.194203300E1,-3.706292725E-1,-1.605710907E0,9.815089417E0,9.952469735E0
1.195205800E1,-3.803590393E-1,-1.608554993E0,9.802515564E0,9.940897019E0
1.196208300E1,-3.878434753E-1,-1.607058105E0,9.794282684E0,9.932825963E0
1.197210700E1,-3.888912964E-1,-1.608554993E0,9.792486420E0,9.931338071E0
1.198213200E1,-3.785627747E-1,-1.625020752E0,9.783205719E0,9.924470583E0
1.199215600E1,-3.760180664E-1,-1.625320129E0,9.781708832E0,9.922947283E0
1.200218100E1,-3.758683777E-1,-1.631307678E0,9.774523773E0,9.916842077E0
1.201220500E1,-3.670367432E-1,-1.639091492E0,9.787846069E0,9.930924809E0
1.202223000E1,-3.570075989E-1,-1.647174683E0,9.812993774E0,9.956680455E0
1.203225400E1,-3.469784546E-1,-1.634451141E0,9.857601013E0,9.998205955E0
1.204227900E1,-3.426374817E-1,-1.641037445E0,9.882000275E0,1.002318980E1
1.205230400E1,-3.694317627E-1,-1.629511414E0,9.851613464E0,9.992300792E0
1.206232800E1,-3.839515686E-1,-1.590292969E0,9.856852570E0,9.991696208E0
1.207235300E1,-3.911366272E-1,-1.555565186E0,9.870474243E0,9.999951635E0
1.208237700E1,-3.932322693E-1,-1.567989349E0,9.707612915E0,9.841289078E0
1.209240200E1,-4.242178345E-1,-1.612446899E0,9.543703766E0,9.688252027E0
1.210242600E1,-3.900888062E-1,-1.634301453E0,9.654772797E0,9.799885115E0
1.211245100E1,-3.231779480E-1,-1.611548767E0,9.901759186E0,1.003724904E1
1.212247600E1,-3.323089600E-1,-1.620380402E0,9.890831909E0,1.002819115E1
1.213250000E1,-3.885919189E-1,-1.650018768E0,9.806257782E0,9.951696202E0
1.214252500E1,-4.643344116E-1,-1.627565460E0,9.298214264E0,9.450998057E0
1.215254900E1,-4.528083801E-1,-1.578916626E0,9.297465820E0,9.441445007E0
1.216257400E1,-4.249662781E-1,-1.687440948E0,1.000444565E1,1.015465342E1
1.217259800E1,-3.948788452E-1,-1.735041962E0,1.021760239E1,1.037138845E1
1.218262300E1,-2.838098145E-1,-1.781744843E0,1.065439407E1,1.080607587E1
1.219264700E1,-2.562670898E-1,-1.787582703E0,1.056278458E1,1.071604137E1
1.220267200E1,-4.122427368E-1,-1.705702972E0,9.983339539E0,1.013639162E1
1.221269700E1,-3.710783386E-1,-1.603465576E0,9.431736603E0,9.574260093E0
