"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.706131042E0,-5.920188904E-1,-1.859732666E0,9.741442566E0,9.935028698E0
9.716155042E0,-5.918692017E-1,-1.850451965E0,9.741592255E0,9.933433509E0
9.726180042E0,-5.927673340E-1,-1.848805389E0,9.740544434E0,9.932152855E0
9.736204042E0,-6.020480347E-1,-1.842368774E0,9.752519531E0,9.943260117E0
9.746229042E0,-6.023474121E-1,-1.859283600E0,9.763147430E0,9.956847175E0
9.756253042E0,-6.059399414E-1,-1.867067413E0,9.774972839E0,9.970115242E0
9.766278042E0,-5.971083069E-1,-1.871258698E0,9.778265991E0,9.973596805E0
9.776302042E0,-6.057902527E-1,-1.874551849E0,9.757908325E0,9.954782838E0
9.786327042E0,-6.068380737E-1,-1.869013367E0,9.753567352E0,9.949549714E0
9.796351042E0,-6.107299805E-1,-1.865570526E0,9.756710815E0,9.952223391E0
9.806376042E0,-6.108796692E-1,-1.865420837E0,9.732610931E0,9.928579174E0
9.816400042E0,-5.878276062E-1,-1.862726440E0,9.732760620E0,9.926828314E0
9.826425042E0,-5.803431702E-1,-1.867666168E0,9.741292877E0,9.935681256E0
9.836449042E0,-5.751040649E-1,-1.866468658E0,9.754016418E0,9.947627166E0
9.846474042E0,-5.785469055E-1,-1.854792938E0,9.758507080E0,9.950046924E0
9.856498042E0,-5.869294739E-1,-1.863923950E0,9.764494629E0,9.958114985E0
9.866523042E0,-6.002517700E-1,-1.880240021E0,9.755064240E0,9.952732441E0
9.876547042E0,-6.107299805E-1,-1.889071655E0,9.738598480E0,9.938907545E0
9.886572042E0,-6.176156616E-1,-1.886077881E0,9.720935211E0,9.921457567E0
9.896597042E0,-6.129753113E-1,-1.875150604E0,9.715546417E0,9.913817161E0
9.906621042E0,-5.921685791E-1,-1.875300293E0,9.719438324E0,9.916395320E0
9.916646042E0,-5.635780334E-1,-1.870959320E0,9.757758636E0,9.951480422E0
9.926670042E0,-5.605842590E-1,-1.880988464E0,9.790540466E0,9.985342004E0
9.936695042E0,-5.655239868E-1,-1.899549866E0,9.805359650E0,1.000365858E1
9.946719042E0,-5.716612244E-1,-1.869911499E0,9.861043854E0,1.005303693E1
9.956744042E0,-5.974076843E-1,-1.840123444E0,9.862989807E0,1.005094613E1
9.966768042E0,-6.099815369E-1,-1.832938385E0,9.763596497E0,9.952866780E0
9.976793042E0,-6.414161682E-1,-1.841919708E0,9.559870148E0,9.756802763E0
9.986817042E0,-6.557862854E-1,-1.848206635E0,9.521849213E0,9.721704369E0
9.996842042E0,-6.198609924E-1,-1.856738892E0,9.760453033E0,9.954805391E0
1.000686604E1,-6.054908752E-1,-1.875300293E0,9.875863037E0,1.007055317E1
1.001689104E1,-6.186634827E-1,-1.887874146E0,9.771080933E0,9.970999744E0
1.002691504E1,-5.992039490E-1,-1.923050995E0,9.735754395E0,9.941935633E0
1.003694004E1,-5.501060486E-1,-1.932631073E0,9.753866730E0,9.958694478E0
1.004696404E1,-5.806425476E-1,-1.910477142E0,9.775721283E0,9.977564597E0
1.005698904E1,-6.363267517E-1,-1.882335663E0,9.760752411E0,9.960943073E0
1.006701304E1,-6.571334839E-1,-1.833088074E0,9.793683929E0,9.985403408E0
1.007703804E1,-6.066883850E-1,-1.784888306E0,9.821076965E0,1.000037248E1
1.008706304E1,-5.878276062E-1,-1.782493286E0,9.798923035E0,9.977059499E0
1.009708704E1,-5.927673340E-1,-1.809736633E0,9.759255524E0,9.943318770E0
1.010711204E1,-5.891748047E-1,-1.834884338E0,9.736802216E0,9.925686116E0
1.011713604E1,-5.788462830E-1,-1.854643250E0,9.722731476E0,9.914951939E0
1.012716104E1,-5.818400574E-1,-1.864373016E0,9.741143188E0,9.935003534E0
1.013718504E1,-5.891748047E-1,-1.863923950E0,9.769284668E0,9.962944463E0
1.014721004E1,-5.935157776E-1,-1.847757568E0,9.780062256E0,9.970761593E0
1.015723404E1,-5.848338318E-1,-1.845661926E0,9.772278442E0,9.962224878E0
1.016725904E1,-5.965095520E-1,-1.861079865E0,9.760752411E0,9.954482886E0
1.017728304E1,-5.864804077E-1,-1.879641266E0,9.731712799E0,9.928909535E0
1.018730804E1,-5.749543762E-1,-1.890269165E0,9.728719025E0,9.927319070E0
1.019733204E1,-5.872288513E-1,-1.904489594E0,9.715396729E0,9.917703965E0
1.020735704E1,-5.941145325E-1,-1.911824341E0,9.736802216E0,9.940491023E0
1.021738104E1,-5.975573730E-1,-1.904190216E0,9.750124512E0,9.952283315E0
1.022740604E1,-5.999523926E-1,-1.896107025E0,9.743687897E0,9.944577344E0
1.023743004E1,-6.096821594E-1,-1.870360565E0,9.747579803E0,9.944107451E0
1.024745504E1,-5.953120422E-1,-1.868264923E0,9.754016418E0,9.949153057E0
1.025748004E1,-5.816903687E-1,-1.867516479E0,9.746382294E0,9.940721770E0
1.026750404E1,-5.704637146E-1,-1.867666168E0,9.749525757E0,9.943181495E0
1.027752904E1,-5.782475281E-1,-1.868115234E0,9.757159882E0,9.951200615E0
1.028755304E1,-5.819897461E-1,-1.858834534E0,9.772128754E0,9.964360404E0
1.029757804E1,-5.906716919E-1,-1.855691071E0,9.790540466E0,9.982342662E0
1.030760204E1,-6.080355835E-1,-1.847907257E0,9.766141205E0,9.958010973E0
1.031762704E1,-6.159690857E-1,-1.830243988E0,9.746382294E0,9.935853199E0
1.032765104E1,-6.126759338E-1,-1.819017334E0,9.736652527E0,9.924041429E0
1.033767604E1,-6.138734436E-1,-1.822609863E0,9.735305328E0,9.923452885E0
1.034770004E1,-5.986051941E-1,-1.829645233E0,9.721533966E0,9.910305369E0
1.035772504E1,-5.662724304E-1,-1.841320953E0,9.733059998E0,9.921874028E0
1.036774904E1,-5.568420410E-1,-1.858086090E0,9.749525757E0,9.940614139E0
1.037777404E1,-5.661227417E-1,-1.885179749E0,9.761500854E0,9.957976530E0
1.038779792E1,-5.822891235E-1,-1.892963562E0,9.784552917E0,9.982977886E0
1.039782292E1,-5.920188904E-1,-1.897603912E0,9.751621399E0,9.952160915E0
1.040784692E1,-5.953120422E-1,-1.895508270E0,9.726473694E0,9.927317792E0
1.041787192E1,-6.045927429E-1,-1.890269165E0,9.754166107E0,9.954014584E0
1.042789592E1,-6.087840271E-1,-1.885179749E0,9.785151672E0,9.983672367E0
1.043792092E1,-6.060896301E-1,-1.870210876E0,9.796977081E0,9.992286690E0
1.044794592E1,-6.102809143E-1,-1.851200409E0,9.775272217E0,9.967714515E0
1.045796992E1,-6.011499023E-1,-1.834135895E0,9.747130737E0,9.936397400E0
1.046799492E1,-5.852828979E-1,-1.822160797E0,9.720935211E0,9.907542956E0
1.047801892E1,-5.751040649E-1,-1.825453949E0,9.708211670E0,9.895069511E0
1.048804392E1,-5.760021973E-1,-1.843865662E0,9.726773071E0,9.916740064E0
1.049806792E1,-5.733078003E-1,-1.855541382E0,9.756261749E0,9.947681085E0
1.050809292E1,-5.918692017E-1,-1.876348114E0,9.769883423E0,9.966022953E0
1.051811692E1,-5.984555054E-1,-1.898951111E0,9.769584045E0,9.970403038E0
1.052814192E1,-6.014492798E-1,-1.926344147E0,9.747579803E0,9.954288274E0
1.053816592E1,-6.216572571E-1,-1.918710022E0,9.746232605E0,9.952736100E0
1.054819092E1,-6.185137939E-1,-1.903591461E0,9.742340698E0,9.945824352E0
1.055821492E1,-6.060896301E-1,-1.887125702E0,9.741143188E0,9.940747390E0
1.056823992E1,-5.869294739E-1,-1.881886597E0,9.749974823E0,9.947260548E0
1.057826392E1,-5.845344543E-1,-1.870210876E0,9.735754395E0,9.930975928E0
1.058828892E1,-5.899232483E-1,-1.859283600E0,9.739197235E0,9.932618372E0
1.059831292E1,-5.791456604E-1,-1.855541382E0,9.749675446E0,9.941559979E0
1.060833792E1,-5.882766724E-1,-1.865869904E0,9.755662994E0,9.949899517E0
1.061836192E1,-5.962101746E-1,-1.860331421E0,9.768236847E0,9.961664051E0
1.062838692E1,-6.117778015E-1,-1.859433289E0,9.756411438E0,9.950845611E0
1.063841192E1,-6.233038330E-1,-1.861379242E0,9.764943695E0,9.960289439E0
1.064843592E1,-6.212081909E-1,-1.860930176E0,9.753118286E0,9.948481142E0
1.065846092E1,-5.924679565E-1,-1.861079865E0,9.752070465E0,9.945728475E0
1.066848492E1,-5.825885010E-1,-1.853445740E0,9.771080933E0,9.962363829E0
1.067850992E1,-5.739065552E-1,-1.864373016E0,9.762398987E0,9.955384948E0
1.068853392E1,-5.719606018E-1,-1.861977997E0,9.762548676E0,9.954971503E0
1.069855892E1,-5.798941040E-1,-1.870809631E0,9.756411438E0,9.951068787E0
1.070858292E1,-5.785469055E-1,-1.874102783E0,9.750423889E0,9.945739982E0
1.071860792E1,-5.834866333E-1,-1.874551849E0,9.740095367E0,9.935988076E0
1.072863192E1,-6.033952332E-1,-1.868863678E0,9.746831360E0,9.942708827E0
1.073865692E1,-6.029461670E-1,-1.873054962E0,9.755513306E0,9.951980649E0
1.074868092E1,-5.911207581E-1,-1.862576752E0,9.751022644E0,9.944901131E0
1.075870592E1,-5.788462830E-1,-1.847907257E0,9.752968597E0,9.943350578E0
1.076872992E1,-5.810916138E-1,-1.855541382E0,9.754764862E0,9.946664707E0
1.077875492E1,-5.804928589E-1,-1.874851227E0,9.758357391E0,9.953772052E0
1.078877892E1,-5.852828979E-1,-1.874402161E0,9.745334473E0,9.941201311E0
1.079880392E1,-5.872288513E-1,-1.887574768E0,9.755812683E0,9.954077423E0
1.080882792E1,-5.855822754E-1,-1.887724457E0,9.759854279E0,9.957969962E0
1.081885292E1,-5.858816528E-1,-1.880838776E0,9.754315796E0,9.951255622E0
1.082887792E1,-5.863307190E-1,-1.875899048E0,9.743837585E0,9.940078060E0
1.083890192E1,-5.825885010E-1,-1.866917725E0,9.749974823E0,9.944184240E0
1.084892692E1,-5.989045715E-1,-1.859433289E0,9.751920776E0,9.945659238E0
1.085895092E1,-5.975573730E-1,-1.866169281E0,9.747729492E0,9.942730654E0
1.086897592E1,-5.810916138E-1,-1.880240021E0,9.751471710E0,9.948073709E0
1.087899992E1,-5.818400574E-1,-1.879192200E0,9.746531982E0,9.943077334E0
1.088902492E1,-5.794450378E-1,-1.876048737E0,9.754016418E0,9.949680985E0
1.089904892E1,-5.854325867E-1,-1.879790955E0,9.760902100E0,9.957487391E0
1.090907392E1,-5.905220032E-1,-1.875000916E0,9.750423889E0,9.946613026E0
1.091909792E1,-5.903723145E-1,-1.869013367E0,9.751471710E0,9.946504459E0
1.092912292E1,-6.004014587E-1,-1.864073639E0,9.752818909E0,9.947498636E0
1.093914692E1,-6.065386963E-1,-1.851200409E0,9.772577820E0,9.964843671E0
1.094917192E1,-6.057902527E-1,-1.857936401E0,9.765243073E0,9.958859461E0
1.095919592E1,-5.845344543E-1,-1.863624573E0,9.754764862E0,9.948377485E0
1.096922092E1,-5.776487732E-1,-1.863774261E0,9.757459259E0,9.950645396E0
1.097924492E1,-5.813909912E-1,-1.862277374E0,9.742340698E0,9.935758390E0
1.098926992E1,-5.770500183E-1,-1.865720215E0,9.747729492E0,9.941434952E0
1.099929392E1,-5.873785400E-1,-1.869163055E0,9.737850037E0,9.933000927E0
1.100931892E1,-5.912704468E-1,-1.863325195E0,9.743238831E0,9.937418399E0
1.101934392E1,-6.132746887E-1,-1.875899048E0,9.756261749E0,9.953880972E0
1.102936792E1,-6.015989685E-1,-1.882335663E0,9.771380310E0,9.969201675E0
1.103939292E1,-5.956114197E-1,-1.873354340E0,9.759255524E0,9.955263825E0
1.104941692E1,-5.936654663E-1,-1.865570526E0,9.758207703E0,9.952658421E0
1.105944192E1,-5.993536377E-1,-1.870809631E0,9.744586029E0,9.940629273E0
1.106946592E1,-5.911207581E-1,-1.858535156E0,9.739646301E0,9.932989819E0
1.107949092E1,-5.912704468E-1,-1.854343872E0,9.737251282E0,9.929866790E0
1.108951492E1,-5.763015747E-1,-1.863624573E0,9.735904083E0,9.929403223E0
1.109953992E1,-5.915698242E-1,-1.860331421E0,9.750723267E0,9.944214000E0
1.110956392E1,-5.894741821E-1,-1.869911499E0,9.762249298E0,9.957186359E0
1.111958892E1,-5.863307190E-1,-1.873204651E0,9.769134979E0,9.964370408E0
1.112961292E1,-5.986051941E-1,-1.877695312E0,9.751322021E0,9.948484761E0
1.113963792E1,-5.935157776E-1,-1.883832550E0,9.750723267E0,9.948753202E0
1.114966192E1,-5.944139099E-1,-1.875599670E0,9.757159882E0,9.953560718E0
1.115968692E1,-5.992039490E-1,-1.867666168E0,9.754764862E0,9.950008030E0
1.116971092E1,-5.893244934E-1,-1.863774261E0,9.751621399E0,9.945605953E0
1.117973592E1,-5.846841431E-1,-1.853445740E0,9.749974823E0,9.941786847E0
1.118975992E1,-5.845344543E-1,-1.849404144E0,9.746681671E0,9.937795521E0
1.119978492E1,-5.818400574E-1,-1.857038269E0,9.744286652E0,9.936712300E0
1.120980992E1,-5.833369446E-1,-1.861379242E0,9.727521515E0,9.921173796E0
1.121983392E1,-5.755531311E-1,-1.865420837E0,9.733808441E0,9.927642373E0
1.122985892E1,-5.746549988E-1,-1.877695312E0,9.733958130E0,9.930050802E0
1.123988292E1,-5.837860107E-1,-1.881138153E0,9.739496613E0,9.936663480E0
1.124990792E1,-5.959107971E-1,-1.886826324E0,9.766889648E0,9.965307655E0
1.125993192E1,-5.766009521E-1,-1.895059204E0,9.794582062E0,9.992875252E0
1.126995692E1,-5.771997070E-1,-1.886077881E0,9.791139221E0,9.987835427E0
1.127998092E1,-5.866300964E-1,-1.874701538E0,9.758507080E0,9.954250407E0
1.129000592E1,-6.122268677E-1,-1.872755585E0,9.728868713E0,9.926375051E0
1.130002992E1,-6.406677246E-1,-1.849853210E0,9.767189026E0,9.961445352E0
1.131005492E1,-6.258485413E-1,-1.811682587E0,9.837093658E0,1.002209019E1
1.132007892E1,-6.146218872E-1,-1.817520447E0,9.720336456E0,9.907879766E0
1.133010392E1,-6.128256226E-1,-1.844314728E0,9.578730927E0,9.773900870E0
1.134012792E1,-6.042933655E-1,-1.866468658E0,9.639055481E0,9.836679637E0
1.135015292E1,-6.001020813E-1,-1.873054962E0,9.813143463E0,1.000830865E1
1.136017692E1,-5.766009521E-1,-1.906136169E0,9.824669495E0,1.002446779E1
1.137020192E1,-5.638774109E-1,-1.929786987E0,9.724527740E0,9.930180025E0
1.138022692E1,-5.780978394E-1,-1.924547882E0,9.694440308E0,9.900517893E0
1.139025054E1,-6.065386963E-1,-1.911225586E0,9.742490387E0,9.946697511E0
1.140027554E1,-6.375242615E-1,-1.902244263E0,9.838291168E0,1.004076409E1
1.141029954E1,-6.002517700E-1,-1.861678619E0,9.806108093E0,9.999295245E0
1.142032454E1,-5.821394348E-1,-1.818119202E0,9.765841827E0,9.950683914E0
1.143034854E1,-5.763015747E-1,-1.830543365E0,9.778116302E0,9.964666123E0
1.144037354E1,-5.917195129E-1,-1.839824066E0,9.776769104E0,9.965956988E0
1.145039754E1,-5.998027039E-1,-1.833387451E0,9.762249298E0,9.951009204E0
1.146042254E1,-5.780978394E-1,-1.846560059E0,9.770033112E0,9.959795588E0
1.147044654E1,-5.683680725E-1,-1.841770020E0,9.772128754E0,9.960404583E0
1.148047154E1,-5.846841431E-1,-1.837129669E0,9.776619415E0,9.964897800E0
1.149049554E1,-5.932164001E-1,-1.833986206E0,9.783954163E0,9.972019362E0
1.150052054E1,-5.981561279E-1,-1.817969513E0,9.768835602E0,9.954544335E0
1.151054454E1,-5.908213806E-1,-1.820214844E0,9.733359375E0,9.919704467E0
1.152056954E1,-5.962101746E-1,-1.840871887E0,9.715845795E0,9.906661162E0
1.153059354E1,-5.983058167E-1,-1.864672394E0,9.708960114E0,9.904487845E0
1.154061854E1,-5.954617310E-1,-1.887425079E0,9.715845795E0,9.915372288E0
1.155064254E1,-6.039939880E-1,-1.905088348E0,9.743987274E0,9.946831574E0
1.156066754E1,-6.005511475E-1,-1.922152863E0,9.776469727E0,9.981717969E0
1.157069254E1,-5.989045715E-1,-1.924547882E0,9.776320038E0,9.981933917E0
1.158071654E1,-5.870791626E-1,-1.908231812E0,9.761201477E0,9.963285847E0
1.159074154E1,-5.743556213E-1,-1.889820099E0,9.744885406E0,9.943042591E0
1.160076554E1,-5.742059326E-1,-1.884730682E0,9.740993500E0,9.938253195E0
1.161079054E1,-5.685177612E-1,-1.882335663E0,9.736802216E0,9.933363850E0
1.162081454E1,-5.809419250E-1,-1.865420837E0,9.754914551E0,9.948650477E0
1.163083954E1,-5.812413025E-1,-1.870809631E0,9.782756653E0,9.976978393E0
1.164086354E1,-5.887257385E-1,-1.850901031E0,9.782756653E0,9.973703442E0
1.165088854E1,-5.971083069E-1,-1.830693054E0,9.776769104E0,9.964596806E0
1.166091254E1,-6.050418091E-1,-1.831740875E0,9.765392761E0,9.954106992E0
1.167093754E1,-5.861810303E-1,-1.824855194E0,9.735005951E0,9.921897275E0
1.168096154E1,-5.831872559E-1,-1.829645233E0,9.702074432E0,9.890296120E0
1.169098654E1,-5.975573730E-1,-1.842219086E0,9.719288635E0,9.910369193E0
1.170101054E1,-5.990542603E-1,-1.843117218E0,9.733359375E0,9.924426019E0
1.171103554E1,-5.700146484E-1,-1.867366791E0,9.751322021E0,9.944860813E0
1.172106054E1,-5.629792786E-1,-1.889221344E0,9.758656769E0,9.955776458E0
1.173108454E1,-5.682183838E-1,-1.906734924E0,9.753866730E0,9.954718800E0
1.174110954E1,-5.718109131E-1,-1.909728699E0,9.776170349E0,9.977351258E0
1.175113354E1,-5.867797852E-1,-1.898951111E0,9.772428131E0,9.972496047E0
1.176115854E1,-5.966592407E-1,-1.881736908E0,9.741442566E0,9.939448642E0
1.177118254E1,-5.972579956E-1,-1.863325195E0,9.746531982E0,9.941005159E0
1.178120754E1,-6.132746887E-1,-1.847308502E0,9.780511322E0,9.972314489E0
1.179123154E1,-6.041436768E-1,-1.835632782E0,9.790540466E0,9.979439860E0
1.180125654E1,-5.858816528E-1,-1.832639008E0,9.780511322E0,9.967959910E0
1.181128054E1,-5.887257385E-1,-1.830094299E0,9.748028870E0,9.935789349E0
1.182130554E1,-5.833369446E-1,-1.836081848E0,9.721533966E0,9.910585311E0
1.183132954E1,-5.713618469E-1,-1.843715973E0,9.718540192E0,9.908368504E0
1.184135454E1,-5.695655823E-1,-1.855092316E0,9.727371826E0,9.919049102E0
1.185137854E1,-5.815406799E-1,-1.868863678E0,9.752669220E0,9.947130135E0
1.186140354E1,-5.873785400E-1,-1.882036285E0,9.771080933E0,9.968003648E0
1.187142754E1,-5.935157776E-1,-1.898951111E0,9.773925018E0,9.974361461E0
1.188145254E1,-5.990542603E-1,-1.908680878E0,9.762848053E0,9.965697708E0
1.189147654E1,-5.914201355E-1,-1.920805664E0,9.745933228E0,9.951004304E0
1.190150154E1,-5.927673340E-1,-1.910626831E0,9.745184784E0,9.948391552E0
1.191152554E1,-5.968089294E-1,-1.903292084E0,9.749675446E0,9.951626648E0
1.192155054E1,-5.815406799E-1,-1.891167297E0,9.764644318E0,9.963080947E0
1.193157554E1,-5.839356995E-1,-1.883533173E0,9.752369843E0,9.949743497E0
1.194159954E1,-5.769003296E-1,-1.865271149E0,9.731263733E0,9.925197443E0
1.195162454E1,-5.878276062E-1,-1.857786713E0,9.731263733E0,9.924434825E0
1.196164854E1,-5.891748047E-1,-1.841470642E0,9.737101593E0,9.927199429E0
1.197167354E1,-5.774990845E-1,-1.841171265E0,9.748328247E0,9.937470525E0
1.198169754E1,-5.857319641E-1,-1.847458191E0,9.765692139E0,9.956150192E0
1.199172254E1,-5.766009521E-1,-1.858834534E0,9.776320038E0,9.968157702E0
1.200174654E1,-5.848338318E-1,-1.872605896E0,9.763147430E0,9.958299614E0
1.201177154E1,-5.884263611E-1,-1.880838776E0,9.768236847E0,9.965051489E0
1.202179554E1,-5.858816528E-1,-1.891167297E0,9.761351166E0,9.960107813E0
1.203182054E1,-5.815406799E-1,-1.890269165E0,9.761800232E0,9.960123034E0
1.204184454E1,-5.902226257E-1,-1.878443756E0,9.746831360E0,9.943723410E0
1.205186954E1,-5.818400574E-1,-1.863175507E0,9.732760620E0,9.926559833E0
1.206189354E1,-5.857319641E-1,-1.854194183E0,9.748028870E0,9.940079720E0
1.207191854E1,-5.965095520E-1,-1.851948853E0,9.758058014E0,9.950137406E0
1.208194254E1,-5.908213806E-1,-1.850901031E0,9.760003967E0,9.951511542E0
1.209196754E1,-5.927673340E-1,-1.847458191E0,9.752818909E0,9.943940444E0
1.210199254E1,-5.830375671E-1,-1.863175507E0,9.740544434E0,9.934262008E0
1.211201654E1,-5.722599792E-1,-1.872755585E0,9.745184784E0,9.939985988E0
1.212204154E1,-5.791456604E-1,-1.876647491E0,9.755513306E0,9.951243910E0
1.213206554E1,-5.827381897E-1,-1.879790955E0,9.757758636E0,9.954247909E0
1.214209054E1,-5.707630920E-1,-1.887125702E0,9.768386536E0,9.965359473E0
1.215211454E1,-5.683680725E-1,-1.894759827E0,9.749226379E0,9.947892845E0
1.216213954E1,-5.751040649E-1,-1.884431305E0,9.743837585E0,9.941036008E0
1.217216354E1,-5.792953491E-1,-1.881886597E0,9.735754395E0,9.932874402E0
1.218218854E1,-5.866300964E-1,-1.875000916E0,9.738149414E0,9.934350372E0
1.219221254E1,-5.900729370E-1,-1.863025818E0,9.751322021E0,9.945216561E0
1.220223754E1,-5.824388123E-1,-1.862277374E0,9.755064240E0,9.948295849E0
1.221226154E1,-5.786965942E-1,-1.872306519E0,9.750274200E0,9.945263618E0
1.222228654E1,-5.719606018E-1,-1.875300293E0,9.750723267E0,9.945878259E0
1.223231054E1,-5.912704468E-1,-1.870959320E0,9.756261749E0,9.951619609E0
1.224233554E1,-5.848338318E-1,-1.885628815E0,9.767787781E0,9.965305051E0
1.225235954E1,-5.845344543E-1,-1.891316986E0,9.762698364E0,9.961377406E0
1.226238454E1,-5.891748047E-1,-1.877096558E0,9.759704590E0,9.956025920E0
1.227240954E1,-5.887257385E-1,-1.867815857E0,9.755064240E0,9.949704136E0
1.228243354E1,-5.941145325E-1,-1.860780487E0,9.744586029E0,9.938432119E0
1.229245854E1,-5.836363220E-1,-1.850751343E0,9.746681671E0,9.937993534E0
1.230248254E1,-5.822891235E-1,-1.851948853E0,9.750723267E0,9.942101357E0
1.231250754E1,-5.918692017E-1,-1.853296051E0,9.758058014E0,9.950111135E0
1.232253154E1,-5.888754272E-1,-1.864223328E0,9.754615173E0,9.948598900E0
1.233255654E1,-5.902226257E-1,-1.868264923E0,9.755662994E0,9.950464162E0
1.234258054E1,-5.843847656E-1,-1.870510254E0,9.751920776E0,9.946872523E0
1.235260554E1,-5.801934814E-1,-1.879192200E0,9.745933228E0,9.942394192E0
1.236262954E1,-5.837860107E-1,-1.879042511E0,9.745184784E0,9.941842552E0
1.237265454E1,-5.923182678E-1,-1.875599670E0,9.755662994E0,9.951968424E0
1.238267854E1,-5.911207581E-1,-1.869761810E0,9.751022644E0,9.946249322E0
1.239270304E1,-6.110293579E-1,-1.866169281E0,9.757459259E0,9.953087755E0
1.240272704E1,-5.884263611E-1,-1.855691071E0,9.758357391E0,9.950646909E0
1.241275204E1,-5.644761658E-1,-1.879641266E0,9.755662994E0,9.951112756E0
1.242277604E1,-5.539979553E-1,-1.893562317E0,9.764195251E0,9.961526032E0
1.243280104E1,-5.602848816E-1,-1.892664185E0,9.768685913E0,9.966108635E0
1.244282604E1,-5.697152710E-1,-1.880539398E0,9.757758636E0,9.953635392E0
1.245285004E1,-5.752537537E-1,-1.870510254E0,9.751471710E0,9.945899960E0
1.246287504E1,-5.863307190E-1,-1.860630798E0,9.751022644E0,9.944253279E0
1.247289904E1,-5.926176453E-1,-1.847907257E0,9.737550659E0,9.929040726E0
1.248292404E1,-5.827381897E-1,-1.848805389E0,9.719887390E0,9.911300421E0
1.249294804E1,-6.153703308E-1,-1.721569977E0,7.726632385E0,7.939983114E0
1.250297304E1,-4.698728943E-1,-1.387315063E0,6.264173584E0,6.433140315E0
1.251299704E1,-9.364526367E-1,-2.126028900E0,1.022987686E1,1.049034428E1
1.252302204E1,-7.005432129E-1,-2.480940857E0,1.202224960E1,1.229554041E1
1.253304604E1,-2.715353394E-1,-2.573149109E0,1.221744370E1,1.248842497E1
1.254307104E1,-3.686833191E-1,-2.578238525E0,1.194441147E1,1.222506469E1
1.255309504E1,-5.077441406E-1,-2.313439178E0,1.120464981E1,1.145224792E1
1.256312004E1,-6.562353516E-1,-2.208208008E0,1.073028625E1,1.097478339E1
