"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.706014958E0,-2.691403198E-1,-2.183659058E0,9.713151398E0,9.959222533E0
9.716038958E0,-2.796185303E-1,-2.185455322E0,9.699380035E0,9.946475484E0
9.726063958E0,-2.779719543E-1,-2.187101898E0,9.696236572E0,9.943726001E0
9.736087958E0,-2.582130432E-1,-2.208956451E0,9.690099335E0,9.942041425E0
9.746112958E0,-2.549198914E-1,-2.207160187E0,9.695937195E0,9.947247776E0
9.756136958E0,-2.579136658E-1,-2.205962677E0,9.699380035E0,9.950415261E0
9.766161958E0,-2.401007080E-1,-2.223176880E0,9.690398712E0,9.945048566E0
9.776185958E0,-2.438429260E-1,-2.209704895E0,9.685758362E0,9.937613906E0
9.786209958E0,-2.481838989E-1,-2.214644623E0,9.694589996E0,9.947427871E0
9.796234958E0,-2.624043274E-1,-2.198478241E0,9.712103577E0,9.961280966E0
9.806258958E0,-2.594105530E-1,-2.190694427E0,9.704768829E0,9.952335100E0
9.816283958E0,-2.724334717E-1,-2.188748474E0,9.695338440E0,9.943059255E0
9.826307958E0,-2.652484131E-1,-2.182461548E0,9.705367584E0,9.951263994E0
9.836332958E0,-2.701881409E-1,-2.183060303E0,9.700577545E0,9.946856721E0
9.846356958E0,-2.730322266E-1,-2.191592560E0,9.675429840E0,9.924291770E0
9.856381958E0,-2.538720703E-1,-2.188299408E0,9.681118011E0,9.928602685E0
9.866405958E0,-2.484832764E-1,-2.192490692E0,9.697134705E0,9.945007836E0
9.876430958E0,-2.538720703E-1,-2.203567657E0,9.685908051E0,9.936648138E0
9.886454958E0,-2.498304749E-1,-2.206860809E0,9.682614899E0,9.934066699E0
9.896479958E0,-2.544708252E-1,-2.208357697E0,9.700577545E0,9.952025112E0
9.906503958E0,-2.490820312E-1,-2.210603027E0,9.698631592E0,9.950490559E0
9.916528958E0,-2.516267395E-1,-2.201322327E0,9.703721008E0,9.953458565E0
9.926553333E0,-2.662962341E-1,-2.204914856E0,9.714348907E0,9.964995630E0
9.936577333E0,-2.652484131E-1,-2.206411743E0,9.701625366E0,9.952896274E0
9.946602333E0,-2.627037048E-1,-2.194137268E0,9.689201202E0,9.938001385E0
9.956626333E0,-2.595602417E-1,-2.181114349E0,9.694290619E0,9.940015187E0
9.966651333E0,-2.453398132E-1,-2.178869019E0,9.683063965E0,9.928211801E0
9.976675333E0,-2.412982178E-1,-2.182910614E0,9.689799957E0,9.935569777E0
9.986700333E0,-2.356100464E-1,-2.192191315E0,9.693691864E0,9.941271388E0
9.996724333E0,-2.427951050E-1,-2.196831665E0,9.685458984E0,9.934441835E0
1.000674933E1,-2.432441711E-1,-2.205363922E0,9.675729218E0,9.926859204E0
1.001677333E1,-2.450404358E-1,-2.212249603E0,9.700427856E0,9.952506906E0
1.002679833E1,-2.549198914E-1,-2.205812988E0,9.697733459E0,9.948699882E0
1.003682233E1,-2.490820312E-1,-2.213447113E0,9.695488129E0,9.948059109E0
1.004684733E1,-2.625540161E-1,-2.210004272E0,9.692644043E0,9.944868126E0
1.005687133E1,-2.652484131E-1,-2.198478241E0,9.701475677E0,9.950994604E0
1.006689533E1,-2.634521484E-1,-2.200723572E0,9.687404938E0,9.937726385E0
1.007692033E1,-2.633024597E-1,-2.199675751E0,9.686955872E0,9.937052664E0
1.008694433E1,-2.612068176E-1,-2.187401276E0,9.688752136E0,9.936039015E0
1.009696933E1,-2.600093079E-1,-2.178719330E0,9.687554626E0,9.932931964E0
1.010699333E1,-2.477348328E-1,-2.170187073E0,9.692344666E0,9.935422970E0
1.011701833E1,-2.532733154E-1,-2.184856567E0,9.686656494E0,9.933230070E0
1.012704233E1,-2.469863892E-1,-2.200873260E0,9.698332214E0,9.947989401E0
1.013706733E1,-2.492317200E-1,-2.206262054E0,9.696086884E0,9.947050294E0
1.014709133E1,-2.541714478E-1,-2.216889954E0,9.692943420E0,9.946474569E0
1.015711633E1,-2.600093079E-1,-2.216291199E0,9.703870697E0,9.957141057E0
1.016714033E1,-2.628533936E-1,-2.217638397E0,9.705068207E0,9.958682687E0
1.017716533E1,-2.727328491E-1,-2.218536530E0,9.687854004E0,9.942374100E0
1.018718933E1,-2.637515259E-1,-2.205513611E0,9.696835327E0,9.947988265E0
1.019721433E1,-2.600093079E-1,-2.190694427E0,9.687704315E0,9.935711440E0
1.020723833E1,-2.523751831E-1,-2.172282715E0,9.679471436E0,9.923440568E0
1.021726233E1,-2.420466614E-1,-2.166594543E0,9.674531708E0,9.917120664E0
1.022728733E1,-2.372566223E-1,-2.178270264E0,9.680968323E0,9.925840000E0
1.023731133E1,-2.453398132E-1,-2.185305634E0,9.689350891E0,9.935757295E0
1.024733633E1,-2.474354553E-1,-2.201022949E0,9.691596222E0,9.941466876E0
1.025736033E1,-2.607577515E-1,-2.218237152E0,9.707463226E0,9.961094968E0
1.026738533E1,-2.704875183E-1,-2.222278748E0,9.701775055E0,9.956712587E0
1.027740933E1,-2.636018372E-1,-2.224673767E0,9.713750153E0,9.968731179E0
1.028743433E1,-2.707868958E-1,-2.216889954E0,9.701325989E0,9.955081745E0
1.029745833E1,-2.624043274E-1,-2.197729797E0,9.693542175E0,9.943019270E0
1.030748333E1,-2.468367004E-1,-2.193837891E0,9.678423615E0,9.927020535E0
1.031750733E1,-2.456391907E-1,-2.180066528E0,9.686656494E0,9.931985839E0
1.032753233E1,-2.472857666E-1,-2.181264038E0,9.694290619E0,9.939735090E0
1.033755633E1,-2.534230042E-1,-2.188149719E0,9.700278168E0,9.947241776E0
1.034758133E1,-2.565664673E-1,-2.196083221E0,9.704319763E0,9.953011099E0
1.035760533E1,-2.595602417E-1,-2.197131042E0,9.702074432E0,9.951130822E0
1.036763033E1,-2.668949890E-1,-2.189047852E0,9.691147156E0,9.938888098E0
1.037765433E1,-2.576142883E-1,-2.192041626E0,9.671987000E0,9.920622164E0
1.038767833E1,-2.558180237E-1,-2.188598785E0,9.662257233E0,9.910329073E0
1.039770333E1,-2.433938599E-1,-2.202220459E0,9.655072174E0,9.906030194E0
1.040772733E1,-2.552192688E-1,-2.217488708E0,9.665849762E0,9.920234104E0
1.041775233E1,-2.562670898E-1,-2.227667542E0,9.714648285E0,9.970083590E0
1.042777633E1,-2.583627319E-1,-2.234553223E0,9.766889648E0,1.002258015E1
1.043780133E1,-2.582130432E-1,-2.236948242E0,9.778116302E0,1.003405052E1
1.044782533E1,-2.576142883E-1,-2.213746490E0,9.726473694E0,9.978543439E0
1.045785033E1,-2.505789185E-1,-2.185605011E0,9.671388245E0,9.918437863E0
1.046787433E1,-2.468367004E-1,-2.165247345E0,9.649234314E0,9.892267044E0
1.047789933E1,-2.871029663E-1,-2.134860535E0,9.674382019E0,9.911292805E0
1.048792333E1,-2.709365845E-1,-2.102228394E0,9.731263733E0,9.959430942E0
1.049794833E1,-2.644999695E-1,-2.120640106E0,9.629026337E0,9.863327171E0
1.050797233E1,-3.110531616E-1,-2.167043610E0,9.462273102E0,9.712231686E0
1.051799633E1,-3.400927734E-1,-2.227817230E0,9.586814117E0,9.848138790E0
1.052802133E1,-2.688409424E-1,-2.265239410E0,9.842781830E0,1.010365969E1
1.053804533E1,-1.649569702E-1,-2.302511902E0,9.878258057E0,1.014439521E1
1.054807033E1,-1.713935852E-1,-2.308649139E0,9.702224121E0,9.974587185E0
1.055809433E1,-2.758763123E-1,-2.273023224E0,9.604776764E0,9.873929258E0
1.056811933E1,-3.864962769E-1,-2.223775635E0,9.680219879E0,9.939879997E0
1.057814333E1,-3.662882996E-1,-2.202669525E0,9.771979065E0,1.002384632E1
1.058816833E1,-2.568658447E-1,-2.158511353E0,9.729467468E0,9.969337417E0
1.059819233E1,-2.020797729E-1,-2.126178589E0,9.694889374E0,9.927353706E0
1.060821733E1,-1.981878662E-1,-2.139201508E0,9.728719025E0,9.963103702E0
1.061824133E1,-2.050735474E-1,-2.152673492E0,9.733059998E0,9.970381900E0
1.062826633E1,-2.086660767E-1,-2.155816956E0,9.696386261E0,9.935340699E0
1.063829033E1,-2.291734314E-1,-2.179018707E0,9.675729218E0,9.920704556E0
1.064831533E1,-2.523751831E-1,-2.190544739E0,9.699230347E0,9.946720505E0
1.065833933E1,-2.764750671E-1,-2.186503143E0,9.711504822E0,9.958441663E0
1.066836333E1,-2.785707092E-1,-2.176324310E0,9.729766846E0,9.974084019E0
1.067838833E1,-2.763253784E-1,-2.174528046E0,9.728120270E0,9.972023462E0
1.068841233E1,-2.707868958E-1,-2.168839874E0,9.707014160E0,9.950040997E0
1.069843733E1,-2.818638611E-1,-2.181862793E0,9.656119995E0,9.903566319E0
1.070846133E1,-2.814147949E-1,-2.190095673E0,9.637857971E0,9.887568944E0
1.071848633E1,-2.947370911E-1,-2.202819214E0,9.633217621E0,9.886261385E0
1.072851033E1,-2.695893860E-1,-2.211650848E0,9.658515015E0,9.912163750E0
1.073853533E1,-2.680924988E-1,-2.222428436E0,9.684111786E0,9.939470953E0
1.074855933E1,-2.695893860E-1,-2.234553223E0,9.726623383E0,9.983642069E0
1.075858433E1,-2.656974792E-1,-2.235750732E0,9.730215912E0,9.987305852E0
1.076860833E1,-2.571652222E-1,-2.243833923E0,9.715696106E0,9.974751899E0
1.077863333E1,-2.585124207E-1,-2.234104156E0,9.698182526E0,9.955540887E0
1.078865733E1,-2.676434326E-1,-2.216590576E0,9.694290619E0,9.948074054E0
1.079868233E1,-2.719844055E-1,-2.191742249E0,9.678872681E0,9.927652591E0
1.080870633E1,-2.622546387E-1,-2.159858551E0,9.679770813E0,9.921276604E0
1.081873033E1,-2.621049500E-1,-2.148931274E0,9.689949646E0,9.928833203E0
1.082875533E1,-2.656974792E-1,-2.140399017E0,9.721683655E0,9.958063877E0
1.083877933E1,-2.502795410E-1,-2.140997772E0,9.726174316E0,9.962177380E0
1.084880433E1,-2.522254944E-1,-2.148332520E0,9.719588013E0,9.957376233E0
1.085882833E1,-2.607577515E-1,-2.155367889E0,9.719887390E0,9.959408427E0
1.086885333E1,-2.664459229E-1,-2.176174622E0,9.700128479E0,9.944808793E0
1.087887733E1,-2.640509033E-1,-2.178569641E0,9.684411163E0,9.929939987E0
1.088890233E1,-3.002755737E-1,-2.170935516E0,9.681866455E0,9.926815425E0
1.089892633E1,-2.909948730E-1,-2.182611237E0,9.677375793E0,9.924720252E0
1.090895133E1,-2.423460388E-1,-2.187401276E0,9.683363342E0,9.930306217E0
1.091897533E1,-2.284249878E-1,-2.202070770E0,9.686207428E0,9.935990539E0
1.092900033E1,-2.532733154E-1,-2.214644623E0,9.696086884E0,9.949014978E0
1.093902433E1,-2.797682190E-1,-2.224374390E0,9.719288635E0,9.974501655E0
1.094904933E1,-2.682421875E-1,-2.228865051E0,9.701775055E0,9.958123945E0
1.095907333E1,-2.564167786E-1,-2.233355713E0,9.657467194E0,9.915659328E0
1.096909733E1,-2.484832764E-1,-2.226769409E0,9.672585754E0,9.928703899E0
1.097912233E1,-2.291734314E-1,-2.210902405E0,9.711355133E0,9.962481038E0
1.098914633E1,-2.318678284E-1,-2.199376373E0,9.723928986E0,9.972252205E0
1.099917133E1,-2.242337036E-1,-2.188299408E0,9.705816650E0,9.951975276E0
1.100919533E1,-2.392025757E-1,-2.191442871E0,9.681716766E0,9.929515561E0
1.101922033E1,-2.625540161E-1,-2.187850342E0,9.682016144E0,9.929605246E0
1.102924433E1,-2.844085693E-1,-2.186802521E0,9.684560852E0,9.932457520E0
1.103926933E1,-2.764750671E-1,-2.181713104E0,9.693392487E0,9.939726778E0
1.104929333E1,-2.649490356E-1,-2.176923065E0,9.694440308E0,9.939384533E0
1.105931833E1,-2.583627319E-1,-2.167792053E0,9.691296844E0,9.934148590E0
1.106934233E1,-2.664459229E-1,-2.164947968E0,9.702523499E0,9.944694836E0
1.107936733E1,-2.627037048E-1,-2.181114349E0,9.702373810E0,9.947981232E0
1.108939133E1,-2.667453003E-1,-2.192191315E0,9.700876923E0,9.949063719E0
1.109941633E1,-2.634521484E-1,-2.193388824E0,9.692494354E0,9.941066763E0
1.110944033E1,-2.740800476E-1,-2.205064545E0,9.664951630E0,9.917092292E0
1.111946433E1,-2.650987244E-1,-2.209854584E0,9.674531708E0,9.927250293E0
1.112948933E1,-2.659968567E-1,-2.208657074E0,9.692494354E0,9.944514428E0
1.113951333E1,-2.597099304E-1,-2.214944000E0,9.694589996E0,9.947788768E0
1.114953833E1,-2.505789185E-1,-2.218536530E0,9.702523499E0,9.956086398E0
1.115956233E1,-2.577639771E-1,-2.219584351E0,9.705217896E0,9.959129046E0
1.116958733E1,-2.650987244E-1,-2.209854584E0,9.717791748E0,9.969413778E0
1.117961133E1,-2.769241333E-1,-2.203118591E0,9.707762604E0,9.958467416E0
1.118963633E1,-2.739303589E-1,-2.192341003E0,9.696386261E0,9.944913446E0
1.119966033E1,-2.782713318E-1,-2.179767151E0,9.694290619E0,9.940225871E0
1.120968533E1,-2.643502808E-1,-2.176923065E0,9.686955872E0,9.932068725E0
1.121970933E1,-2.505789185E-1,-2.175575867E0,9.684710541E0,9.929226476E0
1.122973433E1,-2.558180237E-1,-2.173629913E0,9.689201202E0,9.933314140E0
1.123975833E1,-2.600093079E-1,-2.183359680E0,9.689201202E0,9.935556566E0
1.124978233E1,-2.490820312E-1,-2.198777618E0,9.699978790E0,9.949183555E0
1.125980733E1,-2.549198914E-1,-2.205962677E0,9.688452759E0,9.939686733E0
1.126983133E1,-2.430944824E-1,-2.212099915E0,9.692344666E0,9.944547555E0
1.127985633E1,-2.490820312E-1,-2.210004272E0,9.706565094E0,9.958090513E0
1.128988033E1,-2.535726929E-1,-2.199526062E0,9.705517273E0,9.954862106E0
1.129990533E1,-2.556683350E-1,-2.204016724E0,9.703122253E0,9.953574106E0
1.130992933E1,-2.592608643E-1,-2.189197540E0,9.697434082E0,9.944849413E0
1.131995433E1,-2.647993469E-1,-2.190245361E0,9.698631592E0,9.946393728E0
1.132997833E1,-2.501298523E-1,-2.185305634E0,9.698781281E0,9.945073352E0
1.134000333E1,-2.561174011E-1,-2.184557190E0,9.697284393E0,9.943601503E0
1.135002733E1,-2.549198914E-1,-2.174378357E0,9.703870697E0,9.947764166E0
1.136005233E1,-2.435435486E-1,-2.193089447E0,9.696835327E0,9.944725745E0
1.137007633E1,-2.481838989E-1,-2.201921082E0,9.698182526E0,9.948105146E0
1.138010133E1,-2.558180237E-1,-2.204016724E0,9.688003693E0,9.938840381E0
1.139012533E1,-2.480342102E-1,-2.203417969E0,9.692943420E0,9.943325594E0
1.140014933E1,-2.528242493E-1,-2.197729797E0,9.696086884E0,9.945251994E0
1.141017433E1,-2.564167786E-1,-2.201022949E0,9.691596222E0,9.941694469E0
1.142019833E1,-2.592608643E-1,-2.201621704E0,9.698032837E0,9.948175472E0
1.143022333E1,-2.619552612E-1,-2.190095673E0,9.691296844E0,9.939133470E0
1.144024733E1,-2.601589966E-1,-2.188598785E0,9.686357117E0,9.933939880E0
1.145027233E1,-2.679428101E-1,-2.180515594E0,9.679321747E0,9.925508102E0
1.146029633E1,-2.670446777E-1,-2.181264038E0,9.687255249E0,9.933385119E0
1.147032133E1,-2.688409424E-1,-2.183659058E0,9.688602448E0,9.935273510E0
1.148034533E1,-2.604583740E-1,-2.194736023E0,9.688752136E0,9.937636677E0
1.149037033E1,-2.609074402E-1,-2.213746490E0,9.692194977E0,9.945219439E0
1.150039433E1,-2.496807861E-1,-2.227517853E0,9.701775055E0,9.957339780E0
1.151041933E1,-2.558180237E-1,-2.222727814E0,9.701176300E0,9.955841672E0
1.152044333E1,-2.612068176E-1,-2.220033417E0,9.695039063E0,9.949399972E0
1.153046833E1,-2.552192688E-1,-2.205214233E0,9.688153381E0,9.939236522E0
1.154049233E1,-2.636018372E-1,-2.184407501E0,9.665550385E0,9.912819291E0
1.155051733E1,-2.749781799E-1,-2.170037384E0,9.672735443E0,9.916979691E0
1.156054133E1,-2.674937439E-1,-2.162702637E0,9.699978790E0,9.941751562E0
1.157056533E1,-2.644999695E-1,-2.170935516E0,9.691596222E0,9.935288550E0
1.158059033E1,-2.615061951E-1,-2.179168396E0,9.700128479E0,9.945333222E0
1.159061433E1,-2.621049500E-1,-2.193388824E0,9.720037079E0,9.967887156E0
1.160063933E1,-2.627037048E-1,-2.204465790E0,9.700278168E0,9.951084322E0
1.161066333E1,-2.565664673E-1,-2.205663300E0,9.699679413E0,9.950605894E0
1.162068833E1,-2.691403198E-1,-2.194436646E0,9.696236572E0,9.945098912E0
1.163071233E1,-2.550695801E-1,-2.198627930E0,9.695039063E0,9.944486296E0
1.164073733E1,-2.585124207E-1,-2.202669525E0,9.686656494E0,9.937298211E0
1.165076133E1,-2.627037048E-1,-2.196681976E0,9.692793732E0,9.942065946E0
1.166078633E1,-2.622546387E-1,-2.205214233E0,9.690847778E0,9.942045965E0
1.167081033E1,-2.558180237E-1,-2.201022949E0,9.686207428E0,9.936425878E0
1.168083533E1,-2.565664673E-1,-2.195334778E0,9.693242798E0,9.942045920E0
1.169085933E1,-2.668949890E-1,-2.185754700E0,9.693242798E0,9.940206863E0
1.170088433E1,-2.716850281E-1,-2.175426178E0,9.710906067E0,9.955299516E0
1.171090833E1,-2.606080627E-1,-2.178419952E0,9.700577545E0,9.945583681E0
1.172093233E1,-2.508782959E-1,-2.185455322E0,9.695937195E0,9.942351481E0
1.173095733E1,-2.444416809E-1,-2.194436646E0,9.688602448E0,9.937017727E0
1.174098133E1,-2.531236267E-1,-2.204465790E0,9.691147156E0,9.941935133E0
1.175100633E1,-2.588117981E-1,-2.214345245E0,9.695937195E0,9.948944994E0
1.176103033E1,-2.547702026E-1,-2.206411743E0,9.676926727E0,9.928548309E0
1.177105533E1,-2.621049500E-1,-2.199076996E0,9.673034821E0,9.923318058E0
1.178107933E1,-2.673440552E-1,-2.201472015E0,9.668244781E0,9.919319988E0
1.179110433E1,-2.655477905E-1,-2.192041626E0,9.663903809E0,9.912951071E0
1.180112833E1,-2.751278687E-1,-2.199376373E0,9.681567078E0,9.932053808E0
1.181115333E1,-2.656974792E-1,-2.199376373E0,9.718240814E0,9.967550156E0
1.182117733E1,-2.351609802E-1,-2.197879486E0,9.746082916E0,9.993603311E0
1.183120233E1,-2.441423035E-1,-2.196083221E0,9.742939453E0,9.990358160E0
1.184122633E1,-2.606080627E-1,-2.185754700E0,9.706864471E0,9.953323969E0
1.185125133E1,-2.725831604E-1,-2.186054077E0,9.679471436E0,9.926998604E0
1.186127533E1,-2.808160400E-1,-2.187101898E0,9.677675171E0,9.925707485E0
1.187129933E1,-2.724334717E-1,-2.161954193E0,9.728269958E0,9.969328077E0
1.188132433E1,-2.736309814E-1,-2.127376099E0,9.713151398E0,9.947156028E0
1.189134833E1,-3.023712158E-1,-2.127525787E0,9.535171509E0,9.774317881E0
1.190137333E1,-3.200344849E-1,-2.179318085E0,9.491761780E0,9.743992563E0
1.191139733E1,-3.061134338E-1,-2.221530304E0,9.675130463E0,9.931618790E0
1.192142233E1,-2.266287231E-1,-2.260149994E0,9.838141479E0,1.009696322E1
1.193144633E1,-1.812730408E-1,-2.289339294E0,9.795629883E0,1.006122752E1
1.194147133E1,-2.218386841E-1,-2.282303925E0,9.668394470E0,9.936597770E0
1.195149533E1,-2.981799316E-1,-2.257904663E0,9.636211395E0,9.901697571E0
1.196152033E1,-3.625460815E-1,-2.222578125E0,9.731712799E0,9.988870166E0
1.197154433E1,-3.234773254E-1,-2.181713104E0,9.749525757E0,9.995887261E0
1.198156933E1,-2.553689575E-1,-2.127525787E0,9.681866455E0,9.916154362E0
1.199159333E1,-2.299218750E-1,-2.113305359E0,9.680668945E0,9.911320540E0
1.200161833E1,-2.085163879E-1,-2.129471741E0,9.724677429E0,9.957282766E0
1.201164233E1,-1.977388000E-1,-2.165247345E0,9.723629608E0,9.963752780E0
1.202166633E1,-2.154020691E-1,-2.186503143E0,9.709558868E0,9.955035282E0
1.203169133E1,-2.468367004E-1,-2.204914856E0,9.709409180E0,9.959678935E0
1.204171533E1,-2.688409424E-1,-2.201022949E0,9.727222137E0,9.976754381E0
1.205174033E1,-2.796185303E-1,-2.182910614E0,9.715845795E0,9.961974944E0
1.206176433E1,-2.841091919E-1,-2.161804504E0,9.717342682E0,9.958959059E0
1.207178933E1,-2.823129272E-1,-2.146536255E0,9.698930969E0,9.937634549E0
1.208181333E1,-2.758763123E-1,-2.143692169E0,9.668544159E0,9.907182748E0
1.209183833E1,-2.671943665E-1,-2.152074738E0,9.649084625E0,9.889775155E0
1.210186233E1,-2.725831604E-1,-2.180216217E0,9.641151123E0,9.888348664E0
1.211188733E1,-2.739303589E-1,-2.199825439E0,9.651329956E0,9.902648117E0
1.212191133E1,-2.900967407E-1,-2.220632172E0,9.679471436E0,9.935166362E0
1.213193633E1,-2.859054565E-1,-2.232158203E0,9.716444550E0,9.973643610E0
1.214196033E1,-2.808160400E-1,-2.237696686E0,9.733059998E0,9.990925934E0
1.215198433E1,-2.757266235E-1,-2.239193573E0,9.729766846E0,9.987911488E0
1.216200933E1,-2.664459229E-1,-2.231709137E0,9.713600464E0,9.970233351E0
1.217203333E1,-2.496807861E-1,-2.215093689E0,9.696535950E0,9.949461793E0
1.218205833E1,-2.480342102E-1,-2.198478241E0,9.691596222E0,9.940918714E0
1.219208233E1,-2.577639771E-1,-2.191293182E0,9.675429840E0,9.923817344E0
1.220210733E1,-2.633024597E-1,-2.171234894E0,9.695338440E0,9.938972614E0
1.221213133E1,-2.613565063E-1,-2.159858551E0,9.698781281E0,9.939801533E0
1.222215633E1,-2.639012146E-1,-2.162552948E0,9.713301086E0,9.954621896E0
1.223218033E1,-2.628533936E-1,-2.159110107E0,9.724827118E0,9.965094623E0
1.224220533E1,-2.646496582E-1,-2.149829407E0,9.733209686E0,9.971317702E0
1.225222933E1,-2.713856506E-1,-2.155517578E0,9.725126495E0,9.964837758E0
1.226225433E1,-2.673440552E-1,-2.143243103E0,9.707163849E0,9.944545934E0
1.227227833E1,-2.772235107E-1,-2.148631897E0,9.677226105E0,9.916762425E0
1.228230333E1,-3.164419556E-1,-2.157164154E0,9.680818634E0,9.923292907E0
1.229232733E1,-3.007246399E-1,-2.153571625E0,9.665400696E0,9.906981208E0
1.230235133E1,-2.480342102E-1,-2.175126801E0,9.682914276E0,9.927312146E0
1.231237633E1,-2.227368164E-1,-2.204615479E0,9.697583771E0,9.947515875E0
1.232240033E1,-2.345622253E-1,-2.224823456E0,9.703421631E0,9.957974201E0
1.233242533E1,-2.401007080E-1,-2.237696686E0,9.707762604E0,9.965218993E0
1.234244933E1,-2.448907471E-1,-2.240989838E0,9.680668945E0,9.939686019E0
1.235247433E1,-2.550695801E-1,-2.240840149E0,9.663155365E0,9.922852245E0
1.236249833E1,-2.613565063E-1,-2.241588593E0,9.692943420E0,9.952194672E0
1.237252333E1,-2.698887634E-1,-2.228715363E0,9.713001709E0,9.969072891E0
1.238254733E1,-2.749781799E-1,-2.203118591E0,9.711654510E0,9.962207479E0
1.239257233E1,-2.541714478E-1,-2.187101898E0,9.697883148E0,9.944694837E0
1.240259633E1,-2.517764282E-1,-2.173330536E0,9.685309296E0,9.929349079E0
1.241262133E1,-2.513273621E-1,-2.168839874E0,9.679920502E0,9.923098950E0
1.242264533E1,-2.585124207E-1,-2.158511353E0,9.674681396E0,9.915919526E0
1.243267033E1,-2.609074402E-1,-2.159858551E0,9.680070190E0,9.921533175E0
1.244269433E1,-2.622546387E-1,-2.164648590E0,9.692793732E0,9.935025483E0
1.245271933E1,-2.628533936E-1,-2.184557190E0,9.711355133E0,9.957499713E0
1.246274333E1,-2.800675964E-1,-2.193538513E0,9.708810425E0,9.957461972E0
1.247276733E1,-2.871029663E-1,-2.199825439E0,9.703721008E0,9.954087677E0
1.248279233E1,-2.748284912E-1,-2.205363922E0,9.710157623E0,9.961240977E0
1.249281633E1,-2.845582581E-1,-2.210902405E0,9.706565094E0,9.959240371E0
1.250284133E1,-2.642005920E-1,-2.215542755E0,9.697434082E0,9.950811998E0
1.251286533E1,-2.546205139E-1,-2.212998047E0,9.681118011E0,9.934094720E0
1.252289033E1,-2.453398132E-1,-2.205214233E0,9.674531708E0,9.925710312E0
1.253291433E1,-2.589614868E-1,-2.195933533E0,9.677226105E0,9.926625319E0
1.254293933E1,-2.528242493E-1,-2.193388824E0,9.693093109E0,9.941374586E0
1.255296333E1,-2.591111755E-1,-2.194436646E0,9.689799957E0,9.938556938E0
1.256298833E1,-2.580633545E-1,-2.184557190E0,9.701625366E0,9.947885281E0
1.257301233E1,-2.621049500E-1,-2.182311859E0,9.697134705E0,9.943118501E0
1.258303733E1,-2.646496582E-1,-2.177821198E0,9.703721008E0,9.948625333E0
1.259306133E1,-2.719844055E-1,-2.171384583E0,9.706565094E0,9.950190573E0
1.260308633E1,-2.743794250E-1,-2.182910614E0,9.700128479E0,9.946500657E0
1.261311033E1,-2.695893860E-1,-2.186652832E0,9.696985016E0,9.944126279E0
1.262313433E1,-2.585124207E-1,-2.205363922E0,9.689350891E0,9.940522088E0
1.263315933E1,-2.555186462E-1,-2.209405518E0,9.685458984E0,9.937548906E0
1.264318333E1,-2.615061951E-1,-2.202968903E0,9.685758362E0,9.936567441E0
1.265320833E1,-2.639012146E-1,-2.205812988E0,9.690548401E0,9.941930552E0
1.266323233E1,-2.582130432E-1,-2.199076996E0,9.704170074E0,9.953568729E0
1.267325733E1,-2.481838989E-1,-2.197131042E0,9.698930969E0,9.947775732E0
1.268328133E1,-2.478845215E-1,-2.192041626E0,9.701924744E0,9.949564662E0
1.269330633E1,-2.568658447E-1,-2.178719330E0,9.695937195E0,9.941025906E0
1.270333033E1,-2.588117981E-1,-2.168091431E0,9.700427856E0,9.943133540E0
1.271335533E1,-2.646496582E-1,-2.177821198E0,9.701176300E0,9.946143283E0
1.272337933E1,-2.612068176E-1,-2.189197540E0,9.686357117E0,9.934099308E0
1.273340433E1,-2.555186462E-1,-2.188000031E0,9.681417389E0,9.928870861E0
1.274342833E1,-2.606080627E-1,-2.195484467E0,9.693542175E0,9.942475975E0
1.275345233E1,-2.477348328E-1,-2.205513611E0,9.695937195E0,9.946701007E0
1.276347733E1,-2.484832764E-1,-2.206262054E0,9.694440308E0,9.945426540E0
1.277350133E1,-2.523751831E-1,-2.208806763E0,9.687105560E0,9.938940320E0
1.278352633E1,-2.674937439E-1,-2.200573883E0,9.690099335E0,9.940427729E0
1.279355033E1,-2.621049500E-1,-2.203118591E0,9.698032837E0,9.948581378E0
1.280357533E1,-2.589614868E-1,-2.205812988E0,9.690997467E0,9.942238375E0
1.281359933E1,-2.649490356E-1,-2.192490692E0,9.691147156E0,9.939594892E0
1.282362433E1,-2.718347168E-1,-2.192640381E0,9.697883148E0,9.946381428E0
1.283364833E1,-2.582130432E-1,-2.197280731E0,9.698481903E0,9.947626240E0
1.284367333E1,-2.577639771E-1,-2.195933533E0,9.707762604E0,9.956365859E0
1.285369733E1,-2.636018372E-1,-2.195185089E0,9.696386261E0,9.945261687E0
1.286372233E1,-2.658471680E-1,-2.197430420E0,9.695787506E0,9.945233558E0
1.287374633E1,-2.541714478E-1,-2.198777618E0,9.689650269E0,9.939242852E0
1.288377133E1,-2.564167786E-1,-2.192191315E0,9.683213654E0,9.931569815E0
1.289379533E1,-2.531236267E-1,-2.186652832E0,9.697733459E0,9.944423383E0
1.290381933E1,-2.549198914E-1,-2.184856567E0,9.699978790E0,9.946264168E0
1.291384433E1,-2.510279846E-1,-2.190844116E0,9.705966339E0,9.953320831E0
1.292386833E1,-2.627037048E-1,-2.202070770E0,9.698481903E0,9.948802950E0
1.293389333E1,-2.597099304E-1,-2.199975128E0,9.696985016E0,9.946801406E0
1.294391733E1,-2.658471680E-1,-2.186802521E0,9.693093109E0,9.940263276E0
