"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.917041250E0,2.838098145E-1,-2.376907196E0,9.613608398E0,9.907154095E0
9.927066250E0,2.842588806E-1,-2.380499725E0,9.617799683E0,9.912096286E0
9.937091250E0,2.832110596E-1,-2.384840698E0,9.647438049E0,9.941867761E0
9.947116250E0,2.776725769E-1,-2.391427002E0,9.667196960E0,9.962465671E0
9.957141250E0,2.659968567E-1,-2.398312683E0,9.676627350E0,9.972952167E0
9.967165250E0,2.535726929E-1,-2.396666107E0,9.659413147E0,9.955529613E0
9.977190250E0,2.655477905E-1,-2.385439453E0,9.650731201E0,9.944719691E0
9.987215250E0,2.835104370E-1,-2.379900970E0,9.634564819E0,9.928199537E0
9.997240250E0,2.923420715E-1,-2.379451904E0,9.622290344E0,9.916437199E0
1.000726425E1,2.848576355E-1,-2.392025757E0,9.642348633E0,9.938703047E0
1.001728925E1,2.880010986E-1,-2.382295990E0,9.637708282E0,9.931953471E0
1.002731425E1,2.814147949E-1,-2.382146301E0,9.637708282E0,9.931728763E0
1.003733925E1,2.742297363E-1,-2.384092255E0,9.654174042E0,9.947973374E0
1.004736325E1,2.655477905E-1,-2.380200348E0,9.650282135E0,9.943028443E0
1.005738825E1,2.724334717E-1,-2.376308441E0,9.649084625E0,9.941121461E0
1.006741325E1,2.601589966E-1,-2.377505951E0,9.636211395E0,9.928584356E0
1.007743825E1,2.667453003E-1,-2.381846924E0,9.637708282E0,9.931252125E0
1.008746225E1,2.634521484E-1,-2.383343811E0,9.634864197E0,9.928763410E0
1.009748725E1,2.767744446E-1,-2.379002838E0,9.641600189E0,9.934621926E0
1.010751225E1,2.788700867E-1,-2.387535095E0,9.650880890E0,9.945732467E0
1.011753725E1,2.917433167E-1,-2.399959259E0,9.648186493E0,9.946477829E0
1.012756125E1,2.791694641E-1,-2.387385406E0,9.651629333E0,9.946431192E0
1.013758625E1,2.622546387E-1,-2.401156769E0,9.645791473E0,9.943622301E0
1.014761125E1,2.734812927E-1,-2.398911438E0,9.632169800E0,9.930169342E0
1.015763625E1,2.634521484E-1,-2.382595367E0,9.635912018E0,9.929600603E0
1.016766075E1,2.621049500E-1,-2.376458130E0,9.662107544E0,9.953520706E0
1.017768475E1,2.613565063E-1,-2.377056885E0,9.671388245E0,9.962653122E0
1.018770975E1,2.710862732E-1,-2.378853149E0,9.667646027E0,9.959709322E0
1.019773475E1,2.728825378E-1,-2.371518402E0,9.648186493E0,9.939118020E0
1.020775975E1,2.874023438E-1,-2.368075562E0,9.633816376E0,9.924756921E0
1.021778375E1,2.932402039E-1,-2.369722137E0,9.636510773E0,9.927935974E0
1.022780875E1,2.794688416E-1,-2.390229492E0,9.647288361E0,9.942910669E0
1.023783375E1,2.805166626E-1,-2.397264862E0,9.611812134E0,9.910222042E0
1.024785875E1,2.716850281E-1,-2.409988403E0,9.596843262E0,9.898548250E0
1.025788275E1,2.752775574E-1,-2.415826263E0,9.621691589E0,9.924159577E0
1.026790775E1,2.888992310E-1,-2.410437469E0,9.661508789E0,9.961848405E0
1.027793275E1,3.131488037E-1,-2.401755524E0,9.672585754E0,9.971228959E0
1.028795775E1,2.983296204E-1,-2.390379181E0,9.677076416E0,9.972397964E0
1.029798175E1,2.477348328E-1,-2.383493500E0,9.643845520E0,9.937110758E0
1.030800675E1,1.999841309E-1,-2.364932098E0,9.582173767E0,9.871724854E0
1.031803175E1,2.052232361E-1,-2.357597351E0,9.639803925E0,9.926036548E0
1.032805675E1,2.703378296E-1,-2.361040192E0,9.724228363E0,1.001040512E1
1.033808175E1,2.414479065E-1,-2.376907196E0,9.589209137E0,9.882353808E0
1.034810575E1,1.884580994E-1,-2.413281555E0,9.529034271E0,9.831680348E0
1.035813075E1,2.435435486E-1,-2.432741089E0,9.699080658E0,1.000248510E1
1.036815575E1,3.095562744E-1,-2.443518677E0,9.732012177E0,1.003885798E1
1.037818075E1,3.351530457E-1,-2.443219299E0,9.578281860E0,9.890658800E0
1.038820475E1,3.207829285E-1,-2.433938599E0,9.488468628E0,9.800918105E0
1.039822975E1,2.538720703E-1,-2.392774200E0,9.604028320E0,9.900867607E0
1.040825475E1,2.541714478E-1,-2.334245911E0,9.760602722E0,1.003905736E1
1.041827975E1,2.686912537E-1,-2.334994354E0,9.812245331E0,1.008982418E1
1.042830375E1,2.570155334E-1,-2.351160736E0,9.750872955E0,1.003362034E1
1.043832875E1,2.639012146E-1,-2.340981903E0,9.672136688E0,9.954901719E0
1.044835375E1,2.869532776E-1,-2.323318634E0,9.599387970E0,9.880708530E0
1.045837875E1,2.887495422E-1,-2.310595093E0,9.583670654E0,9.862503191E0
1.046840275E1,2.802172852E-1,-2.319726105E0,9.639205170E0,9.918363133E0
1.047842775E1,2.709365845E-1,-2.326312408E0,9.684111786E0,9.963290477E0
1.048845275E1,2.628533936E-1,-2.342029724E0,9.705666962E0,9.987700752E0
1.049847775E1,2.528242493E-1,-2.346819763E0,9.670490112E0,9.954389088E0
1.050850275E1,2.546205139E-1,-2.366728363E0,9.600585480E0,9.891282844E0
1.051852675E1,2.616558838E-1,-2.389181671E0,9.575737152E0,9.872760246E0
1.052855175E1,2.610571289E-1,-2.415227509E0,9.598190460E0,9.900845159E0
1.053857675E1,2.698887634E-1,-2.439626770E0,9.633966064E0,9.941726251E0
1.054860175E1,2.920426941E-1,-2.453547821E0,9.696086884E0,1.000596256E1
1.055862575E1,3.025209045E-1,-2.456541595E0,9.702523499E0,1.001324512E1
1.056865075E1,2.984793091E-1,-2.444117432E0,9.673334198E0,9.981793147E0
1.057867575E1,2.915936279E-1,-2.424208832E0,9.619595947E0,9.924638104E0
1.058870075E1,2.856060791E-1,-2.400108948E0,9.603279877E0,9.902781336E0
1.059872475E1,2.757266235E-1,-2.375110931E0,9.616901550E0,9.909690840E0
1.060874975E1,2.790197754E-1,-2.356998596E0,9.639205170E0,9.927112910E0
1.061877475E1,2.677931213E-1,-2.340682526E0,9.654024353E0,9.937338379E0
1.062879975E1,2.781216431E-1,-2.339784393E0,9.647138672E0,9.930721384E0
1.063882375E1,3.035687256E-1,-2.343526611E0,9.652527466E0,9.937583078E0
1.064884875E1,3.044668579E-1,-2.349214783E0,9.648336182E0,9.934883051E0
1.065887375E1,3.023712158E-1,-2.363584900E0,9.632469177E0,9.922823408E0
1.066889875E1,2.788700867E-1,-2.367177429E0,9.598789215E0,9.890300900E0
1.067892375E1,2.502795410E-1,-2.367925873E0,9.600884857E0,9.891749230E0
1.068894775E1,2.571652222E-1,-2.373164978E0,9.633516998E0,9.924852428E0
1.069897275E1,2.995271301E-1,-2.400857391E0,9.645941162E0,9.944748042E0
1.070899775E1,3.034190369E-1,-2.409539337E0,9.678124237E0,9.978177773E0
1.071902275E1,2.966830444E-1,-2.420765991E0,9.709109802E0,1.001074133E1
1.072904675E1,2.695893860E-1,-2.435884552E0,9.658814392E0,9.964883715E0
1.073907175E1,2.609074402E-1,-2.435734863E0,9.559870148E0,9.868738230E0
1.074909675E1,2.712359619E-1,-2.396516418E0,9.553732910E0,9.853459921E0
1.075912175E1,2.761756897E-1,-2.366279297E0,9.639803925E0,9.929822276E0
1.076914575E1,2.845582581E-1,-2.359543304E0,9.697134705E0,9.984129381E0
1.077917075E1,2.724334717E-1,-2.355202332E0,9.682165833E0,9.968226183E0
1.078919575E1,2.463876343E-1,-2.342628479E0,9.655521240E0,9.938697373E0
1.079922075E1,2.457888794E-1,-2.337089996E0,9.636660461E0,9.919053719E0
1.080924475E1,2.570155334E-1,-2.343975677E0,9.624535675E0,9.909185936E0
1.081926975E1,2.755769348E-1,-2.353855133E0,9.640552368E0,9.927579090E0
1.082929475E1,2.763253784E-1,-2.368973694E0,9.677974548E0,9.967526445E0
1.083931975E1,2.933898926E-1,-2.401456146E0,9.676028595E0,9.973895860E0
1.084934375E1,2.838098145E-1,-2.425256653E0,9.668244781E0,9.971829070E0
1.085936875E1,2.743794250E-1,-2.444117432E0,9.648934937E0,9.957456477E0
1.086939375E1,2.775228882E-1,-2.456541595E0,9.641151123E0,9.953060361E0
1.087941875E1,2.603086853E-1,-2.446213074E0,9.639504547E0,9.948455505E0
1.088944375E1,2.631527710E-1,-2.428100739E0,9.661359100E0,9.965278834E0
1.089946775E1,2.640509033E-1,-2.410437469E0,9.647138672E0,9.947221533E0
1.090949275E1,2.634521484E-1,-2.401156769E0,9.632319489E0,9.930586065E0
1.091951775E1,2.647993469E-1,-2.380050659E0,9.623188477E0,9.916678692E0
1.092954275E1,2.767744446E-1,-2.367177429E0,9.633367310E0,9.923804653E0
1.093956675E1,2.900967407E-1,-2.346969452E0,9.642198944E0,9.927961634E0
1.094959175E1,3.002755737E-1,-2.346670074E0,9.657317505E0,9.942877212E0
1.095961675E1,3.001258850E-1,-2.354154510E0,9.654772797E0,9.942170626E0
1.096964175E1,2.936892700E-1,-2.364483032E0,9.658065948E0,9.947626413E0
1.097966575E1,2.926414490E-1,-2.382295990E0,9.637109528E0,9.931508105E0
1.098969075E1,2.960842896E-1,-2.391427002E0,9.636211395E0,9.932933055E0
1.099971575E1,2.936892700E-1,-2.393822021E0,9.618697815E0,9.916450217E0
1.100974075E1,2.799179077E-1,-2.390977936E0,9.628277893E0,9.924659425E0
1.101976475E1,2.808160400E-1,-2.395019531E0,9.647288361E0,9.944101212E0
1.102978975E1,2.790197754E-1,-2.391726379E0,9.662406921E0,9.957927225E0
1.103981475E1,2.716850281E-1,-2.399210815E0,9.675729218E0,9.972450109E0
1.104983975E1,2.658471680E-1,-2.395468597E0,9.663454742E0,9.959483023E0
1.105986475E1,2.808160400E-1,-2.392175446E0,9.646839294E0,9.942980910E0
1.106988875E1,2.927911377E-1,-2.379002838E0,9.619595947E0,9.913728226E0
1.107991375E1,2.877017212E-1,-2.371817780E0,9.622589722E0,9.914762973E0
1.108993875E1,2.869532776E-1,-2.369273071E0,9.632918243E0,9.924157947E0
1.109996375E1,2.926414490E-1,-2.375709686E0,9.643995209E0,9.936613061E0
1.110998775E1,2.824626160E-1,-2.399959259E0,9.610614624E0,9.909768061E0
1.112001275E1,2.745291138E-1,-2.408940582E0,9.593999176E0,9.895614238E0
1.113003775E1,2.565664673E-1,-2.419867859E0,9.616901550E0,9.919999105E0
1.114006275E1,2.552192688E-1,-2.412982178E0,9.640103302E0,9.940785258E0
1.115008675E1,2.938389587E-1,-2.410587158E0,9.658065948E0,9.958690157E0
1.116011175E1,3.074606323E-1,-2.399959259E0,9.651329956E0,9.950000322E0
1.117013692E1,2.947370911E-1,-2.389031982E0,9.644893341E0,9.940739979E0
1.118016192E1,2.532733154E-1,-2.365830231E0,9.593101044E0,9.883768901E0
1.119018592E1,2.399510193E-1,-2.355501709E0,9.615554352E0,9.902769829E0
1.120021092E1,2.989283752E-1,-2.362686768E0,9.738897858E0,1.002585550E1
1.121023592E1,2.502795410E-1,-2.376308441E0,9.636660461E0,9.928479567E0
1.122026092E1,1.549278259E-1,-2.418370972E0,9.510772247E0,9.814647703E0
1.123028592E1,2.052232361E-1,-2.435435486E0,9.659413147E0,9.963820800E0
1.124030992E1,2.760260010E-1,-2.448757782E0,9.756710815E0,1.006310146E1
1.125033492E1,2.842588806E-1,-2.446811829E0,9.635163574E0,9.945052455E0
1.126035992E1,3.336561584E-1,-2.436333618E0,9.492210846E0,9.805565495E0
1.127038492E1,2.933898926E-1,-2.408042450E0,9.544302521E0,9.847764045E0
1.128040892E1,2.800675964E-1,-2.340233459E0,9.730066223E0,1.001145939E1
1.129043392E1,3.071612549E-1,-2.303559723E0,9.814939728E0,1.008631634E1
1.130045892E1,2.851570129E-1,-2.333198090E0,9.770332489E0,1.004910567E1
1.131048392E1,2.748284912E-1,-2.349214783E0,9.682914276E0,9.967606015E0
1.132050792E1,2.841091919E-1,-2.343227234E0,9.599387970E0,9.885326565E0
1.133053292E1,3.100053406E-1,-2.330204315E0,9.561965790E0,9.846681940E0
1.134055792E1,2.920426941E-1,-2.327509918E0,9.592651978E0,9.875300670E0
1.135058292E1,2.691403198E-1,-2.330054626E0,9.660011902E0,9.940695198E0
1.136060692E1,2.549198914E-1,-2.340832214E0,9.713899841E0,9.995215342E0
1.137063192E1,2.565664673E-1,-2.346819763E0,9.712702332E0,9.995497783E0
1.138065692E1,2.612068176E-1,-2.362686768E0,9.643546143E0,9.932195123E0
1.139068192E1,2.755769348E-1,-2.369422760E0,9.600136414E0,9.892053681E0
1.140070592E1,2.794688416E-1,-2.394869843E0,9.598040771E0,9.896256416E0
1.141073092E1,2.689906311E-1,-2.419119415E0,9.633816376E0,9.936544302E0
1.142075592E1,2.877017212E-1,-2.444416809E0,9.675579529E0,9.983726010E0
1.143078092E1,3.089575195E-1,-2.452949066E0,9.678573303E0,9.989354086E0
1.144080592E1,3.103047180E-1,-2.441273346E0,9.668244781E0,9.976525534E0
1.145082992E1,3.065625000E-1,-2.417622528E0,9.636361084E0,9.939735117E0
1.146085492E1,2.945874023E-1,-2.398911438E0,9.618398438E0,9.917416313E0
1.147087992E1,2.871029663E-1,-2.385289764E0,9.608518982E0,9.904325944E0
1.148090492E1,2.689906311E-1,-2.366428986E0,9.629774780E0,9.919924618E0
1.149092892E1,2.525248718E-1,-2.357297974E0,9.632319489E0,9.919788369E0
1.150095392E1,2.674937439E-1,-2.356699219E0,9.637708282E0,9.925271031E0
1.151097892E1,2.739303589E-1,-2.348915405E0,9.632618866E0,9.918658560E0
1.152100392E1,2.767744446E-1,-2.347119141E0,9.625733185E0,9.911625079E0
1.153102792E1,2.712359619E-1,-2.350561981E0,9.632768555E0,9.919119951E0
1.154105292E1,2.671943665E-1,-2.360142059E0,9.626481628E0,9.915180881E0
1.155107792E1,2.517764282E-1,-2.368374939E0,9.621392212E0,9.911800004E0
1.156110292E1,2.878514099E-1,-2.378553772E0,9.642947388E0,9.936136614E0
1.157112692E1,3.103047180E-1,-2.411634979E0,9.658814392E0,9.960169062E0
1.158115192E1,3.007246399E-1,-2.419119415E0,9.692494354E0,9.994349447E0
1.159117692E1,2.793191528E-1,-2.434687042E0,9.686057739E0,9.991267923E0
1.160120192E1,2.633024597E-1,-2.457439728E0,9.607620850E0,9.920419174E0
1.161122692E1,2.573149109E-1,-2.427352295E0,9.567504272E0,9.873975295E0
1.162125092E1,2.600093079E-1,-2.390528870E0,9.614207153E0,9.910358838E0
1.163127592E1,2.806663513E-1,-2.364932098E0,9.696835327E0,9.985003395E0
1.164130092E1,2.787203979E-1,-2.343077545E0,9.711654510E0,9.994194854E0
1.165132592E1,2.745291138E-1,-2.336341553E0,9.675280151E0,9.957153413E0
1.166134992E1,2.746788025E-1,-2.334245911E0,9.640552368E0,9.922923076E0
1.167137492E1,2.736309814E-1,-2.315385132E0,9.622440033E0,9.900870387E0
1.168139992E1,2.779719543E-1,-2.331401825E0,9.622739410E0,9.905039961E0
1.169142492E1,2.763253784E-1,-2.352807312E0,9.642648010E0,9.929386618E0
1.170144892E1,2.755769348E-1,-2.366578674E0,9.659712524E0,9.949205160E0
1.171147392E1,2.712359619E-1,-2.395618286E0,9.658664703E0,9.955016814E0
1.172149892E1,2.739303589E-1,-2.425855408E0,9.667795715E0,9.971263024E0
1.173152392E1,2.802172852E-1,-2.438728638E0,9.663005676E0,9.969934694E0
1.174154792E1,2.818638611E-1,-2.441123657E0,9.648485870E0,9.956495947E0
1.175157292E1,2.682421875E-1,-2.435435486E0,9.651629333E0,9.957773279E0
1.176159792E1,2.613565063E-1,-2.430346069E0,9.648635559E0,9.953444499E0
1.177162292E1,2.627037048E-1,-2.418370972E0,9.644294586E0,9.946353576E0
1.178164792E1,2.627037048E-1,-2.396666107E0,9.633816376E0,9.930933472E0
1.179167192E1,2.484832764E-1,-2.378853149E0,9.636361084E0,9.928753254E0
1.180169692E1,2.601589966E-1,-2.361788635E0,9.634415131E0,9.923088389E0
1.181172192E1,2.728825378E-1,-2.351160736E0,9.622140656E0,9.908986451E0
1.182174692E1,2.824626160E-1,-2.346819763E0,9.633666687E0,9.919419437E0
1.183177092E1,2.927911377E-1,-2.361489258E0,9.636361084E0,9.925815488E0
1.184179592E1,2.887495422E-1,-2.365081787E0,9.634714508E0,9.924953995E0
1.185182092E1,2.856060791E-1,-2.385140076E0,9.644444275E0,9.939103047E0
1.186184592E1,2.853067017E-1,-2.390977936E0,9.627828827E0,9.924377226E0
1.187186992E1,2.877017212E-1,-2.404150543E0,9.623637543E0,9.923563456E0
1.188189492E1,2.836601257E-1,-2.405647430E0,9.622440033E0,9.922648579E0
1.189191992E1,2.767744446E-1,-2.400857391E0,9.644743652E0,9.942927156E0
1.190194492E1,2.712359619E-1,-2.402803345E0,9.668244781E0,9.966041843E0
1.191196892E1,2.799179077E-1,-2.405198364E0,9.660161591E0,9.959018785E0
1.192199392E1,2.788700867E-1,-2.400408325E0,9.642198944E0,9.940408902E0
1.193201892E1,2.782713318E-1,-2.386038208E0,9.635912018E0,9.930831470E0
1.194204392E1,1.907034302E-1,-2.373763733E0,9.232500916E0,9.534683802E0
1.195206892E1,-1.043330383E-1,-2.228715363E0,7.165748749E0,7.505065801E0
1.196209292E1,1.212478638E-2,-2.474204865E0,7.763156433E0,8.147909826E0
1.197211792E1,3.971241760E-1,-2.683170319E0,1.031235535E1,1.066310383E1
1.198214292E1,8.184979248E-1,-2.686912537E0,1.223316101E1,1.255148064E1
1.199216792E1,6.551875305E-1,-2.689606934E0,1.227701981E1,1.258524817E1
1.200219192E1,4.812492371E-1,-2.738405457E0,1.098221237E1,1.132870045E1
1.201221692E1,4.342469788E-1,-2.622247009E0,1.036040543E1,1.069592214E1
1.202224192E1,8.966354370E-2,-2.516866150E0,1.017628830E1,1.048329616E1
