"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.483231375E0,-3.622467041E-1,-9.300160217E-1,9.860744476E0,9.911126783E0
9.493256375E0,-3.433859253E-1,-9.120533752E-1,9.896071014E0,9.943941712E0
9.503281375E0,-3.191363525E-1,-8.951385498E-1,9.908046112E0,9.953516906E0
9.513306375E0,-3.094065857E-1,-9.012757874E-1,9.908195801E0,9.953912523E0
9.523331375E0,-3.285667419E-1,-9.078620911E-1,9.916578369E0,9.963468083E0
9.533356375E0,-3.382965088E-1,-9.264234924E-1,9.907147980E0,9.956118024E0
9.543381375E0,-3.487747192E-1,-9.289682007E-1,9.898466034E0,9.948077983E0
9.553406375E0,-3.531156921E-1,-9.116043091E-1,9.886341248E0,9.934558690E0
9.563430375E0,-3.550616455E-1,-9.024732971E-1,9.904453583E0,9.951820316E0
9.573455375E0,-3.574566650E-1,-9.027726746E-1,9.898016968E0,9.945527320E0
9.583480375E0,-3.683839417E-1,-8.948391724E-1,9.917476501E0,9.964576460E0
9.593505375E0,-3.574566650E-1,-8.969348145E-1,9.915979614E0,9.962877046E0
9.603530375E0,-3.553610229E-1,-8.958869934E-1,9.908195801E0,9.954960522E0
9.613555375E0,-3.493734741E-1,-8.907975769E-1,9.909243622E0,9.955334816E0
9.623580375E0,-3.526666260E-1,-8.855584717E-1,9.908046112E0,9.953791504E0
9.633605375E0,-3.459306335E-1,-8.918453979E-1,9.906399536E0,9.952477480E0
9.643630375E0,-3.543132019E-1,-8.967851257E-1,9.905950470E0,9.952769269E0
9.653654375E0,-3.706292725E-1,-9.008267212E-1,9.900861053E0,9.948663450E0
9.663679375E0,-3.611988831E-1,-9.168434143E-1,9.901609497E0,9.950524464E0
9.673704375E0,-3.384461975E-1,-9.207353210E-1,9.913734283E0,9.962149708E0
9.683729375E0,-3.342549133E-1,-9.195378113E-1,9.904453583E0,9.952661800E0
9.693754375E0,-3.366499329E-1,-9.120533752E-1,9.908046112E0,9.955629176E0
9.703779375E0,-3.311114502E-1,-9.318122864E-1,9.912087708E0,9.961294677E0
9.713804375E0,-3.200344849E-1,-9.418414307E-1,9.908944244E0,9.958748083E0
9.723829375E0,-3.266207886E-1,-9.433383179E-1,9.904603271E0,9.954784492E0
9.733854375E0,-3.406915283E-1,-9.264234924E-1,9.909842377E0,9.958880817E0
9.743878375E0,-3.379971313E-1,-9.307644653E-1,9.899064789E0,9.948469643E0
9.753903375E0,-3.344046021E-1,-9.294172668E-1,9.903106384E0,9.952243915E0
9.763928375E0,-3.370989990E-1,-9.283694458E-1,9.903854828E0,9.952981765E0
9.773953375E0,-3.382965088E-1,-9.051676941E-1,9.908195801E0,9.955205528E0
9.783978375E0,-3.314108276E-1,-8.994795227E-1,9.911788330E0,9.958034166E0
9.794003375E0,-3.249742126E-1,-8.952882385E-1,9.922416229E0,9.968023530E0
9.804028375E0,-3.260220337E-1,-9.005273438E-1,9.918075256E0,9.964208782E0
9.814053375E0,-3.296145630E-1,-9.117539978E-1,9.913434906E0,9.960729529E0
9.824078375E0,-3.366499329E-1,-9.253756714E-1,9.910740509E0,9.959539686E0
9.834103375E0,-3.406915283E-1,-9.178912354E-1,9.899513855E0,9.947812302E0
9.844127375E0,-3.321592712E-1,-9.145980835E-1,9.905501404E0,9.953179266E0
9.854152375E0,-3.363505554E-1,-9.027726746E-1,9.917027435E0,9.963712328E0
9.864177375E0,-3.456312561E-1,-9.026229858E-1,9.915680237E0,9.962675533E0
9.874202375E0,-3.308120728E-1,-8.909472656E-1,9.915829926E0,9.961270339E0
9.884227375E0,-3.209326172E-1,-8.854087830E-1,9.908644867E0,9.953300435E0
9.894252375E0,-3.242257690E-1,-8.991801453E-1,9.904004517E0,9.950022751E0
9.904277375E0,-3.291654968E-1,-9.026229858E-1,9.903256073E0,9.949751707E0
9.914302375E0,-3.357518005E-1,-9.024732971E-1,9.889335022E0,9.936102581E0
9.924327375E0,-3.387455750E-1,-9.147477722E-1,9.892628174E0,9.940603817E0
9.934351375E0,-3.532653809E-1,-9.207353210E-1,9.889933777E0,9.938980837E0
9.944376375E0,-3.623963928E-1,-9.256750488E-1,9.878707123E0,9.928598081E0
9.954401375E0,-3.480262756E-1,-9.315129089E-1,9.895621948E0,9.945459885E0
9.964426375E0,-3.299139404E-1,-9.267228699E-1,9.915680237E0,9.964355124E0
9.974451375E0,-3.242257690E-1,-9.153465271E-1,9.926457825E0,9.973843119E0
9.984476375E0,-3.225791931E-1,-9.111552429E-1,9.939031677E0,9.985920683E0
9.994501375E0,-3.362008667E-1,-9.098080444E-1,9.922715607E0,9.970008361E0
1.000452637E1,-3.384461975E-1,-9.102571106E-1,9.893226929E0,9.940777278E0
1.001455137E1,-3.423381042E-1,-9.092092896E-1,9.888287201E0,9.935898584E0
1.002457537E1,-3.604504395E-1,-9.093589783E-1,9.915979614E0,9.964111098E0
1.003460037E1,-3.752696228E-1,-8.906478882E-1,9.934690704E0,9.981591073E0
1.004462537E1,-3.972738647E-1,-8.936416626E-1,9.841135254E0,9.889608942E0
1.005465037E1,-3.365002441E-1,-9.328601074E-1,9.921518097E0,9.970956912E0
1.006467537E1,-2.618055725E-1,-9.372010803E-1,1.007240433E1,1.011929923E1
1.007470037E1,-3.224295044E-1,-9.199868774E-1,9.893825684E0,9.941736433E0
1.008472537E1,-4.288581848E-1,-9.244775391E-1,9.651030579E0,9.704688006E0
1.009475037E1,-3.716770935E-1,-9.111552429E-1,9.732910309E0,9.782529878E0
1.010477537E1,-2.721340942E-1,-8.943901062E-1,9.930798798E0,9.974705779E0
1.011479937E1,-2.634521484E-1,-8.928932190E-1,1.004351440E1,1.008656765E1
1.012482437E1,-2.815644836E-1,-9.026229858E-1,1.006357269E1,1.010789306E1
1.013484937E1,-2.878514099E-1,-9.213340759E-1,9.996362457E0,1.004285703E1
1.014487437E1,-3.198847961E-1,-8.990304565E-1,9.859397278E0,9.905468022E0
1.015489937E1,-3.784130859E-1,-8.887019348E-1,9.798773346E0,9.846265621E0
1.016492437E1,-4.147874451E-1,-9.125024414E-1,9.861941986E0,9.912749824E0
1.017494937E1,-4.436773682E-1,-9.183403015E-1,9.979747009E0,1.003172711E1
1.018497437E1,-4.260140991E-1,-9.021739197E-1,1.005159760E1,1.010099104E1
1.019499937E1,-3.583547974E-1,-8.806187439E-1,1.003228775E1,1.007723697E1
1.020502437E1,-3.161425781E-1,-8.641529846E-1,9.933942261E0,9.976468080E0
1.021504837E1,-3.014730835E-1,-8.562194824E-1,9.853260040E0,9.894985156E0
1.022507337E1,-3.156935120E-1,-8.557704163E-1,9.822274475E0,9.864536546E0
1.023509837E1,-3.192860413E-1,-8.650511169E-1,9.826166382E0,9.869336491E0
1.024512337E1,-3.460803223E-1,-8.979826355E-1,9.865384827E0,9.912212779E0
1.025514837E1,-3.752696228E-1,-9.247769165E-1,9.917177124E0,9.967268520E0
1.026517337E1,-3.860472107E-1,-9.250762939E-1,9.958790588E0,1.000911128E1
1.027519837E1,-3.954776001E-1,-9.560618591E-1,9.935289459E0,9.989015640E0
1.028522337E1,-3.704795837E-1,-9.352551270E-1,9.918374634E0,9.969258380E0
1.029524837E1,-3.591032410E-1,-9.090596008E-1,9.912836151E0,9.960906839E0
1.030527237E1,-3.381468201E-1,-8.876541138E-1,9.885443115E0,9.930974710E0
1.031529737E1,-3.044668579E-1,-8.906478882E-1,9.903854828E0,9.948482004E0
1.032532237E1,-2.877017212E-1,-9.044192505E-1,9.934990082E0,9.980219155E0
1.033534737E1,-3.115022278E-1,-9.279203796E-1,9.945318604E0,9.993369401E0
1.034537237E1,-3.267704773E-1,-9.345066833E-1,9.945917358E0,9.995066472E0
1.035539737E1,-3.460803223E-1,-9.339079285E-1,9.919272766E0,9.969148801E0
1.036542237E1,-3.492237854E-1,-9.277706909E-1,9.863588562E0,9.913278722E0
1.037544737E1,-3.603007507E-1,-9.229806519E-1,9.894723816E0,9.944207827E0
1.038547237E1,-3.677851868E-1,-9.211843872E-1,9.896969147E0,9.946549397E0
1.039549637E1,-3.577560425E-1,-9.128018188E-1,9.844727783E0,9.893425174E0
1.040552137E1,-3.207829285E-1,-8.884025574E-1,9.846074982E0,9.891276628E0
1.041554637E1,-2.890489197E-1,-8.635542297E-1,9.937983856E0,9.979619147E0
1.042557137E1,-3.007246399E-1,-8.619076538E-1,1.000848724E1,1.005003169E1
1.043559637E1,-3.430865479E-1,-8.731343079E-1,9.924362183E0,9.968602542E0
1.044562137E1,-3.673361206E-1,-8.753796387E-1,9.836195526E0,9.881901020E0
1.045564637E1,-3.742218018E-1,-8.767268372E-1,9.878557434E0,9.924444009E0
1.046567137E1,-3.683839417E-1,-8.530760193E-1,9.964628448E0,1.000786019E1
1.047569637E1,-3.511697388E-1,-8.614585876E-1,9.982291718E0,1.002554632E1
1.048572037E1,-3.314108276E-1,-8.753796387E-1,9.946665802E0,9.990609752E0
1.049574537E1,-3.332070923E-1,-8.822653198E-1,9.912237396E0,9.957001017E0
1.050577037E1,-3.231779480E-1,-8.890013123E-1,9.890682220E0,9.935812101E0
1.051579537E1,-3.291654968E-1,-9.107061768E-1,9.870025177E0,9.917415624E0
1.052582037E1,-3.341052246E-1,-9.303153992E-1,9.899962921E0,9.949189861E0
1.053584537E1,-3.255729675E-1,-9.491761780E-1,9.921817474E0,9.972431758E0
1.054587037E1,-3.177891541E-1,-9.654922485E-1,9.944869537E0,9.996679216E0
1.055589537E1,-3.240760803E-1,-9.722282410E-1,9.959389343E0,1.001197728E1
1.056592037E1,-3.306623840E-1,-9.614506531E-1,9.943372650E0,9.995218088E0
1.057594537E1,-3.351530457E-1,-9.303153992E-1,9.920919342E0,9.970077978E0
1.058596937E1,-3.282673645E-1,-9.151968384E-1,9.886341248E0,9.934036842E0
1.059599437E1,-3.083587646E-1,-9.084608459E-1,9.878258057E0,9.924735184E0
1.060601937E1,-3.267704773E-1,-9.018745422E-1,9.879305878E0,9.925766533E0
1.061604437E1,-3.261717224E-1,-9.148974609E-1,9.908794556E0,9.956286200E0
1.062606937E1,-3.296145630E-1,-9.243278503E-1,9.905950470E0,9.954440338E0
1.063609437E1,-3.344046021E-1,-9.312135315E-1,9.931247864E0,9.980414281E0
1.064611938E1,-3.354524231E-1,-9.267228699E-1,9.906549225E0,9.955453839E0
1.065614437E1,-3.306623840E-1,-9.225315857E-1,9.906998291E0,9.955351188E0
1.066616937E1,-3.417393494E-1,-9.104067993E-1,9.916578369E0,9.964143359E0
1.067619337E1,-3.508703613E-1,-9.002279663E-1,9.901010742E0,9.948041723E0
1.068621837E1,-3.405418396E-1,-8.885522461E-1,9.903256073E0,9.948868010E0
1.069624337E1,-3.242257690E-1,-8.755293274E-1,9.900262299E0,9.944187626E0
1.070626837E1,-3.233276367E-1,-8.696914673E-1,9.898615723E0,9.942006701E0
1.071629337E1,-3.284170532E-1,-8.900491333E-1,9.914333038E0,9.959620716E0
1.072631837E1,-3.444337463E-1,-8.878038025E-1,9.917925568E0,9.963537412E0
1.073634337E1,-3.450325012E-1,-9.015751648E-1,9.910441132E0,9.957345461E0
1.074636837E1,-3.607498169E-1,-9.075627136E-1,9.920619965E0,9.968576177E0
1.075639337E1,-3.595523071E-1,-9.047186279E-1,9.907597046E0,9.955313801E0
1.076641837E1,-3.469784546E-1,-9.083111572E-1,9.911189575E0,9.958770105E0
1.077644237E1,-3.442840576E-1,-9.065148926E-1,9.910740509E0,9.958065987E0
1.078646737E1,-3.391946411E-1,-9.135502625E-1,9.912985840E0,9.960768813E0
1.079649237E1,-3.312611389E-1,-9.195378113E-1,9.922266541E0,9.970288713E0
1.080651738E1,-3.179388428E-1,-9.253756714E-1,9.912836151E0,9.961010280E0
1.081654237E1,-3.179388428E-1,-9.328601074E-1,9.916129303E0,9.964985371E0
1.082656737E1,-3.149450684E-1,-9.357041931E-1,9.899513855E0,9.948623387E0
1.083659237E1,-3.050656128E-1,-9.325607300E-1,9.905202026E0,9.953680813E0
1.084661737E1,-3.198847961E-1,-9.403445435E-1,9.902058563E0,9.951750496E0
1.085664237E1,-3.305126953E-1,-9.328601074E-1,9.900861053E0,9.950201818E0
1.086666637E1,-3.394940186E-1,-9.268725586E-1,9.909542999E0,9.958583804E0
1.087669137E1,-3.294648743E-1,-9.093589783E-1,9.910890198E0,9.957972955E0
1.088671637E1,-3.162922668E-1,-9.087602234E-1,9.914033661E0,9.960619929E0
1.089674137E1,-3.233276367E-1,-9.072633362E-1,9.895771637E0,9.942533068E0
1.090676637E1,-3.339555359E-1,-8.967851257E-1,9.904303894E0,9.950426397E0
1.091679137E1,-3.300636292E-1,-8.855584717E-1,9.915231171E0,9.960168923E0
1.092681637E1,-3.113525391E-1,-8.866062927E-1,9.915231171E0,9.959659647E0
1.093684137E1,-3.041674805E-1,-9.020242310E-1,9.906100159E0,9.951732810E0
1.094686637E1,-3.227288818E-1,-9.050180054E-1,9.905651093E0,9.952142236E0
1.095689037E1,-3.417393494E-1,-8.958869934E-1,9.913584595E0,9.959847328E0
1.096691538E1,-3.384461975E-1,-9.054670715E-1,9.916578369E0,9.963580832E0
1.097694037E1,-3.344046021E-1,-9.205856323E-1,9.932145996E0,9.980322061E0
1.098696537E1,-3.448828125E-1,-9.160949707E-1,9.920619965E0,9.968795044E0
1.099699037E1,-3.469784546E-1,-9.249266052E-1,9.929451599E0,9.978471443E0
1.100701537E1,-3.314108276E-1,-9.199868774E-1,9.923014984E0,9.971079950E0
1.101704037E1,-3.213816833E-1,-9.008267212E-1,9.906848602E0,9.952910338E0
1.102706537E1,-3.231779480E-1,-8.913963318E-1,9.892029419E0,9.937367732E0
1.103709037E1,-3.165916443E-1,-9.012757874E-1,9.881850586E0,9.927915155E0
1.104711437E1,-3.195854187E-1,-8.973838806E-1,9.877958679E0,9.923784577E0
1.105713937E1,-3.360511780E-1,-9.023236084E-1,9.882748718E0,9.929543822E0
1.106716437E1,-3.498225403E-1,-9.171427917E-1,9.880653076E0,9.929291612E0
1.107718937E1,-3.483256531E-1,-9.336085510E-1,9.903256073E0,9.953262608E0
1.108721437E1,-3.379971313E-1,-9.403445435E-1,9.926607513E0,9.976774361E0
1.109723937E1,-3.254232788E-1,-9.322613525E-1,9.943971405E0,9.992876405E0
1.110726437E1,-3.101550293E-1,-9.101074219E-1,9.934391327E0,9.980812727E0
1.111728937E1,-3.225791931E-1,-9.017248535E-1,9.917775879E0,9.963907036E0
1.112731437E1,-3.400927734E-1,-9.078620911E-1,9.886640625E0,9.934059569E0
1.113733937E1,-3.465293884E-1,-9.157955933E-1,9.884245605E0,9.932626811E0
1.114736337E1,-3.603007507E-1,-8.928932190E-1,9.934990082E0,9.981538101E0
1.115738837E1,-3.782633972E-1,-8.804690552E-1,9.934391327E0,9.980502993E0
1.116741337E1,-3.832031250E-1,-8.921447754E-1,9.834099884E0,9.881917196E0
1.117743837E1,-3.119512939E-1,-9.351054382E-1,9.957742767E0,1.000641678E1
1.118746337E1,-2.469863892E-1,-9.404942322E-1,1.006926086E1,1.011610330E1
1.119748837E1,-3.498225403E-1,-9.253756714E-1,9.833351440E0,9.882990261E0
1.120751337E1,-4.255650330E-1,-9.268725586E-1,9.638307037E0,9.692118493E0
1.121753838E1,-3.513194275E-1,-9.144483948E-1,9.778565369E0,9.827511479E0
1.122756337E1,-2.571652222E-1,-9.014254761E-1,9.956245880E0,1.000027669E1
1.123758737E1,-2.718347168E-1,-8.900491333E-1,1.003288651E1,1.007595619E1
1.124761237E1,-2.845582581E-1,-8.901988220E-1,1.004186783E1,1.008526335E1
1.125763737E1,-2.733316040E-1,-9.006770325E-1,9.972861328E0,1.001717986E1
1.126766237E1,-3.144960022E-1,-8.931925964E-1,9.833501129E0,9.878990090E0
1.127768737E1,-3.906875610E-1,-9.048683167E-1,9.792935486E0,9.842408693E0
1.128771237E1,-4.402345276E-1,-9.312135315E-1,9.891580353E0,9.945065458E0
1.129773737E1,-4.475692749E-1,-9.256750488E-1,1.002031265E1,1.007292699E1
1.130776237E1,-4.206253052E-1,-9.033714294E-1,1.005638763E1,1.010563891E1
1.131778737E1,-3.626957703E-1,-8.840615845E-1,9.999206543E0,1.004476205E1
1.132781200E1,-2.850073242E-1,-8.634045410E-1,9.908345490E0,9.949975222E0
1.133783600E1,-2.695893860E-1,-8.491841125E-1,9.847721558E0,9.887942757E0
1.134786100E1,-2.775228882E-1,-8.470884705E-1,9.818681946E0,9.859061466E0
1.135788600E1,-3.118016052E-1,-8.779243469E-1,9.830657043E0,9.874704517E0
1.136791100E1,-3.504212952E-1,-9.234297180E-1,9.863588562E0,9.912915658E0
1.137793600E1,-3.817062378E-1,-9.535171509E-1,9.920769653E0,9.973793918E0
1.138796100E1,-3.932322693E-1,-9.620494080E-1,9.957742767E0,1.001183358E1
1.139798600E1,-4.023632813E-1,-9.346563721E-1,9.951156464E0,1.000304922E1
1.140801100E1,-3.754193115E-1,-9.021739197E-1,9.920320587E0,9.968330753E0
1.141803600E1,-3.415896606E-1,-8.776249695E-1,9.898615723E0,9.943314453E0
1.142806000E1,-3.177891541E-1,-8.734336853E-1,9.887688446E0,9.931276814E0
1.143808500E1,-2.930905151E-1,-8.807684326E-1,9.909542999E0,9.952924070E0
1.144811000E1,-2.845582581E-1,-9.072633362E-1,9.944869537E0,9.990221733E0
1.145813500E1,-2.951861572E-1,-9.354048157E-1,9.958940277E0,1.000712788E1
1.146816000E1,-3.221301270E-1,-9.491761780E-1,9.951455841E0,1.000180867E1
1.147818500E1,-3.469784546E-1,-9.454339600E-1,9.898316345E0,9.949417364E0
1.148821000E1,-3.626957703E-1,-9.440867615E-1,9.836195526E0,9.888052916E0
1.149823500E1,-3.876937866E-1,-9.488768005E-1,9.886940002E0,9.939932408E0
1.150826000E1,-4.023632813E-1,-9.313632202E-1,9.885892181E0,9.937816555E0
1.151828400E1,-3.673361206E-1,-8.885522461E-1,9.852960663E0,9.899762358E0
1.152830900E1,-2.836601257E-1,-8.580157471E-1,9.886041870E0,9.927259337E0
1.153833400E1,-2.490820312E-1,-8.336164856E-1,9.963430939E0,1.000134563E1
1.154835900E1,-2.621049500E-1,-8.475375366E-1,9.987830200E0,1.002715169E1
1.155838400E1,-3.248245239E-1,-8.637039185E-1,9.884694672E0,9.927672647E0
1.156840900E1,-3.847000122E-1,-8.782237244E-1,9.824968872E0,9.871640408E0
1.157843400E1,-4.056564331E-1,-8.779243469E-1,9.906249847E0,9.953345887E0
1.158845900E1,-4.083508301E-1,-8.795709229E-1,9.967173157E0,1.001423667E1
1.159848400E1,-3.817062378E-1,-8.904981995E-1,9.973759460E0,1.002070678E1
1.160850900E1,-3.351530457E-1,-8.939410400E-1,9.948761444E0,9.994464089E0
1.161853300E1,-3.174897766E-1,-9.045689392E-1,9.920170898E0,9.966385271E0
1.162855800E1,-3.034190369E-1,-8.896000671E-1,9.885742493E0,9.930325071E0
1.163858300E1,-3.034190369E-1,-9.035211182E-1,9.876012726E0,9.921897041E0
1.164860800E1,-3.022215271E-1,-9.226812744E-1,9.897118835E0,9.944628692E0
1.165863300E1,-3.134481812E-1,-9.503736877E-1,9.918374634E0,9.968731879E0
1.166865800E1,-3.273692322E-1,-9.645941162E-1,9.930948486E0,9.983053153E0
1.167868300E1,-3.444337463E-1,-9.602531433E-1,9.938432922E0,9.990654116E0
1.168870800E1,-3.465293884E-1,-9.548643494E-1,9.935139771E0,9.986934004E0
1.169873300E1,-3.436853027E-1,-9.505233765E-1,9.919721832E0,9.971082966E0
1.170875700E1,-3.597019958E-1,-9.460327148E-1,9.891580353E0,9.943225095E0
1.171878200E1,-3.439846802E-1,-9.252259827E-1,9.892029419E0,9.941157609E0
1.172880700E1,-3.192860413E-1,-9.083111572E-1,9.907297668E0,9.953970053E0
1.173883200E1,-3.044668579E-1,-8.987310791E-1,9.913883972E0,9.959192389E0
1.174885700E1,-3.101550293E-1,-8.991801453E-1,9.909842377E0,9.955385327E0
1.175888200E1,-3.173400879E-1,-8.964857483E-1,9.905052338E0,9.950600647E0
1.176890700E1,-3.219804382E-1,-9.002279663E-1,9.919422455E0,9.965391293E0
1.177893200E1,-3.460803223E-1,-9.192384338E-1,9.906998291E0,9.955570603E0
1.178895700E1,-3.502716064E-1,-9.268725586E-1,9.885742493E0,9.935274912E0
1.179898200E1,-3.637435913E-1,-9.098080444E-1,9.886640625E0,9.935075386E0
1.180900600E1,-3.561094666E-1,-8.881031799E-1,9.917775879E0,9.963825550E0
1.181903100E1,-3.445834351E-1,-8.840615845E-1,9.920769653E0,9.966040996E0
1.182905600E1,-3.266207886E-1,-8.821156311E-1,9.921967163E0,9.966455815E0
1.183908100E1,-3.152444458E-1,-8.822653198E-1,9.928403778E0,9.972510854E0
1.184910600E1,-3.225791931E-1,-8.930429077E-1,9.902657318E0,9.948075439E0
1.185913100E1,-3.332070923E-1,-8.891510010E-1,9.900262299E0,9.945693040E0
1.186915600E1,-3.547622681E-1,-8.963360596E-1,9.904902649E0,9.951701919E0
1.187918100E1,-3.662882996E-1,-8.981323242E-1,9.919572144E0,9.966881172E0
1.188920600E1,-3.549119568E-1,-9.023236084E-1,9.915979614E0,9.963272660E0
1.189923000E1,-3.376977539E-1,-9.101074219E-1,9.908944244E0,9.956380433E0
1.190925500E1,-3.257226562E-1,-9.186396790E-1,9.909243622E0,9.957062984E0
1.191928000E1,-3.141966248E-1,-9.136999512E-1,9.914033661E0,9.961005499E0
1.192930500E1,-3.019221497E-1,-9.198371887E-1,9.904453583E0,9.951656054E0
1.193933000E1,-3.170407104E-1,-9.300160217E-1,9.902657318E0,9.951284669E0
1.194935500E1,-3.299139404E-1,-9.415420532E-1,9.905202026E0,9.955318771E0
1.195938000E1,-3.237767029E-1,-9.367520142E-1,9.906249847E0,9.955707997E0
1.196940500E1,-3.294648743E-1,-9.357041931E-1,9.902807007E0,9.952370374E0
1.197943000E1,-3.282673645E-1,-9.270222473E-1,9.906998291E0,9.955689069E0
1.198945400E1,-3.267704773E-1,-9.178912354E-1,9.908345490E0,9.956134471E0
1.199947900E1,-3.246748352E-1,-9.054670715E-1,9.911938019E0,9.958503886E0
1.200950400E1,-3.177891541E-1,-9.030720520E-1,9.923314362E0,9.969387995E0
1.201952900E1,-3.149450684E-1,-9.015751648E-1,9.922116852E0,9.967970255E0
1.202955400E1,-3.110531616E-1,-9.030720520E-1,9.902657318E0,9.948613731E0
1.203957900E1,-3.230282593E-1,-9.101074219E-1,9.896071014E0,9.943081228E0
1.204960400E1,-3.459306335E-1,-9.047186279E-1,9.909692688E0,9.956916841E0
1.205962900E1,-3.465293884E-1,-9.059161377E-1,9.919123077E0,9.966432124E0
1.206965400E1,-3.435356140E-1,-9.054670715E-1,9.912686462E0,9.959881537E0
1.207967900E1,-3.258723450E-1,-8.934919739E-1,9.914482727E0,9.959994399E0
1.208970300E1,-3.207829285E-1,-8.846603394E-1,9.921667786E0,9.966193719E0
1.209972800E1,-3.251239014E-1,-8.843609619E-1,9.908345490E0,9.953045273E0
1.210975300E1,-3.091072083E-1,-8.912466431E-1,9.918823700E0,9.963580252E0
1.211977800E1,-3.086581421E-1,-8.955876160E-1,9.917177124E0,9.962316454E0
1.212980300E1,-3.321592712E-1,-9.181906128E-1,9.917925568E0,9.965874339E0
1.213982800E1,-3.391946411E-1,-9.216334534E-1,9.919422455E0,9.967918693E0
1.214985300E1,-3.516188049E-1,-9.333091736E-1,9.902507629E0,9.952605646E0
1.215987800E1,-3.435356140E-1,-9.361532593E-1,9.895023193E0,9.945143721E0
1.216990300E1,-3.466790771E-1,-9.297166443E-1,9.891580353E0,9.941223330E0
1.217992700E1,-3.329077148E-1,-9.145980835E-1,9.885143738E0,9.932944373E0
1.218995200E1,-3.339555359E-1,-9.101074219E-1,9.876761169E0,9.924224555E0
1.219997700E1,-3.179388428E-1,-9.005273438E-1,9.891730042E0,9.937723976E0
1.221000200E1,-3.231779480E-1,-9.011260986E-1,9.915829926E0,9.961935321E0
1.222002700E1,-3.171903992E-1,-9.108558655E-1,9.924511871E0,9.971268928E0
1.223005200E1,-3.174897766E-1,-9.178912354E-1,9.933942261E0,9.981309179E0
1.224007700E1,-3.245251465E-1,-9.027726746E-1,9.921667786E0,9.967938940E0
1.225010200E1,-3.276686096E-1,-9.008267212E-1,9.897717590E0,9.944026800E0
1.226012700E1,-3.415896606E-1,-9.142987061E-1,9.890981598E0,9.939021209E0
1.227015200E1,-3.558100891E-1,-9.228309631E-1,9.897268524E0,9.946564334E0
1.228017600E1,-3.622467041E-1,-9.132508850E-1,9.951904907E0,1.000028305E1
1.229020100E1,-3.866459656E-1,-8.901988220E-1,9.887389069E0,9.934908738E0
1.230022600E1,-3.638932800E-1,-9.132508850E-1,9.864786072E0,9.913649668E0
1.231025100E1,-2.653981018E-1,-9.324110413E-1,1.005848328E1,1.010509339E1
1.232027600E1,-2.775228882E-1,-9.142987061E-1,9.997410278E0,1.004296636E1
1.233030171E1,-3.969744873E-1,-9.135502625E-1,9.702523499E0,9.753518599E0
1.234032671E1,-4.153862000E-1,-9.201365662E-1,9.667196960E0,9.719768211E0
1.235035171E1,-3.020718384E-1,-9.107061768E-1,9.854307861E0,9.900909886E0
1.236037671E1,-2.502795410E-1,-8.972341919E-1,1.000249969E1,1.004577868E1
1.237040171E1,-2.652484131E-1,-8.954379272E-1,1.005953110E1,1.010278831E1
1.238042571E1,-2.508782959E-1,-9.119036865E-1,1.004650818E1,1.009092834E1
1.239045071E1,-2.893482971E-1,-9.113049316E-1,9.922565918E0,9.968526145E0
1.240047571E1,-3.600013733E-1,-9.084608459E-1,9.804611206E0,9.853187454E0
1.241050071E1,-4.245172119E-1,-9.096583557E-1,9.824819183E0,9.875969075E0
1.242052571E1,-4.567002869E-1,-9.098080444E-1,9.952353973E0,1.000428285E1
1.243055071E1,-4.357438660E-1,-8.967851257E-1,1.004336472E1,1.009273358E1
1.244057571E1,-3.912863159E-1,-8.800199890E-1,1.004800507E1,1.009405498E1
1.245060071E1,-3.162922668E-1,-8.638536072E-1,9.964628448E0,1.000700275E1
1.246062571E1,-2.778222656E-1,-8.481362915E-1,9.868378601E0,9.908653622E0
1.247064971E1,-2.772235107E-1,-8.439450073E-1,9.812245331E0,9.852373038E0
1.248067471E1,-2.993774414E-1,-8.628057861E-1,9.794731750E0,9.837216616E0
1.249069971E1,-3.351530457E-1,-9.041198730E-1,9.825118561E0,9.872320651E0
1.250072471E1,-3.565585327E-1,-9.415420532E-1,9.906998291E0,9.958024431E0
1.251074971E1,-3.739224243E-1,-9.623487854E-1,9.959089966E0,1.001246254E1
1.252077471E1,-3.863465881E-1,-9.484277344E-1,9.972861328E0,1.002530508E1
1.253079971E1,-3.793112183E-1,-9.181906128E-1,9.933792572E0,9.983345425E0
1.254082471E1,-3.679348755E-1,-8.852590942E-1,9.893975372E0,9.940312289E0
1.255084971E1,-3.433859253E-1,-8.755293274E-1,9.877060547E0,9.921733243E0
1.256087471E1,-3.164419556E-1,-8.885522461E-1,9.891430664E0,9.936300176E0
1.257089871E1,-2.948867798E-1,-8.961863708E-1,9.933792572E0,9.978494029E0
1.258092371E1,-3.020718384E-1,-9.270222473E-1,9.952653351E0,1.000029631E1
1.259094871E1,-3.138972473E-1,-9.376501465E-1,9.960586853E0,1.000954593E1
1.260097371E1,-3.249742126E-1,-9.455836487E-1,9.924362183E0,9.974602820E0
1.261099871E1,-3.387455750E-1,-9.406439209E-1,9.862091675E0,9.912638990E0
1.262102371E1,-3.625460815E-1,-9.370513916E-1,9.834998016E0,9.886186876E0
1.263104871E1,-3.761677551E-1,-9.241781616E-1,9.884245605E0,9.934481297E0
1.264107371E1,-3.885919189E-1,-9.068142700E-1,9.878258057E0,9.927401374E0
