"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.717461042E0,3.517684937E-2,-3.394940186E0,9.365274811E0,9.961688037E0
9.727486042E0,5.897735596E-2,-3.393143921E0,9.277706909E0,9.878904266E0
9.737511042E0,1.242416382E-2,-3.382665710E0,9.187294922E0,9.790248702E0
9.747535042E0,-4.565505981E-2,-3.425027618E0,9.198970642E0,9.816005269E0
9.757560042E0,-7.349716187E-2,-3.499871979E0,9.193581848E0,9.837502371E0
9.767585042E0,-7.828720093E-2,-3.598217468E0,9.246571655E0,9.922317532E0
9.777610042E0,-1.007405090E-1,-3.696263580E0,9.313482513E0,1.002065216E1
9.787635042E0,-9.744735718E-2,-3.763024750E0,9.353898468E0,1.008291961E1
9.797660042E0,-6.391708374E-2,-3.779490509E0,9.406888275E0,1.013795743E1
9.807685042E0,-3.143463135E-2,-3.752247162E0,9.381740570E0,1.010432596E1
9.817710042E0,-1.197509766E-2,-3.688180389E0,9.292376404E0,9.997553562E0
9.827735042E0,-2.170486450E-2,-3.619622955E0,9.208999786E0,9.894837973E0
9.837760042E0,-5.373825073E-2,-3.567830658E0,9.161548462E0,9.831900814E0
9.847785042E0,-6.631210327E-2,-3.547772369E0,9.181756439E0,9.843563247E0
9.857810042E0,-1.011895752E-1,-3.562591553E0,9.222621460E0,9.887317356E0
9.867835042E0,-1.151106262E-1,-3.580254822E0,9.243877258E0,9.913664399E0
9.877860042E0,-8.292755127E-2,-3.592080231E0,9.257798309E0,9.930596503E0
9.887885042E0,-7.604187012E-2,-3.592529297E0,9.252110138E0,9.925401308E0
9.897910042E0,-9.235794067E-2,-3.599864044E0,9.218579865E0,9.896957403E0
9.907935042E0,-1.164578247E-1,-3.611839142E0,9.176667023E0,9.862563666E0
9.917960042E0,-9.864486694E-2,-3.647015991E0,9.154064026E0,9.854305893E0
9.927985042E0,-1.631607056E-2,-3.672313385E0,9.262738037E0,9.964159160E0
9.938009042E0,3.682342529E-2,-3.724554749E0,9.330846405E0,1.004680838E1
9.948034042E0,5.538482666E-3,-3.752097473E0,9.292376404E0,1.002130358E1
9.958059042E0,-5.703140259E-2,-3.758234711E0,9.249565430E0,9.984089411E0
9.968084042E0,-1.145118713E-1,-3.736829224E0,9.255253601E0,9.981819716E0
9.978109042E0,-1.252894592E-1,-3.675307159E0,9.342073059E0,1.003981619E1
9.988134042E0,-7.828720093E-2,-3.601809998E0,9.393565979E0,1.006072790E1
9.998159042E0,-3.697311401E-2,-3.537593536E0,9.353449402E0,1.000014754E1
1.000818404E1,-2.065704346E-2,-3.472179565E0,9.290879517E0,9.918512985E0
1.001820904E1,-3.442840576E-3,-3.422033844E0,9.235195312E0,9.848815154E0
1.002823404E1,-2.095642090E-2,-3.403472443E0,9.144334259E0,9.757198004E0
1.003825904E1,-6.511459351E-2,-3.418441315E0,9.084458771E0,9.706563351E0
1.004828404E1,-1.002914429E-1,-3.492686920E0,9.119785309E0,9.766237985E0
1.005830904E1,-1.329235840E-1,-3.577111359E0,9.222022705E0,9.892375707E0
1.006833404E1,-1.249900818E-1,-3.648363190E0,9.271270294E0,9.964066908E0
1.007835904E1,-8.128097534E-2,-3.702400818E0,9.300758972E0,1.001091883E1
1.008838404E1,-5.703140259E-2,-3.723357239E0,9.334888000E0,1.005021272E1
1.009840904E1,-3.113525391E-2,-3.712130585E0,9.331145782E0,1.004246805E1
1.010843404E1,-2.559677124E-2,-3.688479767E0,9.333241425E0,1.003568302E1
1.011845904E1,-3.233276367E-2,-3.667822723E0,9.301208038E0,9.998321855E0
1.012848304E1,-5.613327026E-2,-3.649560699E0,9.259444885E0,9.952877163E0
1.013850804E1,-8.831634521E-2,-3.631747742E0,9.154662781E0,9.849123924E0
1.014853304E1,-1.074765015E-1,-3.585643616E0,9.019194489E0,9.706403070E0
1.015855804E1,-1.148112488E-1,-3.590433655E0,9.020691376E0,9.709648209E0
1.016858304E1,-1.139131165E-1,-3.638783112E0,9.170529785E0,9.866728702E0
1.017860804E1,-9.819580078E-2,-3.682043152E0,9.258397064E0,9.964185887E0
1.018863304E1,-8.038284302E-2,-3.710184631E0,9.323062592E0,1.003451182E1
1.019865804E1,-7.005432129E-2,-3.733835449E0,9.335037689E0,1.005432063E1
1.020868304E1,-6.316864014E-2,-3.743265839E0,9.301357727E0,1.002652906E1
1.021870804E1,-5.748046875E-2,-3.734583893E0,9.270970917E0,9.995064912E0
1.022873304E1,-4.745132446E-2,-3.705843658E0,9.282197571E0,9.994734643E0
1.023875804E1,-5.418731689E-2,-3.644920349E0,9.244326324E0,9.937099668E0
1.024878304E1,-7.379653931E-2,-3.593876495E0,9.188043365E0,9.866181383E0
1.025880804E1,-9.475296021E-2,-3.574566650E0,9.238189087E0,9.906091180E0
1.026883304E1,-9.610015869E-2,-3.569776611E0,9.253756714E0,9.918898811E0
1.027885804E1,-1.203497314E-1,-3.569926300E0,9.200018463E0,9.869103180E0
1.028888304E1,-1.363664246E-1,-3.607947235E0,9.211843872E0,9.894136980E0
1.029890804E1,-1.094224548E-1,-3.631298676E0,9.249864807E0,9.937721182E0
1.030893304E1,-7.529342651E-2,-3.661086731E0,9.242230682E0,9.941229961E0
1.031895704E1,-4.790039063E-2,-3.664978638E0,9.226363678E0,9.927746450E0
1.032898204E1,-3.442840576E-2,-3.667972412E0,9.218280487E0,9.921285303E0
1.033900704E1,-3.263214111E-2,-3.665427704E0,9.245224457E0,9.945380856E0
1.034903204E1,-4.340972900E-2,-3.659140778E0,9.285939789E0,9.980975573E0
1.035905704E1,-4.056564331E-2,-3.653751984E0,9.289532318E0,9.982332384E0
1.036908204E1,-5.852828979E-2,-3.635190582E0,9.233548737E0,9.923530541E0
1.037910704E1,-8.277786255E-2,-3.624263306E0,9.170529785E0,9.861072620E0
1.038913288E1,-1.125659180E-1,-3.621568909E0,9.164093170E0,9.854391715E0
1.039915788E1,-1.137634277E-1,-3.630999298E0,9.202114105E0,9.893230111E0
1.040918288E1,-1.026864624E-1,-3.666176147E0,9.257648621E0,9.957682965E0
1.041920788E1,-1.134640503E-1,-3.697610779E0,9.275910645E0,9.986376613E0
1.042923288E1,-1.263372803E-1,-3.707041168E0,9.274264069E0,9.988497852E0
1.043925787E1,-1.092727661E-1,-3.710633698E0,9.242080994E0,9.959759237E0
1.044928287E1,-6.691085815E-2,-3.702700195E0,9.218579865E0,9.934620301E0
1.045930788E1,-4.655319214E-2,-3.676504669E0,9.219477997E0,9.925604683E0
1.046933288E1,-6.406677246E-2,-3.642675018E0,9.201814728E0,9.896796458E0
1.047935788E1,-9.969268799E-2,-3.611240387E0,9.183702393E0,9.868707382E0
1.048938288E1,-1.416055298E-1,-3.585344238E0,9.170679474E0,9.847644766E0
1.049940788E1,-1.097218323E-1,-3.595523071E0,9.280251617E0,9.953034468E0
1.050943188E1,-8.816665649E-2,-3.628604279E0,9.384584656E0,1.006205603E1
1.051945688E1,-1.639091492E-1,-3.653901672E0,9.249116364E0,9.946055356E0
1.052948188E1,-1.489402771E-1,-3.728147278E0,9.161099396E0,9.891764629E0
1.053950688E1,1.242416382E-2,-3.810925140E0,9.147627411E0,9.909712006E0
1.054953188E1,5.014572144E-2,-3.772305450E0,9.144783325E0,9.892414522E0
1.055955687E1,-8.472381592E-2,-3.749403076E0,9.288634186E0,1.001718157E1
1.056958187E1,-1.868115234E-1,-3.722758484E0,9.384434967E0,1.009759620E1
1.057960688E1,-2.345622253E-1,-3.677253113E0,9.295968933E0,9.999612407E0
1.058963188E1,-2.074685669E-1,-3.612886963E0,9.151369629E0,9.840912635E0
1.059965688E1,-1.266366577E-1,-3.533252563E0,9.161249084E0,9.819796093E0
1.060968188E1,-3.891906738E-2,-3.476670227E0,9.285191345E0,9.914813608E0
1.061970688E1,3.742218018E-3,-3.436104584E0,9.296867065E0,9.911537012E0
1.062973188E1,-7.334747314E-3,-3.423231354E0,9.219028931E0,9.834076526E0
1.063975687E1,-4.939727783E-2,-3.441643066E0,9.206305389E0,9.828703170E0
1.064978188E1,-1.029858398E-1,-3.478167114E0,9.208700409E0,9.844207219E0
1.065980688E1,-1.353186035E-1,-3.546874237E0,9.204060059E0,9.864752888E0
1.066983188E1,-1.483415222E-1,-3.631747742E0,9.265432434E0,9.952880742E0
1.067985688E1,-1.576222229E-1,-3.731590118E0,9.326206055E0,1.004627936E1
1.068988188E1,-1.484912109E-1,-3.809428253E0,9.335037689E0,1.008348759E1
1.069990688E1,-1.145118713E-1,-3.854484558E0,9.270821228E0,1.004083116E1
1.070993088E1,-8.352630615E-2,-3.857328644E0,9.203910370E0,9.979876102E0
1.071995588E1,-6.750961304E-2,-3.835474091E0,9.168434143E0,9.938591635E0
1.072998088E1,-6.661148071E-2,-3.770808563E0,9.210646362E0,9.952860931E0
1.074000588E1,-7.394622803E-2,-3.691772919E0,9.259893951E0,9.968966412E0
1.075003088E1,-7.903564453E-2,-3.640130310E0,9.264983368E0,9.954733151E0
1.076005587E1,-8.038284302E-2,-3.597469025E0,9.242679749E0,9.918436052E0
1.077008087E1,-7.155120850E-2,-3.574267273E0,9.212442627E0,9.881781483E0
1.078010588E1,-8.158035278E-2,-3.567082214E0,9.199868774E0,9.867538515E0
1.079013088E1,-9.086105347E-2,-3.573518829E0,9.205107880E0,9.874831828E0
1.080015588E1,-1.038839722E-1,-3.596870270E0,9.152267761E0,9.834239818E0
1.081018088E1,-1.287322998E-1,-3.640130310E0,9.141490173E0,9.840424954E0
1.082020588E1,-1.291813660E-1,-3.680695953E0,9.170529785E0,9.882450459E0
1.083023087E1,-6.960525513E-2,-3.737427979E0,9.256451111E0,9.982740102E0
1.084025587E1,-1.481918335E-2,-3.787424011E0,9.279054108E0,1.002225750E1
1.085028088E1,-3.113525391E-2,-3.791465607E0,9.236692200E0,9.984621357E0
1.086030588E1,-8.023315430E-2,-3.769012299E0,9.207053833E0,9.948956294E0
1.087033088E1,-1.176553345E-1,-3.718866577E0,9.203610992E0,9.927248697E0
1.088035588E1,-1.095721436E-1,-3.673211517E0,9.248068542E0,9.951445155E0
1.089038088E1,-9.086105347E-2,-3.623215485E0,9.286388855E0,9.968598906E0
1.090040488E1,-6.361770630E-2,-3.580703888E0,9.260343018E0,9.928717961E0
1.091042988E1,-6.271957397E-2,-3.553161163E0,9.245972900E0,9.905397664E0
1.092045488E1,-7.185058594E-2,-3.536695404E0,9.261989594E0,9.914526117E0
1.093047988E1,-1.011895752E-1,-3.533551941E0,9.328002319E0,9.975362445E0
1.094050488E1,-1.224453735E-1,-3.553460541E0,9.325307922E0,9.980152430E0
1.095052988E1,-1.143621826E-1,-3.594624939E0,9.272617493E0,9.945644390E0
1.096055487E1,-9.744735718E-2,-3.629352722E0,9.213340759E0,9.902895794E0
1.097057988E1,-9.924362183E-2,-3.655398560E0,9.176966400E0,9.878689196E0
1.098060488E1,-1.008901978E-1,-3.684138794E0,9.171278229E0,9.884098433E0
1.099062988E1,-9.250762939E-2,-3.697012024E0,9.185498657E0,9.902011975E0
1.100065488E1,-1.010398865E-1,-3.711980896E0,9.187294922E0,9.909359173E0
1.101067988E1,-1.148112488E-1,-3.711082764E0,9.188342743E0,9.910144260E0
1.102070488E1,-1.175056458E-1,-3.713777161E0,9.207951965E0,9.929366937E0
1.103072987E1,-1.139131165E-1,-3.718118134E0,9.258397064E0,9.977739967E0
1.104075487E1,-1.184037781E-1,-3.719914398E0,9.286837921E0,1.000485588E1
1.105077988E1,-1.025367737E-1,-3.713028717E0,9.271869049E0,9.988225654E0
1.106080488E1,-9.550140381E-2,-3.706292725E0,9.229207764E0,9.946054606E0
1.107082988E1,-9.804611206E-2,-3.702700195E0,9.192084961E0,9.910299072E0
1.108085488E1,-1.082249451E-1,-3.705693970E0,9.178014221E0,9.898475917E0
1.109087887E1,-1.026864624E-1,-3.715423737E0,9.171128540E0,9.895681722E0
1.110090388E1,-8.711883545E-2,-3.712280273E0,9.141340485E0,9.866748217E0
1.111092888E1,-1.094224548E-1,-3.735332336E0,9.176816711E0,9.908513808E0
1.112095388E1,-1.210981750E-1,-3.756887512E0,9.263486481E0,9.997052082E0
1.113097888E1,-1.064286804E-1,-3.740272064E0,9.286987610E0,1.001244731E1
1.114100388E1,-9.071136475E-2,-3.736080780E0,9.280251617E0,1.000447891E1
1.115102887E1,-8.741821289E-2,-3.702400818E0,9.306297455E0,1.001611632E1
1.116105387E1,-1.158590698E-1,-3.655248871E0,9.208550720E0,9.908161989E0
1.117107888E1,-1.532812500E-1,-3.598067780E0,9.099727020E0,9.786450773E0
1.118110388E1,-1.399589539E-1,-3.566333771E0,9.164841614E0,9.835275638E0
1.119112888E1,-1.013392639E-1,-3.565285950E0,9.218579865E0,9.884520639E0
1.120115388E1,-1.175056458E-1,-3.581302643E0,9.100026398E0,9.780082650E0
1.121117888E1,-1.456471252E-1,-3.617078247E0,9.219927063E0,9.905126106E0
1.122120388E1,-5.643264771E-2,-3.714525604E0,9.264833679E0,9.981885003E0
1.123122887E1,5.224136353E-2,-3.778891754E0,9.175619202E0,9.923443948E0
1.124125388E1,1.945953369E-2,-3.816313934E0,9.169182587E0,9.931693714E0
1.125127888E1,-7.469467163E-2,-3.778292999E0,9.334289246E0,1.007025486E1
1.126130388E1,-1.348695374E-1,-3.699257355E0,9.414073334E0,1.011570420E1
1.127132888E1,-1.567240906E-1,-3.645519104E0,9.310039673E0,9.999560525E0
1.128135287E1,-1.492396545E-1,-3.603007507E0,9.204958191E0,9.886111008E0
1.129137787E1,-9.610015869E-2,-3.558400269E0,9.217831421E0,9.881288571E0
1.130140288E1,-3.098556519E-2,-3.547023926E0,9.250014496E0,9.906821236E0
1.131142788E1,-1.242416382E-2,-3.552412720E0,9.261540527E0,9.919471933E0
1.132145288E1,-3.936813354E-2,-3.563339996E0,9.213789825E0,9.878910098E0
1.133147788E1,-1.017883301E-1,-3.581602020E0,9.171128540E0,9.846209047E0
1.134150288E1,-1.368154907E-1,-3.609743500E0,9.207353210E0,9.890617764E0
1.135152787E1,-1.570234680E-1,-3.653003540E0,9.210197296E0,9.909431137E0
1.136155287E1,-1.405577087E-1,-3.726051636E0,8.769663391E0,9.529439294E0
1.137157788E1,-1.389111328E-1,-3.716920624E0,8.334069214E0,9.126417966E0
1.138160288E1,-1.663041687E-1,-3.857927399E0,9.044342194E0,9.834194761E0
1.139162800E1,-9.639953613E-2,-3.931873627E0,9.278455353E0,1.007763151E1
1.140165300E1,-1.154100037E-1,-3.857029266E0,9.456435242E0,1.021343046E1
1.141167800E1,-7.858657837E-2,-3.808679810E0,9.508975983E0,1.024367327E1
1.142170300E1,-1.228944397E-1,-3.773353271E0,9.502988434E0,1.022546269E1
1.143172800E1,-1.742376709E-1,-3.769910431E0,9.571845245E0,1.028896520E1
1.144175300E1,-1.639091492E-1,-3.798351288E0,9.687854004E0,1.040715398E1
1.145177800E1,-1.212478638E-1,-3.864962769E0,9.844578094E0,1.057678383E1
1.146180300E1,-4.171824646E-1,-4.202660522E0,9.913883972E0,1.077596827E1
1.147182700E1,-1.830693054E-1,-3.939807129E0,9.130562897E0,9.945992831E0
