"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.703951167E0,-4.215234375E-1,-3.368594971E0,9.326505432E0,9.925160838E0
9.713976167E0,-4.164340210E-1,-3.374582520E0,9.336235199E0,9.936121586E0
9.724000167E0,-3.995191956E-1,-3.377576294E0,9.345515900E0,9.945164888E0
9.734025167E0,-3.772155762E-1,-3.384611664E0,9.343120880E0,9.944435403E0
9.744050167E0,-4.025129700E-1,-3.379222870E0,9.337881775E0,9.938671940E0
9.754075167E0,-4.236190796E-1,-3.368594971E0,9.327104187E0,9.925812698E0
9.764099167E0,-4.320016479E-1,-3.352727966E0,9.339678040E0,9.932622822E0
9.774124167E0,-4.269122314E-1,-3.367098083E0,9.338330841E0,9.935996500E0
9.784149167E0,-4.212240601E-1,-3.365900574E0,9.331295471E0,9.928735647E0
9.794174167E0,-4.093986511E-1,-3.352129211E0,9.326206055E0,9.918795132E0
9.804199167E0,-4.077520752E-1,-3.342848511E0,9.328451385E0,9.917706548E0
9.814223167E0,-4.108955383E-1,-3.331172791E0,9.334289246E0,9.919400336E0
9.824248167E0,-4.085005188E-1,-3.343297577E0,9.347461853E0,9.935771457E0
9.834273167E0,-4.077520752E-1,-3.352877655E0,9.355694733E0,9.946711731E0
9.844298167E0,-4.020639038E-1,-3.362757111E0,9.354197845E0,9.948407315E0
9.854322167E0,-4.047583008E-1,-3.371588745E0,9.338630219E0,9.936873467E0
9.864347167E0,-3.923341370E-1,-3.375480652E0,9.337881775E0,9.936993094E0
9.874372167E0,-3.963757324E-1,-3.384162598E0,9.344767456E0,9.946574738E0
9.884397167E0,-3.957769775E-1,-3.379372559E0,9.327702942E0,9.928889187E0
9.894422167E0,-4.152365112E-1,-3.366050262E0,9.299561462E0,9.898715024E0
9.904446167E0,-4.212240601E-1,-3.365451508E0,9.289981384E0,9.889764794E0
9.914471167E0,-4.257147217E-1,-3.356021118E0,9.289232941E0,9.886048725E0
9.924496167E0,-4.195774841E-1,-3.359763336E0,9.286987610E0,9.884947840E0
9.934521167E0,-4.049079895E-1,-3.358715515E0,9.338929596E0,9.932800531E0
9.944545167E0,-3.827540588E-1,-3.376378784E0,9.376202087E0,9.972943394E0
9.954570167E0,-3.760180664E-1,-3.386108551E0,9.357341309E0,9.958260745E0
9.964595167E0,-3.896397400E-1,-3.382516022E0,9.372759247E0,9.972053433E0
9.974620167E0,-3.906875610E-1,-3.363954620E0,9.462871857E0,1.005061049E1
9.984645167E0,-4.046086121E-1,-3.353177032E0,9.423803101E0,1.001077266E1
9.994669167E0,-4.457730103E-1,-3.338208160E0,9.214987335E0,9.811133415E0
1.000469417E1,-4.915777588E-1,-3.330873413E0,9.138047333E0,9.738597201E0
1.001471917E1,-4.553530884E-1,-3.347189484E0,9.331445160E0,9.924056260E0
1.002474417E1,-3.613485718E-1,-3.367547150E0,9.466913452E0,1.005452122E1
1.003476817E1,-3.671864319E-1,-3.377725983E0,9.369466095E0,9.966481505E0
1.004479317E1,-3.957769775E-1,-3.418291626E0,9.235943756E0,9.856166299E0
1.005481817E1,-3.992198181E-1,-3.422482910E0,9.270671539E0,9.890304167E0
1.006484317E1,-4.273612976E-1,-3.419339447E0,9.354197845E0,9.968727966E0
1.007486717E1,-4.724176025E-1,-3.388353882E0,9.396559753E0,9.999972781E0
1.008489217E1,-5.008584595E-1,-3.332819366E0,9.430090027E0,1.001424695E1
1.009491717E1,-4.418811035E-1,-3.270399170E0,9.422755280E0,9.983941441E0
1.010494217E1,-3.965254211E-1,-3.249891815E0,9.336235199E0,9.893650333E0
1.011496717E1,-3.818559265E-1,-3.267555084E0,9.289831696E0,9.855135875E0
1.012499117E1,-3.797602844E-1,-3.303330688E0,9.319170685E0,9.894602254E0
1.013501617E1,-3.763174438E-1,-3.344046021E0,9.359736328E0,9.946301963E0
1.014504117E1,-3.894900513E-1,-3.376079407E0,9.379644928E0,9.976339691E0
1.015506617E1,-4.114942932E-1,-3.388802948E0,9.385782166E0,9.987302931E0
1.016509117E1,-4.209246826E-1,-3.386108551E0,9.344468079E0,9.947964233E0
1.017511517E1,-4.152365112E-1,-3.369642792E0,9.323661346E0,9.922579040E0
1.018514017E1,-4.032614136E-1,-3.340752869E0,9.294022980E0,9.884437902E0
1.019516517E1,-4.119433594E-1,-3.328029327E0,9.293873291E0,9.880362204E0
1.020519017E1,-4.062551880E-1,-3.334166565E0,9.315877533E0,9.902892717E0
1.021521417E1,-4.131408691E-1,-3.354224854E0,9.348958740E0,9.941053228E0
1.022523917E1,-4.010160828E-1,-3.372187500E0,9.334139557E0,9.932704753E0
1.023526417E1,-3.944297791E-1,-3.383563843E0,9.327403564E0,9.929981691E0
1.024528917E1,-4.058061218E-1,-3.396586761E0,9.335187378E0,9.942193099E0
1.025531417E1,-4.120930481E-1,-3.383713531E0,9.336384888E0,9.939186119E0
1.026533817E1,-4.198768616E-1,-3.376229095E0,9.339827728E0,9.940201280E0
1.027536317E1,-4.146377563E-1,-3.376528473E0,9.346114655E0,9.945990556E0
1.028538817E1,-4.011657715E-1,-3.366499329E0,9.343120880E0,9.939223284E0
1.029541317E1,-3.906875610E-1,-3.360362091E0,9.335187378E0,9.929269537E0
1.030543717E1,-3.927832031E-1,-3.344345398E0,9.349108429E0,9.937039459E0
1.031546217E1,-4.004173279E-1,-3.328179016E0,9.352251892E0,9.934874184E0
1.032548717E1,-4.108955383E-1,-3.317551117E0,9.341923370E0,9.922021609E0
1.033551217E1,-4.176315308E-1,-3.304079132E0,9.349108429E0,9.924574723E0
1.034553617E1,-4.275109863E-1,-3.296145630E0,9.318721619E0,9.893731059E0
1.035556117E1,-4.291575623E-1,-3.308719482E0,9.323212280E0,9.902226419E0
1.036558617E1,-4.122427368E-1,-3.323239288E0,9.366322632E0,9.946952452E0
1.037561117E1,-3.896397400E-1,-3.359913025E0,9.351503448E0,9.944418103E0
1.038563617E1,-3.830534363E-1,-3.390748901E0,9.331744537E0,9.936063816E0
1.039566017E1,-3.924838257E-1,-3.411106567E0,9.339678040E0,9.950843052E0
1.040568517E1,-4.123924255E-1,-3.410058746E0,9.368268585E0,9.978127302E0
1.041571017E1,-4.201762390E-1,-3.405268707E0,9.332492981E0,9.943230274E0
1.042573517E1,-4.180805969E-1,-3.394491119E0,9.325607300E0,9.932991133E0
1.043575917E1,-4.191284180E-1,-3.369942169E0,9.355095978E0,9.952386629E0
1.044578417E1,-4.186793518E-1,-3.348836060E0,9.367819519E0,9.957210347E0
1.045580917E1,-3.990701294E-1,-3.328328705E0,9.368418274E0,9.950089944E0
1.046583362E1,-3.926335144E-1,-3.313509521E0,9.334289246E0,9.912742413E0
1.047585862E1,-3.996688843E-1,-3.312910767E0,9.302854614E0,9.883229074E0
1.048588262E1,-4.231700134E-1,-3.312312012E0,9.294621735E0,9.876258245E0
1.049590763E1,-4.321513367E-1,-3.332819366E0,9.307494965E0,9.895650672E0
1.050593263E1,-4.269122314E-1,-3.361110535E0,9.344168701E0,9.939457067E0
1.051595763E1,-4.158352661E-1,-3.385210419E0,9.363478546E0,9.965304764E0
1.052598262E1,-3.999682617E-1,-3.403472443E0,9.343719635E0,9.952321131E0
1.053600662E1,-4.035607910E-1,-3.404520264E0,9.328152008E0,9.938211078E0
1.054603163E1,-4.249662781E-1,-3.400179291E0,9.331295471E0,9.940567927E0
1.055605663E1,-4.320016479E-1,-3.392545166E0,9.336833954E0,9.943462999E0
1.056608163E1,-4.327500916E-1,-3.389102325E0,9.332343292E0,9.938104373E0
1.057610562E1,-4.191284180E-1,-3.381767578E0,9.333540802E0,9.936146360E0
1.058613062E1,-4.188290405E-1,-3.374582520E0,9.347461853E0,9.946771740E0
1.059615563E1,-4.049079895E-1,-3.374582520E0,9.342821503E0,9.941834403E0
1.060618063E1,-3.968247986E-1,-3.371888123E0,9.339378662E0,9.937358463E0
1.061620563E1,-4.110452271E-1,-3.363655243E0,9.332343292E0,9.928532928E0
1.062622962E1,-4.076023865E-1,-3.354224854E0,9.344019012E0,9.936179114E0
1.063625462E1,-4.197271729E-1,-3.340004425E0,9.333540802E0,9.922035293E0
1.064627963E1,-4.155358887E-1,-3.345842285E0,9.346414032E0,9.935934074E0
1.065630463E1,-4.152365112E-1,-3.335064697E0,9.350755005E0,9.936382493E0
1.066632862E1,-4.164340210E-1,-3.335962830E0,9.338330841E0,9.925043486E0
1.067635362E1,-4.264631653E-1,-3.352578278E0,9.338630219E0,9.931347658E0
1.068637862E1,-4.284091187E-1,-3.363355865E0,9.355245667E0,9.950694374E0
1.069640362E1,-4.153862000E-1,-3.375780029E0,9.338031464E0,9.938172272E0
1.070642763E1,-3.987707520E-1,-3.373983765E0,9.337881775E0,9.936740945E0
1.071645262E1,-3.891906738E-1,-3.372935944E0,9.328152008E0,9.926861848E0
1.072647762E1,-3.878434753E-1,-3.368894348E0,9.332642670E0,9.929657139E0
1.073650262E1,-4.023632813E-1,-3.367397461E0,9.336983643E0,9.933807196E0
1.074652762E1,-4.056564331E-1,-3.372037811E0,9.335187378E0,9.933827033E0
1.075655163E1,-4.053570557E-1,-3.371588745E0,9.352401581E0,9.949841222E0
1.076657662E1,-4.082011414E-1,-3.366199951E0,9.342372437E0,9.938704796E0
1.077660162E1,-4.077520752E-1,-3.359463959E0,9.347910919E0,9.941614476E0
1.078662662E1,-3.999682617E-1,-3.366798706E0,9.348958740E0,9.944764334E0
1.079665162E1,-3.896397400E-1,-3.368295593E0,9.334139557E0,9.930931255E0
1.080667563E1,-4.065545654E-1,-3.359314270E0,9.325756989E0,9.920686589E0
1.081670063E1,-4.086502075E-1,-3.359613647E0,9.316476288E0,9.912150588E0
1.082672562E1,-4.074526978E-1,-3.363056488E0,9.327104187E0,9.923257487E0
1.083675062E1,-4.025129700E-1,-3.372187500E0,9.331594849E0,9.930373993E0
1.084677463E1,-4.083508301E-1,-3.371289368E0,9.330397339E0,9.929182086E0
1.085679963E1,-4.079017639E-1,-3.376977539E0,9.340725861E0,9.940800810E0
1.086682463E1,-4.108955383E-1,-3.382665710E0,9.338031464E0,9.940326658E0
1.087684962E1,-4.224215698E-1,-3.382516022E0,9.330247650E0,9.933447329E0
1.088687462E1,-4.340972900E-1,-3.379671936E0,9.336235199E0,9.938607073E0
1.089689863E1,-4.315525818E-1,-3.383863220E0,9.341623993E0,9.944983999E0
1.090692363E1,-4.179309082E-1,-3.385509796E0,9.362281036E0,9.964368973E0
1.091694863E1,-3.981719971E-1,-3.376229095E0,9.345366211E0,9.944512731E0
1.092697362E1,-3.849993896E-1,-3.365601196E0,9.338929596E0,9.934339532E0
1.093699762E1,-3.766168213E-1,-3.365601196E0,9.336085510E0,9.931344536E0
1.094702263E1,-3.833528137E-1,-3.360811157E0,9.329050140E0,9.923365736E0
1.095704763E1,-3.935316467E-1,-3.349734192E0,9.335786133E0,9.926353259E0
1.096707263E1,-4.222718811E-1,-3.343447266E0,9.337732086E0,9.927245019E0
1.097709763E1,-4.282594299E-1,-3.339255981E0,9.330996094E0,9.919754269E0
1.098712162E1,-4.351451111E-1,-3.345093842E0,9.327702942E0,9.918923644E0
1.099714662E1,-4.252656555E-1,-3.344794464E0,9.343569946E0,9.933317685E0
1.100717163E1,-4.179309082E-1,-3.355272675E0,9.354646912E0,9.946956309E0
1.101719663E1,-4.061054993E-1,-3.361409912E0,9.353150024E0,9.947130926E0
1.102722062E1,-3.956272888E-1,-3.372037811E0,9.339827728E0,9.937783553E0
1.103724562E1,-3.914360046E-1,-3.392694855E0,9.334289246E0,9.939444464E0
1.104727062E1,-3.900888062E-1,-3.395538940E0,9.325906677E0,9.932491597E0
1.105729563E1,-3.887416077E-1,-3.396287384E0,9.335037689E0,9.941268364E0
1.106732063E1,-3.953279114E-1,-3.382066956E0,9.333241425E0,9.934991522E0
1.107734462E1,-4.092489624E-1,-3.375480652E0,9.328601074E0,9.928955249E0
1.108736962E1,-4.227209473E-1,-3.354823608E0,9.322014771E0,9.916324613E0
1.109739462E1,-4.305047607E-1,-3.347039795E0,9.326505432E0,9.918251525E0
1.110741963E1,-4.287084961E-1,-3.337160339E0,9.330097961E0,9.918223534E0
1.111744363E1,-4.291575623E-1,-3.352278900E0,9.329199829E0,9.922495628E0
1.112746862E1,-4.183799744E-1,-3.364403687E0,9.339977417E0,9.936268521E0
1.113749362E1,-4.038601685E-1,-3.377426605E0,9.346264343E0,9.945992695E0
1.114751862E1,-3.872447205E-1,-3.398532715E0,9.348509674E0,9.954627879E0
1.115754362E1,-3.890409851E-1,-3.399879913E0,9.348210297E0,9.954876798E0
1.116756763E1,-3.855981445E-1,-3.386258240E0,9.327702942E0,9.930834455E0
1.117759262E1,-3.962260437E-1,-3.376977539E0,9.322314148E0,9.923029449E0
1.118761762E1,-4.126918030E-1,-3.371439056E0,9.332792358E0,9.931662954E0
1.119764262E1,-4.195774841E-1,-3.361858978E0,9.332043915E0,9.928000034E0
1.120766663E1,-4.149371338E-1,-3.354374542E0,9.327104187E0,9.920628705E0
1.121769163E1,-4.219725037E-1,-3.357368317E0,9.339228973E0,9.933336832E0
1.122771662E1,-4.291575623E-1,-3.351979523E0,9.337582397E0,9.930276329E0
1.123774162E1,-4.450245667E-1,-3.355122986E0,9.330996094E0,9.925844307E0
1.124776662E1,-4.483177185E-1,-3.355721741E0,9.343420258E0,9.937874989E0
1.125779063E1,-4.171824646E-1,-3.367846527E0,9.356742554E0,9.953143356E0
1.126781563E1,-3.818559265E-1,-3.380420380E0,9.360185394E0,9.959223188E0
1.127784062E1,-3.613485718E-1,-3.373834076E0,9.344019012E0,9.941027133E0
1.128786562E1,-3.626957703E-1,-3.374133453E0,9.328002319E0,9.926124725E0
1.129788962E1,-3.695814514E-1,-3.383414154E0,9.329648895E0,9.931084044E0
1.130791463E1,-3.938310242E-1,-3.384911041E0,9.301657104E0,9.906237960E0
1.131793963E1,-4.102967834E-1,-3.369792480E0,9.312734070E0,9.912157216E0
1.132796463E1,-4.207749939E-1,-3.354224854E0,9.317374420E0,9.911677055E0
1.133798962E1,-4.427792358E-1,-3.346590729E0,9.304800568E0,9.898234012E0
1.134801362E1,-4.408332825E-1,-3.347339172E0,9.319769440E0,9.912472745E0
1.135803863E1,-4.171824646E-1,-3.359613647E0,9.325906677E0,9.921369886E0
1.136806363E1,-3.841012573E-1,-3.368295593E0,9.330696716E0,9.927479549E0
1.137808863E1,-3.597019958E-1,-3.392245789E0,9.348210297E0,9.951168412E0
1.138811262E1,-3.673361206E-1,-3.404071198E0,9.371412048E0,9.977274193E0
1.139813762E1,-3.790118408E-1,-3.406765594E0,9.363777924E0,9.971461217E0
1.140816263E1,-4.113446045E-1,-3.398532715E0,9.330097961E0,9.938307550E0
1.141818763E1,-4.366419983E-1,-3.376378784E0,9.329499207E0,9.931271086E0
1.142821263E1,-4.173321533E-1,-3.336112518E0,9.383237457E0,9.967394747E0
1.143823662E1,-4.204756165E-1,-3.308270416E0,9.341174927E0,9.918618951E0
1.144826162E1,-4.605921936E-1,-3.303181000E0,9.167086945E0,9.754928648E0
1.145828662E1,-5.051994324E-1,-3.334016876E0,9.222322083E0,9.819476544E0
1.146831129E1,-4.595443726E-1,-3.377426605E0,9.394314423E0,9.993564678E0
1.147833529E1,-3.959266663E-1,-3.426973572E0,9.416767731E0,1.002877960E1
1.148836029E1,-3.664379883E-1,-3.451821899E0,9.320517883E0,9.945924031E0
1.149838529E1,-3.725752258E-1,-3.444786530E0,9.261839905E0,9.888733233E0
1.150841029E1,-4.240681458E-1,-3.413052521E0,9.319919128E0,9.934266649E0
1.151843529E1,-4.421804810E-1,-3.392096100E0,9.404193878E0,1.000703263E1
1.152845929E1,-4.158352661E-1,-3.337759094E0,9.415570221E0,9.998325726E0
1.153848429E1,-4.153862000E-1,-3.302432556E0,9.377100220E0,9.950307282E0
1.154850929E1,-4.043092346E-1,-3.300486603E0,9.332942047E0,9.907597339E0
1.155853429E1,-3.749702454E-1,-3.319197693E0,9.328451385E0,9.908465131E0
1.156855829E1,-3.688330078E-1,-3.329526215E0,9.351353760E0,9.933257257E0
1.157858329E1,-3.833528137E-1,-3.329226837E0,9.363179169E0,9.944839609E0
1.158860829E1,-4.107458496E-1,-3.348386993E0,9.386829987E0,9.974617026E0
1.159863329E1,-4.216731262E-1,-3.355721741E0,9.388027496E0,9.978664084E0
1.160865829E1,-4.107458496E-1,-3.351979523E0,9.373358002E0,9.963148052E0
1.161868229E1,-3.894900513E-1,-3.349135437E0,9.341923370E0,9.931764341E0
1.162870729E1,-3.851490784E-1,-3.341950378E0,9.301956482E0,9.891580588E0
1.163873229E1,-3.924838257E-1,-3.339106293E0,9.274563446E0,9.865150861E0
1.164875729E1,-4.019142151E-1,-3.344644775E0,9.278155975E0,9.870783252E0
1.165878129E1,-4.230203247E-1,-3.373534698E0,9.312584381E0,9.913824207E0
1.166880629E1,-4.305047607E-1,-3.383713531E0,9.326954498E0,9.931109295E0
1.167883129E1,-4.331991577E-1,-3.385958862E0,9.330547028E0,9.935365457E0
1.168885629E1,-4.394860840E-1,-3.392245789E0,9.339228973E0,9.945937730E0
1.169888129E1,-4.222718811E-1,-3.390449524E0,9.329648895E0,9.935583024E0
1.170890529E1,-4.114942932E-1,-3.392994232E0,9.330696716E0,9.936983376E0
1.171893029E1,-4.046086121E-1,-3.388653259E0,9.329499207E0,9.934094548E0
1.172895529E1,-3.969744873E-1,-3.387904816E0,9.333540802E0,9.937327190E0
1.173898029E1,-3.891906738E-1,-3.384761353E0,9.350755005E0,9.952120274E0
1.174900429E1,-3.820056152E-1,-3.376079407E0,9.331295471E0,9.930604998E0
1.175902929E1,-3.824546814E-1,-3.380270691E0,9.337283020E0,9.937673557E0
1.176905429E1,-3.788621521E-1,-3.364703064E0,9.343869324E0,9.938443398E0
1.177907929E1,-4.058061218E-1,-3.346441040E0,9.341623993E0,9.931227772E0
1.178910429E1,-4.309538269E-1,-3.326981506E0,9.349108429E0,9.932791932E0
1.179912829E1,-4.342469788E-1,-3.317401428E0,9.328152008E0,9.910002147E0
1.180915329E1,-4.191284180E-1,-3.312611389E0,9.323062592E0,9.902957080E0
1.181917829E1,-4.306544495E-1,-3.309018860E0,9.349557495E0,9.927199727E0
1.182920329E1,-4.086502075E-1,-3.311862946E0,9.353299713E0,9.930742504E0
1.183922729E1,-3.775149536E-1,-3.356320496E0,9.320068817E0,9.913177471E0
1.184925229E1,-3.731739807E-1,-3.387455750E0,9.332193604E0,9.934986297E0
1.185927729E1,-2.466870117E-1,-3.388353882E0,8.430019684E0,9.088840871E0
1.186930229E1,-3.600013733E-1,-3.174448700E0,8.106392670E0,8.713227166E0
1.187932729E1,-4.846920776E-1,-3.447331238E0,9.905501404E0,1.049942747E1
1.188935129E1,-4.447251892E-1,-3.496728516E0,9.989476776E0,1.059313632E1
1.189937629E1,-5.096900940E-1,-3.456911316E0,1.025262955E1,1.083173266E1
1.190940129E1,-5.228627014E-1,-3.613934784E0,1.023661285E1,1.086840157E1
1.191942629E1,-6.990463257E-1,-3.778891754E0,1.030023056E1,1.099379090E1
