"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.704802292E0,-4.578977966E-1,-3.059038696E0,9.452543335E0,9.945751034E0
9.714827292E0,-5.016069031E-1,-3.016078033E0,9.368418274E0,9.854724610E0
9.724852667E0,-5.372328186E-1,-2.980601807E0,9.374405823E0,9.851501955E0
9.734877667E0,-5.522016907E-1,-2.955603790E0,9.421408081E0,9.889562715E0
9.744902667E0,-5.602848816E-1,-2.966381378E0,9.440268860E0,9.911206474E0
9.754927667E0,-5.486091614E-1,-3.006048889E0,9.415719910E0,9.899145587E0
9.764952667E0,-5.478607178E-1,-3.060535583E0,9.392218781E0,9.893472749E0
9.774977667E0,-5.465135193E-1,-3.114124146E0,9.378148041E0,9.896772549E0
9.785002667E0,-5.325924683E-1,-3.166664886E0,9.357940063E0,9.893556664E0
9.795027667E0,-5.174739075E-1,-3.217559052E0,9.353150024E0,9.904639361E0
9.805052667E0,-5.132826233E-1,-3.247496796E0,9.390272827E0,9.949216967E0
9.815077667E0,-4.921765137E-1,-3.277584229E0,9.442065125E0,1.000686714E1
9.825102667E0,-4.420307922E-1,-3.277284851E0,9.472302246E0,1.003297050E1
9.835127667E0,-4.269122314E-1,-3.254831543E0,9.467661896E0,1.002061895E1
9.845152667E0,-4.352947998E-1,-3.215313721E0,9.439370728E0,9.981454985E0
9.855177667E0,-4.409829712E-1,-3.170706482E0,9.397457886E0,9.927741953E0
9.865202667E0,-4.504133606E-1,-3.123704224E0,9.411079559E0,9.926168382E0
9.875227667E0,-4.822970581E-1,-3.101849670E0,9.409882050E0,9.919675500E0
9.885252667E0,-5.128335571E-1,-3.100951538E0,9.392368469E0,9.904316441E0
9.895277667E0,-5.203179932E-1,-3.111579437E0,9.330846405E0,9.849738679E0
9.905302667E0,-5.197192383E-1,-3.124452667E0,9.326355743E0,9.849529126E0
9.915327667E0,-5.066963196E-1,-3.158282318E0,9.400301971E0,9.929610542E0
9.925352667E0,-4.787045288E-1,-3.213218079E0,9.475146332E0,1.001660254E1
9.935377667E0,-4.743635559E-1,-3.245999908E0,9.456285553E0,1.000913946E1
9.945402667E0,-4.875361633E-1,-3.273392944E0,9.369316406E0,9.936643437E0
9.955427667E0,-4.998106384E-1,-3.254083099E0,9.346713409E0,9.909587229E0
9.965452667E0,-4.845423889E-1,-3.207380219E0,9.391170959E0,9.935600696E0
9.975477667E0,-4.698728943E-1,-3.142115936E0,9.434880066E0,9.955432434E0
9.985502667E0,-4.766088867E-1,-3.076851654E0,9.447902985E0,9.947715463E0
9.995527667E0,-4.831951904E-1,-3.022963715E0,9.438921661E0,9.922954668E0
1.000555267E1,-4.815486145E-1,-2.996019745E0,9.409882050E0,9.887057377E0
1.001557767E1,-4.953199768E-1,-3.003354492E0,9.414672089E0,9.894520232E0
1.002560267E1,-5.141807556E-1,-3.040028229E0,9.413923645E0,9.905963450E0
1.003562767E1,-5.249583435E-1,-3.079695740E0,9.432335358E0,9.936249665E0
1.004565267E1,-5.101391602E-1,-3.124452667E0,9.449998627E0,9.966188864E0
1.005567767E1,-4.867877197E-1,-3.162623291E0,9.478738861E0,1.000428102E1
1.006570267E1,-4.909790039E-1,-3.180735626E0,9.462871857E0,9.995203014E0
1.007572767E1,-4.899311829E-1,-3.180585938E0,9.441166992E0,9.974557316E0
1.008575267E1,-4.941224670E-1,-3.173251190E0,9.424701233E0,9.956840536E0
1.009577767E1,-4.963677979E-1,-3.166515198E0,9.407337341E0,9.938369853E0
1.010580167E1,-5.023553467E-1,-3.138373718E0,9.417216797E0,9.939100698E0
1.011582667E1,-5.140310669E-1,-3.112327881E0,9.423803101E0,9.937750130E0
1.012585167E1,-5.273533630E-1,-3.094814301E0,9.416917419E0,9.926445024E0
1.013587667E1,-5.289999390E-1,-3.097508698E0,9.407037964E0,9.918002033E0
1.014590167E1,-5.210664368E-1,-3.098855896E0,9.392667847E0,9.904374154E0
1.015592667E1,-5.176235962E-1,-3.112776947E0,9.380992126E0,9.897490984E0
1.016595167E1,-5.230123901E-1,-3.141666870E0,9.392518158E0,9.917812764E0
1.017597667E1,-5.287005615E-1,-3.179987183E0,9.401649170E0,9.938956177E0
1.018600167E1,-5.114863586E-1,-3.212769012E0,9.397757263E0,9.944915515E0
1.019602667E1,-5.029541016E-1,-3.227288818E0,9.406588898E0,9.957523318E0
1.020605167E1,-5.080435181E-1,-3.222648468E0,9.422904968E0,9.971695413E0
1.021607667E1,-5.035528564E-1,-3.205284576E0,9.407187653E0,9.951009709E0
1.022610167E1,-4.959187317E-1,-3.172652435E0,9.403445435E0,9.936621403E0
1.023612667E1,-4.893324280E-1,-3.153342590E0,9.406588898E0,9.933122893E0
1.024615167E1,-4.785548401E-1,-3.140768738E0,9.391620026E0,9.914432395E0
1.025617667E1,-4.775070190E-1,-3.134182434E0,9.409133606E0,9.928892572E0
1.026620167E1,-4.905299377E-1,-3.131188660E0,9.435329132E0,9.953411369E0
1.027622667E1,-5.059478760E-1,-3.139720917E0,9.429940338E0,9.951763938E0
1.028625167E1,-5.060975647E-1,-3.153941345E0,9.431437225E0,9.957684916E0
1.029627667E1,-4.995112610E-1,-3.162024536E0,9.416318665E0,9.945600427E0
1.030630167E1,-4.899311829E-1,-3.153941345E0,9.410780182E0,9.937311619E0
1.031632667E1,-4.827461243E-1,-3.146756287E0,9.409882050E0,9.933831040E0
1.032635167E1,-4.653822327E-1,-3.147205353E0,9.408385162E0,9.931726613E0
1.033637667E1,-4.667294312E-1,-3.135679321E0,9.414372711E0,9.933817731E0
1.034640167E1,-4.745132446E-1,-3.112776947E0,9.421857147E0,9.934079486E0
1.035642667E1,-4.680766296E-1,-3.129542084E0,9.392218781E0,9.910948643E0
1.036645167E1,-4.655319214E-1,-3.135679321E0,9.369017029E0,9.890787879E0
1.037647667E1,-4.881349182E-1,-3.155438232E0,9.389823761E0,9.917855433E0
1.038650167E1,-4.914280701E-1,-3.156036987E0,9.450896759E0,9.976047342E0
1.039652667E1,-4.764591980E-1,-3.151546326E0,9.469458160E0,9.991491153E0
1.040655167E1,-4.758604431E-1,-3.141966248E0,9.429042206E0,9.950137285E0
1.041657667E1,-5.236111450E-1,-3.135080566E0,9.352401581E0,9.877768681E0
1.042660167E1,-5.441184998E-1,-3.122057648E0,9.393865356E0,9.914031230E0
1.043662667E1,-4.933740234E-1,-3.133733368E0,9.585017853E0,1.009634934E1
1.044665167E1,-4.948709106E-1,-3.135080566E0,9.456435242E0,9.974858137E0
1.045667667E1,-5.986051941E-1,-3.150049438E0,9.317374420E0,9.853659509E0
1.046670167E1,-5.863307190E-1,-3.165916443E0,9.326804810E0,9.866919407E0
1.047672667E1,-4.924758911E-1,-3.271896057E0,9.313931580E0,9.884187260E0
1.048675167E1,-4.300556946E-1,-3.260070648E0,9.345815277E0,9.907435174E0
1.049677667E1,-5.011578369E-1,-3.225342865E0,9.493857422E0,1.003928904E1
1.050680167E1,-5.089416504E-1,-3.172353058E0,9.583071899E0,1.010732965E1
1.051682667E1,-4.522096252E-1,-3.081192627E0,9.520352325E0,1.001675346E1
1.052685167E1,-4.623884583E-1,-3.030597839E0,9.408983917E0,9.895822589E0
1.053687567E1,-5.017565918E-1,-2.992127838E0,9.388326874E0,9.866370668E0
1.054690067E1,-5.304968262E-1,-2.966531067E0,9.413175201E0,9.883804977E0
1.055692567E1,-5.309458923E-1,-2.981350250E0,9.430090027E0,9.904390479E0
1.056695067E1,-5.472619629E-1,-3.009940796E0,9.404193878E0,9.889292277E0
1.057697567E1,-5.556445312E-1,-3.052602081E0,9.380692749E0,9.880511969E0
1.058700067E1,-5.499563599E-1,-3.111280060E0,9.351204071E0,9.870538647E0
1.059702567E1,-5.367837524E-1,-3.168910217E0,9.362281036E0,9.898607729E0
1.060705067E1,-5.182223511E-1,-3.215463409E0,9.377549286E0,9.927043364E0
1.061707567E1,-5.046006775E-1,-3.241808624E0,9.402696991E0,9.958647283E0
1.062710067E1,-4.757107544E-1,-3.272045746E0,9.451944580E0,1.001358280E1
1.063712567E1,-4.529580688E-1,-3.263363800E0,9.481283569E0,1.003740267E1
1.064715067E1,-4.312532043E-1,-3.232677612E0,9.459728394E0,1.000613038E1
1.065717567E1,-4.237687683E-1,-3.199297028E0,9.419462128E0,9.956974853E0
1.066720067E1,-4.323010254E-1,-3.159030762E0,9.390572205E0,9.917116812E0
1.067722567E1,-4.454736328E-1,-3.130589905E0,9.383985901E0,9.902435625E0
1.068725067E1,-4.781057739E-1,-3.100951538E0,9.385482788E0,9.896048340E0
1.069727567E1,-5.037025452E-1,-3.095712433E0,9.397906952E0,9.907462177E0
1.070730067E1,-5.201683044E-1,-3.107388153E0,9.399852905E0,9.913812124E0
1.071732567E1,-5.318440247E-1,-3.123704224E0,9.350305939E0,9.872619069E0
1.072734967E1,-5.430706787E-1,-3.146606598E0,9.402547302E0,9.929952397E0
1.073737467E1,-5.219645691E-1,-3.198548584E0,9.468410339E0,1.000769476E1
1.074739967E1,-4.776567078E-1,-3.239712982E0,9.447453918E0,9.998914025E0
1.075742467E1,-4.709207153E-1,-3.248544617E0,9.377848663E0,9.935736208E0
1.076744967E1,-4.806504822E-1,-3.241509247E0,9.368268585E0,9.924860874E0
1.077747467E1,-4.915777588E-1,-3.193010101E0,9.420659637E0,9.959206304E0
1.078749967E1,-4.833448792E-1,-3.129991150E0,9.466464386E0,9.982204909E0
1.079752467E1,-4.628375244E-1,-3.066373444E0,9.458979950E0,9.954354141E0
1.080754967E1,-4.704716492E-1,-3.026406555E0,9.409283295E0,9.895205522E0
1.081757467E1,-4.670288086E-1,-2.996917877E0,9.388925629E0,9.866689269E0
1.082759967E1,-4.860392761E-1,-2.997067566E0,9.403595123E0,9.881611681E0
1.083762467E1,-5.043013000E-1,-3.030597839E0,9.404493256E0,9.893600783E0
1.084764967E1,-5.168751526E-1,-3.076103210E0,9.436526642E0,9.938692366E0
1.085767467E1,-5.092410278E-1,-3.125650177E0,9.439670105E0,9.956725724E0
1.086769967E1,-5.040019226E-1,-3.168910217E0,9.460925903E0,9.990251691E0
1.087772467E1,-5.035528564E-1,-3.192111969E0,9.463021545E0,9.999596045E0
1.088774967E1,-4.980143738E-1,-3.199746094E0,9.446855164E0,9.986464132E0
1.089777467E1,-5.092410278E-1,-3.187920685E0,9.443861389E0,9.980414954E0
1.090779967E1,-5.049000549E-1,-3.161425781E0,9.418563995E0,9.947808038E0
1.091782467E1,-5.049000549E-1,-3.133284302E0,9.401499481E0,9.922730828E0
1.092784967E1,-5.074447632E-1,-3.113076324E0,9.400451660E0,9.915504818E0
1.093787467E1,-5.261558533E-1,-3.083288269E0,9.391021271E0,9.898221408E0
1.094789967E1,-5.227130127E-1,-3.084336090E0,9.375753021E0,9.883880955E0
1.095792467E1,-5.282514954E-1,-3.090173950E0,9.396559753E0,9.905733687E0
1.096794867E1,-5.466632080E-1,-3.116219788E0,9.416767731E0,9.934041520E0
1.097797367E1,-5.316943359E-1,-3.143912201E0,9.401649170E0,9.927632644E0
1.098799867E1,-5.219645691E-1,-3.184028778E0,9.405241699E0,9.943292095E0
1.099802367E1,-4.959187317E-1,-3.205134888E0,9.414821777E0,9.957795646E0
1.100804867E1,-4.947212219E-1,-3.221750336E0,9.432335358E0,9.979648020E0
1.101807367E1,-4.866380310E-1,-3.219205627E0,9.441616058E0,9.987202573E0
1.102809867E1,-4.821473694E-1,-3.189567261E0,9.437424774E0,9.973504488E0
1.103812367E1,-4.894821167E-1,-3.170556793E0,9.414672089E0,9.946259280E0
1.104814867E1,-4.933740234E-1,-3.143163757E0,9.392817535E0,9.917051860E0
1.105817367E1,-4.929249573E-1,-3.140619049E0,9.393865356E0,9.917215807E0
1.106819867E1,-4.764591980E-1,-3.129542084E0,9.399703217E0,9.918440784E0
1.107822367E1,-4.815486145E-1,-3.120560760E0,9.392667847E0,9.909187545E0
1.108824867E1,-4.881349182E-1,-3.120560760E0,9.444011078E0,9.958188610E0
1.109827367E1,-4.915777588E-1,-3.137325897E0,9.480235748E0,9.997966409E0
1.110829867E1,-4.861889648E-1,-3.142265625E0,9.452243958E0,9.972719228E0
1.111832367E1,-4.667294312E-1,-3.137924652E0,9.413773956E0,9.933959311E0
1.112834867E1,-4.658312988E-1,-3.143313446E0,9.393416290E0,9.916334394E0
1.113837367E1,-4.758604431E-1,-3.140020294E0,9.390572205E0,9.913073032E0
1.114839867E1,-4.843927002E-1,-3.142565002E0,9.399254150E0,9.922516297E0
1.115842367E1,-4.896318054E-1,-3.151246948E0,9.411977692E0,9.937576199E0
1.116844867E1,-5.245092773E-1,-3.154540100E0,9.404493256E0,9.933313980E0
1.117847367E1,-5.357359314E-1,-3.134631500E0,9.370064850E0,9.895000906E0
1.118849867E1,-4.683760071E-1,-3.092868347E0,9.352102203E0,9.861390689E0
1.119852367E1,-4.559518433E-1,-3.095712433E0,9.411229248E0,9.917790253E0
1.120854867E1,-4.713697815E-1,-3.129093018E0,9.466015320E0,9.980924738E0
1.121857367E1,-4.626878357E-1,-3.147504730E0,9.451495514E0,9.972543984E0
1.122859867E1,-4.607418823E-1,-3.147205353E0,9.427695007E0,9.949804911E0
1.123862367E1,-5.032534790E-1,-3.147654419E0,9.385033722E0,9.911601806E0
1.124864867E1,-5.554948425E-1,-3.151845703E0,9.367071075E0,9.898723473E0
1.125867367E1,-5.134323120E-1,-3.159030762E0,9.520801392E0,1.004433906E1
1.126869867E1,-4.843927002E-1,-3.162174225E0,9.481732635E0,1.000685944E1
1.127872367E1,-5.529501343E-1,-3.147355042E0,9.334289246E0,9.866131629E0
1.128874867E1,-5.842350769E-1,-3.165018311E0,9.341623993E0,9.880516705E0
1.129877367E1,-4.918771362E-1,-3.255579987E0,9.312734070E0,9.877639395E0
1.130879867E1,-4.312532043E-1,-3.267854462E0,9.336684265E0,9.901440561E0
1.131882367E1,-4.769082642E-1,-3.209026794E0,9.474697266E0,1.001474826E1
1.132884867E1,-5.146298218E-1,-3.182531891E0,9.578281860E0,1.010627708E1
1.133887367E1,-4.388873291E-1,-3.090772705E0,9.534572754E0,1.003262556E1
1.134889867E1,-4.647834778E-1,-3.051254883E0,9.449699249E0,9.940975603E0
1.135892367E1,-5.206173706E-1,-3.009042664E0,9.394314423E0,9.878184229E0
1.136894867E1,-5.388793945E-1,-2.984344025E0,9.387728119E0,9.865401132E0
1.137897267E1,-5.475613403E-1,-2.984493713E0,9.424551544E0,9.900969546E0
1.138899767E1,-5.545967102E-1,-3.009641418E0,9.434131622E0,9.918082398E0
1.139902267E1,-5.592370605E-1,-3.057092743E0,9.405690765E0,9.905835699E0
1.140904767E1,-5.484594727E-1,-3.103196869E0,9.376202087E0,9.891602711E0
1.141907267E1,-5.307962036E-1,-3.140169983E0,9.369166718E0,9.895640308E0
1.142909767E1,-5.230123901E-1,-3.178639984E0,9.362430725E0,9.901131410E0
1.143912267E1,-6.316864014E-1,-3.221750336E0,8.850495300E0,9.439807731E0
1.144914767E1,-6.337820435E-1,-3.154390411E0,8.652307434E0,9.231158242E0
1.145917267E1,-3.887416077E-1,-3.294049988E0,1.005040009E1,1.058359236E1
1.146919767E1,-3.064128113E-1,-3.394790497E0,1.036160294E1,1.090785528E1
1.147922267E1,-4.038601685E-1,-3.393293610E0,1.007614655E1,1.063984369E1
1.148924767E1,-5.507048035E-1,-3.295995941E0,9.485175476E0,1.005661070E1
