"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.907649208E0,3.053649902E-2,-2.751877441E0,9.573641510E0,9.961343970E0
9.917674208E0,3.772155762E-2,-2.769091644E0,9.566755829E0,9.959523510E0
9.927699208E0,1.960922241E-2,-2.785407715E0,9.564660187E0,9.962008088E0
9.937724208E0,1.437011719E-2,-2.790646820E0,9.552236023E0,9.951539037E0
9.947749208E0,2.844085693E-2,-2.792293396E0,9.543703766E0,9.943841957E0
9.957773208E0,2.679428101E-2,-2.765648804E0,9.545649719E0,9.938257383E0
9.967798208E0,3.577560425E-2,-2.737357635E0,9.547445984E0,9.932176576E0
9.977823208E0,3.263214111E-2,-2.711461487E0,9.555229797E0,9.932547746E0
9.987848208E0,3.936813354E-2,-2.690505066E0,9.555080109E0,9.926727721E0
9.997873208E0,4.011657715E-2,-2.676883392E0,9.571246490E0,9.938615267E0
1.000789821E1,4.236190796E-2,-2.677332458E0,9.570048981E0,9.937592320E0
1.001792321E1,4.655319214E-2,-2.696941681E0,9.557475128E0,9.930810262E0
1.002794721E1,3.248245239E-2,-2.708916779E0,9.553134155E0,9.929836726E0
1.003797221E1,4.730163574E-2,-2.711162109E0,9.527238007E0,9.905599500E0
1.004799721E1,5.029541016E-2,-2.718347168E0,9.532028046E0,9.912189446E0
1.005802221E1,4.834945679E-2,-2.718945923E0,9.533524933E0,9.913783448E0
1.006804721E1,4.385879517E-2,-2.729873199E0,9.563013611E0,9.945117425E0
1.007807221E1,3.906875610E-2,-2.731220398E0,9.587712250E0,9.969218496E0
1.008809721E1,4.834945679E-2,-2.737806702E0,9.596843262E0,9.979845880E0
1.009812121E1,4.849914551E-2,-2.736309814E0,9.556576996E0,9.940719664E0
1.010814621E1,5.119354248E-2,-2.718796234E0,9.543254700E0,9.923113625E0
1.011817121E1,4.790039063E-2,-2.713706818E0,9.543254700E0,9.921703957E0
1.012819621E1,5.194198608E-2,-2.708916779E0,9.554930420E0,9.931647568E0
1.013822121E1,3.876937866E-2,-2.712509308E0,9.553283844E0,9.930983940E0
1.014824621E1,3.861968994E-2,-2.712209930E0,9.546697540E0,9.924565890E0
1.015827021E1,3.038681030E-2,-2.710862732E0,9.552984467E0,9.930217134E0
1.016829521E1,4.236190796E-2,-2.713856506E0,9.567354584E0,9.944902483E0
1.017832021E1,4.520599365E-2,-2.718496857E0,9.562414856E0,9.941430813E0
1.018834521E1,3.652404785E-2,-2.729873199E0,9.568552094E0,9.950413602E0
1.019837021E1,3.592529297E-2,-2.725681915E0,9.568701782E0,9.949406330E0
1.020839521E1,2.888992310E-2,-2.720442810E0,9.554780731E0,9.934559806E0
1.021842021E1,2.784210205E-2,-2.730022888E0,9.549092560E0,9.931715303E0
1.022844421E1,1.871109009E-2,-2.711311798E0,9.556277618E0,9.933478932E0
1.023846921E1,2.065704346E-2,-2.722688141E0,9.562863922E0,9.942928332E0
1.024849421E1,3.772155762E-2,-2.728076935E0,9.572144623E0,9.953380298E0
1.025851921E1,4.954696655E-2,-2.726430359E0,9.569749603E0,9.950677609E0
1.026854421E1,4.670288086E-2,-2.725981293E0,9.565408630E0,9.946366042E0
1.027856921E1,3.562591553E-2,-2.725681915E0,9.552236023E0,9.933570564E0
1.028859421E1,2.499801636E-2,-2.734962616E0,9.551487579E0,9.935369162E0
1.029861821E1,2.709365845E-2,-2.722388763E0,9.569300537E0,9.949052589E0
1.030864321E1,1.960922241E-2,-2.715952148E0,9.568103027E0,9.946123674E0
1.031866821E1,3.847000122E-2,-2.720891876E0,9.552385712E0,9.932411859E0
1.032869321E1,5.059478760E-2,-2.741848297E0,9.526339874E0,9.913195414E0
1.033871821E1,5.972579956E-2,-2.733914795E0,9.500443726E0,9.886166510E0
1.034874321E1,5.328918457E-2,-2.725981293E0,9.519903259E0,9.902644688E0
1.035876721E1,3.487747192E-2,-2.728825378E0,9.578132172E0,9.959333325E0
1.036879221E1,3.203338623E-2,-2.737507324E0,9.632618866E0,1.001410599E1
1.037881721E1,4.520599365E-2,-2.739303589E0,9.608818359E0,9.991757503E0
1.038884221E1,6.616241455E-2,-2.736758881E0,9.571246490E0,9.955048268E0
1.039886721E1,4.236190796E-2,-2.718796234E0,9.517508240E0,9.898313522E0
1.040889221E1,-2.005828857E-2,-2.695145416E0,9.470206604E0,9.846269561E0
1.041891721E1,-1.407073975E-2,-2.658172302E0,9.560019836E0,9.922704130E0
1.042894121E1,6.212081909E-2,-2.643802185E0,9.673932953E0,1.002888467E1
1.043896592E1,3.607498169E-2,-2.653681641E0,9.430688782E0,9.797000488E0
1.044899092E1,-4.475692749E-2,-2.681673431E0,9.381291504E0,9.757151524E0
1.045901592E1,-6.286926270E-3,-2.750829620E0,9.550140381E0,9.938424645E0
1.046904092E1,8.981323242E-2,-2.802322540E0,9.616302795E0,1.001670392E1
1.047906592E1,1.133143616E-1,-2.809657288E0,9.469907227E0,9.878570600E0
1.048909092E1,4.056564331E-2,-2.799927521E0,9.487271118E0,9.891893295E0
1.049911492E1,-2.844085693E-2,-2.757565613E0,9.686656494E0,1.007155852E1
1.050913992E1,-2.544708252E-3,-2.709964600E0,9.699380035E0,1.007084344E1
1.051916492E1,2.679428101E-2,-2.702180786E0,9.594148865E0,9.967456615E0
1.052918992E1,1.856140137E-2,-2.667153625E0,9.535171509E0,9.901189256E0
1.053921492E1,2.305206299E-2,-2.601589966E0,9.549242249E0,9.897314245E0
1.054923992E1,4.939727783E-2,-2.562820587E0,9.536818085E0,9.875291825E0
1.055926492E1,6.631210327E-2,-2.567161560E0,9.544901276E0,9.884323757E0
1.056928892E1,5.927673340E-2,-2.608775024E0,9.579479370E0,9.928526873E0
1.057931392E1,3.592529297E-2,-2.647843781E0,9.612261200E0,9.970352686E0
1.058933892E1,1.242416382E-2,-2.687660980E0,9.610764313E0,9.979502321E0
1.059936392E1,2.380050659E-2,-2.739453278E0,9.576335907E0,9.960490958E0
1.060938892E1,4.445755005E-2,-2.780617676E0,9.534722443E0,9.932006000E0
1.061941392E1,7.050338745E-2,-2.814447327E0,9.522747345E0,9.930196447E0
1.062943792E1,7.229965210E-2,-2.845582581E0,9.544302521E0,9.959732831E0
1.063946292E1,6.331832886E-2,-2.854114838E0,9.587412872E0,1.000342273E1
1.064948792E1,4.879852295E-2,-2.850821686E0,9.614805908E0,1.002866184E1
1.065951292E1,5.044509888E-2,-2.818189545E0,9.620494080E0,1.002490116E1
1.066953792E1,5.194198608E-2,-2.770438843E0,9.584718475E0,9.977216927E0
1.067956292E1,7.005432129E-2,-2.713557129E0,9.588610382E0,9.965427686E0
1.068958792E1,6.212081909E-2,-2.674937439E0,9.566905518E0,9.934023882E0
1.069961192E1,5.733078003E-2,-2.637964325E0,9.559421082E0,9.916888323E0
1.070963692E1,5.523513794E-2,-2.621648254E0,9.580377502E0,9.932760119E0
1.071966192E1,5.269042969E-2,-2.617906036E0,9.552685089E0,9.905049253E0
1.072968692E1,4.849914551E-2,-2.626138916E0,9.519753571E0,9.875457752E0
1.073971192E1,4.535568237E-2,-2.638712769E0,9.495054932E0,9.854995199E0
1.074973692E1,4.595443726E-2,-2.655178528E0,9.469607849E0,9.834915233E0
1.075976092E1,2.634521484E-2,-2.681074677E0,9.476493530E0,9.848491515E0
1.076978592E1,3.338058472E-2,-2.719245300E0,9.585766296E0,9.964051623E0
1.077981092E1,7.529342651E-2,-2.789000244E0,9.631870422E0,1.002781727E1
1.078983592E1,7.529342651E-2,-2.848726044E0,9.618398438E0,1.003167472E1
1.079986092E1,4.251159668E-2,-2.856958923E0,9.563312988E0,9.981030850E0
1.080988592E1,3.427871704E-2,-2.851869507E0,9.512269135E0,9.930639395E0
1.081991092E1,2.275268555E-2,-2.812651062E0,9.517059174E0,9.924008212E0
1.082993492E1,2.170486450E-2,-2.751278687E0,9.552236023E0,9.940584417E0
1.083995992E1,2.709365845E-2,-2.705024872E0,9.591155090E0,9.965347440E0
1.084998492E1,2.395019531E-2,-2.663710785E0,9.586514740E0,9.949733344E0
1.086000992E1,1.422042847E-2,-2.633323975E0,9.583670654E0,9.938880248E0
1.087003492E1,7.484436035E-4,-2.630330200E0,9.565558319E0,9.920612052E0
1.088005992E1,5.239105225E-3,-2.649789734E0,9.557475128E0,9.918001004E0
1.089008492E1,7.035369873E-3,-2.672692108E0,9.539662170E0,9.906991820E0
1.090010892E1,1.107696533E-2,-2.692451019E0,9.551188202E0,9.923437472E0
1.091013392E1,3.023712158E-2,-2.707719269E0,9.571845245E0,9.947506186E0
1.092015892E1,1.960922241E-2,-2.725382538E0,9.569599915E0,9.950142563E0
1.093018392E1,1.886077881E-2,-2.768193512E0,9.558073883E0,9.950880735E0
1.094020892E1,1.287322998E-2,-2.778072968E0,9.542655945E0,9.938819729E0
1.095023392E1,6.436614990E-3,-2.785258026E0,9.536219330E0,9.934645580E0
1.096025892E1,-4.041595459E-3,-2.777773590E0,9.531878357E0,9.928380908E0
1.097028292E1,4.340972900E-3,-2.768492889E0,9.537716217E0,9.931394784E0
1.098030792E1,2.469863892E-2,-2.751877441E0,9.557475128E0,9.945791587E0
1.099033292E1,3.772155762E-2,-2.746039581E0,9.572144623E0,9.958318582E0
1.100035792E1,5.553451538E-2,-2.732417908E0,9.564510498E0,9.947313847E0
1.101038292E1,5.508544922E-2,-2.711760864E0,9.564360809E0,9.941512917E0
1.102040792E1,5.478607178E-2,-2.677931213E0,9.598340149E0,9.965061501E0
1.103043192E1,3.667373657E-2,-2.676883392E0,9.588610382E0,9.955325144E0
1.104045692E1,3.382965088E-2,-2.684966583E0,9.564360809E0,9.934142524E0
1.105048192E1,2.739303589E-2,-2.696193237E0,9.536518707E0,9.910368177E0
1.106050692E1,2.604583740E-2,-2.711311798E0,9.531279602E0,9.909449072E0
1.107053192E1,4.580474854E-2,-2.714754639E0,9.540410614E0,9.919245209E0
1.108055692E1,4.730163574E-2,-2.721041565E0,9.564809875E0,9.944440286E0
1.109058192E1,4.879852295E-2,-2.730471954E0,9.576186218E0,9.957971725E0
1.110060592E1,5.044509888E-2,-2.738255768E0,9.574240265E0,9.958246131E0
1.111063092E1,6.002517700E-2,-2.737806702E0,9.541608124E0,9.926805838E0
1.112065592E1,6.316864014E-2,-2.732417908E0,9.551487579E0,9.934838342E0
1.113068092E1,6.227050781E-2,-2.753374329E0,9.567504272E0,9.956007524E0
1.114070592E1,5.613327026E-2,-2.746488647E0,9.568103027E0,9.954644463E0
1.115073092E1,3.637435913E-2,-2.739752655E0,9.583221588E0,9.967231497E0
1.116075592E1,3.487747192E-2,-2.734363861E0,9.580377502E0,9.963011355E0
1.117077992E1,4.400848389E-2,-2.727927246E0,9.552685089E0,9.934652295E0
1.118080492E1,4.505630493E-2,-2.714904327E0,9.540260925E0,9.919138778E0
1.119082992E1,4.400848389E-2,-2.714754639E0,9.534722443E0,9.913766265E0
1.120085492E1,3.263214111E-2,-2.705923004E0,9.564211121E0,9.939678995E0
1.121087992E1,2.859054565E-2,-2.713557129E0,9.573491821E0,9.950676126E0
1.122090492E1,2.080673218E-2,-2.732866974E0,9.546248474E0,9.929745956E0
1.123092992E1,1.062789917E-2,-2.737956390E0,9.557624817E0,9.942067707E0
1.124095392E1,1.197509766E-3,-2.745141449E0,9.554481354E0,9.941021927E0
1.125097892E1,-5.987548828E-4,-2.743644562E0,9.564809875E0,9.950536357E0
1.126100392E1,-1.796264648E-3,-2.740650787E0,9.568103027E0,9.952877248E0
1.127102892E1,3.188369751E-2,-2.743494873E0,9.553134155E0,9.939323562E0
1.128105392E1,3.652404785E-2,-2.744093628E0,9.451794891E0,9.842144609E0
1.129107892E1,2.859054565E-1,-2.706072693E0,6.727160797E0,7.256670293E0
1.130110292E1,1.179547119E-1,-2.656376038E0,8.542136536E0,8.946415123E0
1.131112792E1,-1.017883301E-1,-2.981799316E0,1.048329987E1,1.089959009E1
1.132115292E1,-1.399589539E-1,-2.923720093E0,1.083626587E1,1.122463299E1
1.133117792E1,-2.706372070E-1,-2.983745270E0,1.122830063E1,1.162113227E1
1.134120292E1,-1.305285645E-1,-3.022963715E0,1.095676529E1,1.136688405E1
1.135122792E1,-4.101470947E-2,-2.964435425E0,1.077085190E1,1.117142830E1
1.136125292E1,-5.373825073E-2,-3.092419281E0,1.031325348E1,1.076703962E1
1.137127692E1,2.351609802E-1,-3.077749786E0,9.730664978E0,1.020851044E1
