"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.703469542E0,-4.710704041E-1,-3.140619049E0,9.419312439E0,9.940263687E0
9.713494542E0,-4.638853455E-1,-3.146007843E0,9.417067108E0,9.939502396E0
9.723519542E0,-4.607418823E-1,-3.141367493E0,9.398056641E0,9.919876079E0
9.733543542E0,-4.713697815E-1,-3.137625275E0,9.408085785E0,9.928693770E0
9.743568542E0,-4.587959290E-1,-3.146905975E0,9.418563995E0,9.940968698E0
9.753593542E0,-4.607418823E-1,-3.157533875E0,9.412875824E0,9.939040926E0
9.763618542E0,-4.712200928E-1,-3.158731384E0,9.408834229E0,9.936085440E0
9.773642583E0,-4.695735168E-1,-3.162174225E0,9.421408081E0,9.949008762E0
9.783667583E0,-4.602928162E-1,-3.164718933E0,9.419462128E0,9.947541514E0
9.793692583E0,-4.541555786E-1,-3.164419556E0,9.417516174E0,9.945321478E0
9.803717583E0,-4.598437500E-1,-3.149001617E0,9.402696991E0,9.926649896E0
9.813741583E0,-4.595443726E-1,-3.143014069E0,9.410929871E0,9.932538422E0
9.823766583E0,-4.540058899E-1,-3.158731384E0,9.417067108E0,9.943080922E0
9.833791583E0,-4.613406372E-1,-3.153641968E0,9.404193878E0,9.929610030E0
9.843815583E0,-4.683760071E-1,-3.150648193E0,9.384135590E0,9.909992981E0
9.853840583E0,-4.659809875E-1,-3.154839478E0,9.399403839E0,9.925670906E0
9.863865583E0,-4.628375244E-1,-3.152444458E0,9.411378937E0,9.936104776E0
9.873890583E0,-4.716691589E-1,-3.149600372E0,9.410929871E0,9.935192768E0
9.883914583E0,-4.724176025E-1,-3.154091034E0,9.416318665E0,9.941756677E0
9.893939583E0,-4.715194702E-1,-3.158581696E0,9.397457886E0,9.925280029E0
9.903964583E0,-4.737648010E-1,-3.161725159E0,9.401798859E0,9.930497512E0
9.913989583E0,-4.837939453E-1,-3.169958038E0,9.406888275E0,9.938422288E0
9.924013583E0,-4.870870972E-1,-3.181035004E0,9.408834229E0,9.943962946E0
9.934038583E0,-4.659809875E-1,-3.175346832E0,9.410331116E0,9.942549849E0
9.944063583E0,-4.315525818E-1,-3.160677338E0,9.432634735E0,9.957445300E0
9.954088583E0,-4.216731262E-1,-3.148402863E0,9.446406097E0,9.966184675E0
9.964112583E0,-4.366419983E-1,-3.144960022E0,9.420659637E0,9.941340844E0
9.974137583E0,-4.637356567E-1,-3.125500488E0,9.396110687E0,9.913157928E0
9.984162583E0,-4.709207153E-1,-3.106190643E0,9.437873840E0,9.947042237E0
9.994187583E0,-4.776567078E-1,-3.088377686E0,9.385931854E0,9.892519873E0
1.000421158E1,-5.330415344E-1,-3.075504456E0,9.234746246E0,9.747994623E0
1.001423658E1,-5.848338318E-1,-3.128943329E0,9.329648895E0,9.857721110E0
1.002426158E1,-5.132826233E-1,-3.199446716E0,9.481283569E0,1.001971339E1
1.003428558E1,-4.011657715E-1,-3.240461426E0,9.472601624E0,1.001956615E1
1.004431058E1,-3.876937866E-1,-3.251239014E0,9.401798859E0,9.955635759E0
1.005433558E1,-4.562512207E-1,-3.213667145E0,9.347312164E0,9.894850499E0
1.006436058E1,-5.406756592E-1,-3.186423798E0,9.424551544E0,9.963322668E0
1.007438458E1,-5.406756592E-1,-3.170556793E0,9.504335632E0,1.003380069E1
1.008440958E1,-4.664300537E-1,-3.107986908E0,9.479786682E0,9.987166523E0
1.009443458E1,-4.393363953E-1,-3.087778931E0,9.446256409E0,9.947821638E0
1.010445958E1,-4.303550720E-1,-3.094215546E0,9.416618042E0,9.921293801E0
1.011448358E1,-4.149371338E-1,-3.099454651E0,9.397457886E0,9.904090401E0
1.012450858E1,-4.082011414E-1,-3.108136597E0,9.393565979E0,9.902839142E0
1.013453358E1,-4.222718811E-1,-3.124003601E0,9.413324890E0,9.927154553E0
1.014455858E1,-4.402345276E-1,-3.137325897E0,9.453441467E0,9.970164281E0
1.015458258E1,-4.679269409E-1,-3.146157532E0,9.462123413E0,9.982436693E0
1.016460758E1,-4.828958130E-1,-3.137325897E0,9.444460144E0,9.963625322E0
1.017463258E1,-4.842430115E-1,-3.119662628E0,9.412277069E0,9.927625387E0
1.018465758E1,-4.890330505E-1,-3.111429749E0,9.384734344E0,9.899160930E0
1.019468158E1,-4.668791199E-1,-3.113974457E0,9.365873566E0,9.881012128E0
1.020470658E1,-4.822970581E-1,-3.139271851E0,9.375902710E0,9.899251983E0
1.021473158E1,-4.819976807E-1,-3.164120178E0,9.394763489E0,9.924996689E0
1.022475558E1,-4.911286926E-1,-3.179388428E0,9.418114929E0,9.952417143E0
1.023478058E1,-4.861889648E-1,-3.194956055E0,9.421707458E0,9.960556979E0
1.024480558E1,-4.656816101E-1,-3.206482086E0,9.418114929E0,9.959883310E0
1.025483058E1,-4.743635559E-1,-3.193159790E0,9.411229248E0,9.949498791E0
1.026485458E1,-4.758604431E-1,-3.178639984E0,9.415420532E0,9.948886325E0
1.027487958E1,-4.713697815E-1,-3.157084808E0,9.405241699E0,9.932167205E0
1.028490458E1,-4.782554626E-1,-3.149450684E0,9.402846680E0,9.927804066E0
1.029492958E1,-4.731660461E-1,-3.143912201E0,9.419761505E0,9.941829653E0
1.030495358E1,-4.504133606E-1,-3.137475586E0,9.410630493E0,9.930085172E0
1.031497858E1,-4.448748779E-1,-3.128344574E0,9.421258392E0,9.937029895E0
1.032500358E1,-4.459226990E-1,-3.116070099E0,9.436676331E0,9.947843992E0
1.033502858E1,-4.441264343E-1,-3.113824768E0,9.433083801E0,9.943652396E0
1.034505258E1,-4.417314148E-1,-3.121009827E0,9.426497498E0,9.939551502E0
1.035507758E1,-4.589456177E-1,-3.117716675E0,9.424102478E0,9.937026510E0
1.036510258E1,-4.781057739E-1,-3.113824768E0,9.406738586E0,9.920242973E0
1.037512758E1,-5.176235962E-1,-3.122656403E0,9.405092010E0,9.923440579E0
1.038515158E1,-4.921765137E-1,-3.110830994E0,9.427245941E0,9.939440287E0
1.039517658E1,-4.561015320E-1,-3.125051422E0,9.428293762E0,9.943173450E0
1.040520158E1,-4.502636719E-1,-3.158731384E0,9.423952789E0,9.949432522E0
1.041522558E1,-4.505630493E-1,-3.179538116E0,9.410480804E0,9.943320304E0
1.042525058E1,-4.577481079E-1,-3.180436249E0,9.386829987E0,9.921556595E0
1.043527558E1,-4.553530884E-1,-3.188519440E0,9.364077301E0,9.902522222E0
1.044530058E1,-4.496649170E-1,-3.180436249E0,9.385033722E0,9.919487448E0
1.045532458E1,-4.486170959E-1,-3.171454926E0,9.439969482E0,9.968570984E0
1.046534958E1,-4.565505981E-1,-3.158282318E0,9.464518433E0,9.988007550E0
1.047537458E1,-4.538562012E-1,-3.149450684E0,9.444310455E0,9.965943259E0
1.048539958E1,-4.599934387E-1,-3.135379944E0,9.395511932E0,9.915535579E0
1.049542358E1,-4.611909485E-1,-3.129093018E0,9.385033722E0,9.903674983E0
1.050544858E1,-4.647834778E-1,-3.128045197E0,9.396559753E0,9.914435215E0
1.051547358E1,-4.718188477E-1,-3.129991150E0,9.408235474E0,9.926447116E0
1.052549858E1,-4.715194702E-1,-3.140619049E0,9.420060883E0,9.940994198E0
1.053552258E1,-4.746629333E-1,-3.135080566E0,9.416019287E0,9.935565121E0
1.054554758E1,-4.887336731E-1,-3.138373718E0,9.404044189E0,9.925940626E0
1.055557258E1,-4.897814941E-1,-3.145109711E0,9.394763489E0,9.919333749E0
1.056559758E1,-4.881349182E-1,-3.164120178E0,9.405541077E0,9.935498737E0
1.057562158E1,-4.891827393E-1,-3.173700256E0,9.409732361E0,9.942571909E0
1.058564658E1,-4.710704041E-1,-3.194207611E0,9.419013062E0,9.957041561E0
1.059567158E1,-4.743635559E-1,-3.193758545E0,9.426497498E0,9.964134157E0
1.060569558E1,-4.623884583E-1,-3.187172241E0,9.420659637E0,9.955937826E0
1.061572058E1,-4.475692749E-1,-3.180136871E0,9.407636719E0,9.940684957E0
1.062574558E1,-4.584965515E-1,-3.164419556E0,9.407936096E0,9.936449658E0
1.063577058E1,-4.578977966E-1,-3.154540100E0,9.401948547E0,9.927609487E0
1.064579458E1,-4.763095093E-1,-3.143313446E0,9.411828003E0,9.934273830E0
1.065581958E1,-4.920268250E-1,-3.132535858E0,9.427395630E0,9.946389278E0
1.066584458E1,-4.834945679E-1,-3.120860138E0,9.427695007E0,9.942583575E0
1.067586958E1,-4.827461243E-1,-3.122057648E0,9.437125397E0,9.951865329E0
1.068589358E1,-4.821473694E-1,-3.116668854E0,9.436376953E0,9.949437212E0
1.069591858E1,-4.653822327E-1,-3.129093018E0,9.424850922E0,9.941610465E0
1.070594358E1,-4.382885742E-1,-3.134930878E0,9.402397614E0,9.920935912E0
1.071596858E1,-4.445755005E-1,-3.131937103E0,9.394913177E0,9.913176636E0
1.072599258E1,-4.433779907E-1,-3.143014069E0,9.410331116E0,9.931236237E0
1.073601758E1,-4.468208313E-1,-3.152294769E0,9.410031738E0,9.934047940E0
1.074604258E1,-4.468208313E-1,-3.168311462E0,9.403445435E0,9.932906544E0
1.075606758E1,-4.532574463E-1,-3.171754303E0,9.418713684E0,9.948750431E0
1.076609108E1,-4.525090027E-1,-3.177442474E0,9.415719910E0,9.947697547E0
1.077611608E1,-4.561015320E-1,-3.179388428E0,9.419761505E0,9.952308586E0
1.078614108E1,-4.577481079E-1,-3.169359283E0,9.418414307E0,9.947909310E0
1.079616508E1,-4.537065125E-1,-3.147055664E0,9.401499481E0,9.924615934E0
1.080619008E1,-4.493655396E-1,-3.142115936E0,9.396110687E0,9.917747627E0
1.081621508E1,-4.558021545E-1,-3.137325897E0,9.406588898E0,9.926453751E0
1.082624008E1,-4.549040222E-1,-3.145259399E0,9.408684540E0,9.930908273E0
1.083626408E1,-4.623884583E-1,-3.153192902E0,9.404044189E0,9.929374385E0
1.084628908E1,-4.613406372E-1,-3.153641968E0,9.402996368E0,9.928475893E0
1.085631408E1,-4.707710266E-1,-3.163222046E0,9.401798859E0,9.930831831E0
1.086633908E1,-4.758604431E-1,-3.172802124E0,9.403595123E0,9.935829997E0
1.087636308E1,-5.107379150E-1,-3.168760529E0,8.877289581E0,9.439712221E0
1.088638808E1,-3.556604004E-1,-2.956950989E0,8.215515747E0,8.738692835E0
1.089641308E1,-2.739303589E-1,-3.255430298E0,1.047746201E1,1.097497491E1
1.090643808E1,-6.872209167E-1,-3.340603180E0,1.045036835E1,1.099282042E1
1.091646208E1,-7.722441101E-1,-3.298690338E0,9.992021484E0,1.055074463E1
