"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.293396137E1,7.783813477E-3,-9.177415466E-1,9.909692688E0,9.952101251E0
1.294398637E1,4.640350342E-3,-9.093589783E-1,9.894424438E0,9.936125515E0
1.295401137E1,1.047821045E-2,-9.090596008E-1,9.892628174E0,9.934313833E0
1.296403737E1,2.065704346E-2,-9.105564880E-1,9.910740509E0,9.952503065E0
1.297406237E1,2.125579834E-2,-9.198371887E-1,9.912985840E0,9.955593429E0
1.298408737E1,3.652404785E-2,-9.337582397E-1,9.886041870E0,9.930108877E0
1.299411337E1,3.832031250E-2,-9.440867615E-1,9.859996033E0,9.905164816E0
1.300413837E1,3.293151855E-2,-9.398954773E-1,9.893675995E0,9.938275136E0
1.301416337E1,4.355941772E-2,-9.199868774E-1,9.937085724E0,9.979676646E0
1.302418937E1,3.787124634E-2,-9.110055542E-1,9.971364441E0,1.001296530E1
1.303421437E1,1.526824951E-2,-9.005273438E-1,9.936337280E0,9.977072775E0
1.304423937E1,-1.152603149E-2,-8.957373047E-1,9.865684204E0,9.906270892E0
1.305426437E1,-2.589614868E-2,-9.084608459E-1,9.845625916E0,9.887483066E0
1.306429037E1,-2.754272461E-2,-9.038204956E-1,9.941726074E0,9.982763516E0
1.307431537E1,-6.137237549E-2,-9.172924805E-1,9.789193268E0,9.832268146E0
1.308434037E1,-3.158432007E-2,-9.587562561E-1,9.834399261E0,9.881073826E0
1.309436637E1,1.254391479E-1,-9.391470337E-1,1.012614258E1,1.017037343E1
1.310439137E1,7.394622803E-2,-8.997789001E-1,1.004052063E1,1.008102796E1
1.311441637E1,-5.313949585E-2,-9.255253601E-1,1.001627106E1,1.005908082E1
1.312444237E1,8.083190918E-3,-9.431886292E-1,9.834548950E0,9.879677281E0
1.313446737E1,6.765930176E-2,-9.508227539E-1,9.803114319E0,9.849349828E0
1.314449237E1,8.487350464E-2,-9.487271118E-1,9.842033386E0,9.888018397E0
1.315451837E1,9.071136475E-2,-9.409432983E-1,9.885892181E0,9.930985201E0
1.316454337E1,7.424560547E-2,-9.220825195E-1,9.898915100E0,9.942045501E0
1.317456837E1,2.709365845E-2,-8.952882385E-1,9.911788330E0,9.952176797E0
1.318459337E1,-2.290237427E-2,-8.704399109E-1,9.927954712E0,9.966066171E0
1.319461937E1,-6.152206421E-2,-8.616082764E-1,9.958640900E0,9.996033331E0
1.320464437E1,-8.322692871E-2,-8.647517395E-1,1.000788849E1,1.004552409E1
1.321466937E1,-5.284011841E-2,-8.616082764E-1,1.001447479E1,1.005161013E1
1.322469538E1,1.811233521E-2,-8.580157471E-1,9.964628448E0,1.000151684E1
1.323472037E1,7.394622803E-2,-8.443940735E-1,9.906399536E0,9.942596299E0
1.324474537E1,9.565109253E-2,-8.470884705E-1,9.880353699E0,9.917060916E0
1.325477137E1,7.828720093E-2,-8.910969543E-1,9.895023193E0,9.935374511E0
1.326479637E1,2.424957275E-2,-9.439370728E-1,9.893975372E0,9.938931226E0
1.327482137E1,-9.430389404E-3,-9.933343506E-1,9.862540741E0,9.912442279E0
1.328484637E1,-2.275268555E-2,-1.014141083E0,9.859397278E0,9.911443613E0
1.329487237E1,-1.047821045E-2,-9.843530273E-1,9.885143738E0,9.934038826E0
1.330489737E1,1.182540894E-2,-9.460327148E-1,9.917326813E0,9.962353580E0
1.331492237E1,3.921844482E-2,-9.201365662E-1,9.930798798E0,9.973412362E0
1.332494837E1,4.909790039E-2,-9.217831421E-1,9.933044128E0,9.975843845E0
1.333497337E1,5.867797852E-2,-9.116043091E-1,9.946216736E0,9.988077537E0
1.334499837E1,4.326004028E-2,-9.063652039E-1,9.958790588E0,1.000004396E1
1.335502437E1,1.781295776E-2,-9.039701843E-1,9.987381134E0,1.002822324E1
1.336504937E1,2.170486450E-2,-9.084608459E-1,9.955796814E0,9.997182724E0
1.337507437E1,5.987548828E-3,-8.807684326E-1,9.851912842E0,9.891206980E0
1.338510037E1,1.122665405E-2,-8.598120117E-1,9.853409729E0,9.890858710E0
1.339512537E1,1.107696533E-2,-8.619076538E-1,9.894723816E0,9.932198493E0
1.340515037E1,1.975891113E-2,-8.804690552E-1,9.879754944E0,9.918930080E0
1.341517537E1,6.062393188E-2,-8.988807678E-1,9.855804749E0,9.896895934E0
1.342520137E1,1.209484863E-1,-9.136999512E-1,9.865684204E0,9.908642740E0
1.343522637E1,1.285826111E-1,-9.482780457E-1,9.904004517E0,9.950129155E0
1.344525137E1,9.265731812E-2,-9.692344666E-1,9.943222961E0,9.990779934E0
1.345527737E1,5.179229736E-2,-9.662406921E-1,9.986632690E0,1.003340102E1
1.346530237E1,1.631607056E-2,-9.692344666E-1,9.947713623E0,9.994833065E0
1.347532737E1,-2.439926147E-2,-9.550140381E-1,9.918374634E0,9.964276317E0
1.348535337E1,1.945953369E-3,-9.054670715E-1,9.939630432E0,9.980787921E0
1.349537837E1,-2.200424194E-2,-8.484356689E-1,9.956545258E0,9.992653338E0
1.350540337E1,-7.888595581E-2,-8.047265625E-1,9.963430939E0,9.996187468E0
1.351542987E1,-7.349716187E-2,-7.930508423E-1,9.948611755E0,9.980441239E0
1.352545487E1,-2.350112915E-2,-8.012837219E-1,9.912237396E0,9.944599444E0
1.353547987E1,-3.143463135E-3,-8.452922058E-1,9.898615723E0,9.934642521E0
1.354550487E1,-4.790039062E-3,-9.205856323E-1,9.902956696E0,9.945654939E0
1.355553087E1,1.526824951E-2,-1.002315674E0,9.882748718E0,9.933458212E0
1.356555587E1,1.257385254E-2,-1.058748322E0,9.870773621E0,9.927400364E0
1.357558087E1,-6.586303711E-3,-1.043779449E0,9.871821442E0,9.926851338E0
1.358560687E1,-1.796264648E-2,-9.916877747E-1,9.868977356E0,9.918693530E0
1.359563187E1,-5.224136353E-2,-8.909472656E-1,9.911339264E0,9.951440207E0
1.360565687E1,-1.128652954E-1,-7.813751221E-1,9.859397278E0,9.890955482E0
1.361568287E1,-1.489402771E-1,-7.339237976E-1,9.820178833E0,9.848692282E0
1.362570787E1,-1.405577087E-1,-7.442523193E-1,9.782756653E0,9.812033210E0
1.363573287E1,-9.969268799E-2,-7.731422424E-1,9.869276733E0,9.900015697E0
1.364575787E1,-6.047424316E-2,-8.126600647E-1,1.001118164E1,1.004429347E1
1.365578387E1,-4.864883423E-2,-8.262817383E-1,1.011970596E1,1.015349974E1
1.366580887E1,-9.310638428E-2,-8.165519714E-1,1.016087036E1,1.019405280E1
1.367583387E1,-1.724414062E-1,-7.767347717E-1,1.013033386E1,1.016153124E1
1.368585987E1,-2.595602417E-1,-7.563771057E-1,9.995464325E0,1.002740170E1
1.369588488E1,-2.609074402E-1,-7.214996338E-1,9.915979614E0,9.945616428E0
1.370590987E1,-2.059716797E-1,-6.855743408E-1,9.959988098E0,9.985679718E0
1.371593587E1,-6.646179199E-2,-6.523434448E-1,1.005159760E1,1.007296299E1
1.372596087E1,8.741821289E-2,-6.056405640E-1,1.005818390E1,1.007678053E1
1.373598587E1,1.830693054E-1,-5.388793945E-1,1.007839188E1,1.009444838E1
1.374601187E1,1.939965820E-1,-4.845423889E-1,1.011087433E1,1.012433680E1
1.375603687E1,1.609153748E-1,-4.565505981E-1,1.010249176E1,1.011408285E1
1.376606187E1,6.436614990E-2,-4.598437500E-1,1.009366013E1,1.010433442E1
1.377608687E1,-4.041595459E-3,-5.420228577E-1,9.968370667E0,9.983096657E0
1.378611287E1,-3.832031250E-2,-6.559359741E-1,9.773326263E0,9.795388032E0
1.379613787E1,-2.918930054E-2,-7.752378845E-1,9.661209412E0,9.692306902E0
1.380616287E1,3.397933960E-2,-8.804690552E-1,9.695039063E0,9.734996804E0
1.381618887E1,1.760339355E-1,-8.704399109E-1,9.800419922E0,9.840573369E0
1.382621387E1,2.990780640E-1,-8.613088989E-1,9.939929810E0,9.981658446E0
1.383623887E1,3.341052246E-1,-1.062041473E0,9.974358215E0,1.003630311E1
1.384626487E1,3.912863159E-1,-1.207089844E0,9.913734283E0,9.994613465E0
1.385628987E1,4.628375244E-1,-1.276695099E0,9.740095367E0,9.834308655E0
1.386631487E1,4.869374084E-1,-1.275796967E0,9.603728943E0,9.700328631E0
1.387634087E1,4.495152283E-1,-1.252894592E0,9.458979950E0,9.552178311E0
1.388636587E1,4.010160828E-1,-1.221160583E0,9.530231781E0,9.616515214E0
1.389639087E1,4.074526978E-1,-1.189276886E0,9.858798523E0,9.938626944E0
1.390641587E1,3.841012573E-1,-1.125659180E0,1.012704071E1,1.019664631E1
1.391644187E1,2.856060791E-1,-1.137484589E0,1.009904892E1,1.016691847E1
1.392646687E1,1.898052979E-1,-1.219514008E0,9.952653351E0,1.002888574E1
1.393649187E1,1.651066589E-1,-1.320254517E0,9.753567352E0,9.843902087E0
1.394651787E1,1.558259583E-1,-1.384021912E0,9.679621124E0,9.779307925E0
1.395654287E1,1.299298096E-1,-1.385518799E0,9.742340698E0,9.841226874E0
1.396656787E1,9.475296021E-2,-1.326242065E0,9.899513855E0,9.988406815E0
1.397659387E1,5.254074097E-2,-1.253493347E0,9.983489227E0,1.006201090E1
1.398661887E1,1.736389160E-2,-1.225651245E0,9.889335022E0,9.965012276E0
1.399664387E1,-4.640350342E-3,-1.229543152E0,9.838590546E0,9.915122885E0
1.400666887E1,2.664459229E-2,-1.221459961E0,9.874216461E0,9.949513812E0
1.401669487E1,9.041198730E-2,-1.172960815E0,9.862241364E0,9.932160697E0
1.402671987E1,1.272354126E-1,-1.134341125E0,9.843380585E0,9.909342056E0
1.403674487E1,1.393601990E-1,-1.126257935E0,9.863438873E0,9.928509687E0
1.404677087E1,1.493893433E-1,-1.121916962E0,9.812544708E0,9.877603378E0
1.405679587E1,7.619155884E-2,-1.062789917E0,9.858050079E0,9.915466652E0
1.406682087E1,-2.529739380E-2,-1.000669098E0,9.936636658E0,9.986927789E0
1.407684687E1,-6.197113037E-2,-9.836045837E-1,9.933642883E0,9.982413502E0
1.408687187E1,-8.831634521E-3,-9.466314697E-1,9.966424713E0,1.001128417E1
1.409689687E1,9.310638428E-2,-8.704399109E-1,9.822124786E0,9.861058247E0
1.410692287E1,1.196012878E-1,-8.108638000E-1,9.738897858E0,9.773327788E0
1.411694787E1,9.205856323E-2,-7.966433716E-1,9.750573578E0,9.783496335E0
1.412697287E1,8.382568359E-2,-8.515791321E-1,9.801018677E0,9.838301727E0
1.413699887E1,5.703140259E-2,-9.583071899E-1,9.864636383E0,9.911238884E0
1.414702387E1,1.377136230E-2,-1.081501007E0,9.936636658E0,9.995328016E0
1.415704887E1,-4.176315308E-2,-1.186133423E0,9.926308136E0,9.997012047E0
1.416707387E1,-7.679031372E-2,-1.266516266E0,9.839189301E0,9.920665618E0
1.417709987E1,-9.445358276E-2,-1.320553894E0,9.932744751E0,1.002058892E1
1.418712487E1,-1.101708984E-1,-1.297651520E0,9.846524048E0,9.932274307E0
1.419714987E1,-1.901046753E-1,-1.246008911E0,9.632618866E0,9.714732328E0
1.420717587E1,-2.404000854E-1,-1.205892334E0,9.762997742E0,9.840126698E0
1.421720087E1,-2.085163879E-1,-1.175206146E0,9.955647125E0,1.002693863E1
1.422722587E1,-1.405577087E-1,-1.152902527E0,1.007375153E1,1.014048374E1
1.423725187E1,-1.212478638E-1,-1.086440735E0,1.013407608E1,1.019286773E1
1.424727687E1,-1.318757629E-1,-9.798623657E-1,9.901010742E0,9.950253021E0
1.425730187E1,-1.001417542E-1,-1.020877075E0,9.693991241E0,9.748111846E0
1.426732687E1,-8.277786255E-2,-1.107247467E0,9.685458984E0,9.748895572E0
1.427735287E1,-3.534150696E-1,-7.250921631E-1,1.025981461E1,1.029147495E1
1.428737787E1,-5.890251160E-1,-4.167333984E-1,1.043405228E1,1.045897051E1
1.429740287E1,-6.574328613E-1,-5.237608337E-1,1.012808853E1,1.016290907E1
1.430742887E1,3.564088440E-1,-9.791139221E-1,1.003109024E1,1.008506137E1
1.431745387E1,2.345622253E-1,-1.178948364E0,9.390572205E0,9.467195203E0
1.432747887E1,-5.129832458E-1,-1.002465363E0,8.659791870E0,8.732701979E0
1.433750487E1,-9.909393311E-1,-7.831713867E-1,9.058263245E0,9.145898053E0
1.434752987E1,-1.313967590E0,-6.499484253E-1,9.830806732E0,9.939502241E0
1.435755487E1,-1.677561493E0,-5.236111450E-1,1.032253418E1,1.047105979E1
1.436758087E1,-1.723066864E0,-4.837939453E-1,1.045276337E1,1.060487048E1
1.437760587E1,-1.287772064E0,-6.379733276E-1,1.036983582E1,1.046894750E1
1.438763087E1,-5.918692017E-1,-8.702902222E-1,1.011401779E1,1.016863167E1
1.439765588E1,2.332150269E-1,-1.249002686E0,9.954599304E0,1.003535970E1
1.440768187E1,1.568887482E0,-2.225422211E0,1.032507889E1,1.067806939E1
1.441770687E1,2.441872101E0,-1.863325195E0,1.042686722E1,1.086987949E1
1.442773187E1,1.436712341E0,-7.095245361E-1,1.013018417E1,1.025612982E1
1.443775787E1,-7.065307617E-2,8.158035278E-2,1.010309052E1,1.010366692E1
1.444778287E1,-6.879693604E-1,4.577481079E-1,1.012704071E1,1.016069824E1
1.445780787E1,-4.561015320E-1,-2.799179077E-1,9.751322021E0,9.765995280E0
1.446783387E1,-7.634124756E-3,-8.098159790E-1,9.699380035E0,9.733130702E0
1.447785887E1,5.966592407E-1,-1.047970734E0,9.929152222E0,1.000211521E1
1.448788387E1,1.142873383E0,-9.386979675E-1,1.017449203E1,1.028142021E1
1.449790987E1,1.797162781E0,-1.003662872E0,1.047342041E1,1.067378416E1
1.450793487E1,2.337988129E0,-1.399439850E0,1.102816681E1,1.135980121E1
1.451795925E1,2.391127625E0,-1.732347565E0,1.135763168E1,1.173517434E1
1.452798425E1,2.619103546E0,-1.347946930E0,1.118234619E1,1.156380260E1
1.453801025E1,2.615660706E0,-1.175505524E0,1.104508163E1,1.141128049E1
1.454803525E1,2.832859039E0,-1.383273468E0,1.132395172E1,1.175459138E1
1.455806025E1,3.635939026E0,-1.576970673E0,1.125494522E1,1.193233762E1
1.456808625E1,4.337679749E0,-1.946851501E0,1.111184280E1,1.208630410E1
1.457811125E1,4.831502838E0,-2.436782684E0,1.069765411E1,1.198837491E1
1.458813625E1,4.840484161E0,-3.085982666E0,1.036534515E1,1.184879555E1
1.459816225E1,4.522545319E0,-3.129242706E0,1.009351044E1,1.149454345E1
1.460818725E1,4.054019623E0,-2.337389374E0,1.032028885E1,1.133167358E1
1.461821225E1,3.710334320E0,-1.718875580E0,1.074705139E1,1.149870548E1
1.462823725E1,3.650608521E0,-1.280437317E0,1.087054459E1,1.153842285E1
1.463826325E1,3.892056427E0,-5.902226257E-1,1.090976303E1,1.159824967E1
1.464828825E1,4.514761505E0,-2.417472839E-1,1.097203354E1,1.186705663E1
1.465831325E1,4.998106384E0,-1.309327240E0,1.123832977E1,1.236913341E1
1.466833925E1,4.622986450E0,-3.074905701E0,1.153995255E1,1.280615296E1
1.467836425E1,3.797453156E0,-3.559597778E0,1.148786087E1,1.261199168E1
1.468838925E1,3.354524231E0,-2.184257813E0,1.098056580E1,1.168745653E1
1.469841525E1,3.257825317E0,-7.794291687E-1,1.074690170E1,1.125685710E1
1.470844025E1,3.696263580E0,1.429527283E-1,1.075019485E1,1.136879454E1
1.471846525E1,4.661456451E0,2.610571289E-1,9.932595062E0,1.097514336E1
1.472849125E1,5.880820770E0,1.257385254E-1,8.487350464E0,1.032642150E1
1.473851625E1,6.505771179E0,5.572911072E-1,7.223528595E0,9.737299286E0
1.474854125E1,6.942113800E0,9.879455566E-1,6.339017944E0,9.452625505E0
1.475856625E1,7.479945374E0,7.924520874E-1,5.848488007E0,9.527978540E0
1.476859225E1,8.118367767E0,9.849517822E-1,5.274282074E0,9.731190915E0
1.477861725E1,8.542884979E0,1.440005493E0,4.743785248E0,9.877145239E0
1.478864225E1,8.597970428E0,1.768871613E0,4.970563660E0,1.008764122E1
1.479866825E1,7.999963989E0,2.229314117E0,5.627248077E0,1.003170904E1
1.480869325E1,7.483986969E0,2.140997772E0,6.570436707E0,1.018648963E1
1.481871825E1,8.382268982E0,2.871628418E0,8.008645935E0,1.194349584E1
1.482874425E1,8.865314484E0,2.915487213E0,7.611372070E0,1.204270947E1
1.483876925E1,7.291786652E0,2.484533386E0,7.849377136E0,1.099798982E1
1.484879425E1,7.119644623E0,3.144960022E0,7.402556305E0,1.074141299E1
1.485882025E1,7.421417084E0,3.485052795E0,6.043083344E0,1.018537583E1
1.486884525E1,7.893684998E0,3.807332611E0,4.419559479E0,9.815220346E0
1.487887025E1,8.450527039E0,4.054768066E0,2.788102112E0,9.778858046E0
1.488889525E1,9.591903534E0,4.643942871E0,1.012195129E0,1.070492213E1
1.489892125E1,1.052626053E1,5.081932068E0,5.837860107E-3,1.168880782E1
1.490894625E1,1.055874298E1,4.269870758E0,3.233276367E-1,1.139400678E1
1.491897125E1,8.247100067E0,3.529809723E0,1.868863678E0,9.163343693E0
1.492899725E1,4.085304565E0,2.678080902E0,3.724105682E0,6.142539690E0
1.493902225E1,1.164578247E-1,2.559078369E0,4.858746185E0,5.492709624E0
1.494904725E1,-1.888921967E0,4.022435303E0,4.958887939E0,6.658722216E0
1.495907325E1,-4.941224670E-1,4.599335632E0,4.189038849E0,6.240680391E0
1.496909825E1,3.074157257E0,4.582271118E0,2.956950989E0,6.260288379E0
1.497912325E1,7.463329926E0,5.057682495E0,1.443747711E0,9.130490307E0
1.498914925E1,1.124641296E1,5.041665802E0,-4.349954224E-1,1.233245392E1
1.499917425E1,1.238973541E1,5.984555054E0,-1.671424255E0,1.386052314E1
1.500919925E1,1.050395691E1,6.285279694E0,-1.504671021E0,1.233295936E1
1.501922425E1,8.294850769E0,5.555247803E0,-6.481521606E-1,1.000427052E1
1.502925025E1,6.125262451E0,6.132597198E0,9.708810425E-1,8.721823118E0
1.503927525E1,4.805007935E0,6.969357147E0,3.783681793E0,9.272339953E0
1.504930025E1,1.051668045E1,7.817493439E0,2.806962891E1,3.097769905E1
1.505932625E1,9.692194977E0,8.364006958E0,1.274823990E1,1.806690002E1
1.506935125E1,5.230273590E0,5.058131561E0,-6.442003784E0,9.718017775E0
1.507937625E1,7.215295715E0,3.086880798E0,-6.159990234E0,9.976713137E0
1.508940225E1,6.217321014E0,4.159101105E0,-7.278913422E0,1.043723063E1
1.509942725E1,4.912484436E0,6.042634277E0,-4.285887451E0,8.889024895E0
1.510945225E1,3.915707245E0,6.973997498E0,-1.327738953E-1,7.999189536E0
1.511947825E1,3.018622742E0,5.949378204E0,1.901046753E-2,6.671397580E0
1.512950325E1,4.237537994E0,5.792803802E0,-3.640130310E0,8.047599196E0
1.513952825E1,6.871909790E0,5.883814545E0,-2.202370148E0,9.310899636E0
1.514955325E1,8.693322144E0,6.186185760E0,-3.785777435E0,1.132143343E1
1.515957925E1,9.280850372E0,7.016808472E0,-8.450676727E0,1.437997642E1
1.516960425E1,1.065394501E1,6.924749908E0,-3.830085297E0,1.327133222E1
1.517962925E1,7.910749512E0,5.847889252E0,-1.128802643E0,9.902119063E0
1.518965525E1,5.253475342E0,5.197491760E0,-2.534230042E0,7.812505723E0
1.519968025E1,5.899382172E0,6.210285645E0,-1.867067413E0,8.766772412E0
1.520970525E1,6.443949738E0,6.318660278E0,2.267784119E-1,9.027811716E0
1.521973125E1,5.803731079E0,5.886209564E0,6.938072205E-1,8.295307465E0
1.522975625E1,5.233716431E0,6.506968689E0,-6.946005707E0,1.086183338E1
1.523978125E1,4.314927063E0,6.399492188E0,-5.963748322E0,9.753891011E0
1.524980625E1,4.351900177E0,6.222410431E0,-5.353317719E0,9.290610169E0
1.525983225E1,4.223467255E0,5.101990356E0,-6.923851776E0,9.581633716E0
1.526985725E1,5.531596985E0,5.362598419E0,-5.937702484E0,9.726887364E0
1.527988225E1,6.361022186E0,6.245163116E0,-5.308111725E0,1.037500437E1
1.528990825E1,7.162006531E0,6.716832275E0,-5.307512970E0,1.116153517E1
1.529993325E1,7.309300232E0,7.398963776E0,-5.468877411E0,1.175070870E1
1.530995825E1,4.719236298E0,7.114106140E0,-5.290448456E0,1.004343279E1
1.531998425E1,2.291884003E0,7.655979309E0,-4.200564880E0,9.028371768E0
1.533000925E1,1.367406464E0,9.255253601E0,-4.649631042E0,1.044742018E1
1.534003425E1,1.253343658E0,9.826465759E0,-5.490282898E0,1.132578942E1
1.535006025E1,1.996248779E0,8.688232727E0,-5.212161255E0,1.032652033E1
1.536008525E1,2.834206238E0,7.762258301E0,-4.244872742E0,9.290012030E0
1.537011025E1,3.738176422E0,7.558831329E0,-3.404071198E0,9.093821790E0
1.538013525E1,4.339476013E0,7.294331360E0,-3.715573425E0,9.265193357E0
1.539016125E1,4.188140717E0,7.149881744E0,-3.513643341E0,9.000390055E0
1.540018625E1,3.829785919E0,7.575297089E0,-3.574416962E0,9.210257477E0
1.541021125E1,3.635939026E0,7.963290253E0,-3.378025360E0,9.383235028E0
1.542023725E1,2.847229156E0,8.048313446E0,-2.954106903E0,9.033759505E0
1.543026225E1,3.248694305E0,8.398435364E0,-4.982389069E0,1.029135230E1
1.544028725E1,3.224444733E0,8.919202423E0,-4.628524933E0,1.055331506E1
1.545031325E1,2.911595306E0,9.122030640E0,-4.607568512E0,1.062631252E1
1.546033825E1,2.011517029E0,8.992998962E0,-4.241579590E0,1.014451717E1
1.547036325E1,2.296524353E0,8.801098022E0,-4.048630829E0,9.956141928E0
1.548038925E1,2.559228058E0,8.072862396E0,-4.024231567E0,9.376310321E0
1.549041425E1,3.021915894E0,7.604187012E0,-4.207749939E0,9.201130111E0
1.550043925E1,3.039429474E0,7.604037323E0,-4.439468079E0,9.314955285E0
1.551046425E1,2.945874023E0,7.636519775E0,-4.600084076E0,9.389109731E0
1.552049075E1,2.801274719E0,7.690407715E0,-4.934638367E0,9.557204962E0
1.553051575E1,2.428400116E0,7.632328491E0,-5.600304108E0,9.773073796E0
1.554054075E1,2.159858551E0,7.933951263E0,-5.898933105E0,1.011978179E1
1.555056675E1,2.406994629E0,7.746690674E0,-6.175707550E0,1.019530300E1
1.556059175E1,2.244133301E0,7.707771606E0,-5.714666290E0,9.854100071E0
1.557061675E1,2.127525787E0,8.112529907E0,-5.343737640E0,9.944598506E0
1.558064275E1,1.643282776E0,8.087531891E0,-5.091212769E0,9.696855048E0
1.559066775E1,1.646875305E0,7.638765106E0,-5.113366699E0,9.338599982E0
1.560069275E1,1.899100800E0,7.386240234E0,-5.370831299E0,9.327859212E0
1.561071875E1,1.888173523E0,7.344327393E0,-5.567821655E0,9.407708652E0
1.562074375E1,1.913171539E0,7.200476532E0,-5.808221741E0,9.446826314E0
1.563076875E1,1.911225586E0,7.298971710E0,-6.137087860E0,9.725822262E0
1.564079375E1,1.885778503E0,7.460186462E0,-6.135441284E0,9.841452249E0
1.565081975E1,1.823807373E0,7.419022064E0,-5.692212982E0,9.527300266E0
1.566084475E1,1.808838501E0,7.462132416E0,-5.187612305E0,9.266425327E0
1.567086975E1,1.540147247E0,7.297624512E0,-4.887336731E0,8.917030749E0
1.568089575E1,1.401535492E0,7.131619720E0,-4.913083191E0,8.772838082E0
1.569092075E1,1.619033203E0,7.000342712E0,-5.229076080E0,8.886467423E0
1.570094575E1,1.806892548E0,6.734046478E0,-5.760471039E0,9.044073708E0
1.571097175E1,1.872306519E0,6.949598236E0,-6.102809143E0,9.436457321E0
1.572099675E1,2.042352905E0,7.059170380E0,-6.586154022E0,9.868156699E0
1.573102175E1,1.970053253E0,6.767576752E0,-6.663543091E0,9.699691306E0
1.574104775E1,1.875599670E0,7.085515594E0,-6.323150940E0,9.680115866E0
1.575107275E1,1.755249939E0,7.265291748E0,-6.179300079E0,9.697892348E0
1.576109775E1,1.889071655E0,6.904092865E0,-6.123466187E0,9.419762637E0
1.577112275E1,1.830992432E0,6.732998657E0,-6.008355560E0,9.207939006E0
1.578114875E1,1.758393402E0,6.704557800E0,-6.247857513E0,9.331600407E0
1.579117375E1,1.722767487E0,6.999893646E0,-6.665788422E0,9.818308111E0
1.580119875E1,1.900447998E0,6.819069672E0,-7.206015015E0,1.010138932E1
1.581122475E1,1.981728973E0,6.715784454E0,-7.143594818E0,1.000299743E1
1.582124975E1,2.108066254E0,6.819069672E0,-7.067253571E0,1.004438786E1
1.583127475E1,2.060165863E0,6.690037994E0,-6.806495819E0,9.763671291E0
1.584130075E1,2.167941742E0,6.609355774E0,-6.617738342E0,9.600938283E0
1.585132575E1,2.232906647E0,6.537355499E0,-6.520440674E0,9.499422909E0
1.586135075E1,2.303260345E0,6.516997833E0,-6.456972656E0,9.458792992E0
1.587137675E1,2.405946808E0,6.496640167E0,-6.332731018E0,9.386074560E0
1.588140175E1,2.453996887E0,6.366410980E0,-6.280938721E0,9.273806161E0
1.589142675E1,2.531385956E0,6.330934753E0,-6.394253082E0,9.347466084E0
1.590145175E1,2.512375488E0,6.321055298E0,-6.550677795E0,9.443471303E0
1.591147775E1,2.659220123E0,6.175408173E0,-7.011719055E0,9.714490304E0
1.592150275E1,2.488574982E0,6.378835144E0,-8.439450073E0,1.086769804E1
1.593152775E1,2.018702087E0,7.123237152E0,-9.113348694E0,1.174175413E1
1.594155375E1,1.699565735E0,6.869664459E0,-8.123756561E0,1.077386811E1
1.595157875E1,2.062111816E0,6.515351257E0,-7.313192139E0,1.000924005E1
1.596160375E1,2.621049500E0,6.301146698E0,-7.376959534E0,1.004957124E1
1.597162975E1,2.669099579E0,6.235583038E0,-7.299271088E0,9.964233377E0
1.598165475E1,2.563269653E0,6.447991333E0,-7.101831665E0,9.928895031E0
1.599167975E1,2.694995728E0,6.442752228E0,-7.141050110E0,9.988325931E0
