"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.704164958E0,-1.731898499E-1,-3.419489136E0,9.316476288E0,9.925705572E0
9.714188958E0,-1.715432739E-1,-3.421135712E0,9.315278778E0,9.925120421E0
9.724213958E0,-1.709445190E-1,-3.431015167E0,9.316925354E0,9.930064711E0
9.734238958E0,-1.734892273E-1,-3.432062988E0,9.319619751E0,9.932998901E0
9.744263958E0,-1.832189941E-1,-3.438050537E0,9.301208038E0,9.917975180E0
9.754287958E0,-1.823208618E-1,-3.444636841E0,9.296867065E0,9.916173712E0
9.764312958E0,-1.938468933E-1,-3.443888397E0,9.307644653E0,9.926237601E0
9.774337958E0,-2.013313293E-1,-3.452270966E0,9.306746521E0,9.928456070E0
9.784362958E0,-1.954934692E-1,-3.451372833E0,9.315129089E0,9.935885571E0
9.794386958E0,-1.776805115E-1,-3.459306335E0,9.328900452E0,9.951218736E0
9.804411958E0,-1.679507446E-1,-3.462898865E0,9.344019012E0,9.966472159E0
9.814436958E0,-1.592687988E-1,-3.447780304E0,9.351054382E0,9.967686474E0
9.824460958E0,-1.826202393E-1,-3.431613922E0,9.307195587E0,9.921351418E0
9.834485958E0,-2.034269714E-1,-3.416645050E0,9.310488739E0,9.919679757E0
9.844510958E0,-2.013313293E-1,-3.392694855E0,9.386680298E0,9.983019568E0
9.854535958E0,-1.878593445E-1,-3.381168823E0,9.379345551E0,9.971946485E0
9.864559958E0,-1.896556091E-1,-3.382216644E0,9.181606750E0,9.786585778E0
9.874584958E0,-2.603086853E-1,-3.407963104E0,9.132359161E0,9.750997743E0
9.884609958E0,-2.775228882E-1,-3.457510071E0,9.360035706E0,9.982067083E0
9.894634958E0,-1.872605896E-1,-3.503913574E0,9.451345825E0,1.008168710E1
9.904658958E0,-1.130149841E-1,-3.525917816E0,9.347312164E0,9.990851492E0
9.914683958E0,-1.022373962E-1,-3.517086182E0,9.264983368E0,9.910613730E0
9.924708958E0,-1.812730408E-1,-3.476071472E0,9.248068542E0,9.881432313E0
9.934732958E0,-2.725831604E-1,-3.447630615E0,9.310488739E0,9.932052104E0
9.944757958E0,-2.664459229E-1,-3.417543182E0,9.370064850E0,9.977409991E0
9.954782958E0,-1.896556091E-1,-3.356021118E0,9.357940063E0,9.943333909E0
9.964807958E0,-1.546284485E-1,-3.340453491E0,9.315578156E0,9.897602531E0
9.974831958E0,-1.429527283E-1,-3.365900574E0,9.320667572E0,9.910830749E0
9.984856958E0,-1.233435059E-1,-3.406915283E0,9.333540802E0,9.936662884E0
9.994881958E0,-1.169068909E-1,-3.440445557E0,9.341773682E0,9.955855984E0
1.000490696E1,-1.414558411E-1,-3.461252289E0,9.355694733E0,9.976437295E0
1.001493096E1,-1.639091492E-1,-3.451971588E0,9.366472321E0,9.983675565E0
1.002495596E1,-1.748364258E-1,-3.424428864E0,9.356892242E0,9.965375721E0
1.003498096E1,-1.966909790E-1,-3.400778046E0,9.331744537E0,9.934054297E0
1.004500496E1,-2.076182556E-1,-3.385360107E0,9.288185120E0,9.888081271E0
1.005502996E1,-2.083666992E-1,-3.378773804E0,9.264534302E0,9.863626358E0
1.006505496E1,-2.152523804E-1,-3.384312286E0,9.266779633E0,9.867781311E0
1.007507996E1,-2.291734314E-1,-3.405867462E0,9.300010529E0,9.906697203E0
1.008510396E1,-2.320175171E-1,-3.434907074E0,9.320368195E0,9.935878523E0
1.009512896E1,-2.188449097E-1,-3.466491394E0,9.331594849E0,9.957063729E0
1.010515396E1,-1.908531189E-1,-3.491788788E0,9.329050140E0,9.962940850E0
1.011517896E1,-1.755848694E-1,-3.492986298E0,9.305249634E0,9.940797456E0
1.012520296E1,-1.844165039E-1,-3.478616180E0,9.303303680E0,9.934094793E0
1.013522796E1,-1.898052979E-1,-3.464096375E0,9.309440918E0,9.934871914E0
1.014525296E1,-1.839674377E-1,-3.457659760E0,9.318871307E0,9.941358935E0
1.015527696E1,-1.930984497E-1,-3.441942444E0,9.307644653E0,9.925548035E0
1.016530196E1,-1.941462708E-1,-3.434308319E0,9.318272552E0,9.932893323E0
1.017532696E1,-1.986369324E-1,-3.421435089E0,9.316625977E0,9.926993215E0
1.018535196E1,-1.809736633E-1,-3.410956879E0,9.332343292E0,9.937807083E0
1.019537596E1,-1.859133911E-1,-3.406466217E0,9.340426483E0,9.943950058E0
1.020540096E1,-1.749861145E-1,-3.407813416E0,9.347162476E0,9.950540627E0
1.021542596E1,-1.748364258E-1,-3.401676178E0,9.356892242E0,9.957580079E0
1.022545096E1,-1.752854919E-1,-3.395688629E0,9.325008545E0,9.925583642E0
1.023547496E1,-1.817221069E-1,-3.392844543E0,9.286239166E0,9.888309000E0
1.024549996E1,-2.113604736E-1,-3.393293610E0,9.295519867E0,9.897767646E0
1.025552433E1,-2.197430420E-1,-3.392844543E0,9.338630219E0,9.938294394E0
1.026554833E1,-1.833686829E-1,-3.412304077E0,9.346563721E0,9.951668030E0
1.027557333E1,-1.615141296E-1,-3.449277191E0,9.318122864E0,9.937354460E0
1.028559833E1,-1.667532349E-1,-3.446582794E0,9.317374420E0,9.935804229E0
1.029562333E1,-1.866618347E-1,-3.447780304E0,9.313482513E0,9.932924453E0
1.030564733E1,-2.026785278E-1,-3.451073456E0,9.290580139E0,9.912914098E0
1.031567233E1,-2.064207458E-1,-3.446732483E0,9.301357727E0,9.921584042E0
1.032569733E1,-1.972897339E-1,-3.448079681E0,9.316625977E0,9.936181174E0
1.033572233E1,-1.805245972E-1,-3.451073456E0,9.358389130E0,9.976068576E0
1.034574633E1,-1.547781372E-1,-3.442391510E0,9.348659363E0,9.963505782E0
1.035577133E1,-1.480421448E-1,-3.428769836E0,9.308393097E0,9.920915337E0
1.036579633E1,-1.586700439E-1,-3.431314545E0,9.279503174E0,9.894861032E0
1.037582033E1,-1.838177490E-1,-3.427722015E0,9.294022980E0,9.907670277E0
1.038584533E1,-2.083666992E-1,-3.414399719E0,9.307644653E0,9.916339603E0
1.039587033E1,-2.038760376E-1,-3.418591003E0,9.317224731E0,9.926681549E0
1.040589533E1,-2.001338196E-1,-3.426674194E0,9.326056366E0,9.937679655E0
1.041591933E1,-2.022294617E-1,-3.427123260E0,9.315129089E0,9.927623107E0
1.042594433E1,-2.107617188E-1,-3.429218903E0,9.313183136E0,9.926698490E0
1.043596933E1,-2.089654541E-1,-3.436853027E0,9.320517883E0,9.936180298E0
1.044599433E1,-1.877096558E-1,-3.437002716E0,9.320368195E0,9.935667359E0
1.045601833E1,-1.829196167E-1,-3.447780304E0,9.322763214E0,9.941557351E0
1.046604333E1,-1.781295776E-1,-3.454665985E0,9.324260101E0,9.945263880E0
1.047606833E1,-1.782792664E-1,-3.453019409E0,9.315727844E0,9.936695215E0
1.048609233E1,-1.833686829E-1,-3.454815674E0,9.305099945E0,9.927449844E0
1.049611733E1,-1.895059204E-1,-3.439996490E0,9.312135315E0,9.929015685E0
1.050614233E1,-1.859133911E-1,-3.432212677E0,9.324559479E0,9.937910098E0
1.051616733E1,-1.922003174E-1,-3.425925751E0,9.324110413E0,9.935438752E0
1.052619133E1,-1.968406677E-1,-3.419040070E0,9.323361969E0,9.932454865E0
1.053621633E1,-2.029779053E-1,-3.418890381E0,9.313332825E0,9.923113411E0
1.054624133E1,-2.026785278E-1,-3.421584778E0,9.330397339E0,9.940052086E0
1.055626633E1,-2.025288391E-1,-3.415447540E0,9.331594849E0,9.939062443E0
1.056629033E1,-1.936972046E-1,-3.425177307E0,9.322613525E0,9.933804968E0
1.057631533E1,-1.799258423E-1,-3.434458008E0,9.314230957E0,9.928885810E0
1.058634033E1,-1.850152588E-1,-3.438499603E0,9.305249634E0,9.921954491E0
1.059636433E1,-1.769320679E-1,-3.434008942E0,9.320368195E0,9.934434340E0
1.060638933E1,-1.755848694E-1,-3.441044312E0,9.312883759E0,9.929824767E0
1.061641433E1,-1.769320679E-1,-3.448678436E0,9.314979401E0,9.934461694E0
1.062643933E1,-1.800755310E-1,-3.444038086E0,9.314530334E0,9.932487145E0
1.063646333E1,-1.788780212E-1,-3.433110809E0,9.317823486E0,9.931771327E0
1.064648833E1,-1.719923401E-1,-3.425626373E0,9.316176910E0,9.927519813E0
1.065651333E1,-1.748364258E-1,-3.424129486E0,9.316925354E0,9.927755465E0
1.066653833E1,-1.730401611E-1,-3.422482910E0,9.312434692E0,9.922941704E0
1.067656233E1,-1.751358032E-1,-3.434757385E0,9.311985626E0,9.926797427E0
1.068658733E1,-1.731898499E-1,-3.431314545E0,9.308692474E0,9.922483047E0
1.069661233E1,-1.769320679E-1,-3.441792755E0,9.303453369E0,9.921264381E0
1.070663633E1,-1.860630798E-1,-3.447780304E0,9.310788116E0,9.930386893E0
1.071666133E1,-1.883084106E-1,-3.445385284E0,9.317524109E0,9.935914419E0
1.072668633E1,-1.713935852E-1,-3.451372833E0,9.306147766E0,9.927020522E0
1.073671133E1,-1.863624573E-1,-3.448528748E0,9.310039673E0,9.929950664E0
1.074673533E1,-1.889071655E-1,-3.439547424E0,9.310788116E0,9.927585192E0
1.075676033E1,-1.926493835E-1,-3.437002716E0,9.312734070E0,9.928600974E0
1.076678533E1,-1.815724182E-1,-3.432512054E0,9.324709167E0,9.938073687E0
1.077681033E1,-1.760339355E-1,-3.438349915E0,9.326056366E0,9.941255727E0
1.078683433E1,-1.770817566E-1,-3.430865479E0,9.317673798E0,9.930822769E0
1.079685933E1,-1.835183716E-1,-3.426075439E0,9.319619751E0,9.931111932E0
1.080688433E1,-1.875599670E-1,-3.420986023E0,9.320667572E0,9.930416310E0
1.081690833E1,-1.942959595E-1,-3.423979797E0,9.329499207E0,9.939866398E0
1.082693333E1,-1.868115234E-1,-3.437302094E0,9.323960724E0,9.939124097E0
1.083695833E1,-1.793270874E-1,-3.439846802E0,9.301657104E0,9.918947984E0
1.084698333E1,-1.748364258E-1,-3.430715790E0,9.305399323E0,9.919215451E0
1.085700733E1,-1.790277100E-1,-3.439996490E0,9.308393097E0,9.925311523E0
1.086703233E1,-1.836680603E-1,-3.442541199E0,9.302405548E0,9.920663932E0
1.087705733E1,-1.932481384E-1,-3.437302094E0,9.297465820E0,9.914396664E0
1.088708233E1,-1.919009399E-1,-3.443139954E0,9.291328583E0,9.910642035E0
1.089710633E1,-1.899549866E-1,-3.439996490E0,9.294921112E0,9.912881379E0
1.090713133E1,-1.818717957E-1,-3.444487152E0,9.319320374E0,9.937167671E0
1.091715633E1,-1.675016785E-1,-3.448828125E0,9.338181152E0,9.956108652E0
1.092718033E1,-1.815724182E-1,-3.432212677E0,9.325008545E0,9.938251193E0
1.093720533E1,-1.838177490E-1,-3.420986023E0,9.339678040E0,9.948191806E0
1.094723033E1,-1.965412903E-1,-3.423680420E0,9.316925354E0,9.928006555E0
1.095725533E1,-2.023791504E-1,-3.426674194E0,9.328750763E0,9.940253727E0
1.096727933E1,-1.830693054E-1,-3.392245789E0,9.399104462E0,9.994198844E0
1.097730433E1,-1.695973206E-1,-3.381767578E0,9.346563721E0,9.940994346E0
1.098732933E1,-2.026785278E-1,-3.401376801E0,9.119785309E0,9.735549641E0
1.099735433E1,-2.683918762E-1,-3.434158630E0,9.170829163E0,9.796406853E0
1.100737833E1,-2.448907471E-1,-3.460204468E0,9.404193878E0,1.002356468E1
1.101740333E1,-1.646575928E-1,-3.492986298E0,9.434131622E0,1.006135701E1
1.102742833E1,-1.059796143E-1,-3.495680695E0,9.333241425E0,9.966965972E0
1.103745233E1,-1.234931946E-1,-3.469036102E0,9.272467804E0,9.900915171E0
1.104747733E1,-2.297721863E-1,-3.442241821E0,9.248367920E0,9.870872970E0
1.105750233E1,-3.043171692E-1,-3.437302094E0,9.329648895E0,9.947361617E0
1.106752733E1,-2.559677124E-1,-3.415447540E0,9.382638702E0,9.988228591E0
1.107755133E1,-1.639091492E-1,-3.373983765E0,9.338031464E0,9.930229820E0
1.108757633E1,-1.207987976E-1,-3.380420380E0,9.304201813E0,9.900000286E0
1.109760133E1,-1.056802368E-1,-3.414549408E0,9.316625977E0,9.923196842E0
1.110762633E1,-1.068777466E-1,-3.444038086E0,9.336983643E0,9.952491383E0
1.111765033E1,-1.326242065E-1,-3.462749176E0,9.349856873E0,9.971361220E0
1.112767533E1,-1.613644409E-1,-3.457659760E0,9.353599091E0,9.973528234E0
1.113770033E1,-1.869612122E-1,-3.433559875E0,9.372310181E0,9.983210207E0
1.114772433E1,-1.899549866E-1,-3.404669952E0,9.361682281E0,9.963380728E0
1.115774933E1,-1.962419128E-1,-3.383114777E0,9.330547028E0,9.926886940E0
1.116777433E1,-2.002835083E-1,-3.362457733E0,9.291178894E0,9.882926729E0
1.117779933E1,-1.971400452E-1,-3.362906799E0,9.281449127E0,9.873869770E0
1.118782333E1,-2.206411743E-1,-3.374283142E0,9.279802551E0,9.876700089E0
1.119784833E1,-2.290237427E-1,-3.399730225E0,9.280251617E0,9.886034977E0
1.120787333E1,-2.303709412E-1,-3.437451782E0,9.292376404E0,9.910469452E0
1.121789833E1,-2.094145203E-1,-3.456911316E0,9.300908661E0,9.924766607E0
1.122792233E1,-1.975891113E-1,-3.484454041E0,9.306447144E0,9.939336993E0
1.123794733E1,-2.059716797E-1,-3.478765869E0,9.304201813E0,9.935411802E0
1.124797233E1,-1.980381775E-1,-3.474125519E0,9.315727844E0,9.944423186E0
1.125799708E1,-1.993853760E-1,-3.476370850E0,9.339079285E0,9.967111452E0
1.126802208E1,-1.871109009E-1,-3.465593262E0,9.333690491E0,9.958068353E0
1.127804708E1,-1.721420288E-1,-3.450474701E0,9.321116638E0,9.940755702E0
1.128807208E1,-1.673519897E-1,-3.430266724E0,9.310189362E0,9.923424935E0
1.129809608E1,-1.694476318E-1,-3.414699097E0,9.316176910E0,9.923710730E0
1.130812108E1,-1.734892273E-1,-3.415896606E0,9.314081268E0,9.922225457E0
1.131814608E1,-1.811233521E-1,-3.398981781E0,9.318571930E0,9.920769407E0
1.132817108E1,-1.790277100E-1,-3.386557617E0,9.325307922E0,9.922811661E0
1.133819508E1,-1.860630798E-1,-3.394191742E0,9.333241425E0,9.933003198E0
1.134822008E1,-1.926493835E-1,-3.388952637E0,9.331594849E0,9.929792353E0
1.135824508E1,-1.977388000E-1,-3.386707306E0,9.301956482E0,9.901276756E0
1.136827008E1,-2.228865051E-1,-3.405867462E0,9.314530334E0,9.920185831E0
1.137829408E1,-2.157014465E-1,-3.401825867E0,9.363179169E0,9.964339942E0
1.138831908E1,-1.796264648E-1,-3.419339447E0,9.350006561E0,9.957247140E0
1.139834408E1,-1.603166199E-1,-3.450175323E0,9.304501190E0,9.924875494E0
1.140836808E1,-1.715432739E-1,-3.451672211E0,9.300160217E0,9.921514411E0
1.141839308E1,-1.872605896E-1,-3.454815674E0,9.308243408E0,9.930468932E0
1.142841808E1,-1.851649475E-1,-3.455264740E0,9.303453369E0,9.926096165E0
1.143844308E1,-1.793270874E-1,-3.443738708E0,9.304650879E0,9.923105485E0
1.144846708E1,-1.679507446E-1,-3.446433105E0,9.342522125E0,9.959358828E0
1.145849208E1,-1.511856079E-1,-3.437451782E0,9.348359985E0,9.961464062E0
1.146851708E1,-1.523831177E-1,-3.426225128E0,9.327852631E0,9.938363746E0
1.147854108E1,-1.465452576E-1,-3.430416412E0,9.303453369E0,9.916827964E0
1.148856608E1,-1.669029236E-1,-3.433260498E0,9.283694458E0,9.899601862E0
1.149859108E1,-1.854643250E-1,-3.427422638E0,9.283694458E0,9.897909160E0
1.150861608E1,-1.942959595E-1,-3.424428864E0,9.306596832E0,9.918528548E0
1.151864008E1,-1.929487610E-1,-3.430566101E0,9.335486755E0,9.947729689E0
1.152866508E1,-1.901046753E-1,-3.432811432E0,9.324260101E0,9.937915302E0
1.153869008E1,-1.965412903E-1,-3.434158630E0,9.309889984E0,9.925025214E0
1.154871508E1,-2.053729248E-1,-3.425027618E0,9.320068817E0,9.931599820E0
1.155873908E1,-2.121089172E-1,-3.424877930E0,9.324709167E0,9.936044489E0
1.156876408E1,-2.007325745E-1,-3.450624390E0,9.324260101E0,9.944291261E0
1.157878908E1,-1.796264648E-1,-3.450774078E0,9.316176910E0,9.936360482E0
1.158881408E1,-1.871109009E-1,-3.458258514E0,9.315877533E0,9.938819681E0
1.159883808E1,-1.896556091E-1,-3.444636841E0,9.311536560E0,9.930065726E0
1.160886308E1,-1.830693054E-1,-3.442990265E0,9.314530334E0,9.932178597E0
1.161888808E1,-1.811233521E-1,-3.439697113E0,9.311536560E0,9.928193945E0
1.162891208E1,-1.856140137E-1,-3.430865479E0,9.317973175E0,9.931259466E0
1.163893708E1,-1.884580994E-1,-3.430266724E0,9.318571930E0,9.931667990E0
1.164896208E1,-1.847158813E-1,-3.423680420E0,9.332792358E0,9.942671712E0
1.165898708E1,-1.916015625E-1,-3.412603455E0,9.336384888E0,9.942366734E0
1.166901108E1,-1.956431580E-1,-3.414250031E0,9.324559479E0,9.931907621E0
1.167903608E1,-1.981878662E-1,-3.421584778E0,9.322912903E0,9.932936415E0
1.168906108E1,-1.968406677E-1,-3.417243805E0,9.318721619E0,9.927480752E0
1.169908508E1,-2.010319519E-1,-3.427422638E0,9.328900452E0,9.940624901E0
1.170911008E1,-1.910028076E-1,-3.430566101E0,9.317374420E0,9.930696447E0
1.171913508E1,-1.773811340E-1,-3.430865479E0,9.311087494E0,9.924648725E0
1.172916008E1,-1.781295776E-1,-3.441493378E0,9.326355743E0,9.942661528E0
1.173918408E1,-1.863624573E-1,-3.456162872E0,9.333540802E0,9.954635939E0
1.174920908E1,-1.784289551E-1,-3.456013184E0,9.325457611E0,9.946859991E0
1.175923408E1,-1.679507446E-1,-3.458707581E0,9.313033447E0,9.935967873E0
1.176925908E1,-1.625619507E-1,-3.453468475E0,9.305998077E0,9.927460456E0
1.177928308E1,-1.564247131E-1,-3.439996490E0,9.309291229E0,9.925771896E0
1.178930808E1,-1.544787598E-1,-3.427722015E0,9.316027222E0,9.927814719E0
1.179933308E1,-1.678010559E-1,-3.418890381E0,9.317075043E0,9.925968768E0
1.180935708E1,-1.761836243E-1,-3.428320770E0,9.309141541E0,9.921922203E0
1.181938208E1,-1.767823792E-1,-3.425626373E0,9.304650879E0,9.916788595E0
1.182940708E1,-1.826202393E-1,-3.424428864E0,9.302255859E0,9.914233569E0
1.183943208E1,-1.956431580E-1,-3.442391510E0,9.307345276E0,9.925472867E0
1.184945608E1,-1.883084106E-1,-3.445684662E0,9.315278778E0,9.933912701E0
1.185948108E1,-1.796264648E-1,-3.445085907E0,9.321266327E0,9.939159346E0
1.186950608E1,-1.691482544E-1,-3.455414429E0,9.321715393E0,9.942981337E0
1.187953108E1,-1.525328064E-1,-3.462300110E0,9.317823486E0,9.941459794E0
1.188955508E1,-1.529818726E-1,-3.450624390E0,9.320517883E0,9.939932884E0
1.189958008E1,-1.681004333E-1,-3.436703339E0,9.315129089E0,9.930297959E0
1.190960508E1,-1.905537415E-1,-3.428021393E0,9.313632202E0,9.926297708E0
1.191962908E1,-1.966909790E-1,-3.410507812E0,9.297914886E0,9.905628305E0
1.192965408E1,-1.963916016E-1,-3.400328979E0,9.303004303E0,9.906901427E0
1.193967908E1,-2.097138977E-1,-3.403472443E0,9.322014771E0,9.926105176E0
1.194970408E1,-1.924996948E-1,-3.414699097E0,9.325607300E0,9.932984323E0
1.195972808E1,-1.815724182E-1,-3.423231354E0,9.335187378E0,9.944707378E0
1.196975308E1,-1.757345581E-1,-3.430865479E0,9.332343292E0,9.944563937E0
1.197977808E1,-1.808239746E-1,-3.441194000E0,9.320817261E0,9.937411527E0
1.198980308E1,-1.898052979E-1,-3.444936218E0,9.311686249E0,9.930312804E0
1.199982708E1,-1.969903564E-1,-3.447031860E0,9.317224731E0,9.936373108E0
1.200985208E1,-1.889071655E-1,-3.453318787E0,9.313931580E0,9.935311672E0
1.201987708E1,-1.838177490E-1,-3.443738708E0,9.322463837E0,9.939892215E0
1.202990208E1,-1.835183716E-1,-3.440894623E0,9.318871307E0,9.935532056E0
1.203992608E1,-1.669029236E-1,-3.446283417E0,9.310189362E0,9.928965300E0
1.204995108E1,-1.698966980E-1,-3.436553650E0,9.307045898E0,9.922694656E0
1.205997608E1,-1.812730408E-1,-3.425476685E0,9.305549011E0,9.917660653E0
1.207000008E1,-1.942959595E-1,-3.419489136E0,9.314829712E0,9.924550843E0
1.208002508E1,-1.887574768E-1,-3.423979797E0,9.317823486E0,9.928801618E0
1.209005008E1,-1.826202393E-1,-3.424877930E0,9.316925354E0,9.928153758E0
1.210007508E1,-1.859133911E-1,-3.426075439E0,9.320368195E0,9.931858839E0
1.211009908E1,-1.797761536E-1,-3.428320770E0,9.326954498E0,9.938701272E0
1.212012408E1,-1.805245972E-1,-3.435655518E0,9.319170685E0,9.933944847E0
1.213014908E1,-1.850152588E-1,-3.438649292E0,9.315727844E0,9.931833913E0
1.214017408E1,-1.895059204E-1,-3.440146179E0,9.314680023E0,9.931454182E0
1.215019808E1,-1.996847534E-1,-3.442840576E0,9.330397339E0,9.947328271E0
1.216022308E1,-1.769320679E-1,-3.440595245E0,9.325008545E0,9.941065585E0
1.217024808E1,-1.513352966E-1,-3.450624390E0,9.330397339E0,9.949172104E0
1.218027208E1,-1.559756470E-1,-3.440146179E0,9.314230957E0,9.930449761E0
1.219029708E1,-1.501377869E-1,-3.430266724E0,9.308991852E0,9.922026025E0
1.220032208E1,-1.657054138E-1,-3.433859253E0,9.309590607E0,9.924078039E0
1.221034708E1,-1.886077881E-1,-3.430117035E0,9.295669556E0,9.910133615E0
1.222037108E1,-1.911524963E-1,-3.426823883E0,9.298663330E0,9.911851539E0
1.223039608E1,-1.911524963E-1,-3.437152405E0,9.309889984E0,9.925956249E0
1.224042108E1,-1.859133911E-1,-3.432212677E0,9.304201813E0,9.918811371E0
1.225044608E1,-3.318598938E-1,-3.341501312E0,6.060447235E0,6.928548383E0
1.226046963E1,-2.570155334E-1,-3.003204803E0,7.832162933E0,8.392143486E0
1.227049463E1,-1.041833496E-1,-3.620670776E0,1.189097260E1,1.243041996E1
1.228051962E1,-4.161346436E-2,-3.735631714E0,1.114402588E1,1.175355218E1
1.229054363E1,-1.740879822E-1,-3.901337128E0,1.059391983E1,1.129078719E1
1.230056863E1,-2.350112915E-2,-3.617078247E0,1.010009674E1,1.072826927E1
1.231059363E1,-2.963836670E-1,-3.469934235E0,9.524393921E0,1.014112254E1
