"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.747428708E0,3.603007507E-1,-8.159532166E-1,9.952653351E0,9.992542469E0
9.757454708E0,3.734733582E-1,-8.376580811E-1,9.972112885E0,1.001419936E1
9.767479708E0,4.010160828E-1,-8.884025574E-1,9.949509888E0,9.997140592E0
9.777504708E0,4.233197021E-1,-9.252259827E-1,9.918075256E0,9.970128358E0
9.787530708E0,4.194277954E-1,-9.707313538E-1,9.913734283E0,9.969973244E0
9.797555708E0,4.008663940E-1,-1.005010071E0,9.897567902E0,9.956535014E0
9.807580708E0,3.867956543E-1,-1.028361511E0,9.841883698E0,9.903020397E0
9.817606708E0,4.114942932E-1,-1.035097504E0,9.785451050E0,9.848644914E0
9.827631708E0,4.423301697E-1,-1.010548553E0,9.787397003E0,9.849365688E0
9.837656708E0,4.610412598E-1,-9.708810425E-1,9.816735992E0,9.875397439E0
9.847682708E0,4.424798584E-1,-9.250762939E-1,9.883347473E0,9.936403366E0
9.857707708E0,4.082011414E-1,-8.988807678E-1,1.001148102E1,1.006003812E1
9.867732708E0,3.754193115E-1,-8.964857483E-1,1.003962250E1,1.008655770E1
9.877758708E0,3.165916443E-1,-9.144483948E-1,9.867330780E0,9.914669075E0
9.887783708E0,2.522254944E-1,-9.472302246E-1,9.413324890E0,9.464224653E0
9.897808708E0,4.152365112E-1,-1.012344818E0,1.003857468E1,1.009803174E1
9.907834708E0,6.665638733E-1,-1.104553070E0,1.037597305E1,1.045586733E1
9.917859708E0,4.194277954E-1,-9.762698364E-1,9.805509338E0,9.862912139E0
9.927884708E0,3.796105957E-1,-9.806108093E-1,9.780361633E0,9.836725850E0
9.937910708E0,6.411167908E-1,-1.032403107E0,1.026520340E1,1.033688966E1
9.947935708E0,5.263055420E-1,-9.463320923E-1,1.011970596E1,1.017747467E1
9.957960708E0,3.092568970E-1,-7.134164429E-1,9.638456726E0,9.669769951E0
9.967986708E0,2.540217590E-1,-6.367758179E-1,9.738448792E0,9.762550659E0
9.978011708E0,2.266287231E-1,-7.662565613E-1,9.833501129E0,9.865913752E0
9.988036708E0,1.812730408E-1,-8.366102600E-1,9.839189301E0,9.876356754E0
9.998062708E0,2.891986084E-1,-7.696994019E-1,9.945019226E0,9.978951869E0
1.000808771E1,5.105882263E-1,-6.812333679E-1,1.000085312E1,1.003702358E1
1.001811271E1,5.776487732E-1,-6.825805664E-1,9.913285217E0,9.953532947E0
1.002813871E1,5.421725464E-1,-7.673043823E-1,9.860744476E0,9.905401997E0
1.003816371E1,4.858895874E-1,-8.975335693E-1,9.924212494E0,9.976554958E0
1.004818871E1,4.110452271E-1,-1.040037231E0,9.891730042E0,9.954745543E0
1.005821471E1,3.754193115E-1,-1.132395172E0,9.769733734E0,9.842304391E0
1.006823971E1,3.812571716E-1,-1.143621826E0,9.708511047E0,9.783067753E0
1.007826471E1,4.067042542E-1,-1.076261902E0,9.765243073E0,9.832788023E0
1.008829071E1,4.294569397E-1,-9.693841553E-1,9.944570160E0,1.000093069E1
1.009831571E1,4.445755005E-1,-8.776249695E-1,1.006057892E1,1.010856672E1
1.010834071E1,4.144880676E-1,-8.452922058E-1,9.972711639E0,1.001705030E1
1.011836671E1,4.067042542E-1,-8.660989380E-1,9.978848877E0,1.002461773E1
1.012839171E1,4.724176025E-1,-9.202862549E-1,1.007150620E1,1.012449220E1
1.013841671E1,5.278024292E-1,-9.500743103E-1,9.945917358E0,1.000512312E1
1.014844271E1,4.799020386E-1,-9.632469177E-1,9.780511322E0,9.839540249E0
1.015846771E1,4.477189636E-1,-9.776170349E-1,9.765692139E0,9.824710188E0
1.016849271E1,4.367916870E-1,-9.794132996E-1,9.827812958E0,9.886149145E0
1.017851871E1,4.222718811E-1,-9.891430664E-1,9.901609497E0,9.959848803E0
1.018854371E1,4.023632813E-1,-9.794132996E-1,9.937684479E0,9.993934131E0
1.019856871E1,4.120930481E-1,-9.722282410E-1,9.926457825E0,9.982465296E0
1.020859471E1,4.430786133E-1,-9.485774231E-1,9.954599304E0,1.000950374E1
1.021861958E1,4.326004028E-1,-9.358538818E-1,9.953102417E0,1.000635864E1
1.022864458E1,4.384382629E-1,-9.168434143E-1,9.948162689E0,9.999938542E0
1.023867058E1,4.511618042E-1,-8.907975769E-1,9.992320862E0,1.004208860E1
1.024869558E1,4.523593140E-1,-8.625064087E-1,1.002285736E1,1.007006534E1
1.025872058E1,4.116439819E-1,-8.255332947E-1,9.971065063E0,1.001364541E1
1.026874658E1,3.842509460E-1,-8.129594421E-1,9.907447357E0,9.948168926E0
1.027877158E1,3.670367432E-1,-8.214916992E-1,9.874216461E0,9.915125582E0
1.028879658E1,3.637435913E-1,-8.412506104E-1,9.846973114E0,9.889534443E0
1.029882258E1,3.754193115E-1,-8.800199890E-1,9.840835876E0,9.887235488E0
1.030884758E1,3.998185730E-1,-9.288185120E-1,9.879156189E0,9.930774679E0
1.031887258E1,4.043092346E-1,-9.659413147E-1,9.920769653E0,9.975879866E0
1.032889858E1,4.010160828E-1,-1.001716919E0,9.961035919E0,1.001930573E1
1.033892358E1,3.960763550E-1,-1.041234741E0,9.960437164E0,1.002254233E1
1.034894858E1,3.921844482E-1,-1.057251434E0,9.932145996E0,9.995954848E0
1.035897458E1,4.215234375E-1,-1.049168243E0,9.887089691E0,9.951531469E0
1.036899958E1,4.444258118E-1,-1.041534119E0,9.820178833E0,9.885252649E0
1.037902458E1,4.561015320E-1,-1.031355286E0,9.790690155E0,9.855421657E0
1.038905058E1,4.315525818E-1,-1.023721161E0,9.803264008E0,9.866013777E0
1.039907558E1,4.064048767E-1,-1.013542328E0,9.878407745E0,9.938580007E0
1.040910058E1,3.799099731E-1,-9.702822876E-1,9.961185608E0,1.001553783E1
1.041912658E1,3.381468201E-1,-9.439370728E-1,9.954299927E0,1.000467128E1
1.042915158E1,2.874023438E-1,-9.389973450E-1,9.587861938E0,9.638019126E0
1.043917658E1,3.336561584E-1,-9.836045837E-1,9.834548950E0,9.889244534E0
1.044920258E1,6.587800598E-1,-1.121168518E0,1.056517960E1,1.064490629E1
1.045922758E1,5.275030518E-1,-1.089434509E0,9.901010742E0,9.974725096E0
1.046925258E1,3.854484558E-1,-1.024020538E0,9.569450226E0,9.631799738E0
1.047927858E1,5.806425476E-1,-1.067579956E0,9.957293701E0,1.003117992E1
1.048930358E1,5.719606018E-1,-1.018631744E0,1.009545639E1,1.016282388E1
1.049932858E1,3.712280273E-1,-7.932005310E-1,9.807904358E0,9.846926689E0
1.050935458E1,3.101550293E-1,-6.584806824E-1,9.896969147E0,9.923698466E0
1.051937958E1,2.667453003E-1,-7.541317749E-1,9.934391327E0,9.966543976E0
1.052940458E1,2.116598511E-1,-8.732839966E-1,9.788893890E0,9.830049259E0
1.053943058E1,2.658471680E-1,-8.577163696E-1,9.734706573E0,9.776035196E0
1.054945558E1,4.794529724E-1,-7.426057434E-1,9.804760895E0,9.844525110E0
1.055948058E1,5.785469055E-1,-7.120692444E-1,9.881102142E0,9.923605125E0
1.056950658E1,5.438191223E-1,-7.803273010E-1,9.934091949E0,9.979520670E0
1.057953158E1,4.824467468E-1,-9.087602234E-1,1.004351440E1,1.009607754E1
1.058955658E1,4.309538269E-1,-1.052162018E0,1.008887009E1,1.015273686E1
1.059958258E1,4.014651489E-1,-1.152453461E0,9.964927826E0,1.003937796E1
1.060960758E1,4.010160828E-1,-1.188977509E0,9.810748444E0,9.890665622E0
1.061963258E1,4.070036316E-1,-1.143621826E0,9.764494629E0,9.839658439E0
1.062965858E1,4.161346436E-1,-1.037342834E0,9.844727783E0,9.907972210E0
1.063968358E1,4.508624268E-1,-9.369017029E-1,9.985435181E0,1.003942117E1
1.064970858E1,4.435276794E-1,-8.996292114E-1,1.000803818E1,1.005817467E1
1.065973458E1,4.162843323E-1,-9.107061768E-1,9.906100159E0,9.956580675E0
1.066975958E1,4.447251892E-1,-9.636959839E-1,9.929002533E0,9.985568674E0
1.067978458E1,5.111869812E-1,-1.030008087E0,9.937085724E0,1.000339450E1
1.068981058E1,4.815486145E-1,-1.043929138E0,9.788893890E0,9.856171707E0
1.069983558E1,4.212240601E-1,-1.009201355E0,9.712702332E0,9.774073034E0
1.070986058E1,4.028123474E-1,-9.668394470E-1,9.788594513E0,9.844471486E0
1.071988658E1,3.992198181E-1,-9.538165283E-1,9.862840118E0,9.916892539E0
1.072991158E1,4.107458496E-1,-9.469308472E-1,9.873917084E0,9.927720220E0
1.073993658E1,4.462220764E-1,-9.195378113E-1,9.913883972E0,9.966431625E0
1.074996158E1,4.694238281E-1,-8.857081604E-1,9.976154480E0,1.002638997E1
1.075998758E1,4.793032837E-1,-8.683442688E-1,9.978998566E0,1.002816862E1
1.077001258E1,4.656816101E-1,-8.711883545E-1,1.000893631E1,1.005756604E1
1.078003758E1,4.330494690E-1,-8.810678101E-1,9.975705414E0,1.002389699E1
1.079006358E1,4.167333984E-1,-8.879534912E-1,9.877808990E0,9.926391015E0
1.080008858E1,4.067042542E-1,-9.087602234E-1,9.825417938E0,9.875732436E0
1.081011358E1,4.080514526E-1,-9.042695618E-1,9.811047821E0,9.861078479E0
1.082013958E1,4.047583008E-1,-9.003776550E-1,9.836195526E0,9.885608309E0
1.083016458E1,4.173321533E-1,-9.011260986E-1,9.929451599E0,9.978988097E0
1.084018958E1,4.122427368E-1,-9.087602234E-1,1.001567230E1,1.006526109E1
1.085021558E1,3.858975220E-1,-9.382489014E-1,1.000788849E1,1.005917789E1
1.086024058E1,3.884422302E-1,-9.940827942E-1,9.907147980E0,9.964470335E0
1.087026558E1,4.273612976E-1,-1.035396881E0,9.868977356E0,9.932341035E0
1.088029158E1,4.328997803E-1,-1.048120422E0,9.868977356E0,9.933915275E0
1.089031658E1,4.089495850E-1,-1.060544586E0,9.868528290E0,9.933772958E0
1.090034158E1,4.114942932E-1,-1.029708710E0,9.830657043E0,9.892999822E0
1.091036758E1,4.201762390E-1,-1.006207581E0,9.801467743E0,9.861935494E0
1.092039258E1,4.490661621E-1,-9.849517822E-1,9.843829651E0,9.903169827E0
1.093041758E1,4.481680298E-1,-9.743238831E-1,9.821076965E0,9.879459215E0
1.094044358E1,3.799099731E-1,-9.915380859E-1,9.779613190E0,9.837088670E0
1.095046858E1,3.487747192E-1,-1.024918671E0,9.843979340E0,9.903334354E0
1.096049358E1,3.510200500E-1,-1.030906219E0,9.948911133E0,1.000833730E1
1.097051958E1,3.308120728E-1,-1.031954041E0,9.809101868E0,9.868781344E0
1.098054458E1,3.067121887E-1,-1.031654663E0,9.499395905E0,9.560172920E0
1.099056958E1,5.504054260E-1,-1.103205872E0,1.027119095E1,1.034492015E1
1.100059558E1,5.134323120E-1,-1.137035522E0,9.924661560E0,1.000276810E1
1.101062058E1,1.806742859E-1,-1.122515717E0,9.501192169E0,9.568977864E0
1.102064558E1,2.874023438E-1,-1.255888367E0,9.763895874E0,9.848528740E0
1.103067158E1,4.924758911E-1,-1.378483429E0,1.007285339E1,1.017866025E1
1.104069658E1,3.858975220E-1,-1.384171600E0,9.629774780E0,9.736396163E0
1.105072158E1,3.626957703E-1,-1.278191986E0,9.330247650E0,9.424375003E0
1.106074758E1,4.739144897E-1,-1.206940155E0,9.591753845E0,9.679000016E0
1.107077258E1,4.278103638E-1,-1.216520233E0,9.712852020E0,9.798083361E0
1.108079758E1,1.993853760E-1,-1.233884125E0,9.614356842E0,9.695260803E0
1.109082358E1,8.562194824E-2,-1.210682373E0,9.480235748E0,9.557612294E0
1.110084858E1,1.203497314E-1,-1.101708984E0,9.453291779E0,9.518034051E0
1.111087358E1,2.758763123E-1,-9.030720520E-1,9.718091125E0,9.763858970E0
1.112089958E1,5.337899780E-1,-6.442602539E-1,1.030906219E1,1.034295733E1
1.113092458E1,7.240443420E-1,-4.745132446E-1,1.075004517E1,1.078484465E1
1.114094958E1,7.872129822E-1,-4.996609497E-1,1.063493454E1,1.067572939E1
1.115097558E1,7.719447327E-1,-6.234535217E-1,1.026101212E1,1.030887785E1
1.116100058E1,6.044430542E-1,-7.143145752E-1,9.902058563E0,9.946173159E0
1.117102558E1,3.552113342E-1,-7.723937988E-1,9.562564545E0,9.600281660E0
1.118105158E1,1.863624573E-1,-8.452922058E-1,9.415869598E0,9.455572440E0
1.119107658E1,1.038839722E-1,-8.714877319E-1,9.418713684E0,9.459516383E0
1.120110158E1,1.746867371E-1,-8.247848511E-1,9.479636993E0,9.517053275E0
1.121113046E1,4.376898193E-1,-7.173083496E-1,9.749376068E0,9.785521824E0
1.122115546E1,7.592211914E-1,-6.084846497E-1,9.981393585E0,1.002870322E1
1.123118046E1,9.931846619E-1,-5.511538696E-1,9.937235413E0,1.000194151E1
1.124120646E1,1.106948090E0,-6.020480347E-1,9.728269958E0,9.809537823E0
1.125123146E1,1.123563538E0,-7.276368713E-1,9.510772247E0,9.604511397E0
1.126125646E1,1.022373962E0,-8.818162537E-1,9.325607300E0,9.422833965E0
1.127128246E1,8.485853577E-1,-1.050515442E0,9.301357727E0,9.398879474E0
1.128130746E1,7.114704895E-1,-1.188678131E0,9.437424774E0,9.538560286E0
1.129133246E1,6.330335999E-1,-1.271455994E0,9.607171783E0,9.711595212E0
1.130135846E1,6.444099426E-1,-1.316362610E0,9.858798523E0,9.967145179E0
1.131138346E1,7.318281555E-1,-1.325194244E0,1.007045837E1,1.018360664E1
1.132140846E1,8.409512329E-1,-1.291065216E0,1.014829651E1,1.026459792E1
1.133143446E1,9.431886292E-1,-1.239422607E0,1.013407608E1,1.025306155E1
1.134145946E1,9.951306152E-1,-1.206042023E0,1.003573059E1,1.015680613E1
1.135148446E1,9.818083191E-1,-1.223854980E0,9.940977631E0,1.006403522E1
1.136151046E1,9.455836487E-1,-1.289268951E0,9.852810974E0,9.981694593E0
1.137153546E1,8.978329468E-1,-1.369801483E0,9.854906616E0,9.990077303E0
1.138156046E1,8.470884705E-1,-1.440753937E0,9.968819733E0,1.010795220E1
1.139158646E1,8.241860962E-1,-1.454225922E0,1.005818390E1,1.019613256E1
1.140161146E1,8.662486267E-1,-1.358425140E0,1.015727783E1,1.028425974E1
1.141163646E1,9.315129089E-1,-1.206341400E0,1.016730698E1,1.028090983E1
1.142166246E1,8.554710388E-1,-1.146316223E0,1.005533981E1,1.015656095E1
1.143168746E1,7.393125916E-1,-1.151854706E0,1.002570145E1,1.011869764E1
1.144171246E1,7.159611511E-1,-1.157243500E0,1.012793884E1,1.021895093E1
1.145173846E1,7.313790894E-1,-1.128802643E0,1.017149826E1,1.026004326E1
1.146176346E1,1.043330383E0,-9.557624817E-1,1.013392639E1,1.023222773E1
1.147178846E1,1.419947205E0,-6.565347290E-1,1.001088226E1,1.013237640E1
1.148181446E1,1.553918610E0,-4.001179504E-1,9.738748169E0,9.870054373E0
1.149183946E1,1.367107086E0,-3.441343689E-1,9.548942871E0,9.652446333E0
1.150186446E1,9.571096802E-1,-5.264552307E-1,9.621541901E0,9.683350794E0
1.151189046E1,5.593867493E-1,-9.059161377E-1,9.986632690E0,1.004322807E1
1.152191546E1,2.589614868E-1,-1.297801208E0,1.004231689E1,1.012914002E1
1.153194046E1,-1.892065430E-1,-1.386117554E0,1.020607635E1,1.030151035E1
1.154196646E1,-1.080004120E0,-2.609074402E-1,1.168739594E1,1.174008966E1
1.155199146E1,-7.364685059E-1,-1.336570587E0,9.861343231E0,9.978722219E0
1.156201646E1,-2.160008240E-1,-1.542392578E0,9.696685638E0,9.820964494E0
1.157204246E1,7.469467163E-2,-1.106798401E0,9.623487854E0,9.687213246E0
1.158206746E1,8.695417786E-1,-1.331780548E0,9.292825470E0,9.427955640E0
1.159209246E1,1.466350708E0,-1.224154358E0,9.901459808E0,1.008402919E1
1.160211846E1,1.611099701E0,-8.542735291E-1,1.035965698E1,1.051893142E1
1.161214346E1,1.465751953E0,-4.197271729E-1,1.017149826E1,1.028513376E1
1.162216846E1,1.077908478E0,2.395019531E-2,9.824070740E0,9.883057533E0
1.163219446E1,6.730004883E-1,2.282752991E-1,9.499096527E0,9.525642976E0
1.164221946E1,7.617658997E-1,1.282832336E-1,9.438771973E0,9.470330524E0
1.165224446E1,1.063388672E0,-2.439926147E-2,9.479187927E0,9.538678868E0
1.166227046E1,1.397793274E0,-2.360591125E-1,9.698182526E0,9.801239424E0
1.167229546E1,1.437311096E0,-4.746629333E-1,9.761650543E0,9.878309036E0
1.168232046E1,1.215023346E0,-5.917195129E-1,9.691446533E0,9.785220980E0
1.169234646E1,8.373587036E-1,-5.298980713E-1,9.649833069E0,9.700579355E0
1.170237146E1,6.685098267E-1,-8.427474976E-2,9.617949371E0,9.641522584E0
1.171239646E1,9.991722107E-1,2.409988403E-1,9.834698639E0,9.888261873E0
1.172242246E1,1.712738342E0,2.826123047E-1,1.006941055E1,1.021794359E1
1.173244746E1,2.752476196E0,1.848655701E-1,1.001926483E1,1.039211087E1
1.174247246E1,3.112327881E0,-1.327738953E-1,9.821825409E0,1.030400253E1
1.175249846E1,2.283052368E0,-2.537223816E-1,9.401349792E0,9.677917187E0
1.176252346E1,5.863307190E-1,-5.438191223E-1,9.132059784E0,9.167008173E0
1.177254846E1,-4.224215698E-1,-1.016536102E0,9.228908386E0,9.294328143E0
1.178257446E1,-1.124761047E0,-8.496331787E-1,9.693991241E0,9.795939472E0
1.179259946E1,-1.907483368E0,-9.277706909E-1,1.026026367E1,1.047722587E1
1.180262446E1,-1.901645508E0,-9.289682007E-1,1.061502594E1,1.082395553E1
1.181265046E1,-6.315367126E-1,-8.873547363E-1,1.050395691E1,1.056027215E1
1.182267546E1,4.932243347E-1,-1.359622650E0,1.054347473E1,1.064221328E1
1.183270046E1,8.271798706E-1,-1.344803467E0,1.045740372E1,1.057591676E1
1.184272646E1,1.290466461E0,-1.576820984E0,1.011431717E1,1.031751326E1
1.185275146E1,1.672023010E0,-1.687291260E0,1.003528152E1,1.031258881E1
1.186277646E1,2.043999481E0,-1.412462769E0,1.016206787E1,1.046138654E1
1.187280246E1,2.782264252E0,-1.832489319E0,9.492659912E0,1.006029839E1
1.188282746E1,2.822680206E0,-1.560355225E0,9.402547302E0,9.940328352E0
1.189285246E1,1.824406128E0,-1.384470978E0,9.592202911E0,9.861824086E0
1.190287846E1,1.171463928E0,-1.585652618E0,9.757309570E0,9.954482006E0
1.191290346E1,9.246272278E-1,-2.078427887E0,9.550589447E0,9.817767403E0
1.192292846E1,6.138734436E-1,-2.752476196E0,9.078321533E0,9.506255187E0
1.193295346E1,1.253343658E0,-3.028651886E0,1.021790176E1,1.073075575E1
1.194297946E1,2.624492340E0,-3.032693481E0,1.077968353E1,1.150159845E1
1.195300446E1,3.629203033E0,-3.124302979E0,1.026056305E1,1.132305338E1
1.196302946E1,3.782633972E0,-3.924389191E0,1.011461655E1,1.148976145E1
1.197305546E1,3.414549408E0,-3.958368530E0,1.030337402E1,1.155367237E1
1.198308046E1,3.084934845E0,-2.854713593E0,1.087518494E1,1.165915349E1
1.199310546E1,1.571432190E0,-2.189347229E0,1.109028763E1,1.141302414E1
1.200313146E1,1.059796143E0,-2.363435211E0,1.120390137E1,1.149940867E1
1.201315646E1,1.690584412E0,-2.690804443E0,1.172017776E1,1.214335502E1
1.202318146E1,2.638114014E0,-2.414029999E0,1.242985199E1,1.293400197E1
1.203320746E1,4.213737488E0,-1.745969238E0,1.191836563E1,1.276132562E1
1.204323246E1,4.268224182E0,-1.369352417E0,1.104148911E1,1.191668349E1
1.205325746E1,3.540737000E0,-1.149010620E0,1.121213425E1,1.181393238E1
1.206328346E1,5.206922150E0,-1.263971558E0,1.193513077E1,1.308269884E1
1.207330846E1,5.762267303E0,-4.459226990E-1,1.185534668E1,1.318907944E1
1.208333346E1,4.895419922E0,-3.993695068E-1,1.130000153E1,1.232130946E1
1.209335946E1,5.426515503E0,-2.686014404E0,9.252559204E0,1.105764874E1
1.210338446E1,5.379064178E0,-3.063978424E0,7.200027466E0,9.495403663E0
1.211340946E1,5.468727722E0,-2.174078979E0,5.980064392E0,8.390159262E0
1.212343546E1,6.224955139E0,-1.750459900E0,4.901407471E0,8.114060114E0
1.213346046E1,6.590794373E0,-1.509161682E0,4.822970581E0,8.305250428E0
1.214348546E1,6.972350922E0,-5.251080322E-1,5.382806396E0,8.824059186E0
1.215351146E1,7.935148773E0,-2.182760925E0,7.762407990E0,1.131309017E1
1.216353646E1,8.336613922E0,-2.490221558E0,9.332942047E0,1.275947265E1
1.217356146E1,1.089120163E1,-8.140072632E-1,9.525441742E0,1.449189157E1
1.218358746E1,1.255678802E1,-1.660946045E0,1.011656250E1,1.621038260E1
1.219361246E1,1.281724640E1,-2.007176056E0,9.690548401E0,1.619312475E1
1.220363746E1,1.183708466E1,-3.827540588E-1,8.784332886E0,1.474542567E1
1.221366121E1,1.139625137E1,-9.277706909E-1,7.876321106E0,1.388422623E1
1.222368621E1,9.845326538E0,-7.458988953E-1,7.004683685E0,1.210588342E1
1.223371121E1,9.947713623E0,8.719367981E-1,5.699996796E0,1.149814087E1
1.224373721E1,1.203063217E1,3.050057373E0,4.505480804E0,1.320372363E1
1.225376221E1,1.411100601E1,3.452121277E0,3.911815338E0,1.504459807E1
1.226378721E1,1.507994110E1,7.843688965E-2,5.818699951E0,1.616378808E1
1.227381321E1,1.535970932E1,-1.667831726E0,5.848937073E0,1.652006047E1
1.228383821E1,1.272937912E1,-2.092199249E0,3.775598602E0,1.344133681E1
1.229386321E1,1.062011536E1,-2.786754913E0,3.011587372E0,1.138518826E1
1.230388921E1,7.864645386E0,-2.442470856E0,2.165546722E0,8.515157282E0
1.231391421E1,6.903643799E0,-1.330283661E0,1.131347351E0,7.121088340E0
1.232393921E1,7.550897827E0,1.146615601E-1,1.196012878E-1,7.552715388E0
1.233396521E1,1.023466690E1,-3.122506714E-1,-7.164102173E-1,1.026446056E1
1.234399021E1,1.192405380E1,2.186952209E-1,-7.887098694E-1,1.195211069E1
1.235401521E1,9.944869537E0,3.389701080E0,-1.319955139E0,1.058927689E1
1.236404121E1,7.989934845E0,4.321213989E0,-1.096170502E0,9.149510311E0
1.237406621E1,6.319857788E0,2.932551727E0,-2.758763123E-1,6.972558342E0
1.238409121E1,3.337908783E0,1.065035248E0,-3.480262756E-1,3.520945528E0
1.239411721E1,1.676962738E0,1.969005432E0,-2.971770172E0,3.939619826E0
1.240414221E1,2.920426941E0,2.183659058E0,-4.711751862E0,5.958008560E0
1.241416721E1,3.188968506E0,2.123035126E0,-5.147944794E0,6.417019080E0
1.242419321E1,3.357667694E0,2.537223816E0,-5.590125275E0,6.997209274E0
1.243421821E1,5.033432922E0,2.693648529E0,-6.218069458E0,8.441301864E0
1.244424321E1,7.911497955E0,2.662513275E0,-6.675218811E0,1.068827970E1
1.245426921E1,9.152866516E0,3.061882782E0,-6.387966156E0,1.157394502E1
1.246429421E1,7.123536530E0,3.553011475E0,-5.521567841E0,9.687949971E0
1.247431921E1,4.449048157E0,2.727627869E0,-3.686683502E0,6.389492823E0
1.248434521E1,3.171903992E0,2.514770508E0,-2.456541595E0,4.734938463E0
1.249437021E1,3.429967346E0,2.811752930E0,-1.882185974E0,4.818013551E0
1.250439521E1,4.335135040E0,2.442021790E0,-1.975442047E0,5.353432312E0
1.251442121E1,5.138963470E0,1.686991882E0,-3.109783173E0,6.239041476E0
1.252444621E1,5.221891022E0,1.232387238E0,-5.487438812E0,7.674562454E0
1.253447121E1,4.727918243E0,8.421487427E-1,-7.470964050E0,8.881313487E0
1.254449721E1,3.630250854E0,9.987231445E-1,-8.527017975E0,9.321276990E0
1.255452221E1,2.719394989E0,1.660197601E0,-9.138945465E0,9.678413578E0
1.256454721E1,2.779420166E0,1.790875854E0,-9.167086945E0,9.745147297E0
1.257457321E1,3.018772430E0,1.268911285E0,-8.765023041E0,9.356748994E0
1.258459821E1,2.994223480E0,4.722679138E-1,-8.345894623E0,8.879322513E0
1.259462321E1,2.683769073E0,2.773731995E-1,-7.888146515E0,8.336810408E0
1.260464921E1,2.849923553E0,4.888833618E-1,-7.351213074E0,7.899455985E0
1.261467421E1,3.243006134E0,7.200027466E-1,-6.791526947E0,7.560445160E0
1.262469921E1,3.923041992E0,7.780819702E-1,-6.485413513E0,7.619465760E0
1.263472521E1,4.496948547E0,7.291337585E-1,-6.524033203E0,7.957210033E0
1.264475021E1,5.902825012E0,1.037941589E0,-6.846163330E0,9.098935004E0
1.265477521E1,7.177125092E0,1.556613007E0,-6.901548157E0,1.007797279E1
1.266480121E1,5.119953003E0,1.493594055E0,-6.004463654E0,8.031084965E0
1.267482621E1,5.020410004E0,1.285077667E0,-6.671626282E0,8.447871830E0
1.268485121E1,5.122797089E0,5.878276062E-1,-6.581064606E0,8.360562341E0
1.269487721E1,5.690117340E0,-1.062789917E-2,-4.315974884E0,7.141791617E0
1.270490221E1,4.263134766E0,1.142274628E0,-7.236102448E0,8.475865029E0
1.271492721E1,2.450554047E0,1.711840210E0,-8.696914673E0,9.196300173E0
1.272495321E1,2.154769135E0,9.145980835E-1,-7.170089722E0,7.542526519E0
1.273497821E1,3.071313171E0,1.241368561E0,-9.987381134E0,1.052243995E1
1.274500321E1,3.440744934E0,8.044271851E-1,-1.133562744E1,1.187359584E1
1.275502921E1,3.624263306E0,2.426454163E-1,-1.082548828E1,1.141864081E1
1.276505421E1,4.152963867E0,3.848497009E-1,-1.098101486E1,1.174639969E1
1.277507921E1,3.575165405E0,3.206332397E-1,-1.082848206E1,1.140791992E1
1.278510521E1,3.893253937E0,2.969824219E-1,-1.038061340E1,1.109066091E1
1.279513021E1,4.126618652E0,3.016227722E-1,-9.154064026E0,1.004573770E1
1.280515521E1,3.640579376E0,9.494755554E-1,-8.403973846E0,9.207719502E0
1.281518121E1,2.843486938E0,1.604513397E0,-8.599617004E0,9.198548463E0
1.282520621E1,2.056872711E0,1.764231262E0,-9.249116364E0,9.637914235E0
1.283523121E1,2.447410583E0,1.556463318E0,-8.967701569E0,9.425076554E0
1.284525721E1,3.503614197E0,1.126557312E0,-8.768166504E0,9.509215933E0
1.285528221E1,4.100123749E0,5.026547241E-1,-8.866362305E0,9.781413857E0
1.286530721E1,4.752916260E0,-3.553610229E-1,-9.317823486E0,1.046605604E1
1.287533321E1,5.356012115E0,-1.155447235E0,-1.032597702E1,1.168964180E1
1.288535821E1,5.697601776E0,-1.947899323E0,-1.018242554E1,1.182957174E1
1.289538321E1,5.405409393E0,-1.045725403E0,-8.681496735E0,1.028009620E1
1.290540921E1,4.627177734E0,-3.367996216E-1,-8.931327209E0,1.006443309E1
1.291543421E1,4.276457062E0,1.082249451E-1,-9.289682007E0,1.022731585E1
1.292545921E1,3.443888397E0,8.638536072E-1,-9.708211670E0,1.033711682E1
1.293548521E1,2.109563141E0,1.859882355E0,-9.279054108E0,9.695889034E0
1.294551021E1,1.403631134E0,2.889141998E0,-8.607550507E0,9.187341703E0
1.295553521E1,1.939367065E0,3.379372559E0,-8.140222321E0,9.024661929E0
1.296556121E1,2.492616577E0,3.007096710E0,-7.754923553E0,8.683006815E0
1.297558621E1,2.904859314E0,2.223476257E0,-7.657476196E0,8.486400650E0
1.298561121E1,3.440146179E0,1.434766388E0,-7.876171417E0,8.713623616E0
1.299563721E1,4.119283905E0,1.025218048E0,-8.106692047E0,9.150848479E0
1.300566221E1,4.550836487E0,8.357121277E-1,-8.400231628E0,9.590225175E0
1.301568721E1,4.596940613E0,5.773493958E-1,-8.821904755E0,9.964496918E0
1.302571321E1,4.566104736E0,5.523513794E-1,-9.184750214E0,1.027200277E1
1.303573821E1,4.514611816E0,7.243437195E-1,-9.298962708E0,1.036229227E1
1.304576321E1,4.104165344E0,1.260828094E0,-9.291478271E0,1.023549848E1
