"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.896728208E0,8.887019348E-1,-1.144669647E0,9.847422180E0,9.953480965E0
9.906754208E0,8.351133728E-1,-1.146166534E0,9.839937744E0,9.941603838E0
9.916779208E0,8.074209595E-1,-1.113534393E0,9.845925293E0,9.941535713E0
9.926804208E0,8.119116211E-1,-1.055455170E0,9.845775604E0,9.935415610E0
9.936830208E0,8.631051636E-1,-1.002914429E0,9.860744476E0,9.949124057E0
9.946855208E0,9.277706909E-1,-9.949809265E-1,9.896370392E0,9.989439045E0
9.956880208E0,9.746232605E-1,-1.022074585E0,9.936187592E0,1.003605255E1
9.966906208E0,9.972262573E-1,-1.044827271E0,9.914183350E0,1.001884004E1
9.976931208E0,9.515711975E-1,-1.076710968E0,9.794881439E0,9.899722050E0
9.986956208E0,9.035211182E-1,-1.097368011E0,9.778265991E0,9.881045125E0
9.996982208E0,8.644523621E-1,-1.092727661E0,9.775272217E0,9.874071022E0
1.000700721E1,8.369096375E-1,-1.085093536E0,9.757159882E0,9.852919094E0
1.001703221E1,8.529263306E-1,-1.097068634E0,9.764794006E0,9.863176207E0
1.002705821E1,9.304650879E-1,-1.096769257E0,9.825417938E0,9.930131205E0
1.003708321E1,9.755213928E-1,-1.085991669E0,9.855056305E0,9.962587749E0
1.004710821E1,9.771679688E-1,-1.077609100E0,9.891580353E0,9.997972819E0
1.005713421E1,9.638456726E-1,-1.060843964E0,9.909393311E0,1.001251538E1
1.006715921E1,9.090596008E-1,-1.032852173E0,9.910590820E0,1.000564757E1
1.007718421E1,8.634045410E-1,-1.012195129E0,9.898765411E0,9.987770675E0
1.008721021E1,8.755293274E-1,-9.719288635E-1,9.869276733E0,9.955592426E0
1.009723521E1,8.961863708E-1,-9.475296021E-1,9.850116577E0,9.936083682E0
1.010726021E1,9.105564880E-1,-9.505233765E-1,9.860744476E0,9.948210363E0
1.011728621E1,9.285191345E-1,-9.816586304E-1,9.880653076E0,9.972617844E0
1.012731121E1,9.250762939E-1,-1.037193146E0,9.892628174E0,9.989776172E0
1.013733621E1,9.238787842E-1,-1.067130890E0,9.874366150E0,9.974739456E0
1.014736221E1,9.113049316E-1,-1.091679840E0,9.860744476E0,9.962756806E0
1.015738721E1,9.256750488E-1,-1.088087311E0,9.872120819E0,9.974947507E0
1.016741258E1,9.312135315E-1,-1.077758789E0,9.887239380E0,9.989305542E0
1.017743858E1,9.222322083E-1,-1.066083069E0,9.886341248E0,9.986330088E0
1.018746358E1,9.262738037E-1,-1.063238983E0,9.857002258E0,9.957356768E0
1.019748858E1,9.276210022E-1,-1.060245209E0,9.832602997E0,9.933009731E0
1.020751458E1,9.125024414E-1,-1.060544586E0,9.827962646E0,9.927047159E0
1.021753958E1,9.244775391E-1,-1.066831512E0,9.834399261E0,9.935199899E0
1.022756458E1,9.150471497E-1,-1.069226532E0,9.855056305E0,9.955033472E0
1.023759058E1,9.169931030E-1,-1.066232758E0,9.861043854E0,9.960818969E0
1.024761558E1,9.125024414E-1,-1.061442719E0,9.868677979E0,9.967453355E0
1.025764058E1,9.154962158E-1,-1.060843964E0,9.848769379E0,9.947953634E0
1.026766658E1,9.014254761E-1,-1.064436493E0,9.847871246E0,9.946163131E0
1.027769158E1,8.978329468E-1,-1.065634003E0,9.840237122E0,9.938407641E0
1.028771658E1,8.978329468E-1,-1.080902252E0,9.828711090E0,9.928646200E0
1.029774258E1,9.081614685E-1,-1.095422058E0,9.817185059E0,9.919769615E0
1.030776758E1,9.237290955E-1,-1.095721436E0,9.834399261E0,9.938273982E0
1.031779258E1,9.253756714E-1,-1.084794159E0,9.848769379E0,9.951449984E0
1.032781858E1,9.220825195E-1,-1.069226532E0,9.860295410E0,9.960868794E0
1.033784358E1,9.216334534E-1,-1.053359528E0,9.851014709E0,9.949948006E0
1.034786858E1,9.110055542E-1,-1.033001862E0,9.872120819E0,9.967737629E0
1.035789458E1,8.951385498E-1,-1.032403107E0,9.865235138E0,9.959417329E0
1.036791958E1,9.017248535E-1,-1.033450928E0,9.859546967E0,9.954486170E0
1.037794458E1,9.008267212E-1,-1.043180695E0,9.873617706E0,9.969355112E0
1.038797058E1,9.020242310E-1,-1.038240967E0,9.876312103E0,9.971616357E0
1.039799558E1,9.069639587E-1,-1.051563263E0,9.863738251E0,9.961009045E0
1.040802058E1,9.142987061E-1,-1.050665131E0,9.881401520E0,9.979074874E0
1.041804658E1,9.171427917E-1,-1.062041473E0,9.857601013E0,9.956976485E0
1.042807158E1,9.083111572E-1,-1.052910461E0,9.826316071E0,9.924219723E0
1.043809658E1,9.095086670E-1,-1.045426025E0,9.845476227E0,9.942510937E0
1.044812258E1,9.122030640E-1,-1.037342834E0,9.841584320E0,9.938056979E0
1.045814758E1,9.204359436E-1,-1.044976959E0,9.848919067E0,9.946878202E0
1.046817258E1,9.171427917E-1,-1.048419800E0,9.839937744E0,9.938043559E0
1.047819858E1,9.030720520E-1,-1.060095520E0,9.818831635E0,9.917096163E0
1.048822358E1,8.954379272E-1,-1.068178711E0,9.780361633E0,9.879184608E0
1.049824958E1,9.234297180E-1,-1.071771240E0,9.780661011E0,9.882446349E0
1.050827458E1,9.547146606E-1,-1.071022797E0,9.832902374E0,9.937028681E0
1.051829958E1,9.575587463E-1,-1.061442719E0,9.890682220E0,9.993456568E0
1.052832558E1,9.366023254E-1,-1.056353302E0,9.880952454E0,9.981298894E0
1.053835058E1,8.882528687E-1,-1.055455170E0,9.818382568E0,9.914817953E0
1.054837558E1,8.521778870E-1,-1.069974976E0,9.854158173E0,9.948642465E0
1.055840158E1,8.342152405E-1,-1.088536377E0,9.821076965E0,9.916369258E0
1.056842658E1,7.710466003E-1,-1.143921204E0,9.719588013E0,9.816998509E0
1.057845158E1,9.229806519E-1,-1.140178986E0,9.852661285E0,9.961266777E0
1.058847758E1,1.098864899E0,-1.039438477E0,9.850565643E0,9.966021268E0
1.059850258E1,9.515711975E-1,-1.048120422E0,1.001716919E1,1.011670513E1
1.060852758E1,8.081694031E-1,-1.120719452E0,9.926308136E0,1.002201293E1
1.061855358E1,9.180409241E-1,-1.158590698E0,9.761800232E0,9.873088438E0
1.062857858E1,1.063089294E0,-1.117575989E0,9.871372375E0,9.991152462E0
1.063860358E1,1.025218048E0,-9.922865295E-1,9.883646851E0,9.986099322E0
1.064862958E1,9.906399536E-1,-8.812174988E-1,9.811047821E0,9.900230863E0
1.065865458E1,9.277706909E-1,-8.869056702E-1,9.796078949E0,9.879803788E0
1.066867958E1,8.017327881E-1,-9.443861389E-1,9.894723816E0,9.971970720E0
1.067870558E1,7.083270264E-1,-1.000818787E0,9.973460083E0,1.004854574E1
1.068873058E1,7.679031372E-1,-1.006207581E0,9.957892456E0,1.003801530E1
1.069875558E1,8.834628296E-1,-9.690847778E-1,9.875713348E0,9.962396600E0
1.070878158E1,9.586065674E-1,-9.536668396E-1,9.829609222E0,9.922178413E0
1.071880658E1,1.012793884E0,-9.702822876E-1,9.811945953E0,9.911684144E0
1.072883158E1,1.014141083E0,-1.035546570E0,9.819280701E0,9.925679438E0
1.073885758E1,9.583071899E-1,-1.105750580E0,9.827064514E0,9.935403061E0
1.074888258E1,9.012757874E-1,-1.169667664E0,9.841734009E0,9.951891719E0
1.075890758E1,8.536747742E-1,-1.169068909E0,9.846823425E0,9.952658655E0
1.076893358E1,8.473878479E-1,-1.117426300E0,9.838889923E0,9.938332990E0
1.077895858E1,8.623567200E-1,-1.062939606E0,9.828112335E0,9.922967892E0
1.078898358E1,9.063652039E-1,-1.021026764E0,9.856104126E0,9.950215177E0
1.079900958E1,9.554631042E-1,-1.012045441E0,9.920320587E0,1.001748004E1
1.080903458E1,9.862989807E-1,-1.029858398E0,9.950707397E0,1.005236150E1
1.081905958E1,9.765692139E-1,-1.063987427E0,9.872719574E0,9.977792765E0
1.082908558E1,9.102571106E-1,-1.088835754E0,9.772128754E0,9.874645902E0
1.083911058E1,8.650511169E-1,-1.095272369E0,9.790390778E0,9.889372406E0
1.084913558E1,8.328680420E-1,-1.095871124E0,9.797725525E0,9.893938961E0
1.085916158E1,8.322692871E-1,-1.106199646E0,9.764494629E0,9.862134920E0
1.086918658E1,8.786727905E-1,-1.104702759E0,9.781259766E0,9.882584513E0
1.087921158E1,9.644444275E-1,-1.110839996E0,9.843530273E0,9.952849180E0
1.088923758E1,9.976753235E-1,-1.107397156E0,9.856852570E0,9.968913035E0
1.089926258E1,9.813592529E-1,-1.084494781E0,9.878108368E0,9.985800911E0
1.090928758E1,9.430389404E-1,-1.053509216E0,9.895023193E0,9.995533408E0
1.091931358E1,8.885522461E-1,-1.026415558E0,9.903106384E0,9.995727590E0
1.092933858E1,8.663983154E-1,-9.937834167E-1,9.892777863E0,9.980245756E0
1.093936358E1,8.713380432E-1,-9.532177734E-1,9.868977356E0,9.953118514E0
1.094938958E1,8.925938416E-1,-9.370513916E-1,9.868378601E0,9.952873218E0
1.095941458E1,9.065148926E-1,-9.515711975E-1,9.869127045E0,9.956250580E0
1.096943958E1,9.144483948E-1,-9.984237671E-1,9.880204010E0,9.972537148E0
1.097946558E1,9.214837646E-1,-1.046024780E0,9.887239380E0,9.985028930E0
1.098949058E1,9.117539978E-1,-1.082548828E0,9.861193542E0,9.962246002E0
1.099951558E1,9.090596008E-1,-1.105301514E0,9.863438873E0,9.966719982E0
1.100954158E1,9.154962158E-1,-1.111438751E0,9.860295410E0,9.964881083E0
1.101956658E1,9.343569946E-1,-1.108145599E0,9.862391052E0,9.968338223E0
1.102959158E1,9.352551270E-1,-1.085692291E0,9.872270508E0,9.975728288E0
1.103961758E1,9.478289795E-1,-1.064436493E0,9.850266266E0,9.952846343E0
1.104964258E1,9.410929871E-1,-1.047521667E0,9.836195526E0,9.936483285E0
1.105966758E1,9.364526367E-1,-1.055604858E0,9.850116577E0,9.950680466E0
1.106969358E1,9.163943481E-1,-1.054107971E0,9.867480469E0,9.965846327E0
1.107971858E1,9.030720520E-1,-1.068777466E0,9.861043854E0,9.959819792E0
1.108974358E1,9.015751648E-1,-1.071920929E0,9.853409729E0,9.952463793E0
1.109976958E1,9.078620911E-1,-1.076261902E0,9.843530273E0,9.943723724E0
1.110979458E1,9.110055542E-1,-1.080303497E0,9.838889923E0,9.939856221E0
1.111981958E1,9.190887451E-1,-1.090781708E0,9.846673737E0,9.949447851E0
1.112984558E1,9.180409241E-1,-1.088835754E0,9.834698639E0,9.937286338E0
1.113987058E1,9.093589783E-1,-1.094224548E0,9.829309845E0,9.931746732E0
1.114989558E1,9.154962158E-1,-1.101559296E0,9.827513580E0,9.931343785E0
1.115992158E1,9.035211182E-1,-1.095272369E0,9.824519806E0,9.926588608E0
1.116994621E1,9.021739197E-1,-1.080902252E0,9.834249573E0,9.934522239E0
1.117997121E1,9.042695618E-1,-1.074615326E0,9.853409729E0,9.952998786E0
1.118999721E1,9.081614685E-1,-1.059796143E0,9.845925293E0,9.944353674E0
1.120002221E1,9.072633362E-1,-1.043180695E0,9.851912842E0,9.948444068E0
1.121004721E1,9.102571106E-1,-1.047970734E0,9.862391052E0,9.959596776E0
1.122007321E1,9.104067993E-1,-1.050665131E0,9.865384827E0,9.962858803E0
1.123009821E1,9.208850098E-1,-1.055155792E0,9.858798523E0,9.957775417E0
1.124012321E1,9.166937256E-1,-1.058448944E0,9.859247589E0,9.958182795E0
1.125014921E1,9.213340759E-1,-1.060245209E0,9.867929535E0,9.967397338E0
1.126017421E1,9.135502625E-1,-1.047371979E0,9.872270508E0,9.969618203E0
1.127019921E1,9.030720520E-1,-1.055754547E0,9.887987823E0,9.985111917E0
1.128022521E1,9.057664490E-1,-1.053060150E0,9.872719574E0,9.969951872E0
1.129025021E1,9.156459045E-1,-1.050066376E0,9.847272491E0,9.945341741E0
1.130027521E1,8.991801453E-1,-1.064735870E0,9.827064514E0,9.925390893E0
1.131030121E1,8.831634521E-1,-1.069525909E0,9.809251556E0,9.906829940E0
1.132032621E1,8.876541138E-1,-1.069974976E0,9.785301361E0,9.883567119E0
1.133035121E1,9.075627136E-1,-1.058299255E0,9.775870972E0,9.874782056E0
1.134037721E1,9.366023254E-1,-1.057700500E0,9.806407471E0,9.907652686E0
1.135040221E1,9.750723267E-1,-1.051413574E0,9.873468018E0,9.977054036E0
1.136042721E1,9.584568787E-1,-1.044827271E0,9.913734283E0,1.001461088E1
1.137045321E1,9.066645813E-1,-1.044228516E0,9.875863037E0,9.972217636E0
1.138047821E1,8.593629456E-1,-1.050515442E0,9.804461517E0,9.897957012E0
1.139050321E1,8.411009216E-1,-1.070873108E0,9.861792297E0,9.955358722E0
1.140052921E1,8.003855896E-1,-1.095122681E0,9.760902100E0,9.854700431E0
1.141055421E1,8.039781189E-1,-1.151405640E0,9.785600739E0,9.885853407E0
1.142057921E1,1.027762756E0,-1.115779724E0,9.843679962E0,9.959884330E0
1.143060521E1,1.100361786E0,-1.042731628E0,9.901010742E0,1.001639152E1
1.144063021E1,8.960366821E-1,-1.078656921E0,1.001297791E1,1.011069281E1
1.145065521E1,8.122109985E-1,-1.156045990E0,9.827363892E0,9.928404207E0
1.146068121E1,9.608518982E-1,-1.162033539E0,9.754914551E0,9.870760670E0
1.147070621E1,1.032852173E0,-1.072669373E0,9.887987823E0,9.999485306E0
1.148073121E1,9.862989807E-1,-9.515711975E-1,9.861642609E0,9.956418451E0
1.149075721E1,9.598040771E-1,-8.873547363E-1,9.821825409E0,9.908424530E0
1.150078221E1,8.857081604E-1,-9.443861389E-1,9.853110352E0,9.937813025E0
1.151080721E1,7.637118530E-1,-1.014889526E0,9.948462067E0,1.002921503E1
1.152083321E1,7.307803345E-1,-1.032852173E0,9.988428955E0,1.006824396E1
1.153085821E1,8.249345398E-1,-9.990225220E-1,9.929451599E0,1.001361933E1
1.154088321E1,9.279203796E-1,-9.590556335E-1,9.840686188E0,9.930756697E0
1.155090921E1,9.985734558E-1,-9.461824036E-1,9.795929260E0,9.892049341E0
1.156093421E1,1.011596375E0,-9.862989807E-1,9.799671478E0,9.900993586E0
1.157095921E1,9.821076965E-1,-1.055006104E0,9.833650818E0,9.938725362E0
1.158098521E1,9.166937256E-1,-1.129251709E0,9.852361908E0,9.959145143E0
1.159101021E1,8.725355530E-1,-1.164278870E0,9.836494904E0,9.943515252E0
1.160103521E1,8.511300659E-1,-1.142424316E0,9.848320312E0,9.950827538E0
1.161106121E1,8.279283142E-1,-1.080752563E0,9.848769379E0,9.942421721E0
1.162108621E1,8.638536072E-1,-1.014141083E0,9.839788055E0,9.929559616E0
1.163111121E1,9.336085510E-1,-9.903405762E-1,9.862989807E0,9.956453551E0
1.164113721E1,9.915380859E-1,-1.012045441E0,9.916428680E0,1.001713240E1
1.165116221E1,1.010997620E0,-1.052012329E0,9.934990082E0,1.004155735E1
1.166118721E1,9.596543884E-1,-1.068328400E0,9.830657043E0,9.934992704E0
1.167121321E1,8.875044250E-1,-1.080752563E0,9.765243073E0,9.864870119E0
1.168123821E1,8.358618164E-1,-1.080004120E0,9.789642334E0,9.884440849E0
1.169126321E1,8.196954346E-1,-1.068029022E0,9.789193268E0,9.881340569E0
1.170128921E1,8.201445007E-1,-1.082548828E0,9.758507080E0,9.852563595E0
1.171131421E1,9.047186279E-1,-1.087937622E0,9.801318054E0,9.902926823E0
1.172133921E1,9.857002258E-1,-1.096320190E0,9.870174866E0,9.979673080E0
1.173136521E1,9.879455566E-1,-1.091380463E0,9.885443115E0,9.994455129E0
1.174139021E1,9.735754395E-1,-1.081650696E0,9.890831909E0,9.997318301E0
1.175141521E1,9.279203796E-1,-1.057550812E0,9.894424438E0,9.993952417E0
1.176144121E1,8.653504944E-1,-1.023122406E0,9.879156189E0,9.969620752E0
1.177146621E1,8.616082764E-1,-9.774673462E-1,9.875264282E0,9.960856182E0
1.178149121E1,8.749305725E-1,-9.433383179E-1,9.860594788E0,9.944180220E0
1.179151721E1,8.936416626E-1,-9.389973450E-1,9.874515839E0,9.959235637E0
1.180154221E1,9.213340759E-1,-9.719288635E-1,9.892777863E0,9.983013374E0
1.181156721E1,9.377998352E-1,-1.027912445E0,9.892777863E0,9.990151468E0
1.182159321E1,9.340576172E-1,-1.073717194E0,9.889784088E0,9.991654595E0
1.183161821E1,9.222322083E-1,-1.099763031E0,9.864486694E0,9.968354363E0
1.184164421E1,9.235794067E-1,-1.118025055E0,9.853409729E0,9.959551307E0
1.185166921E1,9.295669556E-1,-1.109492798E0,9.853709106E0,9.959450394E0
1.186169421E1,9.246272278E-1,-1.084794159E0,9.874964905E0,9.977306538E0
1.187171921E1,9.211843872E-1,-1.069226532E0,9.857451324E0,9.957970309E0
1.188174521E1,9.325607300E-1,-1.059347076E0,9.839189301E0,9.939895967E0
1.189177021E1,9.334588623E-1,-1.055904236E0,9.832902374E0,9.933390574E0
1.190179621E1,9.135502625E-1,-1.062490540E0,9.842183075E0,9.941429872E0
1.191182121E1,9.056167603E-1,-1.052611084E0,9.862840118E0,9.960107781E0
1.192184621E1,9.107061768E-1,-1.061442719E0,9.869127045E0,9.967733695E0
1.193187221E1,9.135502625E-1,-1.059945831E0,9.858948212E0,9.957756730E0
1.194189721E1,9.129515076E-1,-1.077908478E0,9.848769379E0,9.949554031E0
1.195192221E1,9.008267212E-1,-1.082399139E0,9.837093658E0,9.937378343E0
1.196194821E1,9.066645813E-1,-1.069525909E0,9.823022919E0,9.922585631E0
1.197197321E1,9.066645813E-1,-1.065334625E0,9.833501129E0,9.932508393E0
1.198199821E1,8.975335693E-1,-1.071771240E0,9.844578094E0,9.943338371E0
1.199202421E1,9.023236084E-1,-1.090482330E0,9.841883698E0,9.943139058E0
1.200204921E1,9.089099121E-1,-1.090332642E0,9.841734009E0,9.943574347E0
1.201207421E1,9.180409241E-1,-1.075363770E0,9.845476227E0,9.946487245E0
1.202210021E1,9.092092896E-1,-1.066083069E0,9.840536499E0,9.939786378E0
1.203212521E1,9.134005737E-1,-1.043180695E0,9.843530273E0,9.940704946E0
1.204215021E1,9.220825195E-1,-1.035696259E0,9.871372375E0,9.968294513E0
1.205217621E1,9.166937256E-1,-1.035845947E0,9.876910858E0,9.973297966E0
1.206220121E1,9.008267212E-1,-1.038989410E0,9.861343231E0,9.956760422E0
1.207222621E1,9.005273438E-1,-1.054706726E0,9.858948212E0,9.956014043E0
1.208225221E1,9.015751648E-1,-1.077908478E0,9.869426422E0,9.968966966E0
1.209227721E1,9.095086670E-1,-1.087638245E0,9.867181091E0,9.968521739E0
1.210230221E1,9.190887451E-1,-1.091979218E0,9.867630157E0,9.970319336E0
1.211232821E1,9.174421692E-1,-1.092727661E0,9.876312103E0,9.978842350E0
1.212235321E1,9.250762939E-1,-1.069376221E0,9.870174866E0,9.970941958E0
1.213237821E1,9.138496399E-1,-1.062191162E0,9.855505371E0,9.954614877E0
1.214240421E1,8.770262146E-1,-1.050964508E0,9.829309845E0,9.924164116E0
1.215242921E1,8.629554749E-1,-1.045575714E0,9.791588287E0,9.884994786E0
1.216245421E1,8.681945801E-1,-1.047521667E0,9.764344940E0,9.858676158E0
1.217248000E1,9.083111572E-1,-1.044827271E0,9.799072723E0,9.896389211E0
1.218250500E1,9.550140381E-1,-1.063388672E0,9.871222687E0,9.974160848E0
1.219253000E1,9.707313538E-1,-1.075214081E0,9.917925568E0,1.002315580E1
1.220255600E1,9.366023254E-1,-1.071172485E0,9.882748718E0,9.984656060E0
1.221258100E1,8.827143860E-1,-1.062939606E0,9.802964630E0,9.899855597E0
1.222260600E1,8.479866028E-1,-1.069825287E0,9.848769379E0,9.942930438E0
1.223263200E1,8.048762512E-1,-1.080004120E0,9.790091400E0,9.882313712E0
1.224265700E1,7.746391296E-1,-1.116079102E0,9.775571594E0,9.869523714E0
1.225268200E1,9.642947388E-1,-1.085093536E0,9.860145721E0,9.966431958E0
1.226270800E1,1.075363770E0,-1.010847931E0,9.853110352E0,9.963031887E0
1.227273300E1,8.993298340E-1,-1.033001862E0,9.981094208E0,1.007462796E1
1.228275800E1,7.918533325E-1,-1.117276611E0,9.871372375E0,9.965908453E0
1.229278400E1,9.583071899E-1,-1.143921204E0,9.796827393E0,9.909830238E0
1.230280900E1,1.069076843E0,-1.086740112E0,9.887089691E0,1.000392283E1
1.231283400E1,1.005908203E0,-9.704319763E-1,9.868677979E0,9.967165825E0
1.232286000E1,9.734257507E-1,-8.952882385E-1,9.795180817E0,9.884061207E0
1.233288500E1,8.939410400E-1,-9.366023254E-1,9.786798248E0,9.872070424E0
1.234291000E1,7.587721252E-1,-1.011147308E0,9.887089691E0,9.967582283E0
1.235293600E1,6.991960144E-1,-1.013991394E0,9.970915375E0,1.004670130E1
1.236296100E1,7.767347717E-1,-9.644444275E-1,9.961335297E0,1.003801130E1
1.237298600E1,8.714877319E-1,-9.150471497E-1,9.912985840E0,9.993202210E0
1.238301200E1,9.283694458E-1,-8.943901062E-1,9.863438873E0,9.947322750E0
1.239303700E1,9.466314697E-1,-9.198371887E-1,9.853110352E0,9.941126455E0
1.240306200E1,9.518705750E-1,-1.002764740E0,9.913734283E0,1.000968142E1
1.241308800E1,9.436376953E-1,-1.124162292E0,9.949509888E0,1.005718350E1
1.242311300E1,8.756790161E-1,-1.178948364E0,9.833351440E0,9.942410851E0
1.243313800E1,7.679031372E-1,-1.132245483E0,9.633666687E0,9.730323165E0
1.244316400E1,7.153623962E-1,-9.936337280E-1,9.512418823E0,9.590889594E0
1.245318900E1,8.015830994E-1,-8.369096375E-1,9.600435791E0,9.670125159E0
1.246321400E1,9.870474243E-1,-7.354206848E-1,9.766590271E0,9.843850452E0
1.247324000E1,1.122216339E0,-6.991960144E-1,9.943073273E0,1.003060071E1
1.248326500E1,1.169068909E0,-7.026388550E-1,9.990973663E0,1.008364905E1
1.249329000E1,1.105900269E0,-8.071215820E-1,9.922266541E0,1.001627845E1
1.250331600E1,9.815089417E-1,-9.852511597E-1,9.776469727E0,9.874889365E0
1.251334100E1,8.175997925E-1,-1.146765289E0,9.558223572E0,9.661427322E0
1.252336600E1,7.152127075E-1,-1.256487122E0,9.432784424E0,9.542940380E0
1.253339200E1,7.262896729E-1,-1.321452026E0,9.442514191E0,9.562154903E0
1.254341700E1,8.044271851E-1,-1.339115295E0,9.621990967E0,9.747976356E0
1.255344200E1,9.298663330E-1,-1.304836578E0,9.803862762E0,9.933930489E0
1.256346800E1,1.049168243E0,-1.222058716E0,9.985584869E0,1.011464714E1
1.257349300E1,1.113833771E0,-1.118174744E0,1.016640884E1,1.028818785E1
1.258351800E1,1.126257935E0,-1.041983185E0,1.021909927E1,1.033364291E1
1.259354400E1,1.130898285E0,-1.028810577E0,1.012135254E1,1.023616917E1
1.260356900E1,1.083297272E0,-9.671388245E-1,1.002899460E1,1.013358886E1
1.261359400E1,9.909393311E-1,-8.455915833E-1,9.899064789E0,9.984411329E0
1.262362000E1,9.219328308E-1,-7.563771057E-1,9.826166382E0,9.898263092E0
1.263364500E1,8.903485107E-1,-6.863227844E-1,9.925260315E0,9.988721227E0
1.264367000E1,8.875044250E-1,-6.656657410E-1,9.891430664E0,9.953450435E0
1.265369600E1,8.940907288E-1,-6.430627441E-1,9.782157898E0,9.843959623E0
1.266372100E1,9.427395630E-1,-6.457571411E-1,9.854607239E0,9.920637278E0
1.267374600E1,1.050814819E0,-7.481442261E-1,9.843081207E0,9.927244291E0
1.268377200E1,1.146465912E0,-9.560618591E-1,9.676477661E0,9.790947773E0
1.269379700E1,1.161285095E0,-1.191372528E0,9.522897034E0,9.667136054E0
1.270382200E1,1.108295288E0,-1.377285919E0,9.528585205E0,9.691190379E0
1.271384800E1,1.076411591E0,-1.530716858E0,9.706265717E0,9.885006331E0
1.272387300E1,1.010398865E0,-1.652862854E0,9.863438873E0,1.005187982E1
1.273389800E1,9.798623657E-1,-1.782044220E0,9.984836426E0,1.018983662E1
1.274392400E1,9.949809265E-1,-1.893562317E0,9.965825958E0,1.019280395E1
1.275394900E1,1.051862640E0,-1.921404419E0,9.847721558E0,1.008840076E1
1.276397400E1,1.059197388E0,-1.945953369E0,9.754615173E0,1.000305707E1
1.277400000E1,1.045575714E0,-1.940115509E0,9.596394196E0,9.846220509E0
1.278402500E1,1.035247192E0,-1.863923950E0,9.518705750E0,9.754573716E0
1.279405000E1,9.843530273E-1,-1.770518188E0,9.601633301E0,9.813004004E0
1.280407600E1,9.506730652E-1,-1.688488770E0,9.740993500E0,9.931854206E0
1.281410100E1,9.647438049E-1,-1.668580170E0,9.910890198E0,1.009656550E1
1.282412600E1,1.016985168E0,-1.674867096E0,1.000399658E1,1.019408585E1
1.283415200E1,1.044078827E0,-1.671723633E0,9.855056305E0,1.005021867E1
1.284417700E1,1.085692291E0,-1.639540558E0,9.601034546E0,9.800341083E0
1.285420200E1,1.100212097E0,-1.573677521E0,9.398805084E0,9.592938268E0
1.286422800E1,1.075363770E0,-1.472188568E0,9.340725861E0,9.516979879E0
1.287425300E1,1.040336609E0,-1.429078217E0,9.500443726E0,9.663487765E0
1.288427800E1,1.003064117E0,-1.454674988E0,9.818532257E0,9.976261455E0
1.289430400E1,1.001417542E0,-1.527872772E0,9.941127319E0,1.010758352E1
1.290432900E1,9.966275024E-1,-1.664388885E0,9.860145721E0,1.004917561E1
1.291435400E1,1.003962250E0,-1.829944611E0,9.747729492E0,9.968694384E0
1.292438000E1,1.064586182E0,-1.992656250E0,9.721983032E0,9.981030846E0
1.293440500E1,1.174757080E0,-2.086361389E0,9.620643768E0,9.914118446E0
1.294443000E1,1.241518250E0,-2.079775085E0,9.479636993E0,9.784188750E0
1.295445600E1,1.228944397E0,-2.026336212E0,9.465715942E0,9.757874824E0
1.296448100E1,1.201102295E0,-1.983974304E0,9.599687347E0,9.875869477E0
1.297450600E1,1.165775757E0,-1.981279907E0,9.790390778E0,1.005665226E1
1.298453200E1,1.146166534E0,-2.009122009E0,9.847721558E0,1.011572483E1
1.299455700E1,1.135987701E0,-2.023342438E0,9.677824860E0,9.952119206E0
1.300458200E1,1.093176727E0,-2.039209442E0,9.601633301E0,9.876475715E0
1.301460800E1,1.085243225E0,-2.057471466E0,9.676926727E0,9.952580197E0
1.302463300E1,1.098266144E0,-2.043700104E0,9.748627625E0,1.002091010E1
1.303465800E1,1.114731903E0,-2.039957886E0,9.767338715E0,1.004016738E1
1.304468400E1,1.111139374E0,-2.070644073E0,9.704619141E0,9.985080383E0
1.305470900E1,1.115779724E0,-2.147284698E0,9.604926453E0,9.905069820E0
1.306473400E1,1.156045990E0,-2.254012756E0,9.665700073E0,9.992135595E0
1.307476000E1,1.193767548E0,-2.345023499E0,9.555529175E0,9.911223637E0
1.308478500E1,1.185534668E0,-2.437680817E0,9.513915710E0,9.892541249E0
1.309481000E1,1.191222839E0,-2.512375488E0,9.723629608E0,1.011335826E1
1.310483600E1,1.253044281E0,-2.490071869E0,9.823022919E0,1.021089404E1
1.311486100E1,1.297202454E0,-2.421215057E0,9.885443115E0,1.025997086E1
1.312488600E1,1.247805176E0,-2.297422485E0,9.625733185E0,9.974462751E0
1.313491200E1,1.151405640E0,-2.150428162E0,9.406588898E0,9.717715314E0
1.314493700E1,1.093176727E0,-1.992057495E0,9.546847229E0,9.813542706E0
1.315496200E1,1.057401123E0,-1.899699554E0,9.603279877E0,9.846316058E0
1.316498800E1,1.030008087E0,-1.872007141E0,9.700427856E0,9.932956659E0
1.317501283E1,1.020128632E0,-1.883982239E0,9.742041321E0,9.974839377E0
1.318503883E1,1.041983185E0,-1.916764069E0,9.775272217E0,1.001577058E1
1.319506383E1,1.066382446E0,-1.947599945E0,9.733059998E0,9.983124460E0
1.320508883E1,1.083297272E0,-1.918260956E0,9.598489838E0,9.848058958E0
1.321511383E1,1.111139374E0,-1.802401886E0,9.560768280E0,9.792424285E0
