"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.285095925E1,-1.056502991E0,-7.785310364E-1,9.870773621E0,9.957634308E0
1.286098525E1,-1.055006104E0,-8.237370300E-1,9.879305878E0,9.969566951E0
1.287101025E1,-1.065035248E0,-8.699908447E-1,9.883347473E0,9.978564096E0
1.288103525E1,-1.063388672E0,-9.072633362E-1,9.889335022E0,9.987635827E0
1.289106125E1,-1.076710968E0,-9.280700684E-1,9.882449341E0,9.984158729E0
1.290108625E1,-1.083297272E0,-9.129515076E-1,9.866133270E0,9.967326579E0
1.291111125E1,-1.078507233E0,-8.896000671E-1,9.858349457E0,9.956988508E0
1.292113625E1,-1.064436493E0,-8.677455139E-1,9.863738251E0,9.958882448E0
1.293116225E1,-1.067729645E0,-8.515791321E-1,9.859397278E0,9.953539486E0
1.294118725E1,-1.067879333E0,-8.475375366E-1,9.860894165E0,9.954693359E0
1.295121225E1,-1.069974976E0,-8.464897156E-1,9.859546967E0,9.953494747E0
1.296123825E1,-1.065933380E0,-8.499325562E-1,9.850266266E0,9.944161344E0
1.297126325E1,-1.068328400E0,-8.538244629E-1,9.872270508E0,9.966547384E0
1.298128825E1,-1.072220306E0,-8.596623230E-1,9.870773621E0,9.965984526E0
1.299131325E1,-1.077908478E0,-8.557704163E-1,9.875264282E0,9.970710824E0
1.300133925E1,-1.072819061E0,-8.527766418E-1,9.872869263E0,9.967533106E0
1.301136425E1,-1.084045715E0,-8.418493652E-1,9.872869263E0,9.967818866E0
1.302138925E1,-1.093476105E0,-8.339158630E-1,9.858499146E0,9.953949521E0
1.303141525E1,-1.090931396E0,-8.181985474E-1,9.866732025E0,9.960521122E0
1.304144025E1,-1.089135132E0,-8.128097534E-1,9.852810974E0,9.946092656E0
1.305146525E1,-1.077309723E0,-8.137078857E-1,9.852212219E0,9.944284910E0
1.306149025E1,-1.061742096E0,-8.220904541E-1,9.867630157E0,9.958576902E0
1.307151625E1,-1.062640228E0,-8.202941895E-1,9.866881714E0,9.957782964E0
1.308154125E1,-1.064286804E0,-8.277786255E-1,9.867480469E0,9.959171384E0
1.309156625E1,-1.071471863E0,-8.307723999E-1,9.873168640E0,9.965826294E0
1.310159125E1,-1.082399139E0,-8.192463684E-1,9.877659302E0,9.970501782E0
1.311161725E1,-1.080453186E0,-8.153544617E-1,9.868378601E0,9.960776988E0
1.312164225E1,-1.088686066E0,-8.165519714E-1,9.875863037E0,9.969185784E0
1.313166725E1,-1.070274353E0,-8.237370300E-1,9.871821442E0,9.963778824E0
1.314169325E1,-1.074166260E0,-8.405021667E-1,9.861492920E0,9.955366375E0
1.315171825E1,-1.075962524E0,-8.470884705E-1,9.865983582E0,9.960566563E0
1.316174325E1,-1.072369995E0,-8.604107666E-1,9.868228912E0,9.963544849E0
1.317176825E1,-1.061742096E0,-8.756790161E-1,9.864187317E0,9.959734004E0
1.318179425E1,-1.057999878E0,-8.723858643E-1,9.859097900E0,9.954005839E0
1.319181925E1,-1.064885559E0,-8.744815063E-1,9.864337006E0,9.960112636E0
1.320184425E1,-1.063238983E0,-8.506809998E-1,9.871821442E0,9.965289453E0
1.321187025E1,-1.051263885E0,-8.449928284E-1,9.866282959E0,9.958047402E0
1.322189525E1,-1.058598633E0,-8.375083923E-1,9.861193542E0,9.953149725E0
1.323192025E1,-1.064586182E0,-8.261320496E-1,9.859546967E0,9.951206172E0
1.324194525E1,-1.077010345E0,-8.228388977E-1,9.859546967E0,9.952270169E0
1.325197125E1,-1.082698517E0,-8.229885864E-1,9.859397278E0,9.952751427E0
1.326199625E1,-1.085093536E0,-8.258326721E-1,9.851314087E0,9.945240913E0
1.327202125E1,-1.075363770E0,-8.334667969E-1,9.874216461E0,9.967508458E0
1.328204725E1,-1.067280579E0,-8.334667969E-1,9.866881714E0,9.959372947E0
1.329207225E1,-1.074016571E0,-8.390052795E-1,9.861642609E0,9.955372238E0
1.330209725E1,-1.071771240E0,-8.319699097E-1,9.863887939E0,9.956764173E0
1.331212225E1,-1.086440735E0,-8.274792480E-1,9.863738251E0,9.957831474E0
1.332214825E1,-1.078058167E0,-8.315208435E-1,9.859846344E0,9.953401743E0
1.333217325E1,-1.072819061E0,-8.214916992E-1,9.874066772E0,9.966091710E0
1.334219825E1,-1.081650696E0,-8.226892090E-1,9.870474243E0,9.963586079E0
1.335222425E1,-1.081650696E0,-8.234376526E-1,9.864337006E0,9.957568094E0
1.336224925E1,-1.093925171E0,-8.283773804E-1,9.865085449E0,9.960059853E0
1.337227425E1,-1.084345093E0,-8.363108826E-1,9.850116577E0,9.944848755E0
1.338229925E1,-1.071471863E0,-8.349636841E-1,9.846524048E0,9.939781292E0
1.339232525E1,-1.057550812E0,-8.390052795E-1,9.833201752E0,9.925431994E0
1.340235025E1,-1.055006104E0,-8.403524780E-1,9.828561401E0,9.920677869E0
1.341237525E1,-1.055604858E0,-8.379574585E-1,9.858948212E0,9.950644912E0
1.342240125E1,-1.047671356E0,-8.346643066E-1,9.899962921E0,9.990172452E0
1.343242625E1,-1.066232758E0,-8.409512329E-1,9.902657318E0,9.995332572E0
1.344245125E1,-1.081201630E0,-8.376580811E-1,9.860744476E0,9.955146893E0
1.345247625E1,-1.106948090E0,-8.261320496E-1,9.762997742E0,9.860220745E0
1.346250225E1,-1.107995911E0,-8.307723999E-1,9.799671478E0,9.897039901E0
1.347252725E1,-1.090931396E0,-8.357121277E-1,9.967023468E0,1.006131715E1
1.348255225E1,-1.106798401E0,-8.608598328E-1,9.832004242E0,9.931484771E0
1.349257725E1,-1.114731903E0,-8.656498718E-1,9.765243073E0,9.866709136E0
1.350260300E1,-1.000968475E0,-8.440946960E-1,1.004096970E1,1.012598174E1
1.351262800E1,-1.004860382E0,-8.195457458E-1,9.960287476E0,1.004433802E1
1.352265300E1,-1.147513733E0,-8.370593262E-1,9.846074982E0,9.947997217E0
1.353267900E1,-1.109343109E0,-8.396040344E-1,9.812844086E0,9.910978061E0
1.354270400E1,-1.013841705E0,-8.416996765E-1,9.818232880E0,9.906262172E0
1.355272900E1,-9.997709656E-1,-8.554710388E-1,9.873318329E0,9.960611804E0
1.356275400E1,-1.016386414E0,-8.643026733E-1,9.856702881E0,9.946589975E0
1.357278000E1,-1.024469604E0,-8.705895996E-1,9.857451324E0,9.948709003E0
1.358280500E1,-1.032552795E0,-8.503816223E-1,9.860445099E0,9.950763374E0
1.359283000E1,-1.101559296E0,-8.178991699E-1,9.812245331E0,9.907701568E0
1.360285600E1,-1.146316223E0,-7.864645386E-1,9.847871246E0,9.945508305E0
1.361288100E1,-1.155596924E0,-7.800279236E-1,9.933193817E0,1.003056266E1
1.362290600E1,-1.145867157E0,-7.857160950E-1,9.949958954E0,1.004649414E1
1.363293100E1,-1.096170502E0,-7.744894409E-1,9.926906891E0,1.001723036E1
1.364295700E1,-1.040336609E0,-7.740403748E-1,9.886341248E0,9.971017101E0
1.365298200E1,-1.005010071E0,-7.617658997E-1,9.850415955E0,9.930812001E0
1.366300700E1,-1.013093262E0,-7.821235657E-1,9.833800507E0,9.916738760E0
1.367303300E1,-1.058149567E0,-8.252339172E-1,9.849368134E0,9.940359357E0
1.368305800E1,-1.107247467E0,-8.705895996E-1,9.835746460E0,9.936087340E0
1.369308300E1,-1.121018829E0,-8.972341919E-1,9.838291168E0,9.942519073E0
1.370310800E1,-1.114582214E0,-8.845106506E-1,9.838141479E0,9.940507048E0
1.371313400E1,-1.096918945E0,-8.635542297E-1,9.846374359E0,9.944850180E0
1.372315900E1,-1.075214081E0,-8.416996765E-1,9.881251831E0,9.975153203E0
1.373318400E1,-1.057999878E0,-8.372090149E-1,9.894723816E0,9.986282695E0
1.374321000E1,-1.050066376E0,-8.535250854E-1,9.905202026E0,9.997208193E0
1.375323500E1,-1.040785675E0,-8.734336853E-1,9.907597046E0,1.000033002E1
1.376326000E1,-1.043929138E0,-8.800199890E-1,9.929002533E0,1.002244055E1
1.377328500E1,-1.046473846E0,-8.671467590E-1,9.930349731E0,1.002291858E1
1.378331100E1,-1.061891785E0,-8.394543457E-1,9.861193542E0,9.953664443E0
1.379333600E1,-1.088087311E0,-7.991880798E-1,9.760453033E0,9.853379065E0
1.380336100E1,-1.095272369E0,-7.791297913E-1,9.849517822E0,9.940808122E0
1.381338700E1,-1.113235016E0,-7.914042664E-1,9.844278717E0,9.938583218E0
1.382341200E1,-1.128503265E0,-8.152047729E-1,9.807006226E0,9.905324303E0
1.383343700E1,-1.076411591E0,-8.283773804E-1,9.807155914E0,9.900766542E0
1.384346200E1,-1.036295013E0,-8.464897156E-1,9.827064514E0,9.917744157E0
1.385348800E1,-1.030008087E0,-8.578660583E-1,9.834698639E0,9.925630869E0
1.386351300E1,-1.051413574E0,-8.473878479E-1,9.872569885E0,9.964495612E0
1.387353800E1,-1.078207855E0,-8.297245789E-1,9.920919342E0,1.001377130E1
1.388356300E1,-1.109193420E0,-8.131091309E-1,9.935888214E0,1.003061968E1
1.389358900E1,-1.124910736E0,-7.899073792E-1,9.903555450E0,9.998489305E0
1.390361400E1,-1.121168518E0,-7.765850830E-1,9.877958679E0,9.971668411E0
1.391363900E1,-1.106049957E0,-7.662565613E-1,9.872569885E0,9.963841215E0
1.392366500E1,-1.080453186E0,-7.702981567E-1,9.865085449E0,9.953926324E0
1.393369000E1,-1.061592407E0,-7.945477295E-1,9.863738251E0,9.952467875E0
1.394371500E1,-1.068328400E0,-8.288264465E-1,9.862690430E0,9.954945573E0
1.395374000E1,-1.087189178E0,-8.746311951E-1,9.867330780E0,9.965499323E0
1.396376600E1,-1.080453186E0,-9.033714294E-1,9.888436890E0,9.988225225E0
1.397379100E1,-1.076411591E0,-9.093589783E-1,9.887987823E0,9.987887608E0
1.398381600E1,-1.077459412E0,-9.156459045E-1,9.878557434E0,9.979239610E0
1.399384200E1,-1.061592407E0,-9.051676941E-1,9.858499146E0,9.956721970E0
1.400386700E1,-1.062041473E0,-8.824150085E-1,9.854307861E0,9.950576454E0
1.401389200E1,-1.058299255E0,-8.548722839E-1,9.858349457E0,9.951776623E0
1.402391700E1,-1.064137115E0,-8.376580811E-1,9.853110352E0,9.945744943E0
1.403394300E1,-1.071022797E0,-8.403524780E-1,9.862690430E0,9.956201315E0
1.404396800E1,-1.084943848E0,-8.440946960E-1,9.865684204E0,9.960990103E0
1.405399300E1,-1.088536377E0,-8.482859802E-1,9.875264282E0,9.971225862E0
1.406401900E1,-1.097218323E0,-8.511300659E-1,9.868528290E0,9.965749397E0
1.407404400E1,-1.087338867E0,-8.611592102E-1,9.872569885E0,9.969530437E0
1.408406900E1,-1.077908478E0,-8.547225952E-1,9.876910858E0,9.972251777E0
1.409409400E1,-1.079255676E0,-8.473878479E-1,9.861642609E0,9.956648729E0
1.410412000E1,-1.076860657E0,-8.406518555E-1,9.852361908E0,9.946625537E0
1.411414500E1,-1.067879333E0,-8.381071472E-1,9.849368134E0,9.942476678E0
1.412417000E1,-1.069076843E0,-8.210426331E-1,9.846973114E0,9.938808571E0
1.413419600E1,-1.076860657E0,-8.143066406E-1,9.854906616E0,9.946954740E0
1.414422100E1,-1.082099762E0,-8.183482361E-1,9.865684204E0,9.958531947E0
1.415424600E1,-1.084644470E0,-8.066725159E-1,9.870923309E0,9.963046781E0
1.416427100E1,-1.080602875E0,-8.147557068E-1,9.865684204E0,9.958074826E0
1.417429700E1,-1.078656921E0,-8.259823608E-1,9.862091675E0,9.955229772E0
1.418432200E1,-1.077160034E0,-8.333171082E-1,9.879754944E0,9.973176470E0
1.419434700E1,-1.074914703E0,-8.379574585E-1,9.879006500E0,9.972581599E0
1.420437300E1,-1.080453186E0,-8.348139954E-1,9.872420197E0,9.966392227E0
1.421439800E1,-1.069376221E0,-8.411009216E-1,9.857601013E0,9.951045875E0
1.422442300E1,-1.057550812E0,-8.412506104E-1,9.862241364E0,9.954392047E0
1.423444800E1,-1.062640228E0,-8.536747742E-1,9.876611481E0,9.970226638E0
1.424447400E1,-1.073717194E0,-8.508306885E-1,9.862540741E0,9.957233117E0
1.425449900E1,-1.081800385E0,-8.595126343E-1,9.852062531E0,9.948476775E0
1.426452400E1,-1.061143341E0,-8.634045410E-1,9.853110352E0,9.947626661E0
1.427455000E1,-1.063388672E0,-8.674461365E-1,9.864636383E0,9.959633991E0
1.428457500E1,-1.055754547E0,-8.655001831E-1,9.872270508E0,9.966214588E0
1.429460000E1,-1.069974976E0,-8.584648132E-1,9.869576111E0,9.964453868E0
1.430462500E1,-1.078956299E0,-8.476872253E-1,9.874665527E0,9.969540591E0
1.431465100E1,-1.084494781E0,-8.393046570E-1,9.861941986E0,9.956829866E0
1.432467600E1,-1.072369995E0,-8.324189758E-1,9.856702881E0,9.949748260E0
1.433470100E1,-1.078806610E0,-8.342152405E-1,9.862241364E0,9.956080729E0
1.434472700E1,-1.073417816E0,-8.324189758E-1,9.872719574E0,9.965728220E0
1.435475200E1,-1.064586182E0,-8.237370300E-1,9.870324554E0,9.961686265E0
1.436477700E1,-1.069974976E0,-8.361611938E-1,9.871372375E0,9.964336635E0
1.437480200E1,-1.078956299E0,-8.357121277E-1,9.871222687E0,9.965119106E0
1.438482800E1,-1.091979218E0,-8.364605713E-1,9.875413971E0,9.970751526E0
1.439485300E1,-1.088087311E0,-8.343649292E-1,9.876461792E0,9.971188312E0
1.440487800E1,-1.078656921E0,-8.355624390E-1,9.878856812E0,9.972636424E0
1.441490400E1,-1.070573730E0,-8.382568359E-1,9.870623932E0,9.963835579E0
1.442492900E1,-1.083596649E0,-8.309220886E-1,9.871372375E0,9.965370329E0
1.443495400E1,-1.084644470E0,-8.312214661E-1,9.858050079E0,9.952313003E0
1.444497900E1,-1.081501007E0,-8.333171082E-1,9.847122803E0,9.941322313E0
1.445500500E1,-1.087638245E0,-8.310717773E-1,9.829309845E0,9.924160885E0
1.446503000E1,-1.080602875E0,-8.219407654E-1,9.823771362E0,9.917145404E0
1.447505500E1,-1.074016571E0,-8.235873413E-1,9.844877472E0,9.937475542E0
1.448508000E1,-1.056353302E0,-8.337661743E-1,9.872869263E0,9.964165585E0
1.449510600E1,-1.046473846E0,-8.399034119E-1,9.900262299E0,9.990782694E0
1.450513092E1,-1.068777466E0,-8.536747742E-1,9.887688446E0,9.981854973E0
1.451515592E1,-1.082249451E0,-8.535250854E-1,9.816286926E0,9.912580792E0
1.452518192E1,-1.103804626E0,-8.397537231E-1,9.749076691E0,9.847236531E0
1.453520692E1,-1.110690308E0,-8.276289368E-1,9.852810974E0,9.949697820E0
1.454523192E1,-1.103804626E0,-8.291258240E-1,9.975106659E0,1.007018307E1
1.455525692E1,-1.131047974E0,-8.583151245E-1,9.762997742E0,9.865703182E0
1.456528292E1,-1.099164276E0,-8.502319336E-1,9.828112335E0,9.925867646E0
1.457530792E1,-9.894424438E-1,-8.243357849E-1,1.007539810E1,1.015737037E1
1.458533292E1,-1.043480072E0,-8.190966797E-1,9.924212494E0,1.001248039E1
1.459535892E1,-1.146465912E0,-8.354127502E-1,9.841584320E0,9.943293241E0
1.460538392E1,-1.072519684E0,-8.355624390E-1,9.801467743E0,9.895313688E0
1.461540892E1,-1.007704468E0,-8.421487427E-1,9.826166382E0,9.913537641E0
1.462543392E1,-1.011746063E0,-8.515791321E-1,9.828411713E0,9.916980080E0
1.463545992E1,-1.039139099E0,-8.777746582E-1,9.815388794E0,9.909195507E0
1.464548492E1,-1.048120422E0,-8.822653198E-1,9.844129028E0,9.939005224E0
1.465550992E1,-1.055604858E0,-8.475375366E-1,9.811197510E0,9.904151557E0
1.466553592E1,-1.109941864E0,-8.164022827E-1,9.771080933E0,9.867750819E0
1.467556092E1,-1.165925446E0,-8.047265625E-1,9.804760895E0,9.906578783E0
1.468558592E1,-1.172960815E0,-8.068222046E-1,9.876312103E0,9.978393654E0
1.469561092E1,-1.166823578E0,-7.937992859E-1,9.940079498E0,1.003975971E1
1.470563692E1,-1.122216339E0,-7.629634094E-1,9.946815491E0,1.003895518E1
1.471566192E1,-1.062340851E0,-7.478448486E-1,9.923314362E0,1.000799720E1
1.472568692E1,-1.026565247E0,-7.382647705E-1,9.898466034E0,9.978902790E0
1.473571292E1,-1.029109955E0,-7.656578064E-1,9.908944244E0,9.991620250E0
1.474573792E1,-1.065634003E0,-8.226892090E-1,9.913584595E0,1.000457660E1
1.475576292E1,-1.100212097E0,-8.689430237E-1,9.915829926E0,1.001445015E1
1.476578792E1,-1.123713226E0,-8.857081604E-1,9.888287201E0,9.991267894E0
1.477581392E1,-1.119072876E0,-8.837622070E-1,9.841434631E0,9.944204108E0
1.478583892E1,-1.095721436E0,-8.783734131E-1,9.855655060E0,9.955203764E0
1.479586392E1,-1.066981201E0,-8.631051636E-1,9.898466034E0,9.993149115E0
1.480588992E1,-1.044827271E0,-8.222401428E-1,9.951306152E0,1.003973292E1
1.481591492E1,-1.037492523E0,-7.985893250E-1,9.985884247E0,1.007134648E1
1.482593992E1,-1.060993652E0,-7.587721252E-1,9.987530823E0,1.007234901E1
1.483596492E1,-1.081650696E0,-7.396119690E-1,9.952204285E0,1.003809565E1
1.484599092E1,-1.083596649E0,-7.364685059E-1,9.887538757E0,9.973965622E0
1.485601592E1,-1.098266144E0,-7.047344971E-1,9.796528015E0,9.883056227E0
1.486604092E1,-1.138083344E0,-6.632707214E-1,9.816137238E0,9.904126010E0
1.487606692E1,-1.149459686E0,-6.406677246E-1,9.973160706E0,1.005960472E1
1.488609192E1,-1.177900543E0,-6.565347290E-1,9.979447632E0,1.007014710E1
1.489611692E1,-1.217118988E0,-6.920109558E-1,9.964329071E0,1.006221206E1
1.490614192E1,-1.230291595E0,-7.096742249E-1,9.939480743E0,1.004044483E1
1.491616792E1,-1.235530701E0,-7.692503357E-1,9.872120819E0,9.978830175E0
1.492619292E1,-1.212927704E0,-8.568182373E-1,9.850266266E0,9.961580026E0
1.493621792E1,-1.193917236E0,-9.069639587E-1,9.798024902E0,9.912079195E0
1.494624392E1,-1.187181244E0,-8.887019348E-1,9.739795990E0,9.852046303E0
1.495626892E1,-1.161135406E0,-7.776329041E-1,9.909542999E0,1.000759666E1
1.496629392E1,-1.123413849E0,-5.855822754E-1,1.005294479E1,1.013245599E1
1.497631892E1,-1.115480347E0,-3.899391174E-1,1.000309845E1,1.007265246E1
1.498634492E1,-1.142124939E0,-2.818638611E-1,9.889335022E0,9.959058379E0
1.499636992E1,-1.126257935E0,-2.989283752E-1,9.766440582E0,9.835709266E0
1.500639492E1,-1.091829529E0,-3.984713745E-1,9.539362793E0,9.609907057E0
1.501642092E1,-1.059646454E0,-5.257067871E-1,9.564660187E0,9.637527832E0
1.502644592E1,-1.035247192E0,-6.551875305E-1,9.727222137E0,9.804073539E0
1.503647092E1,-9.901908875E-1,-7.143145752E-1,9.893376617E0,9.968431381E0
1.504649592E1,-9.457333374E-1,-7.002438354E-1,9.876312103E0,9.946169802E0
1.505652192E1,-9.627978516E-1,-1.008153534E0,9.755812683E0,9.854909150E0
1.506654692E1,-9.906399536E-1,-1.161584473E0,9.768386536E0,9.886962199E0
1.507657192E1,-1.039887543E0,-1.283730469E0,9.711355133E0,9.850875521E0
1.508659792E1,-1.105750580E0,-1.335672455E0,9.671088867E0,9.825307381E0
1.509662292E1,-1.110091553E0,-1.344204712E0,9.655221863E0,9.811345411E0
1.510664792E1,-1.091530151E0,-1.381626892E0,9.638157349E0,9.797673602E0
1.511667292E1,-1.104403381E0,-1.436412964E0,9.764045563E0,9.930738884E0
1.512669892E1,-1.078806610E0,-1.485211487E0,9.945019226E0,1.011301559E1
1.513672392E1,-1.025517426E0,-1.491648102E0,1.000803818E1,1.017042419E1
1.514674892E1,-1.027164001E0,-1.389410706E0,9.911339264E0,1.006082372E1
1.515677492E1,-9.768685913E-1,-1.225202179E0,9.774374084E0,9.899180843E0
1.516679992E1,-8.819659424E-1,-1.085991669E0,9.736053772E0,9.836055352E0
1.517682492E1,-8.512797546E-1,-9.904902649E-1,9.669891357E0,9.757691687E0
1.518684992E1,-9.122030640E-1,-9.406439209E-1,9.771829376E0,9.859288756E0
1.519687592E1,-1.018332367E0,-9.382489014E-1,9.953401794E0,1.004925465E1
1.520690092E1,-1.104852448E0,-9.831555176E-1,9.996362457E0,1.010517472E1
1.521692592E1,-1.183588715E0,-1.035696259E0,9.820178833E0,9.945323589E0
1.522695192E1,-1.203946381E0,-1.084045715E0,9.686656494E0,9.821199318E0
1.523697692E1,-1.182840271E0,-1.114731903E0,9.644444275E0,9.780441897E0
1.524700192E1,-1.113833771E0,-1.090931396E0,9.678573303E0,9.803343214E0
1.525702692E1,-1.004261627E0,-1.054557037E0,9.823621674E0,9.930970484E0
1.526705292E1,-8.614585876E-1,-9.933343506E-1,1.004082001E1,1.012654386E1
1.527707792E1,-8.006849670E-1,-9.532177734E-1,9.905800781E0,9.983717226E0
1.528710292E1,-8.643026733E-1,-9.903405762E-1,9.665849762E0,9.754816512E0
1.529712892E1,-9.372010803E-1,-1.061293030E0,9.812395020E0,9.914019608E0
1.530715392E1,-9.494755554E-1,-1.127904510E0,9.871372375E0,9.980864942E0
1.531717892E1,-9.880952454E-1,-1.195563812E0,9.796677704E0,9.918699465E0
1.532720392E1,-1.037043457E0,-1.238973541E0,9.785001984E0,9.917498595E0
1.533722992E1,-1.049766998E0,-1.261426849E0,9.801916809E0,9.938349037E0
1.534725492E1,-1.004710693E0,-1.225800934E0,9.659712524E0,9.788875194E0
1.535727992E1,-9.592053223E-1,-1.193168793E0,9.657616882E0,9.778204869E0
1.536730592E1,-8.795709229E-1,-1.199904785E0,9.874815216E0,9.986260164E0
1.537733092E1,-7.902067566E-1,-1.232985992E0,9.854607239E0,9.962829167E0
1.538735592E1,-8.228388977E-1,-1.265618134E0,9.804461517E0,9.919995905E0
1.539738092E1,-8.756790161E-1,-1.318458252E0,9.799821167E0,9.926814232E0
1.540740692E1,-8.943901062E-1,-1.385967865E0,9.825867004E0,9.963358017E0
1.541743192E1,-8.357121277E-1,-1.425186310E0,9.834848328E0,9.972653228E0
1.542745692E1,-7.509883118E-1,-1.422192535E0,9.876461792E0,1.000655348E1
1.543748292E1,-6.462062073E-1,-1.368603973E0,9.804461517E0,9.920590957E0
1.544750792E1,-5.318440247E-1,-1.279389496E0,9.818083191E0,9.915364496E0
1.545753292E1,-4.484674072E-1,-1.227447510E0,9.768536224E0,9.855559364E0
1.546755792E1,-4.852908325E-1,-1.186732178E0,9.571246490E0,9.656738571E0
1.547758392E1,-5.878276062E-1,-1.141077118E0,9.390272827E0,9.477595795E0
1.548760892E1,-6.761439514E-1,-1.091230774E0,9.483079834E0,9.569574619E0
1.549763350E1,-7.167095947E-1,-1.146316223E0,9.623038788E0,9.717540277E0
1.550765950E1,-6.872209167E-1,-1.248254242E0,9.907447357E0,1.000939181E1
1.551768450E1,-6.343807983E-1,-1.356778564E0,1.009111542E1,1.020166150E1
1.552770950E1,-6.041436768E-1,-1.469344482E0,1.003213806E1,1.015715299E1
1.553773450E1,-6.300398254E-1,-1.535656586E0,9.974208527E0,1.011138107E1
1.554776050E1,-6.999444580E-1,-1.589245148E0,1.003004242E1,1.017926192E1
1.555778550E1,-8.150550842E-1,-1.690584412E0,9.996811523E0,1.017146160E1
1.556781050E1,-8.878038025E-1,-1.707648926E0,9.890083466E0,1.007561469E1
1.557783650E1,-9.389973450E-1,-1.684746552E0,9.809700623E0,9.997515354E0
1.558786150E1,-9.830058289E-1,-1.712888031E0,9.962981873E0,1.015683482E1
1.559788650E1,-9.270222473E-1,-1.647623749E0,9.889634399E0,1.006870909E1
1.560791150E1,-8.797206116E-1,-1.552571411E0,9.674831085E0,9.838025354E0
1.561793750E1,-8.897497559E-1,-1.497935028E0,9.700876923E0,9.856088324E0
1.562796250E1,-8.690927124E-1,-1.455124054E0,9.944121094E0,1.008752955E1
1.563798750E1,-8.071215820E-1,-1.418600006E0,1.014335678E1,1.027382879E1
1.564801350E1,-7.491920471E-1,-1.367107086E0,1.031579819E1,1.043292685E1
1.565803850E1,-7.511380005E-1,-1.239572296E0,1.021386017E1,1.031618570E1
1.566806350E1,-7.487429810E-1,-1.112187195E0,9.965227203E0,1.005501515E1
1.567808850E1,-7.656578064E-1,-1.022823029E0,9.800868988E0,9.883796424E0
1.568811450E1,-7.683522034E-1,-9.104067993E-1,9.643845520E0,9.717147836E0
1.569813950E1,-5.947132874E-1,-5.212161255E-1,9.568851471E0,9.601472211E0
1.570816450E1,-6.015989685E-1,-4.408332825E-1,9.747280426E0,9.775772655E0
1.571819050E1,-5.887257385E-1,-4.649331665E-1,9.964628448E0,9.992826475E0
1.572821550E1,-5.267546082E-1,-4.492158508E-1,1.000504440E1,1.002896699E1
1.573824050E1,-5.936654663E-1,-4.490661621E-1,1.007075775E1,1.009823058E1
1.574826550E1,-6.954537964E-1,-4.758604431E-1,1.006806335E1,1.010326674E1
1.575829150E1,-7.517367554E-1,-4.677772522E-1,1.004890320E1,1.008783323E1
1.576831650E1,-8.439450073E-1,-5.649252319E-1,1.003872437E1,1.008996385E1
1.577834150E1,-8.915460205E-1,-6.620732117E-1,9.980794830E0,1.004238322E1
1.578836750E1,-9.530680847E-1,-7.491920471E-1,9.894574127E0,9.968561815E0
1.579839250E1,-8.708889771E-1,-7.426057434E-1,9.836943970E0,9.903301347E0
1.580841750E1,-8.237370300E-1,-7.533833313E-1,9.948611755E0,1.001104415E1
1.581844250E1,-8.343649292E-1,-7.454498291E-1,9.911339264E0,9.974292270E0
1.582846850E1,-8.909472656E-1,-6.912625122E-1,9.773326263E0,9.838167367E0
1.583849350E1,-1.014141083E0,-6.562353516E-1,9.795180817E0,9.869381653E0
1.584851850E1,-9.975256348E-1,-6.152206421E-1,9.889035645E0,9.958241803E0
1.585854450E1,-8.587641907E-1,-6.251000977E-1,9.992320862E0,1.004861693E1
1.586856950E1,-7.092251587E-1,-7.044351196E-1,1.008228378E1,1.013171631E1
1.587859450E1,-6.183641052E-1,-7.894583130E-1,1.016566040E1,1.021500220E1
1.588861950E1,-5.328918457E-1,-7.243437195E-1,1.020098694E1,1.024054598E1
1.589864550E1,-5.692662048E-1,-7.282356262E-1,1.011776001E1,1.015989462E1
1.590867050E1,-7.478448486E-1,-7.330256653E-1,9.940977631E0,9.995980932E0
1.591869550E1,-8.903485107E-1,-6.512956238E-1,9.772877197E0,9.834939510E0
1.592872150E1,-9.915380859E-1,-6.007008362E-1,9.691596222E0,9.760687814E0
1.593874650E1,-9.813592529E-1,-5.686674500E-1,9.656868439E0,9.723248258E0
1.594877150E1,-8.990304565E-1,-6.027964783E-1,9.752818909E0,9.812700751E0
1.595879650E1,-7.191046143E-1,-6.239025879E-1,9.958491211E0,1.000389490E1
1.596882250E1,-4.939727783E-1,-5.562432861E-1,1.019963974E1,1.022673294E1
1.597884750E1,-4.974156189E-1,-5.126838684E-1,1.016027161E1,1.018535155E1
1.598887250E1,-6.448590088E-1,-5.319937134E-1,9.975106659E0,1.001007559E1
1.599889850E1,-8.298742676E-1,-5.789959717E-1,9.883048096E0,9.934715260E0
1.600892350E1,-8.964857483E-1,-6.062393188E-1,9.843979340E0,9.903289456E0
1.601894850E1,-7.155120850E-1,-6.161187744E-1,9.864786072E0,9.909872054E0
1.602897350E1,-4.628375244E-1,-6.376739502E-1,9.917326813E0,9.948578680E0
1.603899950E1,-2.630030823E-1,-6.394702148E-1,9.907896423E0,9.931993975E0
1.604902450E1,-1.451980591E-1,-6.060896301E-1,9.967771912E0,9.987237055E0
1.605904950E1,-2.644999695E-1,-4.721182251E-1,1.003363495E1,1.004821806E1
1.606907550E1,-4.932243347E-1,-3.441343689E-1,9.947414246E0,9.965578201E0
1.607910050E1,-6.586303711E-1,-2.594105530E-1,9.882599030E0,9.907918620E0
