"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.703946625E0,-4.297563171E-1,-3.462300110E0,9.299262085E0,9.932194514E0
9.713970625E0,-4.132905579E-1,-3.442690887E0,9.293424225E0,9.919206796E0
9.723995625E0,-4.032614136E-1,-3.427871704E0,9.282946014E0,9.903838190E0
9.734020625E0,-3.929328918E-1,-3.420237579E0,9.285939789E0,9.903590214E0
9.744045625E0,-3.969744873E-1,-3.406166840E0,9.312734070E0,9.924040364E0
9.754070625E0,-3.996688843E-1,-3.406765594E0,9.329349518E0,9.939947156E0
9.764095625E0,-4.101470947E-1,-3.411855011E0,9.340576172E0,9.952654846E0
9.774120625E0,-4.189787292E-1,-3.420986023E0,9.339228973E0,9.954892584E0
9.784145625E0,-4.209246826E-1,-3.420237579E0,9.333540802E0,9.949381216E0
9.794170625E0,-4.162843323E-1,-3.408711548E0,9.312584381E0,9.925564715E0
9.804195625E0,-4.073030090E-1,-3.412753143E0,9.299112396E0,9.913943268E0
9.814220625E0,-3.920347595E-1,-3.415896606E0,9.305549011E0,9.920447736E0
9.824245625E0,-3.841012573E-1,-3.410058746E0,9.316925354E0,9.928803175E0
9.834269750E0,-3.766168213E-1,-3.411555634E0,9.316476288E0,9.928609293E0
9.844294750E0,-3.945794678E-1,-3.405867462E0,9.332043915E0,9.941965085E0
9.854319750E0,-4.092489624E-1,-3.408561859E0,9.347012787E0,9.957531155E0
9.864344750E0,-4.135899353E-1,-3.409609680E0,9.348060608E0,9.959052763E0
9.874369750E0,-4.168830872E-1,-3.396137695E0,9.353748779E0,9.959927659E0
9.884394750E0,-4.065545654E-1,-3.392545166E0,9.330547028E0,9.936486157E0
9.894419750E0,-4.099974060E-1,-3.378923492E0,9.302704926E0,9.905833674E0
9.904444750E0,-4.080514526E-1,-3.392245789E0,9.306746521E0,9.914099469E0
9.914469750E0,-4.185296631E-1,-3.402574310E0,9.288185120E0,9.900659667E0
9.924494750E0,-4.056564331E-1,-3.423081665E0,9.275012512E0,9.894842208E0
9.934519750E0,-3.953279114E-1,-3.435805206E0,9.326804810E0,9.947378023E0
9.944544750E0,-3.911366272E-1,-3.424279175E0,9.389823761E0,1.000237302E1
9.954569750E0,-3.838018799E-1,-3.418740692E0,9.386380920E0,9.996961468E0
9.964593750E0,-3.974235535E-1,-3.404669952E0,9.297615509E0,9.909358058E0
9.974618750E0,-4.472698975E-1,-3.375330963E0,9.204958191E0,9.814487494E0
9.984643750E0,-4.490661621E-1,-3.371139679E0,9.333840179E0,9.934123799E0
9.994668750E0,-3.866459656E-1,-3.378175049E0,9.482032013E0,1.007325632E1
1.000469375E1,-4.312532043E-1,-3.390748901E0,9.298513641E0,9.906841746E0
1.001471875E1,-5.568420410E-1,-3.422632599E0,9.256600800E0,9.884793641E0
1.002474375E1,-4.867877197E-1,-3.503763885E0,9.246122589E0,9.899702348E0
1.003476875E1,-3.517684937E-1,-3.582649841E0,9.201365662E0,9.880498520E0
1.004479375E1,-3.228785706E-1,-3.528911591E0,9.256900177E0,9.911996190E0
1.005481875E1,-4.032614136E-1,-3.487298126E0,9.435628510E0,1.006751972E1
1.006484375E1,-3.989204407E-1,-3.430865479E0,9.500443726E0,1.010882814E1
1.007486875E1,-3.619473267E-1,-3.356619873E0,9.419162750E0,1.000592473E1
1.008489275E1,-4.096980286E-1,-3.319347382E0,9.304052124E0,9.886925985E0
1.009491775E1,-4.544549561E-1,-3.284020844E0,9.272617493E0,9.847474670E0
1.010494275E1,-4.840933228E-1,-3.265908508E0,9.316027222E0,9.883767901E0
1.011496775E1,-4.908293152E-1,-3.264112244E0,9.357490997E0,9.922599454E0
1.012499275E1,-4.872367859E-1,-3.264261932E0,9.353000336E0,9.918236785E0
1.013501775E1,-4.661306763E-1,-3.289559326E0,9.330247650E0,9.904140527E0
1.014504275E1,-4.544549561E-1,-3.316353607E0,9.298214264E0,9.882384280E0
1.015506775E1,-4.372407532E-1,-3.363655243E0,9.247619476E0,9.850067109E0
1.016509275E1,-4.167333984E-1,-3.424428864E0,9.239835663E0,9.862806033E0
1.017511775E1,-3.867956543E-1,-3.478017426E0,9.262288971E0,9.901323804E0
1.018514275E1,-3.532653809E-1,-3.527414703E0,9.314979401E0,9.966759361E0
1.019516775E1,-3.427871704E-1,-3.552712097E0,9.358239441E0,1.001578313E1
1.020519175E1,-3.381468201E-1,-3.536396027E0,9.380992126E0,1.003112423E1
1.021521675E1,-3.519181824E-1,-3.482957153E0,9.361233215E0,9.994374630E0
1.022524175E1,-3.703298950E-1,-3.433110809E0,9.331145782E0,9.949556557E0
1.023526675E1,-3.796105957E-1,-3.383863220E0,9.315278778E0,9.918117423E0
1.024529175E1,-3.986210632E-1,-3.357667694E0,9.324858856E0,9.918962838E0
1.025531675E1,-4.171824646E-1,-3.339405670E0,9.323960724E0,9.912714816E0
1.026534175E1,-4.426295471E-1,-3.348536682E0,9.310638428E0,9.904373113E0
1.027536675E1,-4.568499756E-1,-3.372337189E0,9.248816986E0,9.855048739E0
1.028539175E1,-4.432283020E-1,-3.398682404E0,9.246272278E0,9.861087386E0
1.029541675E1,-4.207749939E-1,-3.434607697E0,9.299411774E0,9.922330420E0
1.030544175E1,-4.013154602E-1,-3.480711823E0,9.362430725E0,9.996575312E0
1.031546675E1,-3.933819580E-1,-3.500919800E0,9.367071075E0,1.000765754E1
1.032549175E1,-4.038601685E-1,-3.511398010E0,9.296867065E0,9.946092512E0
1.033551575E1,-4.077520752E-1,-3.508104858E0,9.260642395E0,9.911233981E0
1.034554075E1,-4.082011414E-1,-3.463647308E0,9.298064575E0,9.930633700E0
1.035556575E1,-4.017645264E-1,-3.402125244E0,9.353299713E0,9.960927991E0
1.036559075E1,-4.174818420E-1,-3.360062714E0,9.360634460E0,9.954184549E0
1.037561575E1,-4.361929321E-1,-3.333118744E0,9.333690491E0,9.920570700E0
1.038564075E1,-4.477189636E-1,-3.326831818E0,9.319619751E0,9.905734426E0
1.039566575E1,-4.477189636E-1,-3.317251740E0,9.331445160E0,9.913651202E0
1.040569075E1,-4.489164734E-1,-3.337310028E0,9.332193604E0,9.921139132E0
1.041571575E1,-4.260140991E-1,-3.361858978E0,9.351353760E0,9.946426541E0
1.042574075E1,-4.061054993E-1,-3.379073181E0,9.370513916E0,9.969432697E0
1.043576575E1,-4.131408691E-1,-3.399430847E0,9.363179169E0,9.969751231E0
1.044579075E1,-4.056564331E-1,-3.417992249E0,9.352401581E0,9.965673258E0
1.045581575E1,-4.245172119E-1,-3.426973572E0,9.331894226E0,9.950307160E0
1.046583975E1,-4.272116089E-1,-3.425326996E0,9.335037689E0,9.952803798E0
1.047586475E1,-4.254153442E-1,-3.429667969E0,9.326804810E0,9.946501322E0
1.048588975E1,-4.174818420E-1,-3.425177307E0,9.320218506E0,9.938440706E0
1.049591475E1,-4.125421143E-1,-3.393742676E0,9.316176910E0,9.923650164E0
1.050593975E1,-4.210743713E-1,-3.366199951E0,9.309440918E0,9.908294300E0
1.051596475E1,-4.312532043E-1,-3.370241547E0,9.313482513E0,9.913902558E0
1.052598975E1,-4.330494690E-1,-3.370391235E0,9.311087494E0,9.911781840E0
1.053601475E1,-4.381388855E-1,-3.393592987E0,9.319170685E0,9.927506298E0
1.054603975E1,-4.438270569E-1,-3.401825867E0,9.321565704E0,9.932823811E0
1.055606475E1,-4.382885742E-1,-3.416645050E0,9.318272552E0,9.934574155E0
1.056608975E1,-4.272116089E-1,-3.447181549E0,9.316925354E0,9.943373092E0
1.057611475E1,-4.179309082E-1,-3.450624390E0,9.324709167E0,9.951466022E0
1.058613875E1,-4.260140991E-1,-3.451073456E0,9.313632202E0,9.941586433E0
1.059616375E1,-4.162843323E-1,-3.451223145E0,9.318721619E0,9.945994492E0
1.060618875E1,-4.104464722E-1,-3.442990265E0,9.304201813E0,9.929290994E0
1.061621375E1,-4.240681458E-1,-3.435805206E0,9.302255859E0,9.925550629E0
1.062623875E1,-4.257147217E-1,-3.426973572E0,9.314081268E0,9.933654451E0
1.063626375E1,-4.266128540E-1,-3.405717773E0,9.317823486E0,9.929891570E0
1.064628875E1,-4.372407532E-1,-3.410657501E0,9.323960724E0,9.937806984E0
1.065631375E1,-4.237687683E-1,-3.409609680E0,9.330696716E0,9.943184568E0
1.066633875E1,-4.254153442E-1,-3.418441315E0,9.323811035E0,9.939827537E0
1.067636375E1,-4.318519592E-1,-3.426374817E0,9.310788116E0,9.930625149E0
1.068638875E1,-4.176315308E-1,-3.431613922E0,9.303453369E0,9.924950116E0
1.069641375E1,-4.188290405E-1,-3.439098358E0,9.316925354E0,9.940216966E0
1.070643875E1,-4.233197021E-1,-3.432512054E0,9.324260101E0,9.945007039E0
1.071646275E1,-4.218228149E-1,-3.424877930E0,9.325457611E0,9.943434164E0
1.072648775E1,-4.270619202E-1,-3.418591003E0,9.312434692E0,9.929279240E0
1.073651275E1,-3.927832031E-1,-3.412603455E0,9.066047058E0,9.695016774E0
1.074653775E1,-1.219963074E-1,-3.248394928E0,6.991361389E0,7.710128843E0
1.075656275E1,-6.008505249E-1,-3.310216370E0,9.067693634E0,9.671691766E0
1.076658775E1,-4.635859680E-1,-3.559897156E0,1.046099625E1,1.105984729E1
1.077661275E1,-3.400927734E-1,-3.626508636E0,1.060514648E1,1.121322255E1
1.078663775E1,-4.436773682E-1,-3.741469574E0,1.035636383E1,1.102042268E1
1.079666275E1,-4.813989258E-1,-3.790118408E0,1.013123199E1,1.082767769E1
1.080668775E1,-7.993377686E-1,-3.772155762E0,1.007569748E1,1.078831681E1
1.081671275E1,-4.215234375E-1,-3.648063812E0,9.385931854E0,1.007877812E1
