"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.912801625E0,2.621049500E-1,-3.318149872E0,9.320218506E0,9.896731308E0
9.922826625E0,2.909948730E-1,-3.283422089E0,9.406888275E0,9.967702125E0
9.932850625E0,2.874023438E-1,-3.259022827E0,9.253607025E0,9.814941308E0
9.942875625E0,1.995350647E-1,-3.296744385E0,9.192384338E0,9.767715578E0
9.952900625E0,1.977388000E-1,-3.370690613E0,9.265731812E0,9.861766669E0
9.962925625E0,2.920426941E-1,-3.430865479E0,9.324110413E0,9.939575537E0
9.972950625E0,3.830534363E-1,-3.442690887E0,9.403595123E0,1.002129990E1
9.982974625E0,4.026626587E-1,-3.441194000E0,9.399703217E0,1.001790267E1
9.992999625E0,3.406915283E-1,-3.403921509E0,9.433682556E0,1.003479541E1
1.000302462E1,2.770738220E-1,-3.349584503E0,9.473649445E0,1.005218981E1
1.001304996E1,2.636018372E-1,-3.309018860E0,9.478888550E0,1.004332713E1
1.002307496E1,2.887495422E-1,-3.283122711E0,9.385333099E0,9.947198019E0
1.003309896E1,3.121009827E-1,-3.249592438E0,9.325307922E0,9.880213858E0
1.004312396E1,3.335064697E-1,-3.212769012E0,9.345515900E0,9.887961303E0
1.005314896E1,3.734733582E-1,-3.186573486E0,9.384884033E0,9.918154125E0
1.006317396E1,3.811074829E-1,-3.172053680E0,9.382339325E0,9.911380261E0
1.007319896E1,3.601510620E-1,-3.180585938E0,9.372759247E0,9.904264314E0
1.008322296E1,3.318598938E-1,-3.205284576E0,9.357640686E0,9.896939901E0
1.009324796E1,3.094065857E-1,-3.247347107E0,9.336684265E0,9.890129864E0
1.010327296E1,3.144960022E-1,-3.305725708E0,9.350156250E0,9.922305785E0
1.011329796E1,3.121009827E-1,-3.359463959E0,9.337283020E0,9.928154879E0
1.012332296E1,3.201841736E-1,-3.414848785E0,9.320368195E0,9.931413465E0
1.013334796E1,3.366499329E-1,-3.427722015E0,9.329648895E0,9.945097280E0
1.014337196E1,3.453318787E-1,-3.429817657E0,9.356892242E0,9.971676675E0
1.015339696E1,3.290158081E-1,-3.394790497E0,9.363029480E0,9.964897138E0
1.016342196E1,3.252735901E-1,-3.355122986E0,9.354946289E0,9.943725320E0
1.017344696E1,3.245251465E-1,-3.323838043E0,9.344617767E0,9.923461953E0
1.018347196E1,3.315605164E-1,-3.324137421E0,9.329199829E0,9.909278047E0
1.019349596E1,4.062551880E-1,-3.331023102E0,9.093889160E0,9.693274898E0
1.020352096E1,5.221142578E-1,-3.330424347E0,9.030870209E0,9.639551149E0
1.021354596E1,4.282594299E-1,-3.366948395E0,9.249415741E0,9.852483909E0
1.022357096E1,3.899391174E-1,-3.334316254E0,9.267228699E0,9.856533120E0
1.023359596E1,3.468287659E-1,-3.297193451E0,9.341923370E0,9.912785033E0
1.024361996E1,1.736389160E-1,-3.271297302E0,9.285640411E0,9.846555457E0
1.025364496E1,-7.394622803E-2,-3.216062164E0,9.281898193E0,9.823551189E0
1.026366996E1,-1.655557251E-1,-3.208877106E0,9.616452484E0,1.013905614E1
1.027369496E1,8.532257080E-3,-3.278781738E0,1.019589752E1,1.071012646E1
1.028371996E1,5.406756592E-1,-3.543730774E0,1.031400192E1,1.091920298E1
1.029374396E1,8.647517395E-1,-3.810925140E0,9.567354584E0,1.033466108E1
1.030376896E1,4.080514526E-1,-3.632945251E0,8.906628571E0,9.627711550E0
