"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.915460333E0,4.999603271E-2,-3.283571777E0,9.418114929E0,9.974228393E0
9.925485333E0,2.739303589E-2,-3.281476135E0,9.418863373E0,9.974157771E0
9.935510333E0,7.634124756E-3,-3.271147614E0,9.401050415E0,9.953904455E0
9.945535333E0,3.143463135E-3,-3.266357574E0,9.368867340E0,9.921934132E0
9.955559333E0,-2.694396973E-3,-3.254981232E0,9.337133331E0,9.888223750E0
9.965584333E0,5.239105225E-3,-3.260070648E0,9.330397339E0,9.883542006E0
9.975609333E0,1.227447510E-2,-3.273991699E0,9.342222748E0,9.899307965E0
9.985633333E0,5.089416504E-3,-3.292852478E0,9.354796600E0,9.917415126E0
9.995658333E0,1.242416382E-2,-3.318598938E0,9.352251892E0,9.923601600E0
1.000568333E1,1.182540894E-2,-3.334316254E0,9.361083527E0,9.937187203E0
1.001570733E1,1.242416382E-2,-3.348087616E0,9.361981659E0,9.942662904E0
1.002573233E1,1.841171265E-2,-3.343596954E0,9.367220764E0,9.946094934E0
1.003575733E1,2.664459229E-2,-3.333567810E0,9.369466095E0,9.944861949E0
1.004578133E1,3.427871704E-2,-3.322191467E0,9.382339325E0,9.953211662E0
1.005580633E1,3.158432007E-2,-3.319497070E0,9.373807068E0,9.944260521E0
1.006583133E1,3.667373657E-2,-3.310216370E0,9.364226990E0,9.932151051E0
1.007585633E1,4.834945679E-2,-3.291804657E0,9.368867340E0,9.930457734E0
1.008588033E1,4.969665527E-2,-3.277883606E0,9.370364227E0,9.927271349E0
1.009590533E1,4.700225830E-2,-3.276686096E0,9.370663605E0,9.927145480E0
1.010593033E1,4.775070190E-2,-3.266507263E0,9.383985901E0,9.936374652E0
1.011595433E1,3.547622681E-2,-3.262765045E0,9.385183411E0,9.936224733E0
1.012597933E1,4.101470947E-2,-3.263513489E0,9.384884033E0,9.936209077E0
1.013600433E1,1.392105103E-2,-3.259172516E0,9.357041931E0,9.908412233E0
1.014602833E1,-2.844085693E-3,-3.258424072E0,9.351653137E0,9.903067804E0
1.015605333E1,-2.993774414E-3,-3.259771271E0,9.378447418E0,9.928816328E0
1.016607833E1,2.874023438E-2,-3.271896057E0,9.397607574E0,9.950937540E0
1.017610233E1,4.954696655E-2,-3.294049988E0,9.360335083E0,9.923159431E0
1.018612733E1,4.969665527E-2,-3.306623840E0,9.373956757E0,9.940185927E0
1.019615233E1,3.113525391E-2,-3.312461700E0,9.377998352E0,9.945864719E0
1.020617633E1,2.634521484E-2,-3.323688354E0,9.366172943E0,9.938450279E0
1.021620133E1,2.185455322E-2,-3.329226837E0,9.347910919E0,9.923087600E0
1.022622633E1,2.709365845E-2,-3.311413879E0,9.356892242E0,9.925604686E0
1.023625133E1,3.397933960E-2,-3.307821350E0,9.394613800E0,9.960000258E0
1.024627533E1,5.209167480E-2,-3.302731934E0,9.393416290E0,9.957259732E0
1.025630033E1,6.301895142E-2,-3.293900299E0,9.370962982E0,9.933211856E0
1.026632533E1,3.787124634E-2,-3.282673645E0,9.342073059E0,9.902106318E0
1.027634933E1,2.574645996E-2,-3.286415863E0,9.333989868E0,9.895683855E0
1.028637433E1,8.981323242E-3,-3.285368042E0,9.360335083E0,9.920161123E0
1.029639933E1,1.122665405E-2,-3.290008392E0,9.375154266E0,9.935683106E0
1.030642333E1,2.335144043E-2,-3.294648743E0,9.387728119E0,9.949105229E0
1.031644833E1,2.305206299E-2,-3.301833801E0,9.378148041E0,9.942449322E0
1.032647333E1,1.916015625E-2,-3.303480377E0,9.368118896E0,9.933529150E0
1.033649733E1,1.362167358E-2,-3.309467926E0,9.365424500E0,9.932972343E0
1.034652233E1,1.975891113E-2,-3.313808899E0,9.367669830E0,9.936546577E0
1.035654733E1,2.200424194E-2,-3.313659210E0,9.360933838E0,9.930151251E0
1.036657133E1,2.409988403E-2,-3.320095825E0,9.363777924E0,9.934986366E0
1.037659633E1,2.978805542E-2,-3.317551117E0,9.360185394E0,9.930765497E0
1.038662133E1,2.754272461E-2,-3.317551117E0,9.351503448E0,9.922576317E0
1.039664633E1,1.856140137E-2,-3.310366058E0,9.357191620E0,9.925517769E0
1.040667033E1,2.499801636E-2,-3.297941895E0,9.364825745E0,9.928595413E0
1.041669533E1,3.293151855E-2,-3.289858704E0,9.371861115E0,9.932574466E0
1.042672033E1,2.814147949E-2,-3.288960571E0,9.381890259E0,9.941726128E0
1.043674433E1,2.559677124E-2,-3.287313995E0,9.388177185E0,9.947108090E0
1.044676933E1,3.667373657E-2,-3.278931427E0,9.376950531E0,9.933777606E0
1.045679433E1,2.918930054E-2,-3.279530182E0,9.367669830E0,9.925190592E0
1.046681833E1,2.784210205E-2,-3.277434540E0,9.355395355E0,9.912909492E0
1.047684333E1,2.230361938E-2,-3.272195435E0,9.365274811E0,9.920490547E0
1.048686833E1,3.562591553E-2,-3.288361816E0,9.367370453E0,9.927850817E0
1.049689233E1,3.233276367E-2,-3.293900299E0,9.362131348E0,9.924733143E0
1.050691733E1,3.158432007E-2,-3.307072906E0,9.370513916E0,9.937014634E0
1.051694233E1,2.754272461E-2,-3.311862946E0,9.367071075E0,9.935351796E0
1.052696733E1,3.637435913E-2,-3.319497070E0,9.367669830E0,9.938491935E0
1.053699133E1,4.026626587E-2,-3.318748627E0,9.374555511E0,9.944747601E0
1.054701633E1,3.712280273E-2,-3.309467926E0,9.366622009E0,9.934161460E0
1.055704133E1,3.293151855E-2,-3.311563568E0,9.360335083E0,9.928917898E0
1.056706533E1,4.505630493E-2,-3.306324463E0,9.358389130E0,9.925384558E0
1.057709033E1,4.281097412E-2,-3.294798431E0,9.372160492E0,9.934531784E0
1.058711533E1,4.670288086E-2,-3.293002167E0,9.366322632E0,9.928446206E0
1.059713933E1,3.562591553E-2,-3.296894073E0,9.363927612E0,9.927432703E0
1.060716433E1,2.140548706E-2,-3.298390961E0,9.360185394E0,9.924359513E0
1.061718933E1,2.110610962E-2,-3.289559326E0,9.368717651E0,9.929477149E0
1.062721333E1,2.784210205E-2,-3.305725708E0,9.385333099E0,9.950531394E0
1.063723833E1,4.206253052E-2,-3.304528198E0,9.373657379E0,9.939171421E0
1.064726333E1,3.293151855E-2,-3.302881622E0,9.351353760E0,9.917556586E0
1.065728733E1,2.679428101E-2,-3.297043762E0,9.357940063E0,9.921807181E0
1.066731233E1,2.454895020E-2,-3.307821350E0,9.372459869E0,9.939078868E0
1.067733733E1,2.619552612E-2,-3.312312012E0,9.367220764E0,9.935638979E0
1.068736233E1,3.397933960E-2,-3.314856720E0,9.373058624E0,9.942014768E0
1.069738633E1,2.799179077E-2,-3.315754852E0,9.368867340E0,9.938344380E0
1.070741133E1,2.604583740E-2,-3.302881622E0,9.365873566E0,9.931228174E0
1.071743633E1,1.975891113E-2,-3.303779755E0,9.354946289E0,9.921208150E0
1.072746033E1,3.128494263E-2,-3.298241272E0,9.372459869E0,9.935913558E0
1.073748533E1,3.502716064E-2,-3.287463684E0,9.367669830E0,9.927833723E0
1.074751104E1,3.248245239E-2,-3.275338898E0,9.367370453E0,9.923534109E0
1.075753504E1,2.963836670E-2,-3.277135162E0,9.370663605E0,9.927226687E0
1.076756004E1,2.859054565E-2,-3.287164307E0,9.379944305E0,9.939296845E0
1.077758504E1,2.125579834E-2,-3.299139404E0,9.369316406E0,9.933220149E0
1.078760904E1,3.188369751E-2,-3.311563568E0,9.379495239E0,9.946979480E0
1.079763404E1,3.412902832E-2,-3.313210144E0,9.361532593E0,9.930600120E0
1.080765904E1,4.011657715E-2,-3.316503296E0,9.361233215E0,9.931439511E0
1.081768404E1,4.101470947E-2,-3.319497070E0,9.366322632E0,9.937240193E0
1.082770804E1,3.218307495E-2,-3.302881622E0,9.372010803E0,9.937034228E0
1.083773304E1,3.323089600E-2,-3.310515747E0,9.371412048E0,9.939013159E0
1.084775804E1,2.619552612E-2,-3.304079132E0,9.355994110E0,9.922310764E0
1.085778204E1,1.990859985E-2,-3.300636292E0,9.343420258E0,9.909293536E0
1.086780704E1,1.661544800E-2,-3.303630066E0,9.326804810E0,9.894621551E0
1.087783204E1,1.856140137E-2,-3.292702789E0,9.334888000E0,9.898604455E0
1.088785604E1,3.023712158E-2,-3.282823334E0,9.375902710E0,9.934052293E0
1.089788104E1,4.700225830E-2,-3.294199677E0,9.409133606E0,9.969240489E0
1.090790604E1,5.074447632E-2,-3.311563568E0,9.402696991E0,9.968938708E0
1.091793004E1,6.286926270E-2,-3.329825592E0,9.379644928E0,9.953362748E0
1.092795504E1,6.691085815E-2,-3.309018860E0,9.413474579E0,9.978355903E0
1.093798004E1,6.152206421E-2,-3.286715240E0,9.461374969E0,1.001618182E1
1.094800504E1,3.068618774E-2,-3.279829559E0,9.357041931E0,9.915263853E0
1.095802904E1,-3.936813354E-2,-3.255280609E0,9.112749939E0,9.676808004E0
1.096805404E1,-9.909393311E-2,-3.248694305E0,9.183702393E0,9.741879897E0
1.097807904E1,-3.113525391E-2,-3.287912750E0,9.463620300E0,1.001855523E1
1.098810304E1,6.616241455E-2,-3.309767303E0,9.525741119E0,1.008457639E1
1.099812804E1,6.212081909E-2,-3.329526215E0,9.373956757E0,9.947897722E0
1.100815304E1,2.350112915E-2,-3.375480652E0,9.283694458E0,9.878330057E0
1.101817704E1,3.847000122E-2,-3.391497345E0,9.356443176E0,9.952224027E0
1.102820204E1,4.026626587E-2,-3.390000458E0,9.411528625E0,1.000352915E1
1.103822704E1,-4.490661621E-4,-3.331621857E0,9.408534851E0,9.980993560E0
1.104825104E1,-2.290237427E-2,-3.268602905E0,9.452094269E0,1.000131869E1
1.105827604E1,1.571731567E-2,-3.210673370E0,9.433981934E0,9.965374336E0
1.106830104E1,5.688171387E-2,-3.193908234E0,9.361831970E0,9.891824057E0
1.107832504E1,7.170089722E-2,-3.210823059E0,9.328601074E0,9.865967957E0
1.108835004E1,7.544311523E-2,-3.233575745E0,9.340127106E0,9.884314752E0
1.109837504E1,6.286926270E-2,-3.268004150E0,9.377549286E0,9.930872785E0
1.110840004E1,3.248245239E-2,-3.291804657E0,9.407487030E0,9.966837273E0
1.111842404E1,1.766326904E-2,-3.307521973E0,9.431437225E0,9.994599628E0
1.112844904E1,8.232879639E-3,-3.319646759E0,9.408085785E0,9.976582607E0
1.113847404E1,1.990859985E-2,-3.307821350E0,9.358239441E0,9.925659871E0
1.114849804E1,2.739303589E-2,-3.301833801E0,9.329199829E0,9.896303668E0
1.115852304E1,4.026626587E-2,-3.289110260E0,9.323661346E0,9.886886698E0
1.116854804E1,3.861968994E-2,-3.287313995E0,9.342372437E0,9.903930913E0
1.117857204E1,3.233276367E-2,-3.302881622E0,9.348359985E0,9.914731808E0
1.118859704E1,2.140548706E-2,-3.325484619E0,9.361981659E0,9.935089669E0
1.119862204E1,1.811233521E-2,-3.332819366E0,9.367819519E0,9.943040557E0
1.120864604E1,2.350112915E-2,-3.330274658E0,9.363478546E0,9.938109080E0
1.121867104E1,2.140548706E-2,-3.327879639E0,9.370064850E0,9.943508253E0
1.122869604E1,1.257385254E-2,-3.313210144E0,9.378297729E0,9.946355507E0
1.123872004E1,1.930984497E-2,-3.306174774E0,9.389374695E0,9.954472445E0
1.124874504E1,4.056564331E-2,-3.307521973E0,9.372609558E0,9.939172858E0
1.125877004E1,4.176315308E-2,-3.300486603E0,9.357940063E0,9.923003487E0
1.126879504E1,4.026626587E-2,-3.280578003E0,9.360035706E0,9.918370925E0
1.127881904E1,4.370910645E-2,-3.276985474E0,9.379345551E0,9.935424864E0
1.128884404E1,3.397933960E-2,-3.282673645E0,9.377698975E0,9.935710287E0
1.129886904E1,3.966751099E-2,-3.286864929E0,9.374854889E0,9.934432986E0
1.130889304E1,2.844085693E-2,-3.281176758E0,9.366172943E0,9.924319896E0
1.131891804E1,1.437011719E-2,-3.264261932E0,9.356892242E0,9.909946766E0
1.132894304E1,-9.580078125E-3,-3.258124695E0,9.371861115E0,9.922058710E0
1.133896704E1,8.232879639E-3,-3.246149597E0,9.402247925E0,9.946849804E0
1.134899204E1,3.023712158E-2,-3.272045746E0,9.383237457E0,9.937421337E0
1.135901704E1,4.056564331E-2,-3.298690338E0,9.361831970E0,9.926071799E0
1.136904104E1,4.535568237E-2,-3.316802673E0,9.370214539E0,9.940028049E0
1.137906604E1,3.143463135E-2,-3.330424347E0,9.374854889E0,9.948900374E0
1.138909104E1,3.293151855E-2,-3.333418121E0,9.355095978E0,9.931293048E0
1.139911604E1,2.514770508E-2,-3.331472168E0,9.361382904E0,9.936540096E0
1.140914004E1,3.367996216E-2,-3.326083374E0,9.378597107E0,9.950982295E0
1.141916504E1,3.682342529E-2,-3.309018860E0,9.396410065E0,9.962102383E0
1.142919004E1,4.266128540E-2,-3.300037537E0,9.388626251E0,9.951802380E0
1.143921404E1,4.969665527E-2,-3.290457458E0,9.369915161E0,9.931006503E0
1.144923904E1,3.218307495E-2,-3.278482361E0,9.344917145E0,9.903381179E0
1.145926404E1,2.215393066E-2,-3.279679871E0,9.340725861E0,9.899795475E0
1.146928804E1,1.871109009E-2,-3.293301544E0,9.354048157E0,9.916874613E0
1.147931304E1,2.664459229E-2,-3.291654968E0,9.369316406E0,9.930749835E0
1.148933804E1,2.874023438E-2,-3.296894073E0,9.366023254E0,9.929387098E0
1.149936204E1,3.427871704E-2,-3.298091583E0,9.371861115E0,9.935308947E0
1.150938704E1,2.185455322E-2,-3.293900299E0,9.374705200E0,9.936566529E0
1.151941204E1,1.077758789E-2,-3.304528198E0,9.364077301E0,9.930053699E0
1.152943704E1,1.032852173E-2,-3.318598938E0,9.356892242E0,9.927972503E0
1.153946104E1,7.185058594E-3,-3.312012634E0,9.363777924E0,9.932261390E0
1.154948604E1,1.930984497E-2,-3.315156097E0,9.372459869E0,9.941510792E0
1.155951104E1,2.694396973E-2,-3.314856720E0,9.367819519E0,9.937054070E0
1.156953504E1,2.649490356E-2,-3.321592712E0,9.365574188E0,9.937185718E0
1.157956004E1,3.832031250E-2,-3.319796448E0,9.367220764E0,9.938175977E0
1.158958504E1,2.963836670E-2,-3.303779755E0,9.371112671E0,9.936477836E0
1.159960904E1,2.380050659E-2,-3.302282867E0,9.381890259E0,9.946130073E0
1.160963404E1,4.146377563E-2,-3.296445007E0,9.380243683E0,9.942697847E0
1.161965904E1,4.954696655E-2,-3.282823334E0,9.373058624E0,9.931445611E0
1.162968304E1,3.173400879E-2,-3.274740143E0,9.364975433E0,9.921073274E0
1.163970804E1,3.158432007E-2,-3.269501038E0,9.361233215E0,9.915811712E0
1.164973304E1,3.338058472E-2,-3.286116486E0,9.370214539E0,9.929783297E0
1.165975804E1,3.053649902E-2,-3.281176758E0,9.355245667E0,9.914014065E0
1.166978204E1,2.185455322E-2,-3.294798431E0,9.357191620E0,9.920343207E0
1.167980704E1,2.469863892E-2,-3.303480377E0,9.375453644E0,9.940458926E0
1.168983204E1,2.874023438E-2,-3.314856720E0,9.373956757E0,9.942844983E0
1.169985604E1,3.517684937E-2,-3.307072906E0,9.364376678E0,9.931239560E0
1.170988104E1,3.727249146E-2,-3.307821350E0,9.369615784E0,9.936436547E0
1.171990604E1,2.829116821E-2,-3.289709015E0,9.377998352E0,9.938301610E0
1.172993004E1,3.293151855E-2,-3.303779755E0,9.366921387E0,9.932535498E0
1.173995504E1,2.739303589E-2,-3.295397186E0,9.365723877E0,9.928603967E0
1.174997971E1,3.113525391E-2,-3.301085358E0,9.359287262E0,9.924434089E0
1.176000371E1,2.993774414E-2,-3.305276642E0,9.367071075E0,9.933165179E0
1.177002871E1,3.143463135E-2,-3.309467926E0,9.371561737E0,9.938799499E0
1.178005371E1,4.101470947E-2,-3.311114502E0,9.370064850E0,9.937971460E0
1.179007771E1,3.966751099E-2,-3.316952362E0,9.365125122E0,9.935256164E0
1.180010271E1,4.056564331E-2,-3.317251740E0,9.374705200E0,9.944390492E0
1.181012771E1,4.176315308E-2,-3.315605164E0,9.375902710E0,9.944975283E0
1.182015271E1,3.712280273E-2,-3.301983490E0,9.366172943E0,9.931247085E0
1.183017671E1,4.266128540E-2,-3.299289093E0,9.346264343E0,9.911598543E0
1.184020171E1,3.053649902E-2,-3.295397186E0,9.353000336E0,9.916611839E0
1.185022671E1,2.155517578E-2,-3.296295319E0,9.376052399E0,9.938630994E0
1.186025071E1,1.616638184E-2,-3.293451233E0,9.372759247E0,9.934570865E0
1.187027571E1,2.679428101E-2,-3.296744385E0,9.372609558E0,9.935544847E0
1.188030071E1,2.185455322E-2,-3.303779755E0,9.369017029E0,9.934481284E0
1.189032471E1,1.826202393E-2,-3.301983490E0,9.369466095E0,9.934300347E0
1.190034971E1,1.916015625E-2,-3.295546875E0,9.362730103E0,9.925810359E0
1.191037471E1,2.694396973E-2,-3.299887848E0,9.361981659E0,9.926564681E0
1.192039871E1,3.577560425E-2,-3.292253723E0,9.355395355E0,9.917844359E0
1.193042371E1,2.290237427E-2,-3.296295319E0,9.368717651E0,9.931714745E0
1.194044871E1,3.173400879E-2,-3.296295319E0,9.370064850E0,9.933009874E0
1.195047371E1,3.817062378E-2,-3.298690338E0,9.311536560E0,9.878639990E0
1.196049771E1,1.011895752E-1,-3.116968231E0,7.221283264E0,7.865917764E0
1.197052271E1,5.897735596E-2,-2.978655853E0,8.065527649E0,8.598174532E0
1.198054771E1,1.483415222E-1,-3.530109100E0,1.063882645E1,1.121018749E1
1.199057171E1,1.161584473E-1,-3.588787079E0,1.077145065E1,1.135416376E1
1.200059671E1,1.092727661E-2,-3.619622955E0,1.048434769E1,1.109158853E1
1.201062171E1,-2.589614868E-1,-3.720213776E0,1.029169830E1,1.094651111E1
1.202064571E1,-7.156617737E-1,-3.680845642E0,1.014949402E1,1.082002889E1
