"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.704679000E0,-1.944456482E-1,-3.063679047E0,9.455836487E0,9.941668978E0
9.714704000E0,-1.881587219E-1,-3.079546051E0,9.442364502E0,9.933642583E0
9.724729000E0,-1.803749084E-1,-3.079845428E0,9.426647186E0,9.918652134E0
9.734754000E0,-1.880090332E-1,-3.075953522E0,9.429790649E0,9.920574034E0
9.744778000E0,-1.878593445E-1,-3.078049164E0,9.433083801E0,9.924351253E0
9.754803000E0,-1.980381775E-1,-3.082988892E0,9.448202362E0,9.940451071E0
9.764828000E0,-2.032772827E-1,-3.082839203E0,9.439819794E0,9.932543327E0
9.774853000E0,-1.951940918E-1,-3.079096985E0,9.450148315E0,9.941038284E0
9.784877000E0,-1.938468933E-1,-3.086581421E0,9.445807343E0,9.939207103E0
9.794902000E0,-1.977388000E-1,-3.083288269E0,9.445358276E0,9.937834782E0
9.804927000E0,-1.923500061E-1,-3.092419281E0,9.439520416E0,9.935018934E0
9.814952000E0,-1.815724182E-1,-3.088527374E0,9.425150299E0,9.919951010E0
9.824976000E0,-1.832189941E-1,-3.094365234E0,9.435029755E0,9.931185824E0
9.835001000E0,-1.856140137E-1,-3.097359009E0,9.445807343E0,9.942402212E0
9.845026000E0,-1.898052979E-1,-3.084336090E0,9.433233490E0,9.926482219E0
9.855051000E0,-1.887574768E-1,-3.085832977E0,9.450747070E0,9.943571528E0
9.865076000E0,-2.053729248E-1,-3.079995117E0,9.460626526E0,9.951482413E0
9.875100000E0,-2.047741699E-1,-3.074456635E0,9.448950806E0,9.938656216E0
9.885125000E0,-2.017803955E-1,-3.078498230E0,9.431137848E0,9.922914279E0
9.895150000E0,-1.926493835E-1,-3.087479553E0,9.447304230E0,9.940885322E0
9.905175000E0,-1.764830017E-1,-3.086431732E0,9.455986176E0,9.948511529E0
9.915199000E0,-1.878593445E-1,-3.084336090E0,9.426497498E0,9.920044119E0
9.925224000E0,-1.941462708E-1,-3.075953522E0,9.428742828E0,9.919696274E0
9.935249000E0,-1.951940918E-1,-3.089724884E0,9.446106720E0,9.940494593E0
9.945274000E0,-2.098635864E-1,-3.085533600E0,9.449100494E0,9.942336771E0
9.955298000E0,-2.246827698E-1,-3.082539825E0,9.454788666E0,9.947138425E0
9.965323000E0,-2.140548706E-1,-3.075354767E0,9.459429016E0,9.949091604E0
9.975348000E0,-1.998344421E-1,-3.065325623E0,9.448801117E0,9.935592460E0
9.985373000E0,-1.857637024E-1,-3.067570953E0,9.443861389E0,9.931315001E0
9.995398000E0,-1.916015625E-1,-3.076103210E0,9.444310455E0,9.934491537E0
1.000542200E1,-1.974394226E-1,-3.067271576E0,9.442514191E0,9.930166740E0
1.001544700E1,-1.977388000E-1,-3.075654144E0,9.432485046E0,9.923231490E0
1.002547200E1,-2.046244812E-1,-3.077450409E0,9.448501740E0,9.939152747E0
1.003549700E1,-2.085163879E-1,-3.080444183E0,9.444310455E0,9.936177103E0
1.004552100E1,-1.981878662E-1,-3.086282043E0,9.448052673E0,9.941333643E0
1.005554600E1,-1.860630798E-1,-3.085383911E0,9.449399872E0,9.942100949E0
1.006557100E1,-1.868115234E-1,-3.081791382E0,9.446256409E0,9.938012719E0
1.007559600E1,-1.829196167E-1,-3.088527374E0,9.449699249E0,9.943303115E0
1.008562000E1,-1.857637024E-1,-3.090922394E0,9.441765747E0,9.936561267E0
1.009564500E1,-2.043251038E-1,-3.090473328E0,9.427096252E0,9.922848275E0
1.010567000E1,-2.155517578E-1,-3.095413055E0,9.444909210E0,9.941546888E0
1.011569500E1,-2.122586060E-1,-3.094514923E0,9.438023529E0,9.934654723E0
1.012571900E1,-2.061213684E-1,-3.082390137E0,9.442813568E0,9.935307899E0
1.013574400E1,-2.013313293E-1,-3.066223755E0,9.450747070E0,9.937750380E0
1.014576900E1,-1.905537415E-1,-3.065924377E0,9.456884308E0,9.943282347E0
1.015579400E1,-1.796264648E-1,-3.068020020E0,9.443562012E0,9.931056136E0
1.016581900E1,-1.860630798E-1,-3.077600098E0,9.431287537E0,9.922470782E0
1.017584300E1,-1.863624573E-1,-3.083737335E0,9.432485046E0,9.925519688E0
1.018586800E1,-1.926493835E-1,-3.084785156E0,9.438023529E0,9.931228594E0
1.019589300E1,-2.109114075E-1,-3.094514923E0,9.445208588E0,9.941452182E0
1.020591800E1,-2.047741699E-1,-3.101999359E0,9.443711700E0,9.942234315E0
1.021594200E1,-2.080673218E-1,-3.101250916E0,9.438622284E0,9.937235021E0
1.022596700E1,-2.165995789E-1,-3.094365234E0,9.444160767E0,9.940532388E0
1.023599200E1,-1.872605896E-1,-3.086132355E0,9.463320923E0,9.955587493E0
1.024601700E1,-1.484912109E-1,-3.078947296E0,9.463470612E0,9.952850954E0
1.025604100E1,-1.553768921E-1,-3.054997101E0,9.467063141E0,9.948991596E0
1.026606600E1,-1.901046753E-1,-3.055296478E0,9.454788666E0,9.938008104E0
1.027609100E1,-2.056723022E-1,-3.060834961E0,9.443112946E0,9.928917054E0
1.028611600E1,-1.987866211E-1,-3.050356750E0,9.489666138E0,9.969852347E0
1.029614000E1,-2.008822632E-1,-3.041824493E0,9.468560028E0,9.947194526E0
1.030616500E1,-2.514770508E-1,-3.049608307E0,9.270821228E0,9.762759742E0
1.031619000E1,-3.025209045E-1,-3.076103210E0,9.286089478E0,9.787000952E0
1.032621500E1,-2.564167786E-1,-3.113375702E0,9.500294037E0,1.000072220E1
1.033624000E1,-1.460961914E-1,-3.145409088E0,9.555379486E0,1.006082599E1
1.034626400E1,-1.161584473E-1,-3.161276093E0,9.464967499E0,9.979617682E0
1.035628900E1,-1.654060364E-1,-3.147055664E0,9.388326874E0,9.903130818E0
1.036631400E1,-2.381547546E-1,-3.118764496E0,9.410929871E0,9.917106972E0
1.037633900E1,-2.838098145E-1,-3.109783173E0,9.510323181E0,1.000987245E1
1.038636300E1,-2.230361938E-1,-3.073259125E0,9.515412598E0,1.000188701E1
1.039638800E1,-1.652563477E-1,-3.017275543E0,9.467661896E0,9.938203215E0
1.040641300E1,-1.679507446E-1,-2.997217255E0,9.449100494E0,9.914485306E0
1.041643800E1,-1.547781372E-1,-3.013683014E0,9.444310455E0,9.914698258E0
1.042646200E1,-1.416055298E-1,-3.038980408E0,9.440418549E0,9.918515837E0
1.043648700E1,-1.510359192E-1,-3.066523132E0,9.444160767E0,9.930687215E0
1.044651200E1,-1.808239746E-1,-3.090173950E0,9.474397888E0,9.967250759E0
1.045653700E1,-2.020797729E-1,-3.078647919E0,9.482181702E0,9.971493322E0
1.046656200E1,-2.201921082E-1,-3.069666595E0,9.486672363E0,9.973379071E0
1.047658600E1,-2.201921082E-1,-3.051254883E0,9.463620300E0,9.945790573E0
1.048661100E1,-2.189945984E-1,-3.036735077E0,9.451944580E0,9.930205179E0
1.049663600E1,-2.127076721E-1,-3.033890991E0,9.411528625E0,9.890733551E0
1.050666100E1,-1.930984497E-1,-3.043321381E0,9.404193878E0,9.886250783E0
1.051668500E1,-2.107617188E-1,-3.067271576E0,9.409882050E0,9.899416933E0
1.052671000E1,-2.258802795E-1,-3.080144806E0,9.426048431E0,9.919107972E0
1.053673500E1,-2.149530029E-1,-3.096161499E0,9.447004852E0,9.943757916E0
1.054676000E1,-2.014810181E-1,-3.106040955E0,9.450896759E0,9.950252990E0
1.055678400E1,-2.016307068E-1,-3.113675079E0,9.449250183E0,9.951078156E0
1.056680900E1,-2.019300842E-1,-3.109633484E0,9.444909210E0,9.945697872E0
1.057683400E1,-1.960922241E-1,-3.098706207E0,9.437574463E0,9.935202266E0
1.058685900E1,-1.945953369E-1,-3.101101227E0,9.448501740E0,9.946299879E0
1.059688300E1,-1.836680603E-1,-3.095562744E0,9.438771973E0,9.935122496E0
1.060690800E1,-1.913021851E-1,-3.079246674E0,9.459578705E0,9.949974165E0
1.061693300E1,-1.875599670E-1,-3.069816284E0,9.461374969E0,9.948696752E0
1.062695800E1,-1.890568542E-1,-3.062331848E0,9.436376953E0,9.922642231E0
1.063698300E1,-1.883084106E-1,-3.053051147E0,9.463919678E0,9.945971900E0
1.064700700E1,-1.901046753E-1,-3.056793365E0,9.470206604E0,9.953137123E0
1.065703200E1,-1.826202393E-1,-3.055446167E0,9.459429016E0,9.942328638E0
1.066705700E1,-1.919009399E-1,-3.041375427E0,9.432185669E0,9.912260941E0
1.067708200E1,-2.200424194E-1,-3.032094727E0,9.417965240E0,9.896468379E0
1.068710600E1,-2.299218750E-1,-3.023861847E0,9.445657654E0,9.920536934E0
1.069713058E1,-2.124082947E-1,-3.027454376E0,9.451794891E0,9.927085370E0
1.070715558E1,-1.933978271E-1,-3.062780914E0,9.439221039E0,9.925569176E0
1.071718058E1,-1.980381775E-1,-3.076851654E0,9.442214813E0,9.932857383E0
1.072720458E1,-1.996847534E-1,-3.085084534E0,9.468560028E0,9.960484405E0
1.073722958E1,-1.923500061E-1,-3.096011810E0,9.447154541E0,9.943390598E0
1.074725458E1,-1.859133911E-1,-3.110830994E0,9.422755280E0,9.924724194E0
1.075727958E1,-1.884580994E-1,-3.108435974E0,9.427994385E0,9.928996363E0
1.076730458E1,-1.895059204E-1,-3.101849670E0,9.468560028E0,9.965491101E0
1.077732858E1,-1.833686829E-1,-3.091820526E0,9.465117188E0,9.958986977E0
1.078735358E1,-1.681004333E-1,-3.089575195E0,9.457183685E0,9.950480184E0
1.079737858E1,-1.832189941E-1,-3.064427490E0,9.438771973E0,9.925457239E0
1.080740358E1,-1.862127686E-1,-3.057242432E0,9.435329132E0,9.920022294E0
1.081742758E1,-1.987866211E-1,-3.063529358E0,9.426796875E0,9.914092372E0
1.082745258E1,-1.956431580E-1,-3.056493988E0,9.440119171E0,9.924529294E0
1.083747758E1,-1.953437805E-1,-3.064427490E0,9.452094269E0,9.938358069E0
1.084750258E1,-1.984872437E-1,-3.060685272E0,9.438472595E0,9.924311384E0
1.085752658E1,-2.165995789E-1,-3.071462860E0,9.427695007E0,9.917773572E0
1.086755158E1,-2.112107849E-1,-3.081042938E0,9.439520416E0,9.931866958E0
1.087757658E1,-2.095642090E-1,-3.091371460E0,9.441466370E0,9.936889950E0
1.088760158E1,-2.101629639E-1,-3.112627258E0,9.442514191E0,9.944530716E0
1.089762558E1,-2.088157654E-1,-3.107238464E0,9.441017303E0,9.941395406E0
1.090765058E1,-2.165995789E-1,-3.109334106E0,9.426497498E0,9.928430341E0
1.091767558E1,-2.113604736E-1,-3.106490021E0,9.447304230E0,9.947186070E0
1.092770058E1,-1.907034302E-1,-3.098107452E0,9.448950806E0,9.945718120E0
1.093772558E1,-1.889071655E-1,-3.081641693E0,9.456584930E0,9.947823882E0
1.094774958E1,-2.056723022E-1,-3.075354767E0,9.446406097E0,9.936533409E0
1.095777458E1,-2.137554932E-1,-3.072510681E0,9.448352051E0,9.937674264E0
1.096779958E1,-1.989363098E-1,-3.069367218E0,9.455088043E0,9.942800445E0
1.097782458E1,-1.981878662E-1,-3.072211304E0,9.453591156E0,9.942240516E0
1.098784858E1,-2.221380615E-1,-3.062032471E0,9.455237732E0,9.941172403E0
1.099787358E1,-2.177970886E-1,-3.044219513E0,9.456884308E0,9.937171068E0
1.100789858E1,-2.106120300E-1,-3.045716400E0,9.456884308E0,9.937474862E0
1.101792358E1,-1.889071655E-1,-3.053949280E0,9.448352051E0,9.931447457E0
1.102794758E1,-1.847158813E-1,-3.069516907E0,9.424252167E0,9.913252892E0
1.103797258E1,-1.899549866E-1,-3.077151031E0,9.431586914E0,9.922689811E0
1.104799758E1,-1.932481384E-1,-3.079845428E0,9.458680573E0,9.949343239E0
1.105802258E1,-1.889071655E-1,-3.095263367E0,9.459728394E0,9.955039051E0
1.106804658E1,-1.954934692E-1,-3.097059631E0,9.448352051E0,9.944915914E0
1.107807158E1,-1.886077881E-1,-3.101849670E0,9.444909210E0,9.943005293E0
1.108809658E1,-1.845661926E-1,-3.099454651E0,9.458231506E0,9.954839378E0
1.109812158E1,-1.995350647E-1,-3.080893250E0,9.457782440E0,9.948937940E0
1.110814658E1,-2.013313293E-1,-3.081492004E0,9.437873840E0,9.930236145E0
1.111817058E1,-1.944456482E-1,-3.089874573E0,9.441616058E0,9.936259245E0
1.112819558E1,-1.880090332E-1,-3.081941071E0,9.442065125E0,9.934097945E0
1.113822058E1,-1.848655701E-1,-3.078498230E0,9.438771973E0,9.929841035E0
1.114824558E1,-1.884580994E-1,-3.069666595E0,9.430988159E0,9.919773542E0
1.115826958E1,-1.920506287E-1,-3.076402588E0,9.446555786E0,9.936727457E0
1.116829458E1,-1.923500061E-1,-3.091371460E0,9.455836487E0,9.950196968E0
1.117831958E1,-1.815724182E-1,-3.090323639E0,9.434131622E0,9.929043670E0
1.118834458E1,-1.860630798E-1,-3.096610565E0,9.440717926E0,9.937342271E0
1.119836858E1,-1.941462708E-1,-3.088527374E0,9.480834503E0,9.973109695E0
1.120839358E1,-1.969903564E-1,-3.070564728E0,9.519753571E0,1.000464297E1
1.121841858E1,-2.022294617E-1,-3.052003326E0,9.518256683E0,9.997641289E0
1.122844358E1,-2.133064270E-1,-3.023861847E0,9.530830536E0,1.000129846E1
1.123846858E1,-2.195933533E-1,-2.997217255E0,9.441616058E0,9.908362443E0
1.124849258E1,-2.101629639E-1,-2.974165192E0,9.406439209E0,9.867670731E0
1.125851758E1,-1.883084106E-1,-2.978057098E0,9.377848663E0,9.841154896E0
1.126854258E1,-1.743873596E-1,-3.003204803E0,9.335486755E0,9.808208960E0
1.127856758E1,-1.920506287E-1,-3.058290253E0,9.359436951E0,9.848303547E0
1.128859158E1,-2.050735474E-1,-3.097059631E0,9.413324890E0,9.911837317E0
1.129861658E1,-1.984872437E-1,-3.142864380E0,9.476792908E0,9.986320519E0
1.130864158E1,-1.975891113E-1,-3.185226288E0,9.483528900E0,1.000609956E1
1.131866658E1,-1.968406677E-1,-3.206033020E0,9.467512207E0,9.997558770E0
1.132869058E1,-1.975891113E-1,-3.205583954E0,9.485923920E0,1.001486708E1
1.133871558E1,-2.016307068E-1,-3.179837494E0,9.357041931E0,9.884647446E0
1.134874058E1,-2.076182556E-1,-3.159629517E0,9.248367920E0,9.775411664E0
1.135876558E1,-2.007325745E-1,-3.126099243E0,9.346863098E0,9.857821251E0
1.136879058E1,-1.839674377E-1,-3.074007568E0,9.521699524E0,1.000730375E1
1.137881458E1,-1.929487610E-1,-3.044369202E0,9.570647736E0,1.004503415E1
1.138883958E1,-2.056723022E-1,-3.039728851E0,9.508826294E0,9.984990239E0
1.139886458E1,-2.104623413E-1,-3.042123871E0,9.436227264E0,9.916713015E0
1.140888958E1,-2.200424194E-1,-3.043620758E0,9.395960999E0,9.879075315E0
1.141891358E1,-2.293231201E-1,-3.027304688E0,9.375004578E0,9.854332732E0
1.142893858E1,-2.260299683E-1,-3.032992859E0,9.386829987E0,9.867254554E0
1.143896358E1,-2.125579834E-1,-3.047662354E0,9.450747070E0,9.932272998E0
1.144898858E1,-1.865121460E-1,-3.064577179E0,9.535021820E0,1.001713837E1
1.145901258E1,-1.769320679E-1,-3.079695740E0,9.545799408E0,1.003185512E1
1.146903758E1,-1.893562317E-1,-3.093916168E0,9.489666138E0,9.983082512E0
1.147906258E1,-1.910028076E-1,-3.084186401E0,9.501341858E0,9.991205379E0
1.148908758E1,-1.588197327E-1,-3.086880798E0,9.521100769E0,1.001026556E1
1.149911158E1,-1.775308228E-1,-3.092269592E0,9.377998352E0,9.876259490E0
1.150913658E1,-2.465373230E-1,-3.100053406E0,9.218729553E0,9.729135951E0
1.151916158E1,-2.826123047E-1,-3.112028503E0,9.360035706E0,9.867870060E0
1.152918658E1,-2.177970886E-1,-3.144960022E0,9.572743378E0,1.007847334E1
1.153921158E1,-1.745370483E-1,-3.133284302E0,9.536069641E0,1.003915125E1
1.154923558E1,-2.127076721E-1,-3.098706207E0,9.350305939E0,9.852687241E0
1.155926058E1,-2.163002014E-1,-3.086581421E0,9.309291229E0,9.810029247E0
1.156928558E1,-1.782792664E-1,-3.086431732E0,9.438921661E0,9.932325330E0
1.157931058E1,-1.862127686E-1,-3.077600098E0,9.505383453E0,9.992928107E0
1.158933458E1,-2.341131592E-1,-3.060236206E0,9.539662170E0,1.002122792E1
1.159935958E1,-2.248324585E-1,-3.047512665E0,9.552535400E0,1.002939757E1
1.160938458E1,-1.809736633E-1,-3.034639435E0,9.504635010E0,9.978971622E0
1.161940958E1,-1.633103943E-1,-3.042722626E0,9.433832245E0,9.913728970E0
1.162943358E1,-1.672023010E-1,-3.047063599E0,9.392667847E0,9.875968938E0
1.163945858E1,-1.740879822E-1,-3.039579163E0,9.370364227E0,9.852566867E0
1.164948358E1,-1.695973206E-1,-3.038681030E0,9.431586914E0,9.910457980E0
1.165950858E1,-1.788780212E-1,-3.044818268E0,9.504635010E0,9.982033976E0
1.166953258E1,-1.832189941E-1,-3.057541809E0,9.528435516E0,1.000865698E1
1.167955758E1,-1.916015625E-1,-3.091371460E0,9.477840729E0,9.971095905E0
1.168958258E1,-2.113604736E-1,-3.120560760E0,9.429191895E0,9.934396433E0
1.169960758E1,-2.171983337E-1,-3.117267609E0,9.406588898E0,9.912035470E0
1.170963258E1,-2.330653381E-1,-3.120411072E0,9.390721893E0,9.898330283E0
1.171965658E1,-2.261796570E-1,-3.118764496E0,9.397308197E0,9.903900775E0
1.172968158E1,-1.971400452E-1,-3.116369476E0,9.423503723E0,9.927388646E0
1.173970658E1,-1.895059204E-1,-3.111130371E0,9.453142090E0,9.953740003E0
1.174973158E1,-1.974394226E-1,-3.109184418E0,9.441616058E0,9.942339959E0
1.175975558E1,-2.041754150E-1,-3.098556519E0,9.426048431E0,9.924370465E0
1.176978058E1,-2.106120300E-1,-3.095862122E0,9.442364502E0,9.939163299E0
1.177980558E1,-2.234852600E-1,-3.104095001E0,9.427395630E0,9.927796321E0
1.178983058E1,-2.121089172E-1,-3.096610565E0,9.426497498E0,9.924356012E0
1.179985458E1,-2.053729248E-1,-3.086731110E0,9.438173218E0,9.932230398E0
1.180987958E1,-2.029779053E-1,-3.076851654E0,9.458830261E0,9.948752989E0
1.181990458E1,-2.046244812E-1,-3.087329865E0,9.478589172E0,9.970813887E0
1.182992958E1,-2.080673218E-1,-3.085832977E0,9.469009094E0,9.961314692E0
1.183995358E1,-2.026785278E-1,-3.082240448E0,9.471703491E0,9.962652849E0
1.184997858E1,-1.938468933E-1,-3.067870331E0,9.448501740E0,9.935974542E0
1.186000358E1,-1.881587219E-1,-3.034489746E0,9.415121155E0,9.893838390E0
1.187002858E1,-2.251318359E-1,-3.007396088E0,9.407487030E0,9.879065127E0
1.188005358E1,-2.401007080E-1,-2.996768188E0,9.425898743E0,9.893727055E0
1.189007758E1,-2.110610962E-1,-3.017275543E0,9.449100494E0,9.921390963E0
1.190010258E1,-1.835183716E-1,-3.064577179E0,9.470805359E0,9.955976417E0
1.191012758E1,-1.820214844E-1,-3.107687531E0,9.463470612E0,9.962335551E0
1.192015258E1,-1.806742859E-1,-3.132984924E0,9.461524658E0,9.968384352E0
1.193017658E1,-1.930984497E-1,-3.149750061E0,9.436376953E0,9.950046355E0
1.194020158E1,-1.800755310E-1,-3.148253174E0,9.413624268E0,9.927751361E0
1.195022658E1,-1.844165039E-1,-3.133883057E0,9.412726135E0,9.922431444E0
1.196025158E1,-1.860630798E-1,-3.088227997E0,9.445957031E0,9.939712062E0
1.197027558E1,-1.884580994E-1,-3.077749786E0,9.464219055E0,9.953868722E0
1.198030058E1,-1.868115234E-1,-3.069367218E0,9.450447693E0,9.938152507E0
1.199032558E1,-1.965412903E-1,-3.072360992E0,9.446406097E0,9.935422422E0
1.200035058E1,-2.014810181E-1,-3.074456635E0,9.435778198E0,9.926066109E0
1.201037558E1,-2.089654541E-1,-3.083737335E0,9.412726135E0,9.907195154E0
1.202039958E1,-1.999841309E-1,-3.085832977E0,9.413923645E0,9.908799988E0
1.203042458E1,-1.922003174E-1,-3.087928619E0,9.436227264E0,9.930489872E0
1.204044958E1,-2.110610962E-1,-3.078947296E0,9.448052673E0,9.939324049E0
1.205047458E1,-2.085163879E-1,-3.080144806E0,9.432934113E0,9.925271638E0
1.206049858E1,-2.134561157E-1,-3.092269592E0,9.440717926E0,9.936541134E0
1.207052358E1,-2.046244812E-1,-3.108286285E0,9.438472595E0,9.939219272E0
1.208054858E1,-1.957928467E-1,-3.112327881E0,9.423803101E0,9.926378219E0
1.209057358E1,-2.082170105E-1,-3.119962006E0,9.436826019E0,9.941388362E0
1.210059758E1,-2.137554932E-1,-3.125500488E0,9.439670105E0,9.945944722E0
1.211062258E1,-1.969903564E-1,-3.124003601E0,9.439520416E0,9.944986143E0
1.212064758E1,-1.935475159E-1,-3.115022278E0,9.446705475E0,9.948922995E0
1.213067258E1,-1.999841309E-1,-3.105891266E0,9.444609833E0,9.944204800E0
1.214069758E1,-2.091151428E-1,-3.101550293E0,9.434580688E0,9.933511772E0
1.215072158E1,-2.266287231E-1,-3.077450409E0,9.423503723E0,9.915870311E0
1.216074658E1,-2.198927307E-1,-3.064876556E0,9.442065125E0,9.929472037E0
1.217077158E1,-2.161505127E-1,-3.066373444E0,9.445358276E0,9.932983445E0
1.218079658E1,-2.173480225E-1,-3.060086517E0,9.456285553E0,9.941463983E0
1.219082058E1,-2.173480225E-1,-3.059188385E0,9.449250183E0,9.934495597E0
1.220084558E1,-2.130070496E-1,-3.073408813E0,9.451345825E0,9.940782245E0
1.221087058E1,-1.939965820E-1,-3.079695740E0,9.434131622E0,9.925976022E0
1.222089558E1,-2.059716797E-1,-3.069666595E0,9.437125397E0,9.925956533E0
1.223091958E1,-2.014810181E-1,-3.078198853E0,9.444460144E0,9.935478357E0
1.224094458E1,-1.818717957E-1,-3.088976440E0,9.460027771E0,9.953239585E0
1.225096958E1,-1.899549866E-1,-3.105591888E0,9.434730377E0,9.934531754E0
1.226099458E1,-1.992356873E-1,-3.121907959E0,9.425898743E0,9.931443564E0
1.227101858E1,-2.014810181E-1,-3.112926636E0,9.421857147E0,9.924832439E0
1.228104358E1,-2.010319519E-1,-3.104843445E0,9.444310455E0,9.943614365E0
1.229106858E1,-1.927990723E-1,-3.093467102E0,9.448651428E0,9.944029566E0
1.230109358E1,-2.005828857E-1,-3.080743561E0,9.441616058E0,9.933545599E0
1.231111858E1,-1.908531189E-1,-3.083887024E0,9.443711700E0,9.936320988E0
1.232114258E1,-1.820214844E-1,-3.097359009E0,9.438173218E0,9.935083207E0
1.233116758E1,-1.779798889E-1,-3.097658386E0,9.435628510E0,9.932685925E0
1.234119258E1,-1.826202393E-1,-3.095712433E0,9.430389404E0,9.927186406E0
1.235121758E1,-1.836680603E-1,-3.098107452E0,9.431886292E0,9.929374742E0
1.236124158E1,-2.014810181E-1,-3.109633484E0,9.435179443E0,9.936449373E0
1.237126658E1,-2.019300842E-1,-3.109932861E0,9.421408081E0,9.923476628E0
1.238129158E1,-2.041754150E-1,-3.108286285E0,9.435029755E0,9.935940705E0
1.239131658E1,-2.004331970E-1,-3.108585663E0,9.430838470E0,9.931978280E0
1.240134058E1,-2.019300842E-1,-3.102747803E0,9.434281311E0,9.933452750E0
1.241136558E1,-2.022294617E-1,-3.089724884E0,9.431287537E0,9.926554347E0
1.242139058E1,-2.055226135E-1,-3.091221771E0,9.443711700E0,9.938892406E0
1.243141558E1,-1.935475159E-1,-3.095263367E0,9.441316681E0,9.937634357E0
1.244143958E1,-2.008822632E-1,-3.087329865E0,9.439819794E0,9.933889325E0
1.245146458E1,-2.104623413E-1,-3.084934845E0,9.473499756E0,9.965355740E0
1.246148958E1,-2.125579834E-1,-3.084635468E0,9.510173492E0,1.000017783E1
1.247151458E1,-2.107617188E-1,-3.083587646E0,9.481433258E0,9.972487649E0
1.248153958E1,-2.116598511E-1,-3.097957764E0,9.410630493E0,9.909697699E0
1.249156358E1,-2.082170105E-1,-3.101550293E0,9.380692749E0,9.882325890E0
1.250158858E1,-2.059716797E-1,-3.082689514E0,9.403146057E0,9.897704519E0
1.251161358E1,-2.064207458E-1,-3.089724884E0,9.382638702E0,9.880431084E0
1.252163858E1,-1.902543640E-1,-3.112028503E0,9.395811310E0,9.899605462E0
1.253166258E1,-1.791773987E-1,-3.127895508E0,9.430389404E0,9.937206809E0
1.254168758E1,-1.736389160E-1,-3.139720917E0,9.403445435E0,9.915280326E0
1.255171258E1,-1.764830017E-1,-3.122806091E0,9.309740295E0,9.821116459E0
1.256173758E1,-1.939965820E-1,-3.095712433E0,9.105415192E0,9.619233647E0
1.257176158E1,-2.056723022E-1,-3.117267609E0,9.015302582E0,9.541244106E0
1.258178658E1,-1.947450256E-1,-3.240461426E0,9.482331390E0,1.002263062E1
1.259181158E1,-1.895059204E-1,-3.315754852E0,9.886490936E0,1.042942212E1
1.260183658E1,-1.954934692E-1,-3.244203644E0,9.831405487E0,1.035469019E1
1.261186158E1,-1.639091492E-1,-3.207978973E0,9.665251007E0,1.018504160E1
1.262188558E1,-1.704954529E-1,-3.107986908E0,9.426946564E0,9.927536091E0
1.263191058E1,-2.628533936E-1,-2.949316864E0,9.262588348E0,9.724356266E0
1.264193558E1,-2.580633545E-1,-2.875220947E0,9.353898468E0,9.789224113E0
1.265196058E1,-1.637594604E-1,-2.862647095E0,9.441316681E0,9.867118435E0
1.266198458E1,-1.525328064E-1,-2.858306122E0,9.407936096E0,9.833739967E0
1.267200958E1,-2.207908630E-1,-2.924917603E0,9.325457611E0,9.775891327E0
1.268203458E1,-2.378553772E-1,-2.998564453E0,9.361981659E0,9.833344525E0
1.269205958E1,-2.477348328E-1,-3.062481537E0,9.481283569E0,9.966689713E0
1.270208321E1,-2.878514099E-1,-3.114423523E0,9.528585205E0,1.002878000E1
1.271210821E1,-3.305126953E-1,-3.090922394E0,9.504635010E0,1.000005633E1
1.272213321E1,-2.781216431E-1,-3.065325623E0,9.462871857E0,9.950855069E0
1.273215821E1,-2.016307068E-1,-3.061583405E0,9.431586914E0,9.918103629E0
1.274218221E1,-1.683998108E-1,-3.102747803E0,9.439520416E0,9.937803988E0
1.275220721E1,-1.565744019E-1,-3.141816559E0,9.451794891E0,9.961523654E0
1.276223221E1,-1.308279419E-1,-3.196003876E0,9.469158783E0,9.994824900E0
1.277225721E1,-9.984237671E-2,-3.244053955E0,9.467512207E0,1.000837859E1
1.278228221E1,-8.816665649E-2,-3.258573761E0,9.476942596E0,1.002190188E1
1.279230621E1,-8.202941895E-2,-3.248394928E0,9.415869598E0,9.960793077E0
1.280233121E1,2.627037048E-1,-3.114872589E0,7.178472290E0,7.829553557E0
1.281235621E1,-9.744735718E-2,-2.768492889E0,8.181686096E0,8.637941667E0
1.282238121E1,-4.544549561E-1,-3.161276093E0,9.851014709E0,1.035580449E1
1.283240521E1,-3.329077148E-1,-3.171155548E0,1.019095779E1,1.067814009E1
1.284243021E1,-3.779640198E-1,-3.138673096E0,1.020383102E1,1.068233557E1
1.285245521E1,-4.504133606E-1,-3.251987457E0,9.968819733E0,1.049550673E1
1.286248021E1,-4.451742554E-1,-3.385659485E0,1.006462051E1,1.062814454E1
1.287250421E1,-3.763174438E-1,-3.518283691E0,1.043060944E1,1.101442455E1
1.288252921E1,-3.498225403E-1,-3.642974396E0,1.087069427E1,1.147020629E1
1.289255421E1,-6.322851562E-1,-4.034709778E0,1.067145859E1,1.142622842E1
