"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.705587708E0,-1.907034302E-1,-2.388133850E0,9.633217621E0,9.926652649E0
9.715611708E0,-1.751358032E-1,-2.391277313E0,9.655371552E0,9.948621992E0
9.725636708E0,-1.857637024E-1,-2.385888519E0,9.655521240E0,9.947666189E0
9.735661708E0,-1.785786438E-1,-2.384990387E0,9.656569061E0,9.948336319E0
9.745685708E0,-1.896556091E-1,-2.400558014E0,9.627529449E0,9.924110606E0
9.755710708E0,-2.095642090E-1,-2.403551788E0,9.627379761E0,9.925090398E0
9.765734708E0,-2.089654541E-1,-2.405497742E0,9.641001434E0,9.938762227E0
9.775759708E0,-1.889071655E-1,-2.425406342E0,9.629026337E0,9.931587488E0
9.785784708E0,-1.692979431E-1,-2.446811829E0,9.630822601E0,9.938223880E0
9.795808708E0,-1.685494995E-1,-2.458038483E0,9.643695831E0,9.953453240E0
9.805833708E0,-1.823208618E-1,-2.465822296E0,9.661658478E0,9.973021861E0
9.815857708E0,-1.871109009E-1,-2.473456421E0,9.616153107E0,9.930931362E0
9.825882708E0,-1.835183716E-1,-2.482587433E0,9.596244507E0,9.913870485E0
9.835907708E0,-1.799258423E-1,-2.463576965E0,9.619745636E0,9.931822133E0
9.845931708E0,-1.643582153E-1,-2.463876343E0,9.650282135E0,9.961207032E0
9.855956708E0,-1.631607056E-1,-2.447410583E0,9.649533691E0,9.956401983E0
9.865980708E0,-1.610650635E-1,-2.443967743E0,9.636510773E0,9.942899987E0
9.876005708E0,-1.730401611E-1,-2.436632996E0,9.631720734E0,9.936657765E0
9.886030708E0,-1.845661926E-1,-2.421963501E0,9.617051239E0,9.919054714E0
9.896054708E0,-1.895059204E-1,-2.414628754E0,9.632618866E0,9.932456430E0
9.906079708E0,-1.845661926E-1,-2.409090271E0,9.635762329E0,9.934067459E0
9.916103708E0,-1.803749084E-1,-2.414179688E0,9.651928711E0,9.950905814E0
9.926128708E0,-1.760339355E-1,-2.410886536E0,9.653126221E0,9.951191269E0
9.936153708E0,-1.960922241E-1,-2.424807587E0,9.654473419E0,9.956254366E0
9.946177708E0,-1.844165039E-1,-2.438578949E0,9.644593964E0,9.949817559E0
9.956202708E0,-1.953437805E-1,-2.456990662E0,9.632469177E0,9.942807690E0
9.966226708E0,-1.978884888E-1,-2.465073853E0,9.598639526E0,9.912095122E0
9.976251708E0,-1.959425354E-1,-2.466421051E0,9.595945129E0,9.909782500E0
9.986275708E0,-1.886077881E-1,-2.467319183E0,9.605525208E0,9.919140656E0
9.996300708E0,-1.957928467E-1,-2.461181946E0,9.621841278E0,9.933558325E0
1.000632571E1,-1.965412903E-1,-2.452050934E0,9.636361084E0,9.945382708E0
1.001634971E1,-1.847158813E-1,-2.461481323E0,9.647138672E0,9.957926231E0
1.002637471E1,-1.853146362E-1,-2.448458405E0,9.639504547E0,9.947328183E0
1.003639871E1,-1.905537415E-1,-2.437980194E0,9.649982758E0,9.955010064E0
1.004642371E1,-1.758842468E-1,-2.423460388E0,9.647737427E0,9.949016684E0
1.005644871E1,-1.863624573E-1,-2.423011322E0,9.646240540E0,9.947646525E0
1.006647271E1,-2.016307068E-1,-2.417772217E0,9.624385986E0,9.925476465E0
1.007649771E1,-2.032772827E-1,-2.420017548E0,9.635013885E0,9.936362471E0
1.008652171E1,-1.919009399E-1,-2.431393890E0,9.635612640E0,9.939493608E0
1.009654671E1,-1.847158813E-1,-2.439776459E0,9.628427582E0,9.934447485E0
1.010657171E1,-1.763333130E-1,-2.445314941E0,9.633067932E0,9.940153741E0
1.011659571E1,-1.766326904E-1,-2.446662140E0,9.640402679E0,9.947598633E0
1.012662071E1,-1.850152588E-1,-2.442919922E0,9.634864197E0,9.941463498E0
1.013664471E1,-1.838177490E-1,-2.436183929E0,9.638007660E0,9.942835247E0
1.014666971E1,-1.772314453E-1,-2.436183929E0,9.632618866E0,9.937492105E0
1.015669471E1,-1.666035461E-1,-2.440375214E0,9.641749878E0,9.947186971E0
1.016671871E1,-1.666035461E-1,-2.443818054E0,9.648336182E0,9.954415829E0
1.017674371E1,-1.675016785E-1,-2.449356537E0,9.645492096E0,9.953035820E0
1.018676771E1,-1.836680603E-1,-2.444716187E0,9.652976532E0,9.959434076E0
1.019679271E1,-1.802252197E-1,-2.435136108E0,9.638007660E0,9.942512793E0
1.020681771E1,-1.609153748E-1,-2.436183929E0,9.622589722E0,9.927493080E0
1.021684171E1,-1.770817566E-1,-2.431992645E0,9.625433807E0,9.929497578E0
1.022686671E1,-1.713935852E-1,-2.426454163E0,9.612710266E0,9.915707450E0
1.023689071E1,-1.942959595E-1,-2.429597626E0,9.623038788E0,9.926911456E0
1.024691571E1,-2.029779053E-1,-2.434537354E0,9.642348633E0,9.947012582E0
1.025693971E1,-1.963916016E-1,-2.448608093E0,9.643396454E0,9.951348975E0
1.026696471E1,-1.694476318E-1,-2.456840973E0,9.643396454E0,9.952882760E0
1.027698971E1,-1.646575928E-1,-2.457290039E0,9.629026337E0,9.938990625E0
1.028701371E1,-1.749861145E-1,-2.452799377E0,9.629924469E0,9.938928021E0
1.029703871E1,-1.883084106E-1,-2.448757782E0,9.648036804E0,9.955726438E0
1.030706271E1,-1.863624573E-1,-2.451601868E0,9.635912018E0,9.944640924E0
1.031708771E1,-1.927990723E-1,-2.448757782E0,9.630822601E0,9.939131257E0
1.032711271E1,-1.963916016E-1,-2.433190155E0,9.629325714E0,9.933926600E0
1.033713671E1,-1.983375549E-1,-2.433190155E0,9.629325714E0,9.933965262E0
1.034716171E1,-1.913021851E-1,-2.435734863E0,9.619146881E0,9.924585007E0
1.035718571E1,-1.898052979E-1,-2.423909454E0,9.631571045E0,9.933706453E0
1.036721071E1,-1.926493835E-1,-2.414479065E0,9.632469177E0,9.932335344E0
1.037723571E1,-1.797761536E-1,-2.426903229E0,9.633966064E0,9.936572894E0
1.038725971E1,-1.721420288E-1,-2.429298248E0,9.639803925E0,9.942682865E0
1.039728471E1,-1.778302002E-1,-2.446961517E0,9.654473419E0,9.961330295E0
1.040730871E1,-1.887574768E-1,-2.457888794E0,9.653275909E0,9.963060900E0
1.041733371E1,-1.983375549E-1,-2.462978210E0,9.642348633E0,9.953918154E0
1.042735871E1,-1.854643250E-1,-2.453996887E0,9.629774780E0,9.939268588E0
1.043738271E1,-1.766326904E-1,-2.445614319E0,9.621541901E0,9.929063251E0
1.044740771E1,-1.817221069E-1,-2.431992645E0,9.625882874E0,9.930016729E0
1.045743171E1,-1.773811340E-1,-2.431842957E0,9.641151123E0,9.944703073E0
1.046745671E1,-1.681004333E-1,-2.430196381E0,9.627828827E0,9.931223496E0
1.047748171E1,-1.721420288E-1,-2.440075836E0,9.631121979E0,9.936906638E0
1.048750571E1,-1.856140137E-1,-2.437830505E0,9.632169800E0,9.937613657E0
1.049753071E1,-1.975891113E-1,-2.432741089E0,9.629325714E0,9.933840364E0
1.050755471E1,-2.025288391E-1,-2.435884552E0,9.631720734E0,9.937031537E0
1.051757904E1,-1.875599670E-1,-2.452949066E0,9.641450500E0,9.950362085E0
1.052760404E1,-1.686991882E-1,-2.451452179E0,9.641300812E0,9.949510468E0
1.053762804E1,-1.733395386E-1,-2.448159027E0,9.637109528E0,9.944717656E0
1.054765304E1,-1.772314453E-1,-2.441423035E0,9.652377777E0,9.957929211E0
1.055767704E1,-1.868115234E-1,-2.443219299E0,9.642648010E0,9.949114520E0
1.056770204E1,-1.782792664E-1,-2.441273346E0,9.631271667E0,9.937454049E0
1.057772604E1,-1.805245972E-1,-2.446662140E0,9.614805908E0,9.922864375E0
1.058775104E1,-1.951940918E-1,-2.437531128E0,9.619446259E0,9.925391935E0
1.059777604E1,-1.939965820E-1,-2.437680817E0,9.620045013E0,9.925985518E0
1.060780004E1,-1.956431580E-1,-2.435285797E0,9.619146881E0,9.924559430E0
1.061782504E1,-1.935475159E-1,-2.435734863E0,9.613009644E0,9.918680324E0
1.062784904E1,-1.938468933E-1,-2.439776459E0,9.629026337E0,9.935201758E0
1.063787404E1,-1.913021851E-1,-2.465073853E0,9.663005676E0,9.974310218E0
1.064789904E1,-1.701960754E-1,-2.464175720E0,9.667945404E0,9.978491721E0
1.065792304E1,-1.636097717E-1,-2.461032257E0,9.658365326E0,9.968323264E0
1.066794804E1,-1.654060364E-1,-2.433040466E0,9.655221863E0,9.958431317E0
1.067797204E1,-1.826202393E-1,-2.427501984E0,9.644144897E0,9.946639977E0
1.068799704E1,-1.910028076E-1,-2.417323151E0,9.632768555E0,9.933285625E0
1.069802204E1,-2.029779053E-1,-2.394420776E0,9.657616882E0,9.952085949E0
1.070804604E1,-1.963916016E-1,-2.384241943E0,9.632169800E0,9.924811049E0
1.071807104E1,-2.127076721E-1,-2.378703461E0,9.453591156E0,9.750582570E0
1.072809504E1,-2.532733154E-1,-2.425256653E0,9.451944580E0,9.761417599E0
1.073812004E1,-2.327659607E-1,-2.483186188E0,9.667795715E0,9.984321090E0
1.074814504E1,-1.538800049E-1,-2.527494049E0,9.777966614E0,1.010052159E1
1.075816904E1,-9.550140381E-2,-2.546055450E0,9.686506805E0,1.001598387E1
1.076819404E1,-1.196012878E-1,-2.524949341E0,9.568103027E0,9.896376568E0
1.077821804E1,-2.101629639E-1,-2.495161285E0,9.623338165E0,9.943773718E0
1.078824304E1,-2.752775574E-1,-2.483784943E0,9.724827118E0,1.004077825E1
1.079826804E1,-2.516267395E-1,-2.430495758E0,9.691596222E0,9.994881839E0
1.080829204E1,-2.119592285E-1,-2.369722137E0,9.629026337E0,9.918601611E0
1.081831704E1,-1.796264648E-1,-2.355052643E0,9.638456726E0,9.923627697E0
1.082834104E1,-1.535806274E-1,-2.357597351E0,9.648036804E0,9.933099539E0
1.083836604E1,-1.414558411E-1,-2.371668091E0,9.620943146E0,9.909962982E0
1.084839104E1,-1.411564636E-1,-2.407743073E0,9.636660461E0,9.933900377E0
1.085841504E1,-1.636097717E-1,-2.438129883E0,9.673034821E0,9.976915762E0
1.086844004E1,-1.913021851E-1,-2.449356537E0,9.691296844E0,9.997858696E0
1.087846404E1,-2.089654541E-1,-2.454146576E0,9.684411163E0,9.992713423E0
1.088848904E1,-2.071691895E-1,-2.443668365E0,9.648485870E0,9.955285719E0
1.089851304E1,-1.838177490E-1,-2.419418793E0,9.618847504E0,9.920161468E0
1.090853804E1,-1.875599670E-1,-2.405797119E0,9.594298553E0,9.893108877E0
1.091856304E1,-1.821711731E-1,-2.410437469E0,9.580976257E0,9.881219620E0
1.092858704E1,-2.098635864E-1,-2.433339844E0,9.591005402E0,9.897099077E0
1.093861204E1,-2.107617188E-1,-2.451302490E0,9.624086609E0,9.933596904E0
1.094863604E1,-2.124082947E-1,-2.471061401E0,9.643845520E0,9.957661279E0
1.095866104E1,-2.164498901E-1,-2.484234009E0,9.651479645E0,9.968416549E0
1.096868604E1,-1.987866211E-1,-2.480641479E0,9.636061707E0,9.952225052E0
1.097871004E1,-1.842668152E-1,-2.481240234E0,9.630373535E0,9.946587444E0
1.098873504E1,-1.749861145E-1,-2.466121674E0,9.639205170E0,9.951213622E0
1.099875904E1,-1.805245972E-1,-2.447410583E0,9.635612640E0,9.943210681E0
1.100878404E1,-1.791773987E-1,-2.445464630E0,9.637109528E0,9.944158177E0
1.101880904E1,-1.835183716E-1,-2.414928131E0,9.632319489E0,9.932126439E0
1.102883304E1,-1.748364258E-1,-2.408042450E0,9.652527466E0,9.949900637E0
1.103885804E1,-1.820214844E-1,-2.413431244E0,9.654473419E0,9.953222553E0
1.104888204E1,-1.703457642E-1,-2.402503967E0,9.664203186E0,9.959812559E0
1.105890704E1,-1.760339355E-1,-2.392624512E0,9.662107544E0,9.955499093E0
1.106893204E1,-1.794767761E-1,-2.398462372E0,9.635163574E0,9.930821253E0
1.107895604E1,-2.007325745E-1,-2.388732605E0,9.620943146E0,9.915083663E0
1.108898104E1,-2.204914856E-1,-2.392624512E0,9.632768555E0,9.927915117E0
1.109900504E1,-2.011816406E-1,-2.401306458E0,9.634864197E0,9.931634047E0
1.110903004E1,-1.631607056E-1,-2.433190155E0,9.640103302E0,9.943773299E0
1.111905504E1,-1.577719116E-1,-2.458188171E0,9.628427582E0,9.938520954E0
1.112907904E1,-1.695973206E-1,-2.477797394E0,9.638606415E0,9.953440450E0
1.113910404E1,-1.875599670E-1,-2.474803619E0,9.643546143E0,9.957801660E0
1.114912804E1,-1.757345581E-1,-2.481988678E0,9.613907776E0,9.930678383E0
1.115915304E1,-1.772314453E-1,-2.471809845E0,9.579329681E0,9.894686051E0
1.116917804E1,-1.742376709E-1,-2.464924164E0,9.619296570E0,9.931620029E0
1.117920204E1,-1.805245972E-1,-2.454445953E0,9.657317505E0,9.965975891E0
1.118922704E1,-1.772314453E-1,-2.448009338E0,9.657167816E0,9.964188423E0
1.119925104E1,-1.850152588E-1,-2.439477081E0,9.642797699E0,9.948307722E0
1.120927604E1,-1.824705505E-1,-2.437680817E0,9.630972290E0,9.936358011E0
1.121930004E1,-1.796264648E-1,-2.435734863E0,9.612859955E0,9.918273363E0
1.122932504E1,-1.815724182E-1,-2.418370972E0,9.622140656E0,9.923057870E0
1.123935004E1,-1.829196167E-1,-2.412682800E0,9.636510773E0,9.935634743E0
1.124937404E1,-1.850152588E-1,-2.414029999E0,9.635912018E0,9.935420066E0
1.125939904E1,-1.993853760E-1,-2.405497742E0,9.652078400E0,9.949311099E0
1.126942304E1,-1.981878662E-1,-2.416275330E0,9.649533691E0,9.949430404E0
1.127944804E1,-1.969903564E-1,-2.433788910E0,9.636810150E0,9.941340127E0
1.128947304E1,-1.999841309E-1,-2.450254669E0,9.630822601E0,9.939642125E0
1.129949704E1,-1.983375549E-1,-2.464774475E0,9.617649994E0,9.930440192E0
1.130952204E1,-1.954934692E-1,-2.481539612E0,9.616901550E0,9.933833700E0
1.131954604E1,-1.933978271E-1,-2.475102997E0,9.617649994E0,9.932911404E0
1.132957104E1,-1.892065430E-1,-2.463427277E0,9.622440033E0,9.934567190E0
1.133959604E1,-1.854643250E-1,-2.456990662E0,9.641300812E0,9.951174879E0
1.134962004E1,-1.872605896E-1,-2.449356537E0,9.636959839E0,9.945119854E0
1.135964504E1,-1.875599670E-1,-2.432441711E0,9.636361084E0,9.940392666E0
1.136966904E1,-1.872605896E-1,-2.417472839E0,9.648785248E0,9.948783756E0
1.137969404E1,-1.892065430E-1,-2.418670349E0,9.641600189E0,9.942143611E0
1.138971904E1,-1.829196167E-1,-2.421215057E0,9.647138672E0,9.948016209E0
1.139974304E1,-1.932481384E-1,-2.430346069E0,9.635462952E0,9.939118329E0
1.140976804E1,-1.856140137E-1,-2.441872101E0,9.632319489E0,9.938750960E0
1.141979204E1,-1.917512512E-1,-2.441872101E0,9.625733185E0,9.932484445E0
1.142981704E1,-1.845661926E-1,-2.435285797E0,9.631720734E0,9.936534903E0
1.143984204E1,-1.932481384E-1,-2.435734863E0,9.628128204E0,9.933327835E0
1.144986604E1,-1.751358032E-1,-2.441872101E0,9.643995209E0,9.949877160E0
1.145989104E1,-1.612147522E-1,-2.442470856E0,9.652078400E0,9.957623788E0
1.146991504E1,-1.544787598E-1,-2.454296265E0,9.630223846E0,9.939247717E0
1.147994004E1,-1.531315613E-1,-2.451302490E0,9.624086609E0,9.932541277E0
1.148996504E1,-1.776805115E-1,-2.442321167E0,9.624984741E0,9.931607841E0
1.149998904E1,-1.975891113E-1,-2.433190155E0,9.632618866E0,9.937142547E0
1.151001492E1,-2.080673218E-1,-2.432741089E0,9.636361084E0,9.940874014E0
1.152003892E1,-1.995350647E-1,-2.434687042E0,9.649982758E0,9.954380064E0
1.153006392E1,-1.896556091E-1,-2.434986420E0,9.630523224E0,9.935396604E0
1.154008792E1,-1.733395386E-1,-2.439177704E0,9.643695831E0,9.948894600E0
1.155011292E1,-1.727407837E-1,-2.437980194E0,9.642348633E0,9.947284753E0
1.156013792E1,-1.730401611E-1,-2.451601868E0,9.637259216E0,9.945705597E0
1.157016192E1,-1.718426514E-1,-2.455793152E0,9.624385986E0,9.934246600E0
1.158018692E1,-1.679507446E-1,-2.451751556E0,9.622140656E0,9.931006190E0
1.159021092E1,-1.830693054E-1,-2.446662140E0,9.621092834E0,9.929002836E0
1.160023592E1,-1.944456482E-1,-2.458188171E0,9.632469177E0,9.943086073E0
1.161026092E1,-1.868115234E-1,-2.447111206E0,9.630223846E0,9.938031150E0
1.162028492E1,-1.948947144E-1,-2.436782684E0,9.630972290E0,9.936373637E0
1.163030992E1,-2.004331970E-1,-2.417921906E0,9.631870422E0,9.932746229E0
1.164033392E1,-2.058219910E-1,-2.431992645E0,9.639654236E0,9.943836518E0
1.165035892E1,-1.942959595E-1,-2.432591400E0,9.640851746E0,9.944911977E0
1.166038392E1,-1.933978271E-1,-2.442171478E0,9.652228088E0,9.958268490E0
1.167040792E1,-1.773811340E-1,-2.441123657E0,9.640103302E0,9.945961012E0
1.168043292E1,-1.672023010E-1,-2.440674591E0,9.635762329E0,9.941466931E0
1.169045692E1,-1.728904724E-1,-2.443219299E0,9.627230072E0,9.933920199E0
1.170048192E1,-1.898052979E-1,-2.444865875E0,9.621841278E0,9.929412106E0
1.171050692E1,-1.895059204E-1,-2.453248444E0,9.619895325E0,9.929588434E0
1.172053092E1,-1.797761536E-1,-2.454895020E0,9.623637543E0,9.933439917E0
1.173055592E1,-1.986369324E-1,-2.443219299E0,9.641899567E0,9.948618217E0
1.174057992E1,-1.992356873E-1,-2.440225525E0,9.646090851E0,9.951957806E0
1.175060492E1,-1.924996948E-1,-2.436333618E0,9.639504547E0,9.944487194E0
1.176062892E1,-1.850152588E-1,-2.433639221E0,9.634864197E0,9.939187019E0
1.177065392E1,-1.930984497E-1,-2.429298248E0,9.626182251E0,9.929862120E0
1.178067892E1,-1.887574768E-1,-2.437381439E0,9.632319489E0,9.937707804E0
1.179070292E1,-1.769320679E-1,-2.436483307E0,9.633217621E0,9.938140550E0
1.180072792E1,-1.682501221E-1,-2.452050934E0,9.642498322E0,9.950810810E0
1.181075192E1,-1.648072815E-1,-2.472408600E0,9.513316956E0,9.830725569E0
1.182077692E1,-1.013392639E-1,-2.325713654E0,7.151228943E0,7.520591003E0
1.183080192E1,-2.622546387E-1,-2.401755524E0,8.503816223E0,8.840367495E0
1.184082592E1,-1.131646729E-1,-2.869233398E0,1.090362579E1,1.127538744E1
1.185085092E1,-1.830693054E-1,-2.776576080E0,1.174772049E1,1.207277208E1
1.186087492E1,-2.360591125E-1,-2.592758331E0,1.142723694E1,1.172006245E1
1.187089992E1,-2.565664673E-1,-2.516267395E0,1.071861053E1,1.101299413E1
1.188092492E1,-3.052153015E-1,-2.617007904E0,1.023466690E1,1.056836285E1
1.189094892E1,-1.122665405E-1,-2.608026581E0,9.635912018E0,9.983246308E0
