"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.492170833E0,-6.159690857E-1,-7.361691284E-1,9.917925568E0,9.964266680E0
9.502195833E0,-6.212081909E-1,-7.680528259E-1,9.913883972E0,9.962976472E0
9.512220833E0,-6.370751953E-1,-7.692503357E-1,9.915680237E0,9.965857988E0
9.522245833E0,-6.560856628E-1,-7.481442261E-1,9.914333038E0,9.964144106E0
9.532270833E0,-6.572831726E-1,-7.330256653E-1,9.908794556E0,9.957587928E0
9.542296833E0,-6.468049622E-1,-7.182064819E-1,9.900262299E0,9.947329832E0
9.552321833E0,-6.500981140E-1,-7.107220459E-1,9.901459808E0,9.948198818E0
9.562346833E0,-6.337820435E-1,-6.994953918E-1,9.917027435E0,9.961847551E0
9.572371833E0,-6.325845337E-1,-7.054829407E-1,9.919422455E0,9.964577824E0
9.582396833E0,-6.258485413E-1,-7.057823181E-1,9.919871521E0,9.964620719E0
9.592422833E0,-6.303392029E-1,-7.182064819E-1,9.906249847E0,9.952232619E0
9.602447833E0,-6.465055847E-1,-7.062313843E-1,9.893675995E0,9.939897229E0
9.612472833E0,-6.527925110E-1,-7.044351196E-1,9.899663544E0,9.946140215E0
9.622497833E0,-6.489006042E-1,-7.063810730E-1,9.905651093E0,9.951983208E0
9.632522833E0,-6.400689697E-1,-7.003935242E-1,9.915680237E0,9.960971536E0
9.642548833E0,-6.343807983E-1,-6.852749634E-1,9.912686462E0,9.956575399E0
9.652573833E0,-6.255491638E-1,-6.912625122E-1,9.901908875E0,9.945700326E0
9.662598833E0,-6.156697083E-1,-6.836283875E-1,9.907447357E0,9.950070859E0
9.672623833E0,-6.041436768E-1,-6.721023560E-1,9.905651093E0,9.946790172E0
9.682648833E0,-6.135740662E-1,-6.753955078E-1,9.924661560E0,9.966520923E0
9.692674833E0,-6.209088135E-1,-6.730004883E-1,9.925260315E0,9.967409379E0
9.702699833E0,-6.360273743E-1,-6.758445740E-1,9.919272766E0,9.962593484E0
9.712724833E0,-6.412664795E-1,-6.656657410E-1,9.902956696E0,9.945998436E0
9.722749833E0,-6.480024719E-1,-6.550378418E-1,9.910890198E0,9.953628800E0
9.732775833E0,-6.500981140E-1,-6.587800598E-1,9.929152222E0,9.972195474E0
9.742800833E0,-6.418652344E-1,-6.483018494E-1,9.930798798E0,9.972615055E0
9.752825833E0,-6.388714600E-1,-6.575825500E-1,9.934990082E0,9.977203991E0
9.762851750E0,-6.147715759E-1,-6.818321228E-1,9.917626190E0,9.960027529E0
9.772876750E0,-6.189628601E-1,-6.959028625E-1,9.912237396E0,9.955895038E0
9.782902750E0,-6.116281128E-1,-7.096742249E-1,9.907746735E0,9.951943117E0
9.792927750E0,-6.186634827E-1,-7.141648865E-1,9.896520081E0,9.941523309E0
9.802952750E0,-6.200106812E-1,-7.108717346E-1,9.909393311E0,9.954186438E0
9.812977750E0,-6.331832886E-1,-7.012916565E-1,9.915081482E0,9.959998587E0
9.823002750E0,-6.372248840E-1,-7.023394775E-1,9.915231171E0,9.960479178E0
9.833028750E0,-6.286926270E-1,-6.930587769E-1,9.918374634E0,9.962416387E0
9.843053750E0,-6.328839111E-1,-6.822811890E-1,9.922266541E0,9.965812710E0
9.853078750E0,-6.255491638E-1,-6.786886597E-1,9.907147980E0,9.950050811E0
9.863103750E0,-6.309379578E-1,-6.779402161E-1,9.914482727E0,9.957642963E0
9.873128750E0,-6.295907593E-1,-6.846762085E-1,9.903555450E0,9.947139116E0
9.883154750E0,-6.274951172E-1,-6.819818115E-1,9.912087708E0,9.955316772E0
9.893179750E0,-6.288423157E-1,-6.945556641E-1,9.914183350E0,9.958357381E0
9.903204750E0,-6.174659729E-1,-7.035369873E-1,9.901160431E0,9.945310774E0
9.913229750E0,-6.174659729E-1,-6.948550415E-1,9.912387085E0,9.955877936E0
9.923254750E0,-6.162684631E-1,-6.936575317E-1,9.921967163E0,9.965258651E0
9.933280750E0,-6.173162842E-1,-6.876699829E-1,9.921368408E0,9.964312344E0
9.943305750E0,-6.274951172E-1,-6.848258972E-1,9.927505646E0,9.970862800E0
9.953330750E0,-6.524931335E-1,-6.854246521E-1,9.924212494E0,9.969230054E0
9.963355750E0,-6.530918884E-1,-6.810836792E-1,9.920320587E0,9.965097317E0
9.973381750E0,-6.426136780E-1,-6.743476868E-1,9.920320587E0,9.963957933E0
9.983406750E0,-6.376739502E-1,-6.619235229E-1,9.905501404E0,9.948051512E0
9.993431750E0,-6.182144165E-1,-6.652166748E-1,9.906399536E0,9.947937176E0
1.000345675E1,-6.161187744E-1,-6.676116943E-1,9.919123077E0,9.960638049E0
1.001348175E1,-6.351292419E-1,-6.762936401E-1,9.904303894E0,9.947662935E0
1.002350775E1,-6.442602539E-1,-6.896159363E-1,9.883796539E0,9.928749944E0
1.003353275E1,-6.566844177E-1,-6.888674927E-1,9.872569885E0,9.918337007E0
1.004355775E1,-6.436614990E-1,-6.866221619E-1,9.888736267E0,9.933421117E0
1.005358275E1,-6.262976074E-1,-6.747967529E-1,9.918224945E0,9.960862684E0
1.006360775E1,-6.059399414E-1,-6.740483093E-1,9.961634674E0,1.000278310E1
1.007363375E1,-6.123765564E-1,-6.735992432E-1,9.975106659E0,1.001656098E1
1.008365875E1,-6.339317322E-1,-6.685098267E-1,9.923763428E0,9.966436444E0
1.009368375E1,-6.589297485E-1,-6.818321228E-1,9.856104126E0,9.901609566E0
1.010370875E1,-6.698570251E-1,-6.870712280E-1,9.833201752E0,9.879910526E0
1.011373375E1,-6.614744568E-1,-6.759942627E-1,9.890532532E0,9.935650480E0
1.012375975E1,-6.713539124E-1,-6.737489319E-1,9.819729767E0,9.865685298E0
1.013378475E1,-6.927593994E-1,-6.920109558E-1,9.723030853E0,9.772211813E0
1.014380975E1,-5.909710693E-1,-7.084767151E-1,1.004935226E1,1.009161370E1
1.015383475E1,-5.252577209E-1,-7.027885437E-1,1.019245468E1,1.023014857E1
1.016386075E1,-6.279441833E-1,-6.849755859E-1,1.009485764E1,1.013753699E1
1.017388575E1,-6.607260132E-1,-6.978488159E-1,9.905950470E0,9.952457312E0
1.018391075E1,-6.051914978E-1,-7.143145752E-1,9.785900116E0,9.830582035E0
1.019393575E1,-6.018983459E-1,-7.183561707E-1,9.781409454E0,9.826204156E0
1.020396075E1,-6.150709534E-1,-7.102729797E-1,9.815837860E0,9.860703468E0
1.021398675E1,-6.138734436E-1,-7.155120850E-1,9.861043854E0,9.906007472E0
1.022401175E1,-5.897735596E-1,-7.000941467E-1,9.898466034E0,9.940703923E0
1.023403675E1,-6.221063232E-1,-6.794371033E-1,9.885443115E0,9.928274605E0
1.024406175E1,-6.551875305E-1,-6.683601379E-1,9.905351715E0,9.949470769E0
1.025408675E1,-6.738986206E-1,-6.583309937E-1,9.973011017E0,1.001740924E1
1.026411275E1,-6.950047302E-1,-6.503974915E-1,1.002585114E1,1.007093538E1
1.027413775E1,-6.894662476E-1,-6.337820435E-1,1.003887405E1,1.008246179E1
1.028416275E1,-6.453080750E-1,-6.158193970E-1,9.991273041E0,1.003101156E1
1.029418775E1,-6.066883850E-1,-6.110293579E-1,9.932145996E0,9.969400772E0
1.030421275E1,-5.896238708E-1,-6.060896301E-1,9.880952454E0,9.917067225E0
1.031423875E1,-5.912704468E-1,-6.267466736E-1,9.877210236E0,9.914721084E0
1.032426375E1,-6.179150391E-1,-6.641688538E-1,9.877359924E0,9.918930302E0
1.033428875E1,-6.566844177E-1,-7.125183105E-1,9.871372375E0,9.918815924E0
1.034431375E1,-6.653663635E-1,-7.390132141E-1,9.883646851E0,9.933545590E0
1.035433875E1,-6.682104492E-1,-7.241940308E-1,9.889185333E0,9.938156205E0
1.036436475E1,-6.544390869E-1,-7.084767151E-1,9.920320587E0,9.967095381E0
1.037438975E1,-6.382727051E-1,-6.831793213E-1,9.944719849E0,9.988572415E0
1.038441475E1,-6.155200195E-1,-6.860234070E-1,9.953102417E0,9.995686106E0
1.039443975E1,-6.047424316E-1,-6.972500610E-1,9.951006775E0,9.993718372E0
1.040446575E1,-6.074368286E-1,-7.108717346E-1,9.945468292E0,9.989327188E0
1.041449075E1,-6.119274902E-1,-7.252418518E-1,9.952653351E0,9.997786741E0
1.042451575E1,-6.285429382E-1,-7.162605286E-1,9.954299927E0,9.999809118E0
1.043454075E1,-6.424639893E-1,-7.024891663E-1,9.935588837E0,9.981090949E0
1.044456575E1,-6.572831726E-1,-6.783892822E-1,9.870324554E0,9.915419305E0
1.045459175E1,-6.583309937E-1,-6.539900208E-1,9.939630432E0,9.982853088E0
1.046461675E1,-6.653663635E-1,-6.503974915E-1,9.918075256E0,9.961623667E0
1.047464175E1,-6.514453125E-1,-6.765930176E-1,9.845027161E0,9.889727949E0
1.048466675E1,-6.138734436E-1,-6.939569092E-1,9.797875214E0,9.841583993E0
1.049469175E1,-5.764512634E-1,-7.051835632E-1,9.832453308E0,9.874549001E0
1.050471775E1,-5.541476440E-1,-7.032376099E-1,9.895472260E0,9.935894222E0
1.051474275E1,-5.963598633E-1,-6.933581543E-1,9.903106384E0,9.945245431E0
1.052476775E1,-6.348298645E-1,-6.791377258E-1,9.931696930E0,9.975111073E0
1.053479275E1,-6.649172974E-1,-6.524931335E-1,9.965975647E0,1.000942221E1
1.054481775E1,-6.941065979E-1,-6.384223938E-1,9.959838409E0,1.000438645E1
1.055484375E1,-6.789880371E-1,-6.176156616E-1,9.965077515E0,1.000725955E1
1.056486875E1,-6.514453125E-1,-6.090834045E-1,9.961934052E0,1.000177452E1
1.057489375E1,-6.265969849E-1,-6.183641052E-1,9.932295685E0,9.971233400E0
1.058491875E1,-6.122268677E-1,-6.334826660E-1,9.935588837E0,9.974570044E0
1.059494475E1,-6.026467896E-1,-6.614744568E-1,9.935439148E0,9.975654498E0
1.060496975E1,-6.026467896E-1,-6.839277649E-1,9.932744751E0,9.974485382E0
1.061499475E1,-6.430627441E-1,-7.265890503E-1,9.935588837E0,9.982854645E0
1.062501975E1,-6.577322388E-1,-7.439529419E-1,9.922416229E0,9.971981824E0
1.063504475E1,-6.562353516E-1,-7.445516968E-1,9.902357941E0,9.951969396E0
1.064507075E1,-6.554869080E-1,-7.518864441E-1,9.902357941E0,9.952471507E0
1.065509575E1,-6.415658569E-1,-7.351213074E-1,9.908495178E0,9.956419376E0
1.066512075E1,-6.189628601E-1,-7.252418518E-1,9.914183350E0,9.959925816E0
1.067514575E1,-6.165678406E-1,-7.135661316E-1,9.932894440E0,9.977561048E0
1.068517075E1,-6.056405640E-1,-6.969506836E-1,9.922116852E0,9.964985879E0
1.069519675E1,-6.128256226E-1,-7.009922791E-1,9.908944244E0,9.952593705E0
1.070522175E1,-6.334826660E-1,-7.038363647E-1,9.918674011E0,9.963773384E0
1.071524675E1,-6.379733276E-1,-6.939569092E-1,9.908794556E0,9.953531821E0
1.072527175E1,-6.481521606E-1,-6.929090881E-1,9.911938019E0,9.957245579E0
1.073529675E1,-6.448590088E-1,-7.008425903E-1,9.904453583E0,9.950136896E0
1.074532275E1,-6.412664795E-1,-7.072792053E-1,9.902807007E0,9.948721183E0
1.075534775E1,-6.321354675E-1,-7.053332520E-1,9.898016968E0,9.943230367E0
1.076537275E1,-6.213578796E-1,-7.039860535E-1,9.901010742E0,9.945435923E0
1.077539775E1,-6.129753113E-1,-6.950047302E-1,9.908345490E0,9.951586841E0
1.078542375E1,-6.144721985E-1,-6.960525513E-1,9.905950470E0,9.949367817E0
1.079544875E1,-6.321354675E-1,-6.765930176E-1,9.909243622E0,9.952410890E0
1.080547375E1,-6.466552734E-1,-6.598278809E-1,9.920021210E0,9.962949196E0
1.081549875E1,-6.532415771E-1,-6.475534058E-1,9.924511871E0,9.967044991E0
1.082552375E1,-6.661148071E-1,-6.444099426E-1,9.923314362E0,9.966500942E0
1.083554975E1,-6.565347290E-1,-6.477030945E-1,9.923763428E0,9.966525860E0
1.084557475E1,-6.333329773E-1,-6.655160522E-1,9.913883972E0,9.956360665E0
1.085559975E1,-6.271957397E-1,-6.619235229E-1,9.923464050E0,9.965272500E0
1.086562475E1,-6.259982300E-1,-6.803352356E-1,9.943821716E0,9.986707172E0
1.087564975E1,-6.253994751E-1,-6.834786987E-1,9.938133545E0,9.981220666E0
1.088567575E1,-6.265969849E-1,-6.933581543E-1,9.914632416E0,9.958579480E0
1.089570075E1,-6.372248840E-1,-7.030879211E-1,9.910590820E0,9.955912745E0
1.090572575E1,-6.396199036E-1,-6.972500610E-1,9.897567902E0,9.942691871E0
1.091575075E1,-6.454577637E-1,-6.987469482E-1,9.904603271E0,9.950177334E0
1.092577575E1,-6.387217712E-1,-6.902146912E-1,9.917476501E0,9.961962757E0
1.093580175E1,-6.221063232E-1,-6.876699829E-1,9.906399536E0,9.949706430E0
1.094582675E1,-6.230044556E-1,-6.774911499E-1,9.900112610E0,9.942804358E0
1.095585175E1,-6.262976074E-1,-6.837780762E-1,9.912237396E0,9.955513616E0
1.096587675E1,-6.282435608E-1,-6.959028625E-1,9.913584595E0,9.957817546E0
1.097590275E1,-6.339317322E-1,-6.959028625E-1,9.913883972E0,9.958476071E0
1.098592775E1,-6.268963623E-1,-6.968009949E-1,9.914632416E0,9.958838618E0
1.099595275E1,-6.321354675E-1,-6.945556641E-1,9.904004517E0,9.948432454E0
1.100597775E1,-6.234535217E-1,-6.878196716E-1,9.906399536E0,9.949801102E0
1.101600275E1,-6.265969849E-1,-6.885681152E-1,9.915231171E0,9.958843256E0
1.102602875E1,-6.348298645E-1,-6.869215393E-1,9.907746735E0,9.951799612E0
1.103605375E1,-6.429130554E-1,-6.953041077E-1,9.915530548E0,9.960649128E0
1.104607875E1,-6.327342224E-1,-6.929090881E-1,9.918823700E0,9.963108912E0
1.105610375E1,-6.327342224E-1,-6.893165588E-1,9.931397552E0,9.975378051E0
1.106612875E1,-6.330335999E-1,-6.849755859E-1,9.925709381E0,9.969434779E0
1.107615475E1,-6.345304871E-1,-6.797364807E-1,9.907297668E0,9.950840051E0
1.108617975E1,-6.364764404E-1,-6.840774536E-1,9.888736267E0,9.932782550E0
1.109620475E1,-6.370751953E-1,-6.750961304E-1,9.892927551E0,9.936379377E0
1.110622975E1,-6.445596313E-1,-6.641688538E-1,9.885742493E0,9.928971851E0
1.111625475E1,-6.387217712E-1,-6.668632507E-1,9.877509613E0,9.920578020E0
1.112628075E1,-6.402186584E-1,-6.641688538E-1,9.881850586E0,9.924815928E0
1.113630575E1,-6.333329773E-1,-6.647676086E-1,9.888436890E0,9.930972297E0
1.114633075E1,-6.249504089E-1,-6.665638733E-1,9.931397552E0,9.973340852E0
1.115635575E1,-6.010002136E-1,-6.788383484E-1,9.968370667E0,1.000951730E1
1.116638075E1,-6.147715759E-1,-6.789880371E-1,9.966275024E0,1.000827691E1
1.117640675E1,-6.448590088E-1,-6.816824341E-1,9.928254089E0,9.972500356E0
1.118643175E1,-6.685098267E-1,-6.933581543E-1,9.859996033E0,9.906925491E0
1.119645675E1,-6.771917725E-1,-6.813830566E-1,9.849667511E0,9.896404481E0
1.120648175E1,-6.674620056E-1,-6.691085815E-1,9.914632416E0,9.959575682E0
1.121650775E1,-6.807843018E-1,-6.656657410E-1,9.767787781E0,9.814084587E0
1.122653275E1,-6.649172974E-1,-6.831793213E-1,9.764195251E0,9.810624746E0
1.123655775E1,-5.483097839E-1,-7.035369873E-1,1.011686188E1,1.015610664E1
1.124658275E1,-5.510041809E-1,-6.857240295E-1,1.016595978E1,1.020394832E1
1.125660775E1,-6.655160522E-1,-6.878196716E-1,1.005174728E1,1.009720907E1
1.126663375E1,-6.550378418E-1,-6.968009949E-1,9.867779846E0,9.914014590E0
1.127665875E1,-6.072871399E-1,-7.036866760E-1,9.794282684E0,9.838289786E0
1.128668375E1,-6.143225098E-1,-7.066804504E-1,9.795180817E0,9.839835194E0
1.129670875E1,-6.373745728E-1,-7.089257812E-1,9.820627899E0,9.866790483E0
1.130673375E1,-6.096821594E-1,-7.286846924E-1,9.866881714E0,9.912519784E0
1.131675975E1,-5.828878784E-1,-7.081773376E-1,9.886490936E0,9.928946392E0
1.132678475E1,-6.146218872E-1,-6.776408386E-1,9.883946228E0,9.926195153E0
1.133680975E1,-6.518943787E-1,-6.590794373E-1,9.927056580E0,9.970245951E0
1.134683475E1,-6.715036011E-1,-6.536906433E-1,9.998757477E0,1.004257834E1
1.135686075E1,-6.968009949E-1,-6.397695923E-1,1.004246658E1,1.008692083E1
1.136688575E1,-6.873706055E-1,-6.258485413E-1,1.002151016E1,1.006453331E1
1.137691075E1,-6.512956238E-1,-6.119274902E-1,9.964628448E0,1.000462200E1
1.138693575E1,-6.069877625E-1,-6.080355835E-1,9.901160431E0,9.938366027E0
1.139696075E1,-5.734574890E-1,-6.057902527E-1,9.883347473E0,9.918487415E0
1.140698675E1,-5.795947266E-1,-6.251000977E-1,9.883197784E0,9.919893075E0
1.141701175E1,-6.224057007E-1,-6.694079590E-1,9.876761169E0,9.918967036E0
1.142703675E1,-6.521937561E-1,-7.173083496E-1,9.870773621E0,9.918268994E0
1.143706175E1,-6.695576477E-1,-7.448510742E-1,9.871372375E0,9.922051358E0
1.144708675E1,-6.683601379E-1,-7.232958984E-1,9.883796539E0,9.932738608E0
1.145711275E1,-6.568341064E-1,-7.024891663E-1,9.911938019E0,9.958485696E0
1.146713775E1,-6.393205261E-1,-6.860234070E-1,9.948462067E0,9.992560049E0
1.147716275E1,-6.168672180E-1,-6.863227844E-1,9.955497437E0,9.998174500E0
1.148718775E1,-6.149212646E-1,-7.015910339E-1,9.950557709E0,9.994196159E0
1.149721375E1,-6.165678406E-1,-7.120692444E-1,9.952204285E0,9.996677880E0
1.150723875E1,-6.289920044E-1,-7.188052368E-1,9.969268799E0,1.001492048E1
1.151726375E1,-6.554869080E-1,-7.069798279E-1,9.965227203E0,1.001175493E1
1.152728875E1,-6.554869080E-1,-6.864724731E-1,9.904603271E0,9.949978568E0
1.153731375E1,-6.560856628E-1,-6.831793213E-1,9.859247589E0,9.904642619E0
1.154733975E1,-6.512956238E-1,-6.734495544E-1,9.940827942E0,9.984877589E0
1.155736475E1,-6.593788147E-1,-6.661148071E-1,9.885293427E0,9.929628165E0
1.156738975E1,-6.462062073E-1,-6.885681152E-1,9.818232880E0,9.863539192E0
1.157741475E1,-6.053411865E-1,-6.985972595E-1,9.803862762E0,9.847344878E0
1.158743975E1,-5.846841431E-1,-6.897656250E-1,9.844278717E0,9.885719783E0
1.159746575E1,-5.757028198E-1,-6.803352356E-1,9.902657318E0,9.942681315E0
1.160749075E1,-6.080355835E-1,-6.807843018E-1,9.915680237E0,9.957604586E0
1.161751575E1,-6.509962463E-1,-6.698570251E-1,9.941726074E0,9.985510597E0
1.162754075E1,-6.873706055E-1,-6.644682312E-1,9.965676270E0,1.001142846E1
1.163756575E1,-6.930587769E-1,-6.548881531E-1,9.964029694E0,1.000955027E1
1.164759175E1,-6.701564026E-1,-6.313870239E-1,9.976753235E0,1.001914988E1
1.165761675E1,-6.604266357E-1,-6.140231323E-1,9.963281250E0,1.000400725E1
1.166764175E1,-6.370751953E-1,-5.995033264E-1,9.933193817E0,9.971640209E0
1.167766675E1,-6.255491638E-1,-6.113287354E-1,9.925410004E0,9.963874664E0
1.168769275E1,-6.096821594E-1,-6.490502930E-1,9.931247864E0,9.971091352E0
1.169771775E1,-6.134243774E-1,-6.933581543E-1,9.931397552E0,9.974451982E0
1.170774275E1,-6.342311096E-1,-7.300318909E-1,9.914931793E0,9.961981135E0
1.171776775E1,-6.490502930E-1,-7.586224365E-1,9.914632416E0,9.964773466E0
1.172779275E1,-6.560856628E-1,-7.652087402E-1,9.901010742E0,9.952186018E0
1.173781875E1,-6.607260132E-1,-7.493417358E-1,9.913434906E0,9.963647100E0
1.174784375E1,-6.556365967E-1,-7.286846924E-1,9.920919342E0,9.969226716E0
1.175786875E1,-6.387217712E-1,-7.206015015E-1,9.905052338E0,9.951748280E0
1.176789283E1,-6.288423157E-1,-7.041357422E-1,9.910291443E0,9.955155764E0
1.177791783E1,-6.216572571E-1,-6.930587769E-1,9.906249847E0,9.949903228E0
1.178794383E1,-6.197113037E-1,-6.991960144E-1,9.922416229E0,9.966306286E0
1.179796883E1,-6.450086975E-1,-7.033872986E-1,9.917925568E0,9.963736120E0
1.180799383E1,-6.604266357E-1,-6.915618896E-1,9.916728058E0,9.962726362E0
1.181801883E1,-6.613247681E-1,-6.947053528E-1,9.901160431E0,9.947509430E0
1.182804483E1,-6.527925110E-1,-6.924600220E-1,9.898316345E0,9.943958237E0
1.183806983E1,-6.454577637E-1,-6.903643799E-1,9.901908875E0,9.946909976E0
1.184809483E1,-6.349795532E-1,-6.942562866E-1,9.906698914E0,9.951275003E0
1.185811983E1,-6.152206421E-1,-6.897656250E-1,9.906698914E0,9.949721424E0
1.186814483E1,-6.135740662E-1,-6.857240295E-1,9.911638641E0,9.954258945E0
1.187817083E1,-6.167175293E-1,-6.909631348E-1,9.901908875E0,9.945127949E0
1.188819583E1,-6.227050781E-1,-6.755451965E-1,9.894274750E0,9.936840330E0
1.189822083E1,-6.378236389E-1,-6.610253906E-1,9.897118835E0,9.939654662E0
1.190824583E1,-6.375242615E-1,-6.553372192E-1,9.926906891E0,9.968920928E0
1.191827083E1,-6.358776855E-1,-6.471043396E-1,9.936037903E0,9.977371080E0
1.192829683E1,-6.448590088E-1,-6.399192810E-1,9.933942261E0,9.975397168E0
1.193832183E1,-6.328839111E-1,-6.500981140E-1,9.927355957E0,9.968729403E0
1.194834683E1,-6.303392029E-1,-6.514453125E-1,9.931098175E0,9.972382838E0
1.195837183E1,-6.438111877E-1,-6.652166748E-1,9.928104401E0,9.971171599E0
1.196839683E1,-6.411167908E-1,-6.813830566E-1,9.925110626E0,9.969109015E0
1.197842283E1,-6.339317322E-1,-6.915618896E-1,9.911189575E0,9.955491253E0
1.198844783E1,-6.375242615E-1,-7.057823181E-1,9.912985840E0,9.958506621E0
1.199847283E1,-6.349795532E-1,-6.984475708E-1,9.909393311E0,9.954250541E0
1.200849783E1,-6.420149231E-1,-6.897656250E-1,9.906998291E0,9.951712160E0
1.201852383E1,-6.500981140E-1,-6.768923950E-1,9.917027435E0,9.961337462E0
1.202854883E1,-6.462062073E-1,-6.825805664E-1,9.919871521E0,9.964303773E0
1.203857383E1,-6.475534058E-1,-6.813830566E-1,9.912836151E0,9.957305300E0
1.204859883E1,-6.330335999E-1,-6.869215393E-1,9.917177124E0,9.961073981E0
1.205862383E1,-6.300398254E-1,-6.915618896E-1,9.918823700E0,9.962844555E0
1.206864983E1,-6.336323547E-1,-6.920109558E-1,9.916129303E0,9.960421150E0
1.207867483E1,-6.249504089E-1,-6.988966370E-1,9.902208252E0,9.946494246E0
1.208869983E1,-6.294410706E-1,-6.806346130E-1,9.899962921E0,9.943275385E0
1.209872483E1,-6.405180359E-1,-6.786886597E-1,9.912387085E0,9.956219130E0
1.210874983E1,-6.474037170E-1,-6.741979980E-1,9.922565918E0,9.966493311E0
1.211877583E1,-6.451583862E-1,-6.700067139E-1,9.921967163E0,9.965468916E0
1.212880083E1,-6.367758179E-1,-6.732998657E-1,9.930649109E0,9.973796061E0
1.213882583E1,-6.236032104E-1,-6.858737183E-1,9.921518097E0,9.964729051E0
1.214885083E1,-6.243516541E-1,-6.920109558E-1,9.918524323E0,9.962219576E0
1.215887683E1,-6.186634827E-1,-6.833290100E-1,9.925709381E0,9.968419622E0
1.216890183E1,-6.270460510E-1,-6.818321228E-1,9.927655334E0,9.970778417E0
1.217892683E1,-6.307882690E-1,-6.694079590E-1,9.921218719E0,9.963763432E0
1.218895183E1,-6.505471802E-1,-6.554869080E-1,9.901609497E0,9.944583719E0
1.219897683E1,-6.724017334E-1,-6.611750793E-1,9.876761169E0,9.921677669E0
1.220900283E1,-6.626719666E-1,-6.572831726E-1,9.867181091E0,9.911226866E0
1.221902783E1,-6.442602539E-1,-6.553372192E-1,9.876461792E0,9.919124743E0
1.222905283E1,-6.307882690E-1,-6.662644958E-1,9.885892181E0,9.928376828E0
1.223907783E1,-6.340814209E-1,-6.809339905E-1,9.923913116E0,9.967436074E0
1.224910283E1,-6.191125488E-1,-6.860234070E-1,9.960137787E0,1.000291324E1
1.225912883E1,-6.159690857E-1,-6.860234070E-1,9.954150238E0,9.996757124E0
1.226915383E1,-6.532415771E-1,-6.770420837E-1,9.911189575E0,9.955741526E0
1.227917883E1,-6.815327454E-1,-6.795867920E-1,9.848769379E0,9.895685088E0
1.228920383E1,-6.867718506E-1,-6.743476868E-1,9.864337006E0,9.911182822E0
1.229922883E1,-6.753955078E-1,-6.646179199E-1,9.923464050E0,9.968601448E0
1.230925483E1,-6.951544189E-1,-6.646179199E-1,9.752220154E0,9.799528283E0
1.231927983E1,-6.614744568E-1,-6.944059753E-1,9.808802490E0,9.855574788E0
1.232930483E1,-5.313949585E-1,-7.032376099E-1,1.013991394E1,1.017815202E1
1.233932983E1,-5.516029358E-1,-6.991960144E-1,1.012359787E1,1.016269525E1
1.234935583E1,-6.677613831E-1,-6.945556641E-1,9.984836426E0,1.003121485E1
1.235938083E1,-6.569837952E-1,-6.999444580E-1,9.821226654E0,9.868031361E0
1.236940583E1,-6.391708374E-1,-6.993457031E-1,9.788893890E0,9.834636108E0
1.237943083E1,-6.578819275E-1,-7.005432129E-1,9.806108093E0,9.853087098E0
1.238945583E1,-6.695576477E-1,-7.072792053E-1,9.832004242E0,9.880124429E0
1.239948183E1,-6.276448059E-1,-7.214996338E-1,9.875863037E0,9.922054749E0
1.240950683E1,-5.948629761E-1,-7.048841858E-1,9.921667786E0,9.964447567E0
1.241953183E1,-6.264472961E-1,-6.788383484E-1,9.911788330E0,9.954737848E0
1.242955683E1,-6.551875305E-1,-6.682104492E-1,9.944121094E0,9.988058882E0
1.243958183E1,-6.852749634E-1,-6.518943787E-1,1.001252884E1,1.005710206E1
1.244960783E1,-7.174580383E-1,-6.346801758E-1,1.004052063E1,1.008611023E1
1.245963283E1,-7.101232910E-1,-6.123765564E-1,1.001821701E1,1.006200538E1
1.246965783E1,-6.689588928E-1,-6.042933655E-1,9.952204285E0,9.992949845E0
1.247968283E1,-6.210585022E-1,-5.917195129E-1,9.907597046E0,9.944663135E0
1.248970883E1,-6.075865173E-1,-5.710624695E-1,9.892328796E0,9.927408662E0
1.249973383E1,-6.234535217E-1,-5.948629761E-1,9.873468018E0,9.911000300E0
1.250975883E1,-6.456074524E-1,-6.454577637E-1,9.881700897E0,9.923781403E0
1.251978383E1,-6.701564026E-1,-6.947053528E-1,9.872719574E0,9.919794197E0
1.252980883E1,-6.789880371E-1,-7.156617737E-1,9.878856812E0,9.927991158E0
1.253983483E1,-6.933581543E-1,-7.204518127E-1,9.897717590E0,9.948095790E0
1.254985983E1,-6.833290100E-1,-7.029382324E-1,9.930200043E0,9.978473510E0
1.255988483E1,-6.590794373E-1,-6.815327454E-1,9.950857086E0,9.995920635E0
1.256990983E1,-6.333329773E-1,-6.893165588E-1,9.945617981E0,9.989573815E0
1.257993483E1,-6.355783081E-1,-6.985972595E-1,9.947114868E0,9.991851286E0
1.258996083E1,-6.369255066E-1,-7.080276489E-1,9.954898682E0,1.000034924E1
1.259998583E1,-6.370751953E-1,-7.114704895E-1,9.963131561E0,1.000879841E1
1.261001083E1,-6.382727051E-1,-7.012916565E-1,9.949060822E0,9.994148951E0
1.262003583E1,-6.527925110E-1,-6.903643799E-1,9.896669769E0,9.942173483E0
1.263006183E1,-6.762936401E-1,-6.670129395E-1,9.868827667E0,9.914435883E0
1.264008683E1,-6.791377258E-1,-6.523434448E-1,9.954000549E0,9.998445227E0
1.265011183E1,-6.824308777E-1,-6.514453125E-1,9.891580353E0,9.936470942E0
