"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.916476625E0,-1.184337158E0,-2.364782410E0,9.564809875E0,9.923731068E0
9.926501625E0,-1.222956848E0,-2.382146301E0,9.527238007E0,9.896388659E0
9.936526625E0,-1.218466187E0,-2.375709686E0,9.524693298E0,9.891836977E0
9.946551625E0,-1.169218597E0,-2.372266846E0,9.687554626E0,1.004208329E1
9.956575625E0,-1.141825562E0,-2.369422760E0,9.585616608E0,9.939918288E0
9.966600625E0,-1.217268677E0,-2.404898987E0,9.366172943E0,9.746305852E0
9.976625625E0,-1.220561829E0,-2.465522919E0,9.532177734E0,9.921239177E0
9.986650625E0,-1.140777740E0,-2.555934906E0,9.669741669E0,1.006668173E1
9.996675625E0,-1.101858673E0,-2.532284088E0,9.564959564E0,9.955651998E0
1.000669962E1,-1.165027313E0,-2.434387665E0,9.538764038E0,9.913200861E0
1.001672462E1,-1.180145874E0,-2.391277313E0,9.740245056E0,1.009867938E1
1.002674962E1,-1.113983459E0,-2.311642914E0,9.727222137E0,1.005999516E1
1.003677462E1,-1.178648987E0,-2.266885986E0,9.611662445E0,9.945453256E0
1.004679963E1,-1.245110779E0,-2.259850616E0,9.551786957E0,9.894132591E0
1.005682362E1,-1.232985992E0,-2.263293457E0,9.553882599E0,9.895424420E0
1.006684862E1,-1.223405914E0,-2.289938049E0,9.555080109E0,9.901519792E0
1.007687362E1,-1.215921478E0,-2.327060852E0,9.546996918E0,9.901455822E0
1.008689862E1,-1.193767548E0,-2.349065094E0,9.599088593E0,9.954179503E0
1.009692363E1,-1.167272644E0,-2.377356262E0,9.616751862E0,9.974781431E0
1.010694762E1,-1.151405640E0,-2.412233734E0,9.592053223E0,9.957514326E0
1.011697262E1,-1.149010620E0,-2.459535370E0,9.519903259E0,9.899398856E0
1.012699762E1,-1.162781982E0,-2.498903503E0,9.507329407E0,9.898782405E0
1.013702262E1,-1.150208130E0,-2.527044983E0,9.507778473E0,9.904887005E0
1.014704762E1,-1.142124939E0,-2.521955566E0,9.547146606E0,9.940458620E0
1.015707162E1,-1.142873383E0,-2.489922180E0,9.594747620E0,9.978228997E0
1.016709662E1,-1.143023071E0,-2.455643463E0,9.623188477E0,9.997121737E0
1.017712162E1,-1.142723694E0,-2.423610077E0,9.614057465E0,9.980471140E0
1.018714662E1,-1.145118713E0,-2.412383423E0,9.604178009E0,9.968506702E0
1.019717162E1,-1.155746613E0,-2.400258636E0,9.584718475E0,9.948056092E0
1.020719563E1,-1.167122955E0,-2.397863617E0,9.571845245E0,9.936405151E0
1.021722062E1,-1.188678131E0,-2.387984161E0,9.559570770E0,9.924757799E0
1.022724562E1,-1.195713501E0,-2.393672333E0,9.563612366E0,9.930864992E0
1.023727062E1,-1.191073151E0,-2.402503967E0,9.546098785E0,9.915577774E0
1.024729562E1,-1.180295563E0,-2.414928131E0,9.510472870E0,9.883019260E0
1.025731963E1,-1.179547119E0,-2.430795135E0,9.495953064E0,9.872852728E0
1.026734462E1,-1.158291321E0,-2.436932373E0,9.527238007E0,9.901946385E0
1.027736962E1,-1.130598907E0,-2.440375214E0,9.595346375E0,9.965157155E0
1.028739462E1,-1.135538635E0,-2.453248444E0,9.666598206E0,1.003747960E1
1.029741962E1,-1.136586456E0,-2.462080078E0,9.640103302E0,1.001425278E1
1.030744363E1,-1.151555328E0,-2.450554047E0,9.555978241E0,9.932170707E0
1.031746862E1,-1.159638519E0,-2.414928131E0,9.513167267E0,9.883167044E0
1.032749362E1,-1.166374512E0,-2.370769958E0,9.546398163E0,9.905286345E0
1.033751862E1,-1.185235291E0,-2.320624237E0,9.597442017E0,9.944896822E0
1.034754362E1,-1.192270660E0,-2.299817505E0,9.623188477E0,9.965762707E0
1.035756763E1,-1.210981750E0,-2.301015015E0,9.611812134E0,9.957312860E0
1.036759262E1,-1.190474396E0,-2.316432953E0,9.597292328E0,9.944400984E0
1.037761762E1,-1.186732178E0,-2.348765717E0,9.581874390E0,9.936666970E0
1.038764262E1,-1.174008636E0,-2.385439453E0,9.577533417E0,9.939706435E0
1.039766762E1,-1.187330933E0,-2.426903229E0,9.584718475E0,9.958234898E0
1.040769163E1,-1.184337158E0,-2.445764008E0,9.591604156E0,9.969116630E0
1.041771663E1,-1.184486847E0,-2.441123657E0,9.591604156E0,9.967996995E0
1.042774129E1,-1.177301788E0,-2.438878326E0,9.582473145E0,9.957808924E0
1.043776629E1,-1.178499298E0,-2.428400116E0,9.579479370E0,9.952507861E0
1.044779129E1,-1.179996185E0,-2.428250427E0,9.585766296E0,9.958700047E0
1.045781629E1,-1.184486847E0,-2.417323151E0,9.566606140E0,9.938129268E0
1.046784029E1,-1.185384979E0,-2.406994629E0,9.553283844E0,9.922902443E0
1.047786529E1,-1.177601166E0,-2.409838715E0,9.560618591E0,9.929727840E0
1.048789029E1,-1.180295563E0,-2.419269104E0,9.562564545E0,9.934213672E0
1.049791529E1,-1.186881866E0,-2.418071594E0,9.562115479E0,9.934274570E0
1.050794029E1,-1.174308014E0,-2.432142334E0,9.580976257E0,9.954366966E0
1.051796429E1,-1.162183228E0,-2.445165253E0,9.572593689E0,9.948067797E0
1.052798929E1,-1.160237274E0,-2.443818054E0,9.568103027E0,9.943188259E0
1.053801429E1,-1.154100037E0,-2.448009338E0,9.572593689E0,9.947826222E0
1.054803929E1,-1.146166534E0,-2.448458405E0,9.574389954E0,9.948748126E0
1.055806429E1,-1.148561554E0,-2.425855408E0,9.584868164E0,9.953575530E0
1.056808829E1,-1.142424316E0,-2.406695251E0,9.584419098E0,9.947783914E0
1.057811329E1,-1.154848480E0,-2.372416534E0,9.569450226E0,9.926550904E0
1.058813829E1,-1.163979492E0,-2.377056885E0,9.583371277E0,9.942145278E0
1.059816329E1,-1.169967041E0,-2.374961243E0,9.573042755E0,9.932392027E0
1.060818829E1,-1.163680115E0,-2.376308441E0,9.560319214E0,9.919712531E0
1.061821229E1,-1.164877625E0,-2.382595367E0,9.574539642E0,9.935064667E0
1.062823729E1,-1.162931671E0,-2.396366730E0,9.575737152E0,9.939302067E0
1.063826229E1,-1.156045990E0,-2.397264862E0,9.569599915E0,9.932802408E0
1.064828729E1,-1.153351593E0,-2.407144318E0,9.586514740E0,9.951172219E0
1.065831229E1,-1.161135406E0,-2.419269104E0,9.584718475E0,9.953287230E0
1.066833629E1,-1.171314240E0,-2.419718170E0,9.581125946E0,9.951129959E0
1.067836129E1,-1.156195679E0,-2.412233734E0,9.578281860E0,9.944804846E0
1.068838629E1,-1.159488831E0,-2.415975952E0,9.573791199E0,9.941772079E0
1.069841129E1,-1.157093811E0,-2.408341827E0,9.563762054E0,9.929980920E0
1.070843629E1,-1.164278870E0,-2.419718170E0,9.577533417E0,9.946845111E0
1.071846029E1,-1.159937897E0,-2.417323151E0,9.599387970E0,9.966802724E0
1.072848529E1,-1.173709259E0,-2.430046692E0,9.571545868E0,9.944707670E0
1.073851029E1,-1.184636536E0,-2.442919922E0,9.562564545E0,9.940516191E0
1.074853529E1,-1.184486847E0,-2.435136108E0,9.581125946E0,9.956448732E0
1.075856029E1,-1.180744629E0,-2.434687042E0,9.577982483E0,9.952869301E0
1.076858429E1,-1.179098053E0,-2.436632996E0,9.587263184E0,9.962081506E0
1.077860929E1,-1.161883850E0,-2.433190155E0,9.585616608E0,9.957631955E0
1.078863429E1,-1.159638519E0,-2.425106964E0,9.559720459E0,9.930466280E0
1.079865929E1,-1.152154083E0,-2.424807587E0,9.522597656E0,9.893786787E0
1.080868429E1,-1.150208130E0,-2.430944824E0,9.552086334E0,9.923448232E0
1.081870829E1,-1.155896301E0,-2.423909454E0,9.639654236E0,1.000671610E1
1.082873329E1,-1.143023071E0,-2.422562256E0,9.614057465E0,9.980251027E0
1.083875829E1,-1.143472137E0,-2.419269104E0,9.537865906E0,9.906123236E0
1.084878329E1,-1.186133423E0,-2.401905212E0,9.526788940E0,9.896250232E0
1.085880829E1,-1.222507782E0,-2.387834473E0,9.491911469E0,9.863704277E0
1.086883229E1,-1.212328949E0,-2.371219025E0,9.588011627E0,9.950999352E0
1.087885729E1,-1.149609375E0,-2.356399841E0,9.754315796E0,1.010053952E1
1.088888229E1,-1.173260193E0,-2.381697235E0,9.483528900E0,9.848164377E0
1.089890729E1,-1.244961090E0,-2.424208832E0,9.375453644E0,9.763495665E0
1.090893229E1,-1.180894318E0,-2.512525177E0,9.569001160E0,9.963587574E0
1.091895629E1,-1.115480347E0,-2.575394440E0,9.638007660E0,1.003833375E1
1.092898129E1,-1.115929413E0,-2.510130157E0,9.505233765E0,9.894216532E0
1.093900629E1,-1.188827820E0,-2.453098755E0,9.597741394E0,9.977356612E0
1.094903129E1,-1.169967041E0,-2.393073578E0,9.744586029E0,1.010210775E1
1.095905629E1,-1.129700775E0,-2.323019257E0,9.702373810E0,1.004035357E1
1.096908029E1,-1.225202179E0,-2.281854858E0,9.617649994E0,9.960279784E0
1.097910529E1,-1.248852997E0,-2.270328827E0,9.589807892E0,9.933702341E0
1.098913029E1,-1.204844513E0,-2.255210266E0,9.577234039E0,9.912670452E0
1.099915529E1,-1.187031555E0,-2.272723846E0,9.533524933E0,9.872305467E0
1.100918029E1,-1.188378754E0,-2.316283264E0,9.514364777E0,9.864104081E0
1.101920529E1,-1.182840271E0,-2.357597351E0,9.562564545E0,9.919678273E0
1.102922929E1,-1.179696808E0,-2.406844940E0,9.580377502E0,9.948277249E0
1.103925429E1,-1.182391205E0,-2.463427277E0,9.558223572E0,9.941134782E0
1.104927929E1,-1.175206146E0,-2.510728912E0,9.538764038E0,9.933422800E0
1.105930429E1,-1.164129181E0,-2.535427551E0,9.518406372E0,9.918853234E0
1.106932929E1,-1.165027313E0,-2.524799652E0,9.572444000E0,9.968128513E0
1.107935329E1,-1.149160309E0,-2.504591675E0,9.622140656E0,1.000895298E1
1.108937829E1,-1.141376495E0,-2.486329651E0,9.616901550E0,9.998468426E0
1.109940329E1,-1.125659180E0,-2.460583191E0,9.611662445E0,9.985270812E0
1.110942829E1,-1.117725677E0,-2.433190155E0,9.588011627E0,9.954882821E0
1.111945329E1,-1.122665405E0,-2.407144318E0,9.558373260E0,9.920545386E0
1.112947729E1,-1.147064667E0,-2.397115173E0,9.540260925E0,9.903458842E0
1.113950229E1,-1.160087585E0,-2.390528870E0,9.546697540E0,9.909584522E0
1.114952729E1,-1.182091827E0,-2.405348053E0,9.541608124E0,9.910869081E0
1.115955229E1,-1.195713501E0,-2.429897003E0,9.540709991E0,9.917624583E0
1.116957729E1,-1.189576263E0,-2.446512451E0,9.554631042E0,9.934359024E0
1.117960129E1,-1.176852722E0,-2.441423035E0,9.519304504E0,9.897610167E0
1.118962629E1,-1.161434784E0,-2.448608093E0,9.501940613E0,9.880864727E0
1.119965129E1,-1.110839996E0,-2.462229767E0,8.968749390E0,9.366696672E0
1.120967629E1,-1.060694275E0,-2.396067352E0,9.198072510E0,9.564034138E0
1.121970129E1,-1.077609100E0,-2.469414825E0,9.412277069E0,9.790312078E0
1.122972529E1,-1.245859222E0,-2.505040741E0,9.430389404E0,9.836647733E0
1.123975029E1,-1.226100311E0,-2.568059692E0,9.798174591E0,1.020306218E1
1.124977529E1,-1.160386963E0,-2.613115997E0,1.023541534E1,1.062725743E1
1.125980029E1,-1.154249725E0,-2.535577240E0,1.062745010E1,1.098654359E1
1.126982529E1,-1.253193970E0,-2.499801636E0,1.069181625E1,1.105144507E1
1.127984929E1,-1.300046539E0,-2.570155334E0,1.005848328E1,1.046273890E1
1.128987429E1,-1.060993652E0,-2.383792877E0,9.457932129E0,9.811251509E0
