"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.704716000E0,-3.993695068E-1,-2.616558838E0,9.333989868E0,9.702022625E0
9.714741000E0,-4.659809875E-1,-2.681523743E0,9.296118622E0,9.686357896E0
9.724766000E0,-4.658312988E-1,-2.731370087E0,9.332343292E0,9.734989095E0
9.734791000E0,-4.294569397E-1,-2.775378571E0,9.390721893E0,9.801674201E0
9.744816000E0,-3.968247986E-1,-2.780467987E0,9.590107269E0,9.992928979E0
9.754841000E0,-3.513194275E-1,-2.763553162E0,9.802665253E0,1.019082418E1
9.764866000E0,-3.409909058E-1,-2.746488647E0,9.829609222E0,1.021179182E1
9.774890000E0,-3.481759644E-1,-2.722688141E0,9.762099609E0,1.014065313E1
9.784915000E0,-3.617976379E-1,-2.703677673E0,9.721833344E0,1.009726765E1
9.794940000E0,-3.414399719E-1,-2.663710785E0,9.581575012E0,9.950804797E0
9.804965000E0,-3.161425781E-1,-2.593955841E0,9.415570221E0,9.771464354E0
9.814991875E0,-3.381468201E-1,-2.539918213E0,9.424252167E0,9.766373774E0
9.825016875E0,-3.710783386E-1,-2.507435760E0,9.586814117E0,9.916246172E0
9.835041875E0,-4.052073669E-1,-2.495011597E0,9.672436066E0,9.997264392E0
9.845066875E0,-4.373904419E-1,-2.445614319E0,9.624236298E0,9.939731591E0
9.855091875E0,-4.593946838E-1,-2.407144318E0,9.694140930E0,9.999087739E0
9.865115875E0,-4.667294312E-1,-2.397863617E0,9.734257507E0,1.003610261E1
9.875140875E0,-4.607418823E-1,-2.415077820E0,9.636660461E0,9.945356143E0
9.885165875E0,-4.459226990E-1,-2.432741089E0,9.565857697E0,9.880420524E0
9.895190875E0,-4.260140991E-1,-2.465522919E0,9.502239990E0,9.826131289E0
9.905215875E0,-4.087998962E-1,-2.502046967E0,9.503138123E0,9.835496457E0
9.915240875E0,-4.035607910E-1,-2.542013855E0,9.541757812E0,9.882805164E0
9.925265875E0,-4.053570557E-1,-2.546354828E0,9.596693573E0,9.937040041E0
9.935290875E0,-3.845503235E-1,-2.526296539E0,9.695188751E0,1.002630231E1
9.945314875E0,-3.697311401E-1,-2.533930664E0,9.706714783E0,1.003881555E1
9.955339875E0,-3.993695068E-1,-2.540966034E0,9.679022369E0,1.001496273E1
9.965364875E0,-4.135899353E-1,-2.564766541E0,9.652228088E0,9.995728643E0
9.975389875E0,-3.785627747E-1,-2.554587708E0,9.594597931E0,9.936072543E0
9.985414875E0,-3.552113342E-1,-2.556982727E0,9.535770264E0,9.879030837E0
9.995439875E0,-3.430865479E-1,-2.556683350E0,9.463470612E0,9.808751916E0
1.000546487E1,-3.478765869E-1,-2.568209381E0,9.469907227E0,9.818139357E0
1.001548987E1,-3.781137085E-1,-2.583477631E0,9.617350616E0,9.965478389E0
1.002551487E1,-4.026626587E-1,-2.584375763E0,9.690847778E0,1.003761256E1
1.003553888E1,-4.367916870E-1,-2.580334167E0,9.663454742E0,1.001155677E1
1.004556387E1,-4.552033997E-1,-2.589465179E0,9.650731201E0,1.000245734E1
1.005558887E1,-4.228706360E-1,-2.597548370E0,9.609566803E0,9.963425679E0
1.006561387E1,-4.046086121E-1,-2.590063934E0,9.566755829E0,9.919423189E0
1.007563887E1,-3.990701294E-1,-2.584974518E0,9.602830811E0,9.952673500E0
1.008566387E1,-3.838018799E-1,-2.558778992E0,9.619745636E0,9.961634400E0
1.009568888E1,-3.870950317E-1,-2.536924438E0,9.599387970E0,9.936502280E0
1.010571388E1,-3.933819580E-1,-2.526146851E0,9.558822327E0,9.894809323E0
1.011573887E1,-4.070036316E-1,-2.521506500E0,9.566456451E0,9.901552203E0
1.012576287E1,-4.122427368E-1,-2.535277863E0,9.590706024E0,9.928706862E0
1.013578787E1,-4.123924255E-1,-2.545157318E0,9.576635284E0,9.917652780E0
1.014581288E1,-4.146377563E-1,-2.553390198E0,9.595945129E0,9.938505365E0
1.015583788E1,-4.102967834E-1,-2.578837280E0,9.675429840E0,1.002161104E1
1.016586288E1,-4.064048767E-1,-2.625240784E0,9.654922485E0,1.001371970E1
1.017588787E1,-4.221221924E-1,-2.652334442E0,9.533973999E0,9.905035353E0
1.018591287E1,-4.331991577E-1,-2.669398956E0,9.526040497E0,9.902464332E0
1.019593787E1,-4.198768616E-1,-2.661764832E0,9.556576996E0,9.929222149E0
1.020596287E1,-4.080514526E-1,-2.639610901E0,9.586365051E0,9.951504740E0
1.021598688E1,-3.824546814E-1,-2.612068176E0,9.589209137E0,9.945959160E0
1.022601187E1,-3.661386108E-1,-2.592458954E0,9.570198669E0,9.921874998E0
1.023603687E1,-3.577560425E-1,-2.600691833E0,9.595945129E0,9.948555188E0
1.024606187E1,-3.842509460E-1,-2.592758331E0,9.712402954E0,1.005986161E1
1.025608687E1,-4.001179504E-1,-2.583627319E0,9.763596497E0,1.010757345E1
1.026611187E1,-4.132905579E-1,-2.592758331E0,9.653126221E0,1.000380181E1
1.027613688E1,-4.411326599E-1,-2.601739655E0,9.511969757E0,9.871231732E0
1.028616188E1,-4.617897034E-1,-2.620450745E0,9.382788391E0,9.752780620E0
1.029618587E1,-4.538562012E-1,-2.640658722E0,9.409432983E0,9.783480618E0
1.030621087E1,-4.367916870E-1,-2.642005920E0,9.608818359E0,9.974987345E0
1.031623587E1,-4.613406372E-1,-2.648592224E0,9.682016144E0,1.004834875E1
1.032626088E1,-4.830455017E-1,-2.615211639E0,9.553583221E0,9.916835042E0
1.033628588E1,-4.065545654E-1,-2.580034790E0,9.570647736E0,9.920643337E0
1.034631088E1,-3.270698547E-1,-2.574496307E0,9.737700348E0,1.007758969E1
1.035633587E1,-3.959266663E-1,-2.559976501E0,9.497449951E0,9.844378761E0
1.036636087E1,-4.572990417E-1,-2.571053467E0,9.371561737E0,9.728597419E0
1.037638587E1,-3.047662354E-1,-2.692600708E0,9.685758362E0,1.005767846E1
1.038640988E1,-2.303709412E-1,-2.725083160E0,9.831405487E0,1.020468926E1
1.039643488E1,-3.561094666E-1,-2.657573547E0,9.557325439E0,9.926327653E0
1.040645987E1,-4.888833618E-1,-2.643203430E0,9.465865631E0,9.840129240E0
1.041648487E1,-5.034031677E-1,-2.595452728E0,9.517059174E0,9.877459437E0
1.042650987E1,-5.400769043E-1,-2.561772766E0,9.580227814E0,9.931521924E0
1.043653487E1,-5.318440247E-1,-2.550995178E0,9.591005402E0,9.938703088E0
1.044655988E1,-4.831951904E-1,-2.537373505E0,9.606722717E0,9.947907482E0
1.045658488E1,-4.150868225E-1,-2.504441986E0,9.620344391E0,9.949650895E0
1.046660988E1,-3.766168213E-1,-2.479893036E0,9.617799683E0,9.939506046E0
1.047663387E1,-3.863465881E-1,-2.480192413E0,9.593400421E0,9.916347600E0
1.048665887E1,-4.092489624E-1,-2.520608368E0,9.589957581E0,9.924124025E0
1.049668387E1,-4.215234375E-1,-2.572550354E0,9.608369293E0,9.955724876E0
1.050670888E1,-4.311035156E-1,-2.632276154E0,9.587412872E0,9.951543276E0
1.051673388E1,-4.201762390E-1,-2.671494598E0,9.575737152E0,9.950285095E0
1.052675887E1,-4.252656555E-1,-2.707120514E0,9.579030304E0,9.963291320E0
1.053678387E1,-4.465214539E-1,-2.732118530E0,9.590706024E0,9.982259019E0
1.054680887E1,-4.393363953E-1,-2.732268219E0,9.564959564E0,9.957246485E0
1.055683288E1,-4.153862000E-1,-2.718496857E0,9.535321198E0,9.923967009E0
1.056685788E1,-3.821553040E-1,-2.696492615E0,9.526938629E0,9.908565726E0
1.057688288E1,-3.715274048E-1,-2.642754364E0,9.575737152E0,9.940670261E0
1.058690787E1,-3.635939026E-1,-2.586770782E0,9.644893341E0,9.992374651E0
1.059693287E1,-3.683839417E-1,-2.563868408E0,9.684710541E0,1.002510580E1
1.060695787E1,-3.766168213E-1,-2.552042999E0,9.640552368E0,9.979730140E0
1.061698287E1,-3.867956543E-1,-2.549647980E0,9.565857697E0,9.907368428E0
1.062700788E1,-4.092489624E-1,-2.564467163E0,9.471254425E0,9.820826693E0
1.063703288E1,-4.302053833E-1,-2.597997437E0,9.498348083E0,9.856636529E0
1.064705687E1,-4.117936707E-1,-2.627785492E0,9.595945129E0,9.957760468E0
1.065708187E1,-3.924838257E-1,-2.665806427E0,9.600136414E0,9.971117621E0
1.066710687E1,-4.013154602E-1,-2.690954132E0,9.536967773E0,9.917461497E0
1.067713187E1,-4.070036316E-1,-2.712359619E0,9.508975983E0,9.896624217E0
1.068715688E1,-4.161346436E-1,-2.699636078E0,9.556127930E0,9.938852248E0
1.069718188E1,-4.155358887E-1,-2.675685883E0,9.626182251E0,9.999767485E0
1.070720687E1,-3.984713745E-1,-2.652334442E0,9.636211395E0,1.000251106E1
1.071723187E1,-4.058061218E-1,-2.634820862E0,9.606273651E0,9.969325606E0
1.072725687E1,-4.082011414E-1,-2.606380005E0,9.586215363E0,9.942603778E0
1.073728088E1,-4.020639038E-1,-2.586621094E0,9.581425323E0,9.932571434E0
1.074730588E1,-4.167333984E-1,-2.562670898E0,9.592053223E0,9.937224657E0
1.075733087E1,-4.287084961E-1,-2.556982727E0,9.595496063E0,9.939592363E0
1.076735587E1,-4.391867065E-1,-2.558329926E0,9.588610382E0,9.933749847E0
1.077738087E1,-4.429289246E-1,-2.572999420E0,9.594897308E0,9.943770231E0
1.078740587E1,-4.403842163E-1,-2.588117981E0,9.585616608E0,9.938628612E0
1.079743087E1,-4.435276794E-1,-2.606978760E0,9.614356842E0,9.971404743E0
1.080745588E1,-4.337979126E-1,-2.627935181E0,9.595196686E0,9.958013024E0
1.081747804E1,-4.174818420E-1,-2.640958099E0,9.589658203E0,9.955425417E0
1.082750304E1,-4.111949158E-1,-2.637664948E0,9.602980499E0,9.967125569E0
1.083752804E1,-3.939807129E-1,-2.617157593E0,9.573791199E0,9.932885411E0
1.084755304E1,-4.022135925E-1,-2.605781250E0,9.545350342E0,9.902806917E0
1.085757804E1,-4.170327759E-1,-2.595901794E0,9.524992676E0,9.881199722E0
1.086760304E1,-4.324507141E-1,-2.596350861E0,9.528136139E0,9.885010354E0
1.087762804E1,-4.430786133E-1,-2.609822845E0,9.549391937E0,9.909509590E0
1.088765304E1,-4.372407532E-1,-2.631078644E0,9.581575012E0,9.945870199E0
1.089767804E1,-4.447251892E-1,-2.632425842E0,9.593999176E0,9.958527326E0
1.090770204E1,-4.396357727E-1,-2.625989227E0,9.633067932E0,9.994253190E0
1.091772704E1,-4.409829712E-1,-2.639311523E0,9.645791473E0,1.001008114E1
1.092775204E1,-4.415817261E-1,-2.653082886E0,9.630672913E0,9.999185165E0
1.093777704E1,-4.358935547E-1,-2.669398956E0,9.594747620E0,9.968694792E0
1.094780204E1,-4.357438660E-1,-2.677631836E0,9.549541626E0,9.927402995E0
1.095782704E1,-4.257147217E-1,-2.667153625E0,9.537566528E0,9.912624111E0
1.096785204E1,-4.107458496E-1,-2.653531952E0,9.558373260E0,9.928365594E0
1.097787704E1,-3.936813354E-1,-2.646496582E0,9.591753845E0,9.957945118E0
1.098790204E1,-3.909869385E-1,-2.630928955E0,9.580227814E0,9.942606445E0
1.099792604E1,-4.085005188E-1,-2.615960083E0,9.556726685E0,9.916710380E0
1.100795104E1,-4.132905579E-1,-2.622546387E0,9.574389954E0,9.935668152E0
1.101797604E1,-4.120930481E-1,-2.609373779E0,9.575587463E0,9.933303955E0
1.102800104E1,-4.053570557E-1,-2.601889343E0,9.569001160E0,9.924712877E0
1.103802604E1,-3.981719971E-1,-2.604434052E0,9.578581238E0,9.934326157E0
1.104805104E1,-3.847000122E-1,-2.596949615E0,9.591604156E0,9.944395995E0
1.105807604E1,-3.947291565E-1,-2.587668915E0,9.602531433E0,9.952911707E0
1.106810104E1,-3.981719971E-1,-2.571352844E0,9.615404663E0,9.961245064E0
1.107812504E1,-3.953279114E-1,-2.586321716E0,9.604327698E0,9.954318395E0
1.108815004E1,-3.832031250E-1,-2.609972534E0,9.569150848E0,9.926099396E0
1.109817504E1,-4.053570557E-1,-2.615660706E0,9.573342133E0,9.932516039E0
1.110820004E1,-3.956272888E-1,-2.630479889E0,9.598340149E0,9.960124448E0
1.111822504E1,-3.857478333E-1,-2.658771057E0,9.580676880E0,9.950237907E0
1.112825004E1,-3.817062378E-1,-2.658920746E0,9.555080109E0,9.925478078E0
1.113827504E1,-4.071533203E-1,-2.662812653E0,9.560618591E0,9.932863278E0
1.114830004E1,-4.216731262E-1,-2.646346893E0,9.584868164E0,9.952419697E0
1.115832504E1,-4.303550720E-1,-2.634072418E0,9.596244507E0,9.960494547E0
1.116834904E1,-4.183799744E-1,-2.630779266E0,9.596244507E0,9.959113916E0
1.117837404E1,-4.102967834E-1,-2.621348877E0,9.588311005E0,9.948644194E0
1.118839904E1,-4.282594299E-1,-2.622546387E0,9.588011627E0,9.949428258E0
1.119842404E1,-4.724176025E-1,-2.598147125E0,9.509574738E0,9.869425442E0
1.120844904E1,-4.601431274E-1,-2.582280121E0,9.519903259E0,9.874637228E0
1.121847404E1,-3.995191956E-1,-2.579885101E0,9.635462952E0,9.982863768E0
1.122849904E1,-4.418811035E-1,-2.600841522E0,9.486223297E0,9.846221000E0
1.123852404E1,-5.131329346E-1,-2.630928955E0,9.468560028E0,9.840666724E0
1.124854904E1,-4.080514526E-1,-2.715353394E0,9.636510773E0,1.002007934E1
1.125857304E1,-3.089575195E-1,-2.746488647E0,9.627978516E0,1.001681711E1
1.126859804E1,-3.454815674E-1,-2.714155884E0,9.497749329E0,9.883989174E0
1.127862304E1,-4.249662781E-1,-2.690056000E0,9.597142639E0,9.976078611E0
1.128864804E1,-4.150868225E-1,-2.612966309E0,9.715247040E0,1.006905731E1
1.129867304E1,-4.378395081E-1,-2.572999420E0,9.685758362E0,1.003124840E1
1.130869804E1,-4.873864746E-1,-2.557581482E0,9.604627075E0,9.951262727E0
1.131872304E1,-4.899311829E-1,-2.516417084E0,9.570348358E0,9.907772464E0
1.132874804E1,-4.381388855E-1,-2.483784943E0,9.571396179E0,9.898119930E0
1.133877204E1,-3.782633972E-1,-2.478545837E0,9.544751587E0,9.868564005E0
1.134879704E1,-3.793112183E-1,-2.503394165E0,9.521250458E0,9.852160658E0
1.135882204E1,-4.062551880E-1,-2.525847473E0,9.555379486E0,9.891927308E0
1.136884704E1,-4.270619202E-1,-2.567011871E0,9.619745636E0,9.965512427E0
1.137887204E1,-4.412823486E-1,-2.608775024E0,9.628277893E0,9.985197666E0
1.138889704E1,-4.375401306E-1,-2.614912262E0,9.589957581E0,9.949698181E0
1.139892204E1,-4.180805969E-1,-2.629581757E0,9.585017853E0,9.947967573E0
1.140894704E1,-4.013154602E-1,-2.661016388E0,9.588011627E0,9.958515415E0
1.141897204E1,-3.864962769E-1,-2.677931213E0,9.601184235E0,9.975140784E0
1.142899604E1,-3.805087280E-1,-2.683170319E0,9.593101044E0,9.968539386E0
1.143902104E1,-3.670367432E-1,-2.684966583E0,9.555080109E0,9.931934223E0
1.144904604E1,-3.713777161E-1,-2.674188995E0,9.517657928E0,9.893180512E0
1.145907104E1,-3.944297791E-1,-2.658771057E0,9.538913727E0,9.910374033E0
1.146909604E1,-4.055067444E-1,-2.633323975E0,9.578581238E0,9.942235634E0
1.147912104E1,-4.034111023E-1,-2.606080627E0,9.631870422E0,9.986356923E0
1.148914604E1,-4.032614136E-1,-2.581082611E0,9.672436066E0,1.001901326E1
1.149917104E1,-3.863465881E-1,-2.571652222E0,9.627529449E0,9.972561463E0
1.150919504E1,-3.549119568E-1,-2.581980743E0,9.578880615E0,9.927111408E0
1.151922004E1,-3.647914124E-1,-2.613115997E0,9.567354584E0,9.924501082E0
1.152924504E1,-3.844006348E-1,-2.635868683E0,9.541159058E0,9.906022599E0
1.153927004E1,-4.107458496E-1,-2.639311523E0,9.478589172E0,9.847757621E0
1.154929504E1,-4.218228149E-1,-2.634671173E0,9.532926178E0,9.899298369E0
1.155932004E1,-3.995191956E-1,-2.651585999E0,9.667795715E0,1.003278615E1
1.156934504E1,-3.606001282E-1,-2.668650513E0,9.668693848E0,1.003670109E1
1.157937004E1,-3.713777161E-1,-2.674188995E0,9.529782715E0,9.904845621E0
1.158939504E1,-3.794609070E-1,-2.667453003E0,9.479038239E0,9.854514804E0
1.159941904E1,-4.047583008E-1,-2.654579773E0,9.500144348E0,9.872353604E0
1.160944404E1,-4.116439819E-1,-2.628234558E0,9.538015594E0,9.902060853E0
1.161946904E1,-4.189787292E-1,-2.601290588E0,9.606872406E0,9.961639088E0
1.162949404E1,-4.146377563E-1,-2.562670898E0,9.676777039E0,1.001894308E1
1.163951904E1,-4.159849548E-1,-2.539618835E0,9.696386261E0,1.003207924E1
1.164954404E1,-4.161346436E-1,-2.555336151E0,9.671537933E0,1.001207056E1
1.165956904E1,-4.306544495E-1,-2.546654205E0,9.621392212E0,9.962032874E0
1.166959404E1,-4.444258118E-1,-2.544857941E0,9.582922211E0,9.925029689E0
1.167961904E1,-4.448748779E-1,-2.541415100E0,9.589807892E0,9.930816672E0
1.168964304E1,-4.391867065E-1,-2.557731171E0,9.608518982E0,9.952814212E0
1.169966804E1,-4.429289246E-1,-2.576741638E0,9.607471161E0,9.956871276E0
1.170969304E1,-4.388873291E-1,-2.590812378E0,9.591304779E0,9.944750285E0
1.171971804E1,-4.174818420E-1,-2.603984985E0,9.556127930E0,9.913355128E0
1.172974304E1,-4.143383789E-1,-2.616558838E0,9.534423065E0,9.895619214E0
1.173976804E1,-4.296066284E-1,-2.630779266E0,9.498946838E0,9.865878189E0
1.174979304E1,-4.354444885E-1,-2.648891602E0,9.522298279E0,9.893452538E0
1.175981804E1,-4.062551880E-1,-2.662812653E0,9.560169525E0,9.932394266E0
1.176984304E1,-3.692820740E-1,-2.677781525E0,9.616602173E0,9.989290290E0
1.177986704E1,-3.447331238E-1,-2.665207672E0,9.654772797E0,1.002181673E1
1.178989204E1,-1.002914429E-1,-2.690654755E0,6.982380066E0,7.483536114E0
1.179991704E1,-4.840933228E-1,-2.302362213E0,7.266189880E0,7.637586889E0
1.180994204E1,-9.312135315E-1,-2.846480713E0,1.179981216E1,1.217395491E1
1.181996779E1,-3.571572876E-1,-2.836152191E0,1.174667267E1,1.208948466E1
1.182999279E1,-3.038681030E-1,-2.880609741E0,1.142633881E1,1.178776768E1
1.184001779E1,-5.143304443E-1,-3.045716400E0,1.057431061E1,1.101621392E1
1.185004279E1,-7.232958984E-1,-3.199446716E0,1.008842102E1,1.060829180E1
1.186006679E1,-1.534309387E-1,-3.017724609E0,9.864187317E0,1.031660769E1
